Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_170238_2424391484,43,-0.000649,1,27,0,0,0,0,0:00:00
20200804_170238_2424424816,43,-0.00054,1,27,0,0,0,0,0:00:00
20200804_170238_2424441482,43,1.80E-05,1,27,0,0,0,0,0:00:00
20200804_170238_2424474814,44,0.00029,1,27,0,0,0,0,0:00:00
20200804_170239_2424491480,44,0.000783,1,27,0,0,0,0,0:00:01
20200804_170239_2424524812,44,0.000979,1,28,0,0,0,0,0:00:01
20200804_170239_2424541478,44,0.000923,1,28,0,0,0,0,0:00:01
20200804_170239_2424591476,44,0.000818,1,28,0,0,0,0,0:00:01
20200804_170239_2424608142,44,0.000647,1,28,0,0,1,6,0:00:01
20200804_170239_2424641474,44,0.000659,1,28,0,0,1,6,0:00:01
20200804_170239_2424674806,44,0.000699,1,28,0,0,1,6,0:00:01
20200804_170239_2424708138,44,-0.002138,1,28,0,0,1,6,0:00:01
20200804_170239_2424724804,45,-0.00831,1,28,0,0,1,6,0:00:01
20200804_170239_2424758136,45,-0.008654,1,28,0,0,1,6,0:00:01
20200804_170239_2424774802,45,-0.00742,1,28,0,0,1,6,0:00:01
20200804_170239_2424824800,45,-0.003996,1,28,0,0,1,6,0:00:01
20200804_170239_2424841466,45,0.045443,3,28,0,0,1,6,0:00:01
20200804_170239_2424858132,45,0.08171,3,28,0,0,1,6,0:00:01
20200804_170239_2424891464,45,0.125623,4,28,0,0,1,6,0:00:01
20200804_170239_2424924796,45,0.217179,8,28,0,0,1,6,0:00:01
20200804_170239_2424941462,45,0.424578,11,28,0,0,1,6,0:00:01
20200804_170239_2424958128,45,0.518476,12,28,0,0,1,6,0:00:01
20200804_170239_2424991460,45,0.602776,14,28,0,0,0,6,0:00:01
20200804_170239_2425024792,46,0.727714,17,28,0,0,0,6,0:00:01
20200804_170239_2425058124,46,0.80779,19,28,0,0,0,6,0:00:01
20200804_170239_2425091456,46,0.774276,22,28,0,0,0,6,0:00:01
20200804_170239_2425108122,46,0.675771,23,27,0,0,0,6,0:00:01
20200804_170239_2425158120,46,0.62827,24,27,0,0,0,6,0:00:01
20200804_170239_2425174786,46,0.468905,26,28,0,0,0,6,0:00:01
20200804_170239_2425191452,46,0.40404,26,28,0,0,0,6,0:00:01
20200804_170239_2425241450,46,0.35169,27,28,0,0,0,6,0:00:01
20200804_170239_2425274782,46,0.315375,28,28,0,0,0,6,0:00:01
20200804_170239_2425291448,47,0.225798,28,28,0,0,0,6,0:00:01
20200804_170239_2425341446,47,0.18552,28,28,0,0,0,6,0:00:01
20200804_170239_2425358112,47,0.112789,28,28,0,0,0,6,0:00:01
20200804_170239_2425391444,47,0.094979,28,28,0,0,1,6,0:00:01
20200804_170240_2425424776,47,0.043417,28,28,0,0,1,6,0:00:02
