Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122400_1302581228,84,-1.40E-05,-1,28,0,0,0,0,0:00:00
20200805_122400_1302614560,84,-6.10E-05,-1,29,0,0,0,0,0:00:00
20200805_122400_1302631226,84,-3.00E-06,-1,29,0,0,0,0,0:00:00
20200805_122400_1302664558,84,2.50E-05,-1,29,0,0,0,0,0:00:00
20200805_122400_1302681224,84,3.10E-05,-1,29,0,0,0,0,0:00:00
20200805_122400_1302714556,84,4.50E-05,-1,29,0,0,0,0,0:00:00
20200805_122401_1302731222,84,1.60E-05,-1,29,0,0,0,0,0:00:01
20200805_122401_1302781220,84,7.00E-06,-1,29,0,0,1,6,0:00:01
20200805_122401_1302797886,84,-3.20E-05,-1,28,0,0,1,6,0:00:01
20200805_122401_1302847884,84,-2.90E-05,-1,28,0,0,1,6,0:00:01
20200805_122401_1302881216,84,-4.70E-05,0,28,0,0,1,6,0:00:01
20200805_122401_1302914548,85,-4.40E-05,1,28,0,0,1,6,0:00:01
20200805_122401_1302931214,85,0.066949,2,28,0,0,1,6,0:00:01
20200805_122401_1302964546,85,0.14426,4,28,0,0,1,6,0:00:01
20200805_122401_1302997878,85,0.391301,6,28,0,0,1,6,0:00:01
20200805_122401_1303031210,85,0.653564,9,28,0,0,1,6,0:00:01
20200805_122401_1303047876,85,0.910305,11,28,0,0,1,6,0:00:01
20200805_122401_1303081208,85,1.026258,13,28,0,0,1,6,0:00:01
20200805_122401_1303097874,85,1.213098,15,28,0,0,1,6,0:00:01
20200805_122401_1303131206,85,1.233179,16,28,0,0,1,6,0:00:01
20200805_122401_1303147872,85,1.133175,17,28,0,0,0,6,0:00:01
20200805_122401_1303181204,85,1.059899,18,28,0,0,0,6,0:00:01
20200805_122401_1303214536,85,0.899486,19,29,0,0,0,6,0:00:01
20200805_122401_1303247868,85,0.752138,19,29,0,0,0,6,0:00:01
20200805_122401_1303281200,85,0.525936,19,29,0,0,0,6,0:00:01
20200805_122401_1303314532,85,0.331116,19,29,0,0,0,6,0:00:01
20200805_122401_1303331198,85,0.184461,19,28,0,0,0,6,0:00:01
20200805_122401_1303364530,85,0.141555,19,28,0,0,0,6,0:00:01
20200805_122401_1303397862,85,0.017685,19,28,0,0,0,6,0:00:01
20200805_122401_1303447860,85,-0.046462,19,28,0,0,0,6,0:00:01
20200805_122401_1303464526,85,-0.064675,18,29,0,0,0,6,0:00:01
20200805_122401_1303497858,85,-0.06995,18,29,0,0,0,6,0:00:01
20200805_122401_1303531190,85,-0.099893,18,29,0,0,0,6,0:00:01
20200805_122401_1303564522,86,-0.163554,17,29,0,0,1,6,0:00:01
20200805_122401_1303581188,86,-0.248661,16,29,0,0,1,6,0:00:01
20200805_122401_1303614520,86,-0.301258,15,29,0,0,1,6,0:00:01
20200805_122401_1303647852,86,-0.408923,14,29,0,0,1,6,0:00:01
20200805_122401_1303681184,86,-0.49348,12,29,0,0,1,6,0:00:01
20200805_122402_1303697850,86,-0.588203,10,29,0,0,1,6,0:00:02
20200805_122402_1303747848,86,-0.640451,9,29,0,0,1,6,0:00:02
20200805_122402_1303781180,86,-0.79807,7,29,0,0,1,6,0:00:02
20200805_122402_1303814512,86,-0.789379,5,29,0,0,1,6,0:00:02
20200805_122402_1303831178,86,-0.833166,3,29,0,0,1,6,0:00:02
20200805_122402_1303864510,86,-0.834193,3,29,0,0,1,6,0:00:02
20200805_122402_1303897842,86,-0.780061,2,29,0,0,1,6,0:00:02
20200805_122402_1303931174,86,-0.651868,1,29,0,0,1,6,0:00:02
20200805_122402_1303964506,86,-0.544633,1,29,0,0,0,6,0:00:02
20200805_122402_1303997838,86,-0.456521,0,29,0,0,0,6,0:00:02
20200805_122402_1304031170,86,-0.295195,-1,29,0,0,0,6,0:00:02
20200805_122402_1304047836,86,-0.238014,-1,29,0,0,0,6,0:00:02
20200805_122402_1304081168,86,-0.236604,-2,29,0,0,0,6,0:00:02
20200805_122402_1304097834,86,-0.245203,-2,29,0,0,0,6,0:00:02
20200805_122402_1304131166,86,-0.256274,-2,29,0,0,0,6,0:00:02
20200805_122402_1304164498,86,-0.236933,-3,29,0,0,0,6,0:00:02
20200805_122402_1304197830,86,-0.268602,-3,29,0,0,0,6,0:00:02
20200805_122402_1304231162,86,-0.248672,-3,29,0,0,0,6,0:00:02
20200805_122402_1304264494,86,-0.193469,-4,29,0,0,0,6,0:00:02
20200805_122402_1304281160,86,-0.166968,-4,29,0,0,0,6,0:00:02
20200805_122402_1304314492,86,-0.163092,-4,29,0,0,0,6,0:00:02
20200805_122402_1304347824,86,-0.180927,-5,29,0,0,1,6,0:00:02
20200805_122402_1304397822,86,-0.219849,-5,29,0,0,1,6,0:00:02
20200805_122402_1304431154,86,-0.298599,-7,29,0,0,1,6,0:00:02
20200805_122402_1304447820,86,-0.384079,-9,29,0,0,1,6,0:00:02
20200805_122402_1304481152,86,-0.415053,-9,29,0,0,1,6,0:00:02
20200805_122402_1304514484,86,-0.452731,-10,29,0,0,1,6,0:00:02
20200805_122402_1304547816,86,-0.458442,-11,29,0,0,1,6,0:00:02
20200805_122402_1304564482,86,-0.481027,-11,29,0,0,1,6,0:00:02
20200805_122402_1304614480,86,-0.457615,-12,29,0,0,1,6,0:00:02
20200805_122402_1304647812,86,-0.393117,-13,29,0,0,1,6,0:00:02
20200805_122402_1304681144,86,-0.372114,-14,29,0,0,1,6,0:00:02
20200805_122403_1304697810,86,-0.397355,-15,29,0,0,1,6,0:00:03
20200805_122403_1304747808,86,-0.406516,-16,29,0,0,0,6,0:00:03
20200805_122403_1304764474,86,-0.413307,-17,30,0,0,0,6,0:00:03
20200805_122403_1304797806,86,-0.393724,-17,30,0,0,0,6,0:00:03
20200805_122403_1304814472,86,-0.376447,-17,30,0,0,0,6,0:00:03
20200805_122403_1304864470,86,-0.352471,-17,30,0,0,0,6,0:00:03
20200805_122403_1304881136,86,-0.23346,-17,30,0,0,0,6,0:00:03
20200805_122403_1304914468,86,-0.182861,-18,30,0,0,0,6,0:00:03
20200805_122403_1304947800,86,-0.110219,-18,30,0,0,0,6,0:00:03
20200805_122403_1304997798,86,-0.062074,-18,30,0,0,0,6,0:00:03
20200805_122403_1305014464,86,-0.007725,-18,30,0,0,0,6,0:00:03
20200805_122403_1305047796,86,0.005263,-18,30,0,0,0,6,0:00:03
20200805_122403_1305064462,86,0.004035,-18,30,0,0,0,6,0:00:03
20200805_122403_1305114460,86,0.006313,-18,30,0,0,0,6,0:00:03
20200805_122403_1305131126,86,0.006252,-17,30,0,0,0,6,0:00:03
20200805_122403_1305164458,86,0.027553,-17,30,0,0,1,6,0:00:03
20200805_122403_1305197790,87,0.108309,-15,30,0,0,1,6,0:00:03
20200805_122403_1305231122,87,0.285839,-13,29,0,0,1,6,0:00:03
20200805_122403_1305264454,87,0.529366,-11,29,0,0,1,6,0:00:03
20200805_122403_1305281120,87,0.814014,-8,29,0,0,1,6,0:00:03
20200805_122403_1305331118,87,0.956192,-7,29,0,0,1,6,0:00:03
20200805_122403_1305347784,87,1.132723,-4,29,0,0,1,0,0:00:03
20200805_122403_1305381116,87,1.12411,-3,29,0,0,1,0,0:00:03
20200805_122403_1305414448,87,1.134046,0,29,0,0,1,0,0:00:03
20200805_122403_1305447780,87,1.027916,1,29,0,0,1,0,0:00:03
20200805_122403_1305464446,87,0.867704,2,29,0,0,1,0,0:00:03
20200805_122403_1305497778,87,0.776702,2,29,0,0,1,0,0:00:03
20200805_122403_1305531110,87,0.683305,3,29,0,0,1,0,0:00:03
20200805_122403_1305581108,87,0.533033,3,29,0,0,0,0,0:00:03
20200805_122403_1305597774,87,0.285338,4,29,0,0,0,0,0:00:03
20200805_122403_1305631106,87,0.222327,4,29,0,0,0,0,0:00:03
20200805_122403_1305664438,87,0.166263,4,29,0,0,0,0,0:00:03
20200805_122404_1305697770,87,0.123463,4,29,0,0,0,0,0:00:04
20200805_122404_1305731102,87,0.047113,3,29,0,0,0,0,0:00:04
20200805_122404_1305764434,87,-0.007008,3,29,0,0,0,0,0:00:04
20200805_122404_1305797766,87,-0.100507,3,29,0,0,0,0,0:00:04
20200805_122404_1305831098,87,-0.148941,3,29,0,0,0,0,0:00:04
20200805_122404_1305847764,87,-0.153476,3,29,0,0,0,0,0:00:04
20200805_122404_1305881096,87,-0.127856,3,29,0,0,0,0,0:00:04
20200805_122404_1305931094,87,-0.067799,3,29,0,0,0,0,0:00:04
20200805_122404_1305964426,87,0.01899,3,30,0,0,0,0,0:00:04
20200805_122404_1305997758,87,0.023551,3,31,0,0,0,0,0:00:04
20200805_122404_1306014424,87,0.010571,3,31,0,0,0,0,0:00:04
20200805_122404_1306064422,87,0.003781,3,31,0,0,0,0,0:00:04
20200805_122404_1306081088,87,-0.005186,3,31,0,0,0,0,0:00:04
20200805_122404_1306114420,87,-0.005294,3,31,0,0,0,0,0:00:04
20200805_122404_1306131086,87,-0.002152,3,32,0,0,0,0,0:00:04
20200805_122404_1306164418,87,-9.10E-05,3,32,0,0,0,0,0:00:04
20200805_122404_1306197750,87,0.002572,3,32,0,0,0,0,0:00:04
20200805_122404_1306231082,87,0.00163,3,33,0,0,0,0,0:00:04
20200805_122404_1306264414,87,-0.000254,3,33,0,0,0,0,0:00:04
20200805_122404_1306281080,87,-0.000209,3,33,0,0,0,0,0:00:04
20200805_122404_1306297746,87,0.000244,3,33,0,0,0,0,0:00:04
20200805_122404_1306364410,87,0.000742,3,33,0,0,0,0,0:00:04
