Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200610_152034_340453048, 592.1236572265625, 0.003350477432832122, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340469714, 592.1236572265625, 0.0034486642107367516, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340519712, 592.1236572265625, 0.003353310516104102, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340536378, 592.1236572265625, 0.003450648160651326, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340569710, 592.1236572265625, 0.0033555657137185335, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340586376, 592.1236572265625, 0.0033545810729265213, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340636374, 592.1236572265625, 0.0034529927652329206, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340669706, 592.1236572265625, 0.003356789005920291, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340703038, 592.1236572265625, 0.0033600821625441313, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340719704, 592.1236572265625, 0.00336418766528368, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340769702, 592.1236572265625, 0.003458168124780059, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340786368, 592.1236572265625, 0.003361570183187723, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340836366, 592.1236572265625, 0.003459935775026679, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340853032, 592.1236572265625, 0.003369175596162677, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340869698, 592.1236572265625, 0.0034630042500793934, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340919696, 592.1236572265625, 0.0033677280880510807, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152034_340936362, 592.1236572265625, 0.0034650894813239574, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_340986360, 592.1236572265625, 0.003369686659425497, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341003026, 592.1236572265625, 0.003472317708656192, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341036358, 592.1236572265625, 0.003372744657099247, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341069690, 592.1236572265625, 0.0033704412635415792, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341103022, 592.1236572265625, 0.003375113010406494, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341119688, 592.1236572265625, 0.003376018488779664, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341169686, 592.1236572265625, 0.0034746406599879265, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341203018, 592.1236572265625, 0.0033841896802186966, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341236350, 592.1236572265625, 0.0033776292111724615, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341253016, 592.1236572265625, 0.0033806231804192066, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341303014, 592.1236572265625, 0.0034787224140018225, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341319680, 592.1236572265625, 0.0033885063603520393, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341369678, 592.1236572265625, 0.0034822900779545307, -0.01042191218584776, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341386344, 592.1236572265625, 0.0033862516283988953, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341419676, 592.1236572265625, 0.0034846479538828135, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341453008, 592.1236572265625, 0.0034822598099708557, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341469674, 592.1236572265625, 0.0034854586701840162, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341503006, 592.1236572265625, 0.0033908409532159567, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341536338, 592.1236572265625, 0.0033953471574932337, -0.010391393676400185, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341553004, 592.1236572265625, 0.003394754370674491, -0.010269321501255035, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341603002, 592.1236572265625, 0.0034892226103693247, -0.010269321501255035, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341619668, 592.1236572265625, 0.003393320133909583, -0.010269321501255035, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341669666, 592.1236572265625, 0.003491848474368453, -0.010269321501255035, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341702998, 592.1236572265625, 0.0034018675796687603, -0.010269321501255035, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341736330, 592.1236572265625, 0.00340099330060184, -0.010269321501255035, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341769662, 592.1236572265625, 0.0034001979511231184, -0.010269321501255035, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341819660, 592.1236572265625, 0.0034040685277432203, -0.010269321501255035, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341852992, 592.1236572265625, 0.003501833649352193, -0.010269321501255035, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341886324, 592.1236572265625, 0.0034996820613741875, -0.010269321501255035, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341919656, 592.1236572265625, 0.0035032047890126705, -0.010269321501255035, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341952988, 592.1236572265625, 0.0035078618675470352, -0.010238803923130035, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152035_341969654, 592.1236572265625, 0.0035077303182333708, -0.008682383224368095, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152036_342002986, 592.1236572265625, 0.0034134837333112955, -0.007461661472916603, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152036_342036318, 592.1236572265625, 0.0034198416396975517, -0.0033722438383847475, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152036_342069650, 592.1236572265625, 0.00343292742036283, 0.0011291676200926304, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152036_342102982, 592.1236572265625, 0.003403184935450554, 0.00396734569221735, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152036_342136314, 592.1236572265625, 0.0033944647293537855, 0.009063858538866043, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152036_342152980, 592.1236572265625, 0.003366383258253336, 0.015442130155861378, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152036_342186312, 592.1236572265625, 0.0034574687015265226, 0.018371861428022385, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152036_342236310, 592.1236572265625, 0.003458824008703232, 0.02371251955628395, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152036_342252976, 592.1236572265625, 0.0033762603998184204, 0.02825970947742462, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152036_342286308, 592.1236572265625, 0.00347749050706625, 0.029419394209980965, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152036_342319640, 592.1236572265625, 0.003490087343379855, 0.030640115961432457, 0.0, 0.0119020342826843260.011902034282684326, 0.0, 0.0,0
20200610_152036_342369638, 592.1236572265625, -0.001270486507564783, 0.031189441680908203, 0.0, 0.059525430202484130.05952543020248413, 0.0, 0.0,0
20200610_152036_342386304, 592.1236572265625, -0.0008059534593485296, 0.031189441680908203, 0.0, 0.10317388176918030.1031738817691803, 0.0, 0.0,0
20200610_152036_342419636, 592.1236572265625, 0.0018521557794883847, 0.031189441680908203, 0.0158693790435791, 0.11904326081275940.1190432608127594, 0.0, 0.0,0
20200610_152036_342452968, 592.1236572265625, 0.002435636008158326, 0.031189441680908203, 0.0634928047657013, 0.146822303533554080.14682230353355408, 0.0, 0.0,0
20200610_152036_342502966, 633.5022583007812, -0.0023521403782069683, 0.0314030684530735, 0.1269855797290802, 0.150789648294448850.15078964829444885, 0.0, 0.0,0
20200610_152036_342519632, 576.7971801757812, 0.0006811897037550807, 0.0315556563436985, 0.19047075510025024, 0.14285495877265930.1428549587726593, 0.0, 0.0,0
20200610_152036_342552964, 637.0239868164062, 0.00272357277572155, 0.0317692831158638, 0.2222171425819397, 0.14285495877265930.1428549587726593, 0.0, 0.0,0
20200610_152036_342586296, 601.3223876953125, 0.0020369517151266336, 0.0323186069726944, 0.28174257278442383, 0.115075916051864620.11507591605186462, 0.0, 0.0,0
20200610_152036_342619628, 609.1728515625, -0.0025591473095119, 0.03317311406135559, 0.33332568407058716, 0.0396810770034790040.039681077003479004, 0.0, 0.0,0
20200610_152036_342636294, 667.1143798828125, 0.07278735190629959, 0.03527885675430298, 0.404753178358078, 0.00.0, 0.0, 0.0,0
20200610_152036_342669626, 677.451171875, 0.15109246969223022, 0.03625543415546417, 0.4444342851638794, 0.00.0, 0.0, 0.0,0
20200610_152036_342702958, 667.8873291015625, 0.3206709623336792, 0.03830014541745186, 0.4880903363227844, 0.00.0, 0.0, 0.0,0
20200610_152036_342752956, 625.6602783203125, 0.5057972073554993, 0.03967345505952835, 0.49999237060546875, 0.00.0, 0.0, 0.0,0
20200610_152036_342769622, 564.1517333984375, 0.8081942796707153, 0.040192265063524246, 0.48412299156188965, 0.00.0, 0.0, 0.0,0
20200610_152036_342802954, 557.7686157226562, 0.9143475294113159, 0.040192265063524246, 0.4682459831237793, 0.00.0, 0.0, 0.0,0
20200610_152036_342836286, 544.3736572265625, 1.1331268548965454, 0.03985656425356865, 0.43253225088119507, 0.00.0, 0.0, 0.0,0
20200610_152036_342869618, 524.6077270507812, 1.3608194589614868, 0.03930724039673805, 0.404753178358078, 0.00.0, 0.0, 0.0,0
20200610_152036_342886284, 550.9771728515625, 1.5985808372497559, 0.03784237429499626, 0.3690394461154938, 0.00.0, 0.0, 0.0,0
20200610_152036_342919616, 565.720947265625, 1.7213157415390015, 0.03665217012166977, 0.34126800298690796, 0.00.0, 0.0, 0.0,0
20200610_152036_342936282, 550.4859619140625, 1.9733644723892212, 0.035553522408008575, 0.16269931197166443, 0.00.0, 0.0, 0.0,0
20200610_152036_343002946, 553.1690063476562, 2.102060079574585, 0.03491264209151268, 0.047615766525268555, 0.00.0, 0.0, 0.0,0
20200610_152037_343019612, 434.3680114746094, 2.6068344116210938, 0.032776378095149994, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152037_343052944, 422.246826171875, 2.7268595695495605, 0.032532233744859695, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152037_343069610, 409.4847717285156, 2.9609382152557373, 0.0321660190820694, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152037_343119608, 406.7644348144531, 3.074835777282715, 0.0321660190820694, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152037_343136274, 406.93939208984375, 3.404985189437866, 0.0321660190820694, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152037_343169606, 408.819091796875, 3.5112736225128174, 0.0321660190820694, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152037_343202938, 414.2738342285156, 3.718780994415283, 0.0321660190820694, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152037_343252936, 421.3067626953125, 3.9197351932525635, 0.0321660190820694, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152037_343269602, 433.6479797363281, 4.209360122680664, 0.032562751322984695, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152037_343302934, 438.0647888183594, 4.3029303550720215, 0.03295948728919029, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152037_343319600, 447.1749572753906, 4.485668659210205, 0.03436331823468208, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152037_343369598, 451.82568359375, 4.574946880340576, 0.03549248352646828, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152037_343386264, 464.2708740234375, 4.834653854370117, 0.040405891835689545, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152037_343419596, 467.9054260253906, 4.91846227645874, 0.04144350439310074, 0.03174638748168945, 0.00.0, 0.0, 0.0,0
20200610_152037_343452928, 566.00341796875, 5.085301876068115, 0.04394598305225372, 0.17460134625434875, 0.00.0, 0.0, 0.0,0
20200610_152037_343486260, 581.7595825195312, 5.263839244842529, 0.04571602866053581, 0.30555427074432373, 0.00.0, 0.0, 0.0,0
20200610_152037_343519592, 591.8208618164062, 5.452927589416504, 0.0471808947622776, 0.3492027223110199, 0.00.0, 0.0, 0.0,0
20200610_152037_343552924, 598.4740600585938, 5.653317928314209, 0.0477302223443985, 0.3492027223110199, 0.00.0, 0.0, 0.0,0
20200610_152037_343586256, 603.8601684570312, 5.864681720733643, 0.048310063779354095, 0.34126800298690796, 0.00.0, 0.0, 0.0,0
20200610_152037_343619588, 609.4873657226562, 6.086310386657715, 0.04916456714272499, 0.34126800298690796, 0.00.0, 0.0, 0.0,0
20200610_152037_343636254, 616.1728515625, 6.328958034515381, 0.049683377146720886, 0.34126800298690796, 0.00.0, 0.0, 0.0,0
20200610_152037_343669586, 620.4609985351562, 6.47507381439209, 0.049897000193595886, 0.34126800298690796, 0.00.0, 0.0, 0.0,0
20200610_152037_343702918, 628.3383178710938, 6.753538131713867, 0.05065995454788208, 0.33332568407058716, 0.00.0, 0.0, 0.0,0
20200610_152037_343736250, 637.05126953125, 7.03181266784668, 0.051819637417793274, 0.3253909945487976, 0.00.0, 0.0, 0.0,0
20200610_152037_343769582, 649.4573364257812, 7.354059219360352, 0.053009841591119766, 0.3253909945487976, 0.00.0, 0.0, 0.0,0
20200610_152037_343786248, 663.4486694335938, 7.684164524078369, 0.054627299308776855, 0.3253909945487976, 0.00.0, 0.0, 0.0,0
20200610_152037_343836246, 671.3875732421875, 7.855344772338867, 0.05563439428806305, 0.3253909945487976, 0.00.0, 0.0, 0.0,0
20200610_152037_343869578, 697.8707275390625, 8.378311157226562, 0.05703822523355484, 0.3253909945487976, 0.00.0, 0.0, 0.0,0
20200610_152037_343902910, 717.8372192382812, 8.734003067016602, 0.059601739048957825, 0.3253909945487976, 0.00.0, 0.0, 0.0,0
20200610_152037_343919576, 739.4967041015625, 9.093585014343262, 0.06198214739561081, 0.3253909945487976, 0.00.0, 0.0, 0.0,0
20200610_152037_343952908, 751.0591430664062, 9.275236129760742, 0.062928207218647, 0.33332568407058716, 0.00.0, 0.0, 0.0,0
20200610_152037_343969574, 775.4518432617188, 9.6404447555542, 0.06582742184400558, 0.33332568407058716, 0.00.0, 0.0, 0.0,0
20200610_152038_344002906, 789.0076293945312, 9.824548721313477, 0.06683451682329178, 0.33332568407058716, 0.00.0, 0.0, 0.0,0
20200610_152038_344036238, 816.5697021484375, 10.194896697998047, 0.06866560131311417, 0.33332568407058716, 0.00.0, 0.0, 0.0,0
20200610_152038_344086236, 844.5433349609375, 10.56856918334961, 0.07022202014923096, 0.33332568407058716, 0.00.0, 0.0, 0.0,0
20200610_152038_344102902, 889.0545043945312, 11.157132148742676, 0.07101548463106155, 0.3134889602661133, 0.00.0, 0.0, 0.0,0
20200610_152038_344136234, 905.3386840820312, 11.368843078613281, 0.07238879799842834, 0.2896772623062134, 0.00.0, 0.0, 0.0,0
20200610_152038_344169566, 932.5479125976562, 11.754136085510254, 0.07455558329820633, 0.21428245306015015, 0.00.0, 0.0, 0.0,0
20200610_152038_344202898, 953.5520629882812, 12.09779167175293, 0.07763790339231491, 0.11507591605186462, 0.00.0, 0.0, 0.0,0
20200610_152038_344219564, 975.3323974609375, 12.432782173156738, 0.0786449983716011, 0.011902034282684326, 0.00.0, 0.0, 0.0,0
20200610_152038_344286228, 986.5525512695312, 12.605774879455566, 0.0787060335278511, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344302894, 1034.666015625, 13.240647315979004, 0.0790722519159317, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344336226, 1045.7191162109375, 13.382272720336914, 0.0792553573846817, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344352892, 1066.6632080078125, 13.64948844909668, 0.0795910581946373, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344402890, 1076.53955078125, 13.776013374328613, 0.0797131285071373, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344419556, 1104.2974853515625, 14.131473541259766, 0.08166628330945969, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344452888, 1113.0281982421875, 14.243294715881348, 0.08297856152057648, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344469554, 1129.5810546875, 14.4551420211792, 0.08535896986722946, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344502886, 1137.4610595703125, 14.556166648864746, 0.08773937821388245, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344552884, 1152.4425048828125, 14.748139381408691, 0.09106583893299103, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344586216, 1173.6175537109375, 15.01831340789795, 0.0946059376001358, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344602882, 1186.7581787109375, 15.186509132385254, 0.09781032800674438, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344652880, 1193.047607421875, 15.266752243041992, 0.09897001832723618, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344669546, 1210.7947998046875, 15.492928504943848, 0.10226596146821976, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344702878, 1216.3602294921875, 15.563848495483398, 0.10312046855688095, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344719544, 1226.993408203125, 15.698944091796875, 0.10763713717460632, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344752876, 1232.060546875, 15.763006210327148, 0.1103532463312149, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344802874, 1241.6883544921875, 15.884259223937988, 0.11590752750635147, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344836206, 1255.0338134765625, 16.051801681518555, 0.12088197469711304, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344869538, 1263.208740234375, 16.155954360961914, 0.125978484749794, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344886204, 1270.849609375, 16.251882553100586, 0.13089188933372498, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344919536, 1274.4661865234375, 16.297040939331055, 0.13290607929229736, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344936202, 1281.35107421875, 16.38294792175293, 0.13641566038131714, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152038_344969534, 1284.6160888671875, 16.423917770385742, 0.13775844871997833, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345002866, 1290.7967529296875, 16.501787185668945, 0.1415732055902481, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345036198, 1296.5257568359375, 16.573429107666016, 0.1430991142988205, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345069530, 1301.829345703125, 16.640575408935547, 0.1448996663093567, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345102862, 1306.7298583984375, 16.702848434448242, 0.14529640972614288, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345136194, 1311.244873046875, 16.7606143951416, 0.14526589214801788, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345169526, 1315.3914794921875, 16.813684463500977, 0.14511330425739288, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345186192, 1319.1815185546875, 16.86199951171875, 0.14508278667926788, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345219524, 1320.9488525390625, 16.88446807861328, 0.14508278667926788, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345252856, 1324.239990234375, 16.9262638092041, 0.14508278667926788, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345302854, 1327.2186279296875, 16.964099884033203, 0.14508278667926788, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345319520, 1331.1297607421875, 17.013765335083008, 0.14511330425739288, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345352852, 1332.2906494140625, 17.02850341796875, 0.14511330425739288, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345369518, 1334.4071044921875, 17.05537986755371, 0.14511330425739288, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345402850, 1335.366455078125, 17.067556381225586, 0.14511330425739288, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345436182, 1337.095458984375, 17.089509963989258, 0.14508278667926788, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345469514, 1338.5845947265625, 17.108366012573242, 0.14508278667926788, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345486180, 1339.843994140625, 17.1242618560791, 0.14508278667926788, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345519512, 1340.3902587890625, 17.131145477294922, 0.14508278667926788, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345536178, 1341.323974609375, 17.142864227294922, 0.1447165608406067, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345586176, 1341.7139892578125, 17.147876739501953, 0.1442893147468567, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345602842, 1342.589111328125, 17.15987205505371, 0.1420614868402481, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345636174, 1342.7877197265625, 17.16274642944336, 0.13971160352230072, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345669506, 1343.4764404296875, 17.173458099365234, 0.13467612862586975, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345702838, 1345.544921875, 17.1989803314209, 0.13205157220363617, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345736170, 1347.663818359375, 17.219139099121094, 0.125978484749794, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345786168, 1349.6737060546875, 17.237640380859375, 0.11923399567604065, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345802834, 1351.736328125, 17.266094207763672, 0.1120012179017067, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345852832, 1352.3746337890625, 17.274127960205078, 0.10925459861755371, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345886164, 1353.867431640625, 17.29667854309082, 0.10266269743442535, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345902830, 1354.6417236328125, 17.308313369750977, 0.0959792509675026, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345936162, 1355.0186767578125, 17.313701629638672, 0.09271381795406342, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152039_345969494, 1355.594482421875, 17.32374382019043, 0.08459601551294327, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152040_346002826, 1356.0919189453125, 17.33252716064453, 0.0798352062702179, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152040_346019492, 1356.4141845703125, 17.338056564331055, 0.07000838965177536, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152040_346069490, 1356.560546875, 17.340747833251953, 0.06564430892467499, 0.0, 0.00.0, 0.0, 0.0,0
20200610_152040_346086156, 1356.759521484375, 17.34674644470215, 0.05722133070230484, 0.0, 0.00.0, 0.0, 0.0,0
