Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_143942_4051037952,44,-0.007362,2,19,0,0,0,6,0:00:01
20200804_143942_4051071284,44,-0.001057,3,20,0,0,0,6,0:00:01
20200804_143942_4051104616,45,0.033961,3,20,0,0,0,6,0:00:01
20200804_143942_4051121282,45,0.094164,4,21,0,0,1,6,0:00:01
20200804_143942_4051171280,45,0.121771,5,21,0,0,1,6,0:00:01
20200804_143942_4051221278,45,0.227565,7,23,0,0,1,6,0:00:01
20200804_143942_4051254610,45,0.361758,10,23,0,0,1,6,0:00:01
20200804_143942_4051287942,45,0.401987,12,23,0,0,1,6,0:00:01
20200804_143942_4051321274,45,0.430612,13,23,0,0,1,6,0:00:01
20200804_143942_4051337940,45,0.416355,14,23,0,0,1,6,0:00:01
20200804_143942_4051371272,45,0.377106,15,23,0,0,1,6,0:00:01
20200804_143942_4051404604,45,0.308682,15,23,0,0,1,6,0:00:01
20200804_143942_4051437936,45,0.2262,15,23,0,0,1,6,0:00:01
20200804_143942_4051471268,45,0.129628,15,23,0,0,1,6,0:00:01
20200804_143942_4051504600,45,0.06807,15,23,0,0,1,6,0:00:01
20200804_143942_4051537932,46,0.026047,15,23,0,0,0,6,0:00:01
20200804_143942_4051554598,46,-0.017149,15,23,0,0,0,6,0:00:01
20200804_143942_4051571264,46,-0.024738,15,23,0,0,0,6,0:00:01
20200804_143942_4051604596,46,-0.021799,15,23,0,0,0,6,0:00:01
20200804_143942_4051637928,46,-0.010859,15,23,0,0,0,6,0:00:01
20200804_143942_4051671260,46,0.002031,15,23,0,0,0,6,0:00:01
20200804_143942_4051704592,46,0.009192,15,23,0,0,0,6,0:00:01
20200804_143942_4051737924,46,0.012532,15,23,0,0,0,6,0:00:01
20200804_143942_4051787922,46,0.012692,15,23,0,0,0,6,0:00:01
20200804_143942_4051804588,46,0.007568,15,22,0,0,0,6,0:00:01
20200804_143942_4051837920,46,0.005902,15,22,0,0,0,6,0:00:01
20200804_143942_4051871252,46,0.005696,15,22,0,0,0,6,0:00:01
20200804_143942_4051904584,46,0.001145,15,22,0,0,0,6,0:00:01
20200804_143942_4051937916,47,-0.002262,15,22,0,0,1,6,0:00:01
20200804_143943_4051954582,47,-0.003758,15,23,0,0,1,6,0:00:02
20200804_143943_4051971248,47,-0.006455,15,23,0,0,1,6,0:00:02
20200804_143943_4052021246,47,-0.007816,15,23,0,0,1,6,0:00:02
20200804_143943_4052037912,47,-0.016097,14,23,0,0,1,6,0:00:02
20200804_143943_4052087910,47,-0.017672,14,23,0,0,1,6,0:00:02
20200804_143943_4052121242,47,-0.022039,14,23,0,0,1,6,0:00:02
20200804_143943_4052137908,47,-0.026242,14,23,0,0,1,6,0:00:02
20200804_143943_4052171240,47,-0.02851,14,23,0,0,1,6,0:00:02
20200804_143943_4052221238,47,-0.027905,14,23,0,0,1,6,0:00:02
20200804_143943_4052254570,47,-0.025471,14,23,0,0,1,6,0:00:02
20200804_143943_4052287902,47,-0.019425,14,23,0,0,1,6,0:00:02
20200804_143943_4052321234,48,-0.021882,14,23,0,0,0,6,0:00:02
20200804_143943_4052354566,48,-0.023295,13,23,0,0,0,6,0:00:02
20200804_143943_4052387898,48,-0.022597,13,23,0,0,0,6,0:00:02
20200804_143943_4052421230,48,-0.034658,13,23,0,0,0,6,0:00:02
20200804_143943_4052454562,48,-0.041806,13,23,0,0,0,6,0:00:02
20200804_143943_4052487894,48,-0.048292,12,23,0,0,0,6,0:00:02
20200804_143943_4052504560,48,-0.061376,12,23,0,0,0,6,0:00:02
20200804_143943_4052521226,48,-0.067349,12,23,0,0,0,6,0:00:02
20200804_143943_4052571224,48,-0.076167,11,23,0,0,0,6,0:00:02
20200804_143943_4052587890,48,-0.106573,11,23,0,0,0,6,0:00:02
20200804_143943_4052637888,48,-0.1173,10,23,0,0,0,6,0:00:02
20200804_143943_4052654554,48,-0.131867,9,23,0,0,0,6,0:00:02
20200804_143943_4052704552,49,-0.140106,9,23,0,0,0,6,0:00:02
20200804_143943_4052721218,49,-0.149799,8,23,0,0,1,6,0:00:02
20200804_143943_4052754550,49,-0.152697,8,23,0,0,1,6,0:00:02
20200804_143943_4052787882,49,-0.168502,7,23,0,0,1,6,0:00:02
20200804_143943_4052804548,49,-0.207811,6,23,0,0,1,6,0:00:02
20200804_143943_4052837880,49,-0.220856,5,23,0,0,1,6,0:00:02
20200804_143943_4052871212,49,-0.290964,3,23,0,0,1,6,0:00:02
20200804_143943_4052904544,49,-0.334721,2,23,0,0,1,6,0:00:02
20200804_143944_4052937876,49,-0.368758,0,23,0,0,1,6,0:00:03
20200804_143944_4052971208,49,-0.392096,-1,23,0,0,1,6,0:00:03
20200804_143944_4053004540,49,-0.408589,-3,23,0,0,1,6,0:00:03
20200804_143944_4053037872,49,-0.400792,-4,23,0,0,1,6,0:00:03
20200804_143944_4053071204,50,-0.400884,-6,23,0,0,1,6,0:00:03
20200804_143944_4053104536,50,-0.388238,-7,23,0,0,1,6,0:00:03
20200804_143944_4053121202,50,-0.390766,-8,23,0,0,0,6,0:00:03
20200804_143944_4053154534,50,-0.379667,-9,23,0,0,0,6,0:00:03
20200804_143944_4053187866,50,-0.349951,-9,23,0,0,0,6,0:00:03
20200804_143944_4053221198,50,-0.285349,-10,23,0,0,0,6,0:00:03
20200804_143944_4053254530,50,-0.227307,-10,23,0,0,0,6,0:00:03
20200804_143944_4053287862,50,-0.18952,-11,23,0,0,0,6,0:00:03
20200804_143944_4053321194,50,-0.134892,-11,23,0,0,0,6,0:00:03
20200804_143944_4053354526,50,-0.096425,-11,23,0,0,0,6,0:00:03
20200804_143944_4053387858,50,-0.105267,-12,23,0,0,0,6,0:00:03
20200804_143944_4053421190,50,-0.105827,-12,23,0,0,0,6,0:00:03
20200804_143944_4053437856,51,-0.098696,-12,23,0,0,0,6,0:00:03
