Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_153805_3012190406,123.0,-4.9e-05,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_153805_3012207072,123.0,5.3e-05,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_153805_3012240404,123.0,4.6e-05,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_153805_3012257070,123.0,-1.2e-05,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_153805_3012290402,123.0,-3.2e-05,0.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_153805_3012323734,123.0,-4.5e-05,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_153805_3012357066,123.0,0.100144,1.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_153806_3012390398,123.0,0.154504,1.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200804_153806_3012407064,123.0,0.213548,2.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200804_153806_3012423730,123.0,0.234679,2.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200804_153806_3012457062,123.0,0.249394,2.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200804_153806_3012490394,123.0,0.256832,2.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200804_153806_3012523726,123.0,0.163732,2.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200804_153806_3012540392,123.0,0.174433,3.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200804_153806_3012590390,123.0,0.185883,4.0,0.0,0.0, 0.0, 1.0,4,0:00:01
20200804_153806_3012623722,123.0,0.36292,6.0,0.0,0.0, 0.0, 1.0,4,0:00:01
20200804_153806_3012657054,123.0,0.545533,7.0,0.0,0.0, 0.0, 1.0,4,0:00:01
20200804_153806_3012690386,123.0,0.691731,8.0,0.0,0.0, 0.0, 1.0,4,0:00:01
20200804_153806_3012707052,123.0,0.764193,9.0,0.0,0.0, 0.0, 1.0,4,0:00:01
20200804_153806_3012757050,122.0,0.778177,9.0,0.0,0.0, 0.0, 1.0,4,0:00:01
20200804_153806_3012790382,122.0,0.651348,9.0,0.0,0.0, 0.0, 1.0,4,0:00:01
20200804_153806_3012823714,122.0,0.472509,9.0,0.0,0.0, 0.0, 1.0,4,0:00:01
