Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200803_155501_3443289828,58,0.014061,1,68,0,0,0,0,0:00:00
20200803_155501_3443323160,58,0.014745,1,68,0,0,0,0,0:00:00
20200803_155501_3443356492,58,0.005149,1,64,0,0,0,0,0:00:00
20200803_155501_3443373158,58,-0.000293,1,63,0,0,0,0,0:00:00
20200803_155501_3443406490,58,-0.001261,1,63,0,0,0,0,0:00:00
20200803_155501_3443423156,58,-0.002191,1,63,0,0,0,0,0:00:00
20200803_155501_3443473154,58,-0.00215,1,63,0,0,0,0,0:00:00
20200803_155502_3443506486,58,7.20E-05,1,63,0,0,0,0,0:00:01
20200803_155502_3443523152,58,0.001171,1,63,0,0,0,0,0:00:01
20200803_155502_3443556484,58,0.001117,1,63,0,0,0,0,0:00:01
20200803_155502_3443589816,58,0.000514,1,61,0,0,0,0,0:00:01
20200803_155502_3443623148,59,-0.000207,1,57,0,0,0,0,0:00:01
20200803_155502_3443639814,59,-0.000398,1,57,0,0,0,0,0:00:01
20200803_155502_3443656480,59,-0.000346,1,56,0,0,0,0,0:00:01
20200803_155502_3443706478,59,-0.000241,1,56,0,0,0,0,0:00:01
20200803_155502_3443739810,59,6.30E-05,1,56,0,0,0,0,0:00:01
20200803_155502_3443773142,59,5.30E-05,1,56,0,0,0,0,0:00:01
20200803_155502_3443806474,59,2.90E-05,1,56,0,0,0,0,0:00:01
20200803_155502_3443823140,59,-2.00E-06,1,56,0,0,0,0,0:00:01
20200803_155502_3443856472,59,-2.00E-06,1,56,0,0,0,0,0:00:01
20200803_155502_3443873138,60,1.50E-05,1,56,0,0,1,6,0:00:01
20200803_155502_3443906470,60,4.00E-06,1,56,0,0,1,6,0:00:01
20200803_155502_3443923136,60,-2.40E-05,1,56,0,0,1,6,0:00:01
20200803_155502_3443973134,60,-3.40E-05,0,56,0,0,1,6,0:00:01
20200803_155502_3443989800,60,-2.00E-05,0,56,0,0,1,6,0:00:01
20200803_155502_3444023132,60,-2.70E-05,0,56,0,0,1,6,0:00:01
20200803_155502_3444056464,60,4.00E-06,-1,56,0,0,1,6,0:00:01
