Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_165727_2118887038,46,-0.005376,5,9,0,0,0,0,0:00:00
20200804_165727_2118903704,46,-0.005895,5,9,0,0,0,0,0:00:00
20200804_165727_2118937036,46,-0.005249,5,9,0,0,0,0,0:00:00
20200804_165727_2118970368,46,-0.006426,4,9,0,0,0,0,0:00:00
20200804_165727_2118987034,46,-0.009636,4,9,0,0,0,0,0:00:00
20200804_165727_2119020366,46,-0.026003,4,9,0,0,0,0,0:00:00
20200804_165727_2119070364,46,-0.061543,3,9,0,0,0,0,0:00:00
20200804_165727_2119087030,46,-0.09614,3,9,0,0,0,0,0:00:00
20200804_165727_2119137028,46,-0.105702,2,9,0,0,0,0,0:00:00
20200804_165727_2119170360,46,-0.109543,2,9,0,0,0,0,0:00:00
20200804_165727_2119203692,46,-0.070947,2,9,0,0,0,0,0:00:00
20200804_165727_2119220358,46,-0.033359,2,9,0,0,0,0,0:00:00
20200804_165727_2119237024,46,-0.018528,2,9,0,0,0,0,0:00:00
20200804_165727_2119270356,46,-0.008541,3,9,0,0,1,6,0:00:00
20200804_165727_2119287022,46,0.049841,4,9,0,0,1,6,0:00:00
20200804_165727_2119320354,47,0.089201,5,9,0,0,1,6,0:00:00
20200804_165727_2119337020,47,0.167119,5,9,0,0,1,6,0:00:00
20200804_165727_2119370352,47,0.187742,6,9,0,0,1,6,0:00:00
20200804_165727_2119387018,47,0.224216,7,9,0,0,1,6,0:00:00
20200804_165727_2119437016,47,0.244093,7,9,0,0,1,6,0:00:00
20200804_165727_2119487014,47,0.218142,8,9,0,0,1,6,0:00:00
20200804_165728_2119503680,47,0.150223,9,9,0,0,1,6,0:00:01
20200804_165728_2119537012,47,0.160972,9,9,0,0,1,6,0:00:01
20200804_165728_2119570344,47,0.178947,11,10,0,0,1,6,0:00:01
20200804_165728_2119603676,47,0.248273,12,10,0,0,1,6,0:00:01
20200804_165728_2119620342,47,0.330084,14,10,0,0,1,6,0:00:01
20200804_165728_2119653674,47,0.367483,15,10,0,0,0,6,0:00:01
20200804_165728_2119687006,47,0.42308,17,10,0,0,0,6,0:00:01
20200804_165728_2119720338,47,0.441026,18,10,0,0,0,6,0:00:01
20200804_165728_2119753670,47,0.424452,19,10,0,0,0,6,0:00:01
20200804_165728_2119770336,48,0.404083,21,10,0,0,0,6,0:00:01
20200804_165728_2119803668,48,0.371189,21,10,0,0,0,6,0:00:01
20200804_165728_2119837000,48,0.347574,22,10,0,0,0,6,0:00:01
20200804_165728_2119870332,48,0.249008,22,10,0,0,0,6,0:00:01
20200804_165728_2119903664,48,0.192283,22,10,0,0,0,6,0:00:01
20200804_165728_2119936996,48,0.121451,22,10,0,0,0,6,0:00:01
20200804_165728_2119970328,48,0.064981,22,10,0,0,0,6,0:00:01
20200804_165728_2119986994,48,0.018902,22,10,0,0,0,6,0:00:01
20200804_165728_2120020326,48,0.00976,22,10,0,0,0,6,0:00:01
20200804_165728_2120053658,48,0.003634,22,10,0,0,1,6,0:00:01
20200804_165728_2120103656,48,0.008194,22,10,0,0,1,6,0:00:01
20200804_165728_2120136988,48,0.010372,22,10,0,0,1,6,0:00:01
20200804_165728_2120153654,49,0.011384,22,10,0,0,1,6,0:00:01
20200804_165728_2120186986,49,0.009018,22,10,0,0,1,6,0:00:01
20200804_165728_2120203652,49,0.011695,22,10,0,0,1,6,0:00:01
20200804_165728_2120236984,49,0.011225,22,10,0,0,1,6,0:00:01
20200804_165728_2120270316,49,0.008534,22,10,0,0,1,6,0:00:01
20200804_165728_2120286982,49,0.008751,22,10,0,0,1,6,0:00:01
20200804_165728_2120336980,49,0.004534,22,10,0,0,1,6,0:00:01
20200804_165728_2120353646,49,-0.003428,22,10,0,0,1,6,0:00:01
20200804_165728_2120403644,49,-0.005411,22,10,0,0,1,6,0:00:01
20200804_165728_2120420310,49,-0.018076,21,10,0,0,1,6,0:00:01
20200804_165728_2120470308,49,-0.021864,21,10,0,0,0,6,0:00:01
20200804_165729_2120486974,49,-0.053453,21,10,0,0,0,6,0:00:02
20200804_165729_2120520306,49,-0.056962,20,10,0,0,0,6,0:00:02
20200804_165729_2120536972,50,-0.087214,20,10,0,0,0,6,0:00:02
20200804_165729_2120570304,50,-0.102939,20,10,0,0,0,6,0:00:02
20200804_165729_2120586970,50,-0.116331,19,10,0,0,0,6,0:00:02
20200804_165729_2120653634,50,-0.121551,19,10,0,0,0,6,0:00:02
20200804_165729_2120703632,50,-0.095261,19,10,0,0,0,6,0:00:02
20200804_165729_2120720298,50,-0.073117,18,10,0,0,0,6,0:00:02
20200804_165729_2120770296,50,-0.074539,18,10,0,0,0,6,0:00:02
20200804_165729_2120803628,50,-0.125378,16,10,0,0,0,6,0:00:02
20200804_165729_2120820294,50,-0.175939,15,10,0,0,0,6,0:00:02
20200804_165729_2120853626,50,-0.206921,15,10,0,0,1,6,0:00:02
20200804_165729_2120886958,50,-0.251165,13,10,0,0,1,6,0:00:02
20200804_165729_2120903624,50,-0.276983,12,10,0,0,1,6,0:00:02
20200804_165729_2120953622,50,-0.307913,12,10,0,0,1,6,0:00:02
20200804_165729_2120970288,51,-0.324364,10,10,0,0,1,6,0:00:02
20200804_165729_2121003620,51,-0.304816,9,10,0,0,1,6,0:00:02
20200804_165729_2121020286,51,-0.330903,8,10,0,0,1,6,0:00:02
20200804_165729_2121053618,51,-0.315104,6,10,0,0,1,6,0:00:02
20200804_165729_2121086950,51,-0.398147,5,10,0,0,1,6,0:00:02
20200804_165729_2121120282,51,-0.437096,2,10,0,0,1,6,0:00:02
20200804_165729_2121153614,51,-0.578573,-1,10,0,0,1,6,0:00:02
20200804_165729_2121170280,51,-0.689684,-6,10,0,0,1,6,0:00:02
20200804_165729_2121220278,51,-0.793178,-7,10,0,0,1,6,0:00:02
20200804_165729_2121236944,51,-0.992288,-13,10,0,0,0,6,0:00:02
20200804_165729_2121270276,51,-1.02771,-15,10,0,0,0,6,0:00:02
20200804_165729_2121303608,51,-1.03714,-17,10,0,0,0,6,0:00:02
20200804_165729_2121336940,51,-0.939372,-20,10,0,0,0,6,0:00:02
20200804_165729_2121370272,51,-0.8303,-21,10,0,0,0,6,0:00:02
20200804_165729_2121386938,52,-0.700059,-23,10,0,0,0,6,0:00:02
20200804_165729_2121436936,52,-0.621569,-24,9,0,0,0,6,0:00:02
20200804_165730_2121486934,52,-0.438994,-24,9,0,0,0,6,0:00:03
20200804_165730_2121503600,52,-0.263236,-24,9,0,0,0,6,0:00:03
20200804_165730_2121553598,52,-0.204779,-24,9,0,0,0,6,0:00:03
20200804_165730_2121570264,52,-0.050845,-24,9,0,0,0,6,0:00:03
20200804_165730_2121586930,52,-0.024237,-24,9,0,0,0,6,0:00:03
20200804_165730_2121636928,52,-0.005924,-24,9,0,0,0,6,0:00:03
20200804_165730_2121653594,52,0.000476,-24,9,0,0,1,6,0:00:03
20200804_165730_2121703592,52,-0.005293,-24,9,0,0,1,6,0:00:03
20200804_165730_2121720258,52,-0.015362,-25,9,0,0,1,6,0:00:03
20200804_165730_2121753590,52,-0.018674,-25,9,0,0,1,6,0:00:03
20200804_165730_2121786922,52,-0.010069,-25,10,0,0,1,6,0:00:03
20200804_165730_2121820254,52,-0.033409,-25,10,0,0,1,6,0:00:03
20200804_165730_2121853586,52,-0.049566,-25,10,0,0,1,6,0:00:03
20200804_165730_2121886918,53,-0.083187,-26,9,0,0,1,6,0:00:03
20200804_165730_2121920250,53,-0.106891,-26,9,0,0,1,6,0:00:03
