Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_122106_1129938134,88,-0.000421,-3,44,0,0,0,0,0:00:00
20200805_122106_1129954800,88,0.010761,-3,44,0,0,0,0,0:00:00
20200805_122106_1129988132,88,0.017243,-3,44,0,0,0,0,0:00:00
20200805_122106_1130004798,88,0.054992,-2,44,0,0,0,0,0:00:00
20200805_122107_1130038130,88,0.074657,-2,44,0,0,1,6,0:00:01
20200805_122107_1130071462,88,0.153228,-1,44,0,0,1,6,0:00:01
20200805_122107_1130121460,88,0.217476,-1,44,0,0,1,6,0:00:01
20200805_122107_1130138126,88,0.200758,-1,44,0,0,1,6,0:00:01
20200805_122107_1130171458,88,0.182242,-1,44,0,0,1,6,0:00:01
20200805_122107_1130188124,89,0.205847,0,43,0,0,1,6,0:00:01
20200805_122107_1130238122,89,0.189753,1,43,0,0,1,6,0:00:01
20200805_122107_1130254788,89,0.358654,5,43,0,0,1,6,0:00:01
20200805_122107_1130288120,89,0.483732,6,43,0,0,1,6,0:00:01
20200805_122107_1130321452,89,0.732189,10,43,0,0,1,6,0:00:01
20200805_122107_1130354784,89,1.040291,13,42,0,0,1,6,0:00:01
20200805_122107_1130388116,89,1.316051,17,43,0,0,1,6,0:00:01
20200805_122107_1130404782,89,1.374006,19,43,0,0,1,6,0:00:01
20200805_122107_1130438114,89,1.354707,21,43,0,0,0,6,0:00:01
20200805_122107_1130488112,89,1.287407,24,43,0,0,0,6,0:00:01
20200805_122107_1130504778,89,1.062975,26,43,0,0,0,6,0:00:01
20200805_122107_1130538110,89,0.994758,26,43,0,0,0,6,0:00:01
20200805_122107_1130554776,89,0.85158,26,43,0,0,0,6,0:00:01
20200805_122107_1130588108,89,0.79247,26,43,0,0,0,6,0:00:01
20200805_122107_1130604774,89,0.649312,25,43,0,0,0,6,0:00:01
20200805_122107_1130654772,89,0.559684,25,43,0,0,0,6,0:00:01
20200805_122107_1130688104,89,0.275032,25,43,0,0,0,6,0:00:01
20200805_122107_1130704770,89,0.108732,24,43,0,0,0,6,0:00:01
20200805_122107_1130738102,89,0.051166,24,43,0,0,0,6,0:00:01
20200805_122107_1130788100,90,-0.051239,24,43,0,0,0,6,0:00:01
20200805_122107_1130804766,90,-0.148768,23,43,0,0,0,6,0:00:01
20200805_122107_1130838098,90,-0.155546,23,43,0,0,1,6,0:00:01
