Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_163931_1104477616,70,0.03164,2,15,0,0,0,0,0:00:00
20200804_163931_1104510948,70,0.008182,2,15,0,0,0,0,0:00:00
20200804_163931_1104544280,70,-0.003546,2,16,0,0,0,0,0:00:00
20200804_163931_1104577612,70,-0.003993,2,16,0,0,0,0,0:00:00
20200804_163931_1104610944,70,0.001305,2,16,0,0,0,0,0:00:00
20200804_163931_1104627610,70,0.003309,2,16,0,0,0,0,0:00:00
20200804_163931_1104677608,70,0.00307,2,16,0,0,0,0,0:00:00
20200804_163931_1104710940,70,0.000789,2,15,0,0,0,0,0:00:00
20200804_163931_1104744272,70,-8.20E-05,2,15,0,1,0,5,0:00:00
20200804_163931_1104760938,70,-0.000554,2,15,0,1,0,5,0:00:00
20200804_163932_1104794270,70,-0.009988,2,15,0,1,0,5,0:00:01
20200804_163932_1104827602,70,-0.044286,1,15,0,1,0,5,0:00:01
20200804_163932_1104860934,70,-0.078968,1,15,0,1,0,5,0:00:01
20200804_163932_1104894266,70,-0.139183,0,15,0,1,0,5,0:00:01
20200804_163932_1104927598,70,-0.226689,-2,15,0,1,0,5,0:00:01
20200804_163932_1104944264,70,-0.346246,-3,15,0,1,0,5,0:00:01
20200804_163932_1104977596,70,-0.395922,-4,15,0,1,0,5,0:00:01
20200804_163932_1104994262,70,-0.506956,-8,15,0,1,0,5,0:00:01
20200804_163932_1105044260,70,-0.628794,-9,15,0,1,0,5,0:00:01
20200804_163932_1105060926,70,-0.953732,-13,15,0,1,0,5,0:00:01
20200804_163932_1105094258,70,-0.989939,-15,15,0,1,0,5,0:00:01
20200804_163932_1105127590,70,-1.066684,-18,15,0,1,0,5,0:00:01
20200804_163932_1105160922,70,-1.114265,-20,15,0,0,0,5,0:00:01
20200804_163932_1105177588,70,-1.05984,-22,15,0,0,0,5,0:00:01
20200804_163932_1105210920,70,-0.998528,-23,15,0,0,0,5,0:00:01
20200804_163932_1105244252,70,-0.880045,-25,15,0,0,0,5,0:00:01
20200804_163932_1105260918,70,-0.844612,-27,15,0,0,0,5,0:00:01
20200804_163932_1105277584,70,-0.806612,-29,15,0,0,0,5,0:00:01
20200804_163932_1105310916,70,-0.793764,-29,15,0,0,0,5,0:00:01
20200804_163932_1105360914,70,-0.726121,-30,15,0,0,0,5,0:00:01
20200804_163932_1105377580,70,-0.507368,-30,15,0,0,0,5,0:00:01
20200804_163932_1105410912,71,-0.435461,-30,15,0,0,0,5,0:00:01
20200804_163932_1105427578,71,-0.279801,-30,15,0,0,0,5,0:00:01
20200804_163932_1105477576,71,-0.190581,-30,15,0,0,0,5,0:00:01
20200804_163932_1105494242,71,0.009895,-30,15,0,0,0,5,0:00:01
20200804_163932_1105527574,71,0.016792,-30,15,0,0,0,5,0:00:01
20200804_163932_1105560906,71,0.000883,-29,15,0,1,0,5,0:00:01
20200804_163932_1105594238,71,0.045839,-29,15,0,1,0,5,0:00:01
20200804_163932_1105610904,71,0.056662,-28,15,0,1,0,5,0:00:01
20200804_163932_1105644236,71,0.076022,-28,15,0,1,0,5,0:00:01
20200804_163932_1105677568,71,0.244049,-25,15,0,1,0,5,0:00:01
20200804_163933_1105710900,71,0.424133,-23,15,0,1,0,5,0:00:02
20200804_163933_1105744232,71,0.5952,-21,15,0,1,0,5,0:00:02
20200804_163933_1105794230,71,0.761394,-18,15,0,1,0,5,0:00:02
20200804_163933_1105827562,71,1.039524,-14,15,0,1,0,5,0:00:02
20200804_163933_1105844228,71,1.050454,-10,15,0,1,0,5,0:00:02
20200804_163933_1105877560,71,1.119747,-9,15,0,1,0,5,0:00:02
20200804_163933_1105894226,71,1.151848,-6,15,0,1,0,5,0:00:02
20200804_163933_1105927558,71,1.14482,-6,15,0,1,0,5,0:00:02
20200804_163933_1105960890,71,1.016281,-4,15,0,0,0,5,0:00:02
20200804_163933_1105994222,71,0.931615,-2,15,0,0,0,5,0:00:02
