Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_163650_947017248,81,-0.000515,1,3,0,0,0,0,0:00:00
20200804_163650_947050580,81,0.000429,1,4,0,0,0,0,0:00:00
20200804_163650_947067246,81,0.001623,1,4,0,0,0,0,0:00:00
20200804_163650_947083912,81,0.001808,1,4,0,0,0,0,0:00:00
20200804_163650_947100578,81,0.001674,1,4,0,0,0,0,0:00:00
20200804_163650_947133910,81,0.002441,1,4,0,0,0,0,0:00:00
20200804_163650_947150576,81,0.001663,1,4,0,0,0,0,0:00:00
20200804_163650_947200574,81,0.000691,1,4,0,1,0,5,0:00:00
20200804_163650_947233906,81,-3.60E-05,1,4,0,1,0,5,0:00:00
20200804_163650_947267238,81,-0.000111,1,4,0,1,0,5,0:00:00
20200804_163650_947300570,81,0.002947,1,4,0,1,0,5,0:00:00
20200804_163650_947317236,81,0.02454,1,4,0,1,0,5,0:00:00
20200804_163650_947350568,81,0.037912,1,4,0,1,0,5,0:00:00
20200804_163650_947383900,81,0.058,1,4,0,1,0,5,0:00:00
20200804_163650_947417232,81,0.059299,1,4,0,1,0,5,0:00:00
20200804_163650_947450564,81,0.055824,1,4,0,1,0,5,0:00:00
20200804_163650_947483896,81,0.035029,1,4,0,1,0,5,0:00:00
20200804_163650_947517228,81,-0.015064,1,4,0,1,0,5,0:00:00
20200804_163650_947550560,81,-0.108702,-1,4,0,1,0,5,0:00:00
20200804_163650_947583892,81,-0.232973,-2,4,0,0,0,5,0:00:00
20200804_163650_947600558,81,-0.368921,-3,4,0,0,0,5,0:00:00
20200804_163651_947633890,81,-0.426045,-5,4,0,0,0,5,0:00:01
20200804_163651_947650556,81,-0.646918,-7,4,0,0,0,5,0:00:01
20200804_163651_947700554,81,-0.726045,-8,4,0,0,0,5,0:00:01
20200804_163651_947733886,81,-0.840435,-10,4,0,0,0,5,0:00:01
20200804_163651_947750552,81,-0.813803,-11,5,0,0,0,5,0:00:01
20200804_163651_947783884,81,-0.776224,-12,5,0,0,0,5,0:00:01
20200804_163651_947817216,81,-0.693844,-13,5,0,0,0,5,0:00:01
20200804_163651_947833882,81,-0.568201,-14,5,0,0,0,5,0:00:01
20200804_163651_947867214,81,-0.51506,-14,5,0,0,0,5,0:00:01
20200804_163651_947900546,81,-0.439203,-15,5,0,0,0,5,0:00:01
20200804_163651_947917212,81,-0.40694,-16,5,0,0,0,5,0:00:01
20200804_163651_947967210,81,-0.419689,-17,6,0,1,0,5,0:00:01
20200804_163651_947983876,81,-0.420162,-18,6,0,1,0,5,0:00:01
20200804_163651_948033874,81,-0.415966,-18,6,0,1,0,5,0:00:01
20200804_163651_948050540,81,-0.320997,-18,6,0,1,0,5,0:00:01
20200804_163651_948083872,81,-0.271057,-18,6,0,1,0,5,0:00:01
20200804_163651_948100538,81,-0.18136,-18,6,0,1,0,5,0:00:01
20200804_163651_948150536,81,-0.13314,-18,6,0,1,0,5,0:00:01
20200804_163651_948167202,81,0.010397,-18,6,0,1,0,5,0:00:01
20200804_163651_948217200,81,0.015033,-18,6,0,1,0,5,0:00:01
20200804_163651_948233866,81,0.00182,-18,6,0,1,0,5,0:00:01
20200804_163651_948283864,81,0.002111,-18,6,0,1,0,5,0:00:01
20200804_163651_948333862,81,-0.007327,-18,6,0,1,0,5,0:00:01
20200804_163651_948350528,81,-0.008787,-18,6,0,0,0,5,0:00:01
20200804_163651_948383860,81,-0.003691,-18,6,0,0,0,5,0:00:01
20200804_163651_948417192,81,0.032129,-18,6,0,0,0,5,0:00:01
20200804_163651_948450524,81,0.084529,-16,6,0,0,0,5,0:00:01
20200804_163651_948483856,81,0.225942,-15,6,0,0,0,5,0:00:01
20200804_163651_948500522,81,0.375647,-13,6,0,0,0,5,0:00:01
20200804_163651_948533854,81,0.457386,-13,6,0,0,0,5,0:00:01
20200804_163651_948567186,81,0.560085,-11,6,0,0,0,5,0:00:01
