Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_161442_4014950294,41,0.042014,0,0,0,0,0,0,0:00:00
20200804_161442_4014983626,41,0.035621,0,0,0,0,0,0,0:00:00
20200804_161442_4015000292,42,0.001178,1,0,0,0,0,0,0:00:00
20200804_161442_4015016958,42,-0.01332,1,0,0,0,0,0,0:00:00
20200804_161442_4015050290,42,-0.0154,1,0,0,0,0,0,0:00:00
20200804_161442_4015066956,42,0.038242,1,0,0,0,0,0,0:00:00
20200804_161442_4015100288,42,0.052901,1,0,0,0,0,0,0:00:00
20200804_161442_4015133620,42,0.052149,1,0,0,0,0,0,0:00:00
20200804_161442_4015166952,42,0.043696,1,0,0,0,0,0,0:00:00
20200804_161442_4015200284,42,0.041833,1,0,0,0,0,0,0:00:00
20200804_161442_4015250282,42,0.016225,1,0,0,0,0,0,0:00:00
20200804_161442_4015266948,42,-0.013182,1,0,0,0,0,0,0:00:00
20200804_161442_4015300280,42,-0.007824,1,0,0,0,0,0,0:00:00
20200804_161442_4015333612,42,0.004661,1,0,0,0,0,0,0:00:00
20200804_161442_4015366944,42,0.00891,1,0,0,0,0,0,0:00:00
20200804_161442_4015400276,42,0.007629,1,0,0,0,0,0,0:00:00
20200804_161442_4015416942,42,0.006662,1,0,0,0,0,0,0:00:00
20200804_161442_4015450274,42,0.006735,1,0,0,0,0,0,0:00:00
20200804_161442_4015483606,42,0.004078,1,0,0,0,0,0,0:00:00
20200804_161442_4015516938,42,-0.000982,1,0,0,0,0,0,0:00:00
20200804_161442_4015550270,42,-0.001496,1,0,0,1,0,5,0:00:00
20200804_161442_4015566936,42,6.70E-05,1,0,0,1,0,5,0:00:00
20200804_161442_4015600268,42,0.000426,1,0,0,1,0,5,0:00:00
20200804_161442_4015616934,42,0.000484,1,0,0,1,0,5,0:00:00
20200804_161442_4015650266,42,0.012789,2,0,0,1,0,5,0:00:00
20200804_161442_4015683598,42,0.048112,3,0,0,1,0,5,0:00:00
20200804_161442_4015716930,42,0.099278,3,0,0,1,0,5,0:00:00
20200804_161443_4015750262,42,0.123052,3,0,0,1,0,5,0:00:01
20200804_161443_4015766928,42,0.121857,3,0,0,1,0,5,0:00:01
20200804_161443_4015800260,42,0.117472,3,0,0,1,0,5,0:00:01
20200804_161443_4015833592,43,0.082985,3,0,0,1,0,5,0:00:01
20200804_161443_4015883590,43,0.033149,3,0,0,1,0,5,0:00:01
20200804_161443_4015900256,43,-0.028845,3,0,0,1,0,5,0:00:01
20200804_161443_4015933588,43,-0.039873,2,0,0,1,0,5,0:00:01
20200804_161443_4015950254,43,-0.083019,2,0,0,0,0,5,0:00:01
20200804_161443_4016000252,43,-0.102045,1,0,0,0,0,5,0:00:01
20200804_161443_4016016918,43,-0.190472,-1,0,0,0,0,5,0:00:01
20200804_161443_4016050250,43,-0.218066,-2,0,0,0,0,5,0:00:01
20200804_161443_4016066916,43,-0.308752,-4,0,0,0,0,5,0:00:01
20200804_161443_4016116914,43,-0.338852,-5,0,0,0,0,5,0:00:01
20200804_161443_4016133580,43,-0.406642,-7,0,0,0,0,5,0:00:01
20200804_161443_4016166912,43,-0.383355,-8,0,0,0,0,5,0:00:01
20200804_161443_4016200244,43,-0.41286,-10,0,0,0,0,5,0:00:01
20200804_161443_4016233576,43,-0.380809,-10,0,0,0,0,5,0:00:01
20200804_161443_4016266908,43,-0.326633,-11,0,0,0,0,5,0:00:01
20200804_161443_4016283574,43,-0.249985,-12,0,0,0,0,5,0:00:01
20200804_161443_4016333572,43,-0.209801,-12,0,0,0,0,5,0:00:01
20200804_161443_4016350238,43,-0.133385,-12,0,0,1,0,5,0:00:01
20200804_161443_4016383570,43,-0.106129,-12,0,0,1,0,5,0:00:01
20200804_161443_4016400236,43,-0.080664,-12,0,0,1,0,5,0:00:01
20200804_161443_4016433568,43,-0.059811,-13,0,0,1,0,5,0:00:01
20200804_161443_4016466900,43,-0.045166,-13,0,0,1,0,5,0:00:01
20200804_161443_4016500232,43,-0.030273,-13,0,0,1,0,5,0:00:01
20200804_161443_4016533564,43,-0.016298,-13,0,0,1,0,5,0:00:01
20200804_161443_4016566896,43,-0.009223,-13,0,0,1,0,5,0:00:01
20200804_161443_4016600228,43,-0.005286,-13,0,0,1,0,5,0:00:01
20200804_161443_4016633560,44,-0.003006,-13,0,0,1,0,5,0:00:01
20200804_161443_4016666892,44,-0.002981,-13,0,0,1,0,5,0:00:01
