Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200715_171313_3544958196, 31.205171585083008,-0.001082,0.16522,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3544974862, 31.184986114501953,0.003483,0.16807,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3544991528, 31.174890518188477,0.002966,0.168115,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3545008194, 31.164796829223633,0.00138,0.168173,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3545041526, 31.154708862304688,0.000999,0.168201,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3545074858, 31.134963989257812,-5.6e-05,0.16748,-1.0,11.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3545108190, 31.118980407714844,-0.000633,0.160482,-1.0,25.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3545141522, 31.109054565429688,0.00254,0.143378,-1.0,38.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3545158188, 31.106651306152344,0.00313,0.113737,-1.0,47.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3545191520, 31.108686447143555,0.002843,0.09352,-1.0,48.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3545208186, 31.11930274963379,0.002345,0.042197,-1.0,48.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3545241518, 31.127805709838867,0.0026,0.011932,-1.0,48.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3545274850, 31.15100860595703,0.004582,-0.053382,-1.0,48.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3545308182, 31.182174682617188,0.003437,-0.121872,-1.0,47.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3545324848, 31.220870971679688,0.004972,-0.190374,-1.0,46.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171313_3545374846, 31.24289894104004,0.006518,-0.223694,-1.0,44.0,0.0, 0.0, 0.0,0,0:00:01
20200715_171314_3545408178, 31.31789779663086,0.006771,-0.31683,-1.0,16.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545458176, 31.371335983276367,0.003883,-0.367226,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545474842, 31.44841766357422,0.001936,-0.413027,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545524840, 31.472707748413086,0.000451,-0.419745,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545541506, 31.54135513305664,-0.001193,-0.415997,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545591504, 31.56287956237793,-0.000842,-0.408318,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545608170, 31.623546600341797,-0.00011,-0.376382,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545658168, 31.64250946044922,-0.000142,-0.365178,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545674834, 31.695796966552734,-0.000315,-0.332561,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545708166, 31.71240234375,-0.000332,-0.322106,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545724832, 31.743940353393555,-0.000385,-0.301781,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545758164, 31.758913040161133,-0.000439,-0.291961,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545791496, 31.787267684936523,-0.000358,-0.272877,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545824828, 31.813634872436523,-0.000284,-0.254629,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545858160, 31.83805274963379,-0.000191,-0.237102,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545891492, 31.86063575744629,-0.000146,-0.22033,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545924824, 31.881433486938477,-2.4e-05,-0.20421,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545941490, 31.900556564331055,3e-06,-0.188823,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3545974822, 31.909486770629883,-3.5e-05,-0.181332,-1.0,3.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3546008154, 31.927831649780273,-3.1e-05,-0.169596,-1.0,19.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3546024820, 31.949951171875,-0.000188,-0.167301,-1.0,35.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3546058152, 31.963031768798828,-0.000181,-0.170666,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3546091484, 31.994205474853516,-0.000361,-0.187959,-1.0,51.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3546108150, 32.03337097167969,-0.003184,-0.221365,-1.0,57.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3546141482, 32.05625915527344,-0.005319,-0.244627,-2.0,63.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3546191480, 32.1093635559082,-0.018011,-0.302565,-2.0,68.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3546224812, 32.20818328857422,-0.044762,-0.408604,-2.0,72.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3546241478, 32.28700637817383,-0.04902,-0.488023,-3.0,73.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3546274810, 32.33020782470703,-0.050555,-0.529178,-3.0,73.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171314_3546308142, 32.424102783203125,-0.04441,-0.613101,-3.0,73.0,0.0, 0.0, 0.0,0,0:00:02
20200715_171315_3546341474, 32.52751922607422,-0.029545,-0.696955,-3.0,73.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546374806, 32.64007568359375,-0.011334,-0.779104,-3.0,73.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546408138, 32.76133728027344,-0.001232,-0.858386,-3.0,66.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546441470, 32.88980484008789,0.002045,-0.932696,-3.0,58.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546458136, 33.02387619018555,-2.4e-05,-0.999658,-3.0,37.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546491468, 33.092071533203125,-0.001476,-1.029065,-3.0,30.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546524800, 33.22865295410156,-0.002757,-1.076685,-3.0,10.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546558132, 33.36287307739258,-0.00243,-1.105365,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546574798, 33.491722106933594,-0.001807,-1.11154,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546608130, 33.5538444519043,-0.001616,-1.106779,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546658128, 33.67354965209961,-0.001523,-1.082831,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546691460, 33.84199905395508,-0.001717,-1.022284,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546724792, 33.94759750366211,-0.001819,-0.974583,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546758124, 34.047908782958984,-0.001742,-0.927019,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546791456, 34.14321517944336,-0.001644,-0.881321,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546808122, 34.23369598388672,-0.001587,-0.837614,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546841454, 34.27717971801758,-0.001578,-0.816557,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546874786, 34.360748291015625,-0.001494,-0.775511,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546891452, 34.43993377685547,-0.001021,-0.735924,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546924784, 34.47794723510742,-0.000758,-0.716754,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546958116, 34.55094528198242,0.000907,-0.679577,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3546991448, 34.62006759643555,0.005964,-0.643978,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3547008114, 34.6854362487793,0.012829,-0.609885,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3547041446, 34.716766357421875,0.016834,-0.593382,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3547074778, 34.77677917480469,0.025565,-0.561429,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3547091444, 34.83341598510742,0.03579,-0.53082,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3547158108, 34.86050033569336,0.038139,-0.515948,-2.0,3.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3547174774, 34.96682357788086,0.034307,-0.468997,-1.0,16.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3547208106, 34.99400329589844,0.030217,-0.462079,-1.0,19.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3547241438, 35.04975509643555,0.020429,-0.454977,-1.0,24.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3547274770, 35.108238220214844,0.009724,-0.458056,-1.0,27.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171315_3547308102, 35.1696891784668,0.003159,-0.471086,-1.0,27.0,0.0, 0.0, 0.0,0,0:00:03
20200715_171316_3547341434, 35.23421096801758,-0.001382,-0.490393,-1.0,27.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547374766, 35.30165481567383,-0.001166,-0.512772,-1.0,28.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547391432, 35.37209701538086,-0.000286,-0.537258,-1.0,29.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547424764, 35.40849304199219,-8.7e-05,-0.549807,-1.0,30.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547458096, 35.48366928100586,-4e-05,-0.575162,-1.0,31.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547474762, 35.562171936035156,-0.000315,-0.601021,-1.0,33.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547524760, 35.60271453857422,-0.000536,-0.614194,-1.0,34.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547558092, 35.72957229614258,-0.000759,-0.655148,-1.0,36.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547591424, 35.81878662109375,-0.000814,-0.683851,-1.0,37.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547624756, 35.911643981933594,-0.000712,-0.713321,-1.0,37.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547641422, 36.00814437866211,-0.000591,-0.743317,-1.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547691420, 36.05772399902344,-0.000428,-0.758384,-1.0,38.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547708086, 36.21171188354492,-0.000291,-0.803601,-1.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547741418, 36.26478958129883,-0.000257,-0.818467,-1.0,39.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547758084, 36.37346649169922,-0.000373,-0.847891,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547808082, 36.42909622192383,-0.000484,-0.862455,-1.0,40.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547841414, 36.60110092163086,-0.000823,-0.905663,-1.0,41.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547874746, 36.71999740600586,-0.000942,-0.934218,-1.0,42.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547891412, 36.842220306396484,-0.001014,-0.962423,-1.0,42.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547924744, 36.9045524597168,-0.001003,-0.97646,-1.0,42.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547958076, 37.031578063964844,-0.000927,-1.004173,-1.0,42.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3547991408, 37.161659240722656,-0.000812,-1.031296,-1.0,42.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3548024740, 37.29462814331055,-0.000748,-1.057544,-1.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3548058072, 37.4306526184082,-0.000771,-1.0833,-1.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3548074738, 37.56949996948242,-0.000791,-1.108289,-1.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3548108070, 37.63994216918945,-0.000804,-1.120489,-1.0,43.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3548158068, 37.78279495239258,-0.000844,-1.144294,-1.0,44.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3548191400, 38.00184631347656,-0.000951,-1.178742,-1.0,44.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3548208066, 38.150997161865234,-0.000999,-1.200624,-1.0,44.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3548241398, 38.22648239135742,-0.001025,-1.21129,-1.0,44.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171316_3548274730, 38.37921905517578,-0.001052,-1.232177,-1.0,44.0,0.0, 0.0, 0.0,0,0:00:04
20200715_171317_3548308062, 38.534332275390625,0.000629,-1.252611,-1.0,44.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548324728, 38.69165802001953,0.002021,-1.272502,-1.0,44.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548358060, 38.7711067199707,0.001926,-1.282155,-1.0,44.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548391392, 38.931575775146484,0.001416,-1.301016,-1.0,44.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548424724, 39.09400939941406,0.00188,-1.319155,-1.0,44.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548458056, 39.25835037231445,0.004731,-1.336494,-1.0,45.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548491388, 39.42461395263672,0.004845,-1.353186,-1.0,45.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548524720, 39.59267807006836,0.010804,-1.36934,-1.0,45.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548541386, 39.762474060058594,0.017665,-1.384881,-1.0,45.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548591384, 39.84799575805664,0.044865,-1.392458,-1.0,45.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548641382, 40.107269287109375,0.060938,-1.414917,-1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548658048, 40.36952209472656,0.045156,-1.435209,-0.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548691380, 40.457763671875,0.040195,-1.441864,-0.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548724712, 40.635311126708984,0.033782,-1.45479,-0.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548774710, 40.814247131347656,-0.009276,-1.46715,-0.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548808042, 41.08530807495117,-0.006219,-1.485078,-0.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548841374, 41.267642974853516,0.000659,-1.496929,-0.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548874706, 41.45126724243164,0.001867,-1.508185,-0.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548908038, 41.63599395751953,0.001379,-1.519132,-0.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548941370, 41.82178497314453,0.000686,-1.529306,-0.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3548958036, 42.00855255126953,-5.2e-05,-1.538799,0.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3549008034, 42.10234451293945,-0.000251,-1.543434,1.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3549058032, 42.38560104370117,0.116995,-1.557282,3.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3549074698, 42.670875549316406,0.259937,-1.570231,5.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3549108030, 42.76614761352539,0.280896,-1.574002,6.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3549141362, 42.95652770996094,0.287272,-1.580022,6.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3549174694, 43.147499084472656,0.270801,-1.58531,6.0,46.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3549208026, 43.340579986572266,0.130475,-1.591696,5.0,45.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3549241358, 43.53390121459961,-0.006586,-1.596869,5.0,44.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171317_3549274690, 43.727237701416016,-0.074011,-1.601881,4.0,42.0,0.0, 0.0, 0.0,0,0:00:05
20200715_171318_3549291356, 43.92002487182617,-0.095704,-1.605893,4.0,39.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549324688, 44.01674270629883,-0.104356,-1.608285,3.0,34.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549358020, 44.208778381347656,-0.133899,-1.608176,3.0,24.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549374686, 44.3971061706543,-0.135971,-1.599924,2.0,8.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549408018, 44.48891830444336,-0.143047,-1.591759,1.0,4.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549441350, 44.667057037353516,-0.175756,-1.566426,1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549491348, 44.836551666259766,-0.212273,-1.527606,0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549508014, 45.07558822631836,-0.13451,-1.444742,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549558012, 45.151397705078125,-0.115696,-1.413023,-0.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549574678, 45.36763381958008,-0.050475,-1.314343,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549608010, 45.43625259399414,-0.056776,-1.28204,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549641342, 45.5684928894043,-0.055466,-1.219948,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549674674, 45.69399642944336,-0.097606,-1.160122,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549708006, 45.81315994262695,-0.147957,-1.102979,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549741338, 45.92612075805664,-0.190068,-1.048045,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549774670, 46.03330612182617,-0.189277,-0.995131,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549808002, 46.13493728637695,-0.175974,-0.944111,-5.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549824668, 46.23140335083008,-0.158933,-0.895712,-5.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549858000, 46.27776336669922,-0.137606,-0.872291,-5.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549874666, 46.36673355102539,-0.090003,-0.82736,-5.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549907998, 46.409393310546875,-0.07059,-0.805484,-5.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549941330, 46.4911994934082,-0.026594,-0.763185,-5.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549974662, 46.56849670410156,0.028373,-0.722625,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3549991328, 46.64149856567383,0.073055,-0.683513,-4.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3550041326, 46.676448822021484,0.084978,-0.664504,-3.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3550074658, 46.77540588378906,0.152059,-0.610045,-2.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3550091324, 46.83647155761719,0.175052,-0.575477,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3550124656, 46.86558532714844,0.177925,-0.558659,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3550141322, 46.92112350463867,0.154086,-0.526025,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3550174654, 46.94761276245117,0.136194,-0.510214,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3550207986, 46.99814224243164,0.08978,-0.479566,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171318_3550241318, 47.04541778564453,0.047036,-0.450039,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200715_171319_3550257984, 47.08961486816406,0.017593,-0.42192,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550307982, 47.11058807373047,0.010672,-0.408352,-1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550324648, 47.1693229675293,0.078155,-0.369532,0.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550374646, 47.18750762939453,0.079592,-0.357058,1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550391312, 47.23800277709961,0.148494,-0.320984,2.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550424644, 47.25358200073242,0.159969,-0.309494,2.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550457976, 47.28290939331055,0.15959,-0.287212,2.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550491308, 47.30992126464844,0.097801,-0.265833,2.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550507974, 47.334747314453125,0.066262,-0.24541,1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550541306, 47.34634017944336,0.032534,-0.235625,1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550574638, 47.367923736572266,-0.022536,-0.216541,1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550591304, 47.38743209838867,-0.041742,-0.19815,2.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550624636, 47.396446228027344,-0.033956,-0.189235,2.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550657968, 47.41300582885742,0.02055,-0.17181,3.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550674634, 47.42776870727539,0.075707,-0.155038,3.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550724632, 47.434539794921875,0.078303,-0.146999,2.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550741298, 47.45237731933594,-0.019945,-0.124092,1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550774630, 47.45746994018555,-0.079416,-0.116734,0.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550807962, 47.466461181640625,-0.131672,-0.102474,0.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550824628, 47.47395324707031,-0.163553,-0.088935,0.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550874626, 47.477142333984375,-0.161126,-0.082291,0.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550907958, 47.484596252441406,-0.093766,-0.06291,0.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550941290, 47.487918853759766,0.01188,-0.05075,0.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3550991288, 47.48991012573242,0.035114,-0.039082,1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3551007954, 47.49058151245117,0.032064,-0.022402,1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3551041286, 47.49020004272461,0.050371,-0.017046,1.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3551074618, 47.48860168457031,0.0739,-0.006677,2.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3551091284, 47.485897064208984,0.119525,0.003371,2.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3551124616, 47.48414993286133,0.138817,0.008201,3.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3551157948, 47.4798583984375,0.19272,0.017637,4.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3551207946, 47.474632263183594,0.198133,0.026587,4.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171319_3551224612, 47.46529769897461,0.151497,0.038844,4.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200715_171320_3551274610, 47.46174621582031,0.125284,0.04274,4.0,0.0,0.0, 0.0, 0.0,0,0:00:08
