Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_144002_4071387138,74,-0.023505,3,0,0,1,0,5,0:00:00
20200804_144002_4071403804,74,-0.04015,3,0,0,1,0,5,0:00:00
20200804_144002_4071420470,74,-0.038713,3,0,0,1,0,5,0:00:00
20200804_144002_4071453802,74,-0.041825,2,0,0,1,0,5,0:00:00
20200804_144002_4071470468,74,-0.089843,2,0,0,1,0,5,0:00:00
20200804_144002_4071520466,74,-0.108538,1,0,0,1,0,5,0:00:00
20200804_144002_4071537132,74,-0.26018,0,0,0,1,0,5,0:00:00
20200804_144002_4071570464,74,-0.268589,-1,0,0,1,0,5,0:00:00
20200804_144002_4071603796,74,-0.306282,-1,0,0,0,0,5,0:00:00
20200804_144002_4071653794,74,-0.337927,-2,0,0,0,0,5,0:00:00
20200804_144002_4071687126,74,-0.264289,-2,0,0,0,0,5,0:00:00
20200804_144002_4071720458,74,-0.18911,-3,0,0,0,0,5,0:00:00
20200804_144002_4071737124,74,-0.240742,-3,0,0,0,0,5,0:00:00
20200804_144002_4071753790,74,-0.217218,-4,0,0,0,0,5,0:00:00
20200804_144003_4071803788,74,-0.211198,-4,0,0,0,0,5,0:00:01
20200804_144003_4071837120,74,-0.23546,-5,0,0,0,0,5,0:00:01
20200804_144003_4071853786,74,-0.248718,-6,0,0,0,0,5,0:00:01
20200804_144003_4071887118,74,-0.246376,-6,0,0,0,0,5,0:00:01
20200804_144003_4071903784,74,-0.220736,-6,0,0,0,0,5,0:00:01
20200804_144003_4071937116,74,-0.218362,-6,0,0,0,0,5,0:00:01
20200804_144003_4071953782,74,-0.173037,-6,0,0,0,0,5,0:00:01
20200804_144003_4071987114,74,-0.147098,-6,0,0,1,0,5,0:00:01
20200804_144003_4072020446,74,-0.09068,-6,0,0,1,0,5,0:00:01
20200804_144003_4072053778,74,-0.054577,-7,0,0,1,0,5,0:00:01
20200804_144003_4072070444,74,-0.040212,-7,0,0,1,0,5,0:00:01
20200804_144003_4072120442,74,-0.033706,-7,0,0,1,0,5,0:00:01
20200804_144003_4072137108,74,-0.04233,-7,0,0,1,0,5,0:00:01
20200804_144003_4072170440,74,-0.044155,-7,0,0,1,0,5,0:00:01
20200804_144003_4072220438,74,-0.045593,-7,0,0,1,0,5,0:00:01
20200804_144003_4072237104,74,-0.022295,-7,0,0,1,0,5,0:00:01
20200804_144003_4072270436,74,-0.014297,-7,0,0,1,0,5,0:00:01
20200804_144003_4072303768,74,-0.009514,-7,0,0,1,0,5,0:00:01
20200804_144003_4072337100,74,-0.021136,-7,0,0,1,0,5,0:00:01
20200804_144003_4072370432,74,-0.023835,-7,0,0,1,0,5,0:00:01
20200804_144003_4072403764,74,-0.031278,-7,0,0,0,0,5,0:00:01
20200804_144003_4072420430,74,-0.03394,-7,0,0,0,0,5,0:00:01
20200804_144003_4072453762,74,-0.03111,-7,0,0,0,0,5,0:00:01
20200804_144003_4072487094,74,-0.023411,-7,0,0,0,0,5,0:00:01
20200804_144003_4072520426,74,-0.011784,-7,0,0,0,0,5,0:00:01
20200804_144003_4072537092,74,-0.005397,-7,0,0,0,0,5,0:00:01
20200804_144003_4072587090,74,-0.003568,-7,0,0,0,0,5,0:00:01
20200804_144003_4072603756,73,0.000741,-7,0,0,0,0,5,0:00:01
20200804_144003_4072637088,73,0.00151,-7,0,0,0,0,5,0:00:01
20200804_144003_4072670420,73,0.000338,-7,0,0,0,0,5,0:00:01
20200804_144003_4072703752,73,0.001537,-7,0,0,0,0,5,0:00:01
20200804_144003_4072737084,73,0.001588,-7,0,0,0,0,5,0:00:01
20200804_144004_4072753750,73,0.001359,-7,0,0,0,0,5,0:00:02
20200804_144004_4072787082,73,0.000976,-7,0,0,0,0,5,0:00:02
20200804_144004_4072820414,73,0.00144,-7,0,0,1,0,5,0:00:02
20200804_144004_4072853746,73,0.001371,-7,0,0,1,0,5,0:00:02
20200804_144004_4072887078,73,0.001634,-7,0,0,1,0,5,0:00:02
20200804_144004_4072920410,73,0.000495,-7,0,0,1,0,5,0:00:02
20200804_144004_4072937076,73,0.001666,-7,0,0,1,0,5,0:00:02
20200804_144004_4072970408,73,0.002245,-7,0,0,1,0,5,0:00:02
20200804_144004_4072987074,73,0.000786,-7,0,0,1,0,5,0:00:02
20200804_144004_4073037072,73,0.000255,-7,0,0,1,0,5,0:00:02
20200804_144004_4073070404,73,0.001876,-7,0,0,1,0,5,0:00:02
20200804_144004_4073103736,73,0.003667,-7,0,0,1,0,5,0:00:02
