Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_144602_126805826,80.0,-0.014911,-2.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_126839158,80.0,-0.044743,-2.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_126872490,80.0,-0.074243,-3.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_126889156,80.0,-0.097607,-3.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_126922488,80.0,-0.118725,-4.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_126955820,80.0,-0.215455,-5.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_126972486,80.0,-0.296334,-6.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_127005818,80.0,-0.322973,-6.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_127055816,80.0,-0.372495,-7.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_127072482,80.0,-0.364559,-7.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_127105814,80.0,-0.325814,-7.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_127139146,80.0,-0.207101,-7.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_127172478,80.0,-0.120979,-8.0,0.0,0.0, 0.0, 0.0,5,0:00:00
20200804_144602_127189144,80.0,-0.06801,-8.0,0.0,0.0, 0.0, 0.0,5,0:00:00
20200804_144602_127205810,80.0,-0.080844,-8.0,0.0,0.0, 0.0, 0.0,5,0:00:00
20200804_144602_127255808,80.0,-0.093784,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:00
20200804_144602_127289140,80.0,-0.165098,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:00
20200804_144602_127305806,80.0,-0.192886,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:00
20200804_144602_127355804,80.0,-0.188547,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:00
20200804_144602_127372470,80.0,-0.131941,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:00
20200804_144602_127405802,80.0,-0.112541,-10.0,0.0,0.0, 0.0, 0.0,5,0:00:00
20200804_144602_127422468,80.0,-0.086025,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:00
20200804_144602_127472466,80.0,-0.054543,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:00
20200804_144602_127489132,80.0,0.020513,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:00
20200804_144602_127522464,80.0,0.019467,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:00
20200804_144602_127555796,80.0,0.01927,-9.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_127589128,80.0,0.05342,-9.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_127622460,80.0,0.053879,-9.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_127655792,80.0,0.023056,-9.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_127689124,80.0,-0.000225,-9.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144602_127722456,80.0,-0.004586,-9.0,0.0,0.0, 1.0, 0.0,5,0:00:00
20200804_144603_127739122,80.0,-0.013299,-9.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_127772454,80.0,-0.012152,-9.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_127805786,80.0,-0.022608,-9.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_127839118,80.0,-0.016475,-9.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_127872450,80.0,-0.008098,-9.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_127905782,81.0,0.009906,-9.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_127922448,81.0,0.011892,-9.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_127955780,81.0,0.0103,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:01
20200804_144603_127972446,81.0,0.007521,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:01
20200804_144603_128022444,81.0,0.004868,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:01
20200804_144603_128055776,81.0,-0.000714,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:01
20200804_144603_128089108,81.0,-0.000336,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:01
20200804_144603_128105774,81.0,0.009792,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:01
20200804_144603_128155772,81.0,0.015667,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:01
20200804_144603_128172438,81.0,0.034566,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:01
20200804_144603_128205770,81.0,0.044041,-9.0,0.0,0.0, 0.0, 0.0,5,0:00:01
20200804_144603_128239102,81.0,0.060815,-8.0,0.0,0.0, 0.0, 0.0,5,0:00:01
20200804_144603_128272434,81.0,0.095568,-8.0,0.0,0.0, 0.0, 0.0,5,0:00:01
20200804_144603_128289100,81.0,0.13073,-7.0,0.0,0.0, 0.0, 0.0,5,0:00:01
20200804_144603_128322432,81.0,0.150484,-7.0,0.0,0.0, 0.0, 0.0,5,0:00:01
20200804_144603_128355764,81.0,0.198773,-6.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_128389096,81.0,0.272299,-5.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_128405762,81.0,0.320913,-4.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_128455760,81.0,0.335819,-4.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_128472426,81.0,0.427958,-2.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_128505758,81.0,0.464202,-1.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_128539090,81.0,0.535694,1.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_128572422,81.0,0.609814,3.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_128605754,81.0,0.697866,4.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_128639086,81.0,0.751114,6.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_128655752,81.0,0.726223,7.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144603_128705750,81.0,0.711902,7.0,0.0,0.0, 1.0, 0.0,5,0:00:01
20200804_144604_128739082,81.0,0.567408,8.0,0.0,0.0, 1.0, 0.0,5,0:00:02
20200804_144604_128755748,81.0,0.426567,8.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_128789080,81.0,0.352471,9.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_128805746,81.0,0.223617,9.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_128855744,80.0,0.182284,9.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_128872410,80.0,0.126594,10.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_128905742,80.0,0.11789,10.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_128939074,80.0,0.128183,10.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_128972406,80.0,0.160119,11.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_129005738,80.0,0.184147,11.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_129039070,80.0,0.165359,11.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_129055736,80.0,0.125437,11.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_129105734,80.0,0.101217,11.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_129122400,80.0,0.046174,11.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_129172398,80.0,0.020856,11.0,0.0,0.0, 1.0, 0.0,5,0:00:02
20200804_144604_129189064,80.0,-0.020714,11.0,0.0,0.0, 1.0, 0.0,5,0:00:02
20200804_144604_129222396,80.0,-0.027088,11.0,0.0,0.0, 1.0, 0.0,5,0:00:02
20200804_144604_129255728,80.0,-0.044406,10.0,0.0,0.0, 1.0, 0.0,5,0:00:02
20200804_144604_129289060,80.0,-0.080221,10.0,0.0,0.0, 1.0, 0.0,5,0:00:02
20200804_144604_129322392,80.0,-0.117293,9.0,0.0,0.0, 1.0, 0.0,5,0:00:02
20200804_144604_129355724,80.0,-0.155121,9.0,0.0,0.0, 1.0, 0.0,5,0:00:02
20200804_144604_129389056,80.0,-0.20325,8.0,0.0,0.0, 1.0, 0.0,5,0:00:02
20200804_144604_129422388,80.0,-0.224347,8.0,0.0,0.0, 1.0, 0.0,5,0:00:02
20200804_144604_129439054,80.0,-0.219998,8.0,0.0,0.0, 1.0, 0.0,5,0:00:02
20200804_144604_129472386,80.0,-0.211867,7.0,0.0,0.0, 1.0, 0.0,5,0:00:02
20200804_144604_129505718,80.0,-0.183418,7.0,0.0,0.0, 1.0, 0.0,5,0:00:02
20200804_144604_129539050,80.0,-0.14874,7.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_129555716,80.0,-0.129697,6.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_129605714,80.0,-0.143129,6.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_129622380,80.0,-0.181328,5.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_129655712,80.0,-0.185222,5.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144604_129689044,80.0,-0.195263,5.0,0.0,0.0, 0.0, 0.0,5,0:00:02
20200804_144605_129722376,80.0,-0.202712,5.0,0.0,0.0, 0.0, 0.0,5,0:00:03
20200804_144605_129755708,80.0,-0.181352,4.0,0.0,0.0, 0.0, 0.0,5,0:00:03
20200804_144605_129772374,80.0,-0.137681,4.0,0.0,0.0, 0.0, 0.0,5,0:00:03
20200804_144605_129805706,80.0,-0.136749,4.0,0.0,0.0, 0.0, 0.0,5,0:00:03
20200804_144605_129839038,80.0,-0.127608,4.0,0.0,0.0, 0.0, 0.0,5,0:00:03
20200804_144605_129872370,80.0,-0.098981,4.0,0.0,0.0, 0.0, 0.0,5,0:00:03
20200804_144605_129905702,80.0,-0.070756,4.0,0.0,0.0, 0.0, 0.0,5,0:00:03
20200804_144605_129939034,80.0,-0.033437,4.0,0.0,0.0, 0.0, 0.0,5,0:00:03
20200804_144605_129972366,80.0,-0.004416,4.0,0.0,0.0, 0.0, 0.0,5,0:00:03
20200804_144605_129989032,80.0,0.018287,4.0,0.0,0.0, 0.0, 0.0,5,0:00:03
20200804_144605_130039030,80.0,0.019583,4.0,0.0,0.0, 0.0, 0.0,5,0:00:03
20200804_144605_130072362,80.0,-0.005658,3.0,0.0,0.0, 0.0, 0.0,5,0:00:03
