Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_152259_2204089398,88.0,-0.024275,2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152259_2204122730,88.0,-0.019298,2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152259_2204156062,88.0,0.00408,2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152259_2204172728,88.0,0.010588,2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152259_2204189394,88.0,0.009848,2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152259_2204222726,88.0,0.008278,2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152259_2204239392,87.0,0.002165,2.0,0.0,0.0, 0.0, 0.0,0,0:00:00
20200804_152259_2204289390,87.0,-0.000244,2.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204322722,87.0,-0.010704,2.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204339388,87.0,-0.009631,2.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204372720,87.0,-0.008991,2.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204406052,87.0,-0.008541,2.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204422718,87.0,0.001645,2.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204456050,87.0,0.023026,2.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204489382,87.0,0.114197,4.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204539380,87.0,0.222884,4.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204556046,87.0,0.353114,6.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204572712,87.0,0.3929,6.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204606044,87.0,0.44074,7.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204639376,87.0,0.524438,8.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204656042,87.0,0.526024,9.0,0.0,0.0, 0.0, 1.0,4,0:00:00
20200804_152259_2204689374,87.0,0.515597,10.0,0.0,0.0, 0.0, 0.0,4,0:00:00
20200804_152300_2204722706,87.0,0.498118,10.0,0.0,0.0, 0.0, 0.0,4,0:00:01
20200804_152300_2204772704,86.0,0.487339,11.0,0.0,0.0, 0.0, 0.0,4,0:00:01
