Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200804_141927_2868718580,93,0.138037,5,17,0,0,0,6,0:00:00
20200804_141927_2868751912,93,0.268137,6,17,0,0,1,6,0:00:00
20200804_141927_2868785244,93,0.375167,6,17,0,0,1,6,0:00:00
20200804_141927_2868818576,93,0.431043,7,17,0,0,1,6,0:00:00
20200804_141927_2868851908,93,0.387445,6,17,0,0,1,6,0:00:00
20200804_141927_2868885240,93,0.266904,6,17,0,0,1,6,0:00:00
20200804_141927_2868918572,93,0.118008,6,17,0,0,1,6,0:00:00
20200804_141927_2868935238,93,0.005757,6,17,0,0,1,6,0:00:00
20200804_141927_2868951904,93,-0.02577,7,17,0,0,1,6,0:00:00
20200804_141927_2869001902,93,-0.037047,7,17,0,0,1,6,0:00:00
20200804_141927_2869018568,93,0.007825,7,17,0,0,1,6,0:00:00
20200804_141927_2869035234,93,0.032706,7,17,0,0,1,6,0:00:00
20200804_141927_2869051900,93,0.047883,7,17,0,0,1,6,0:00:00
20200804_141927_2869085232,93,0.051758,7,17,0,0,1,6,0:00:00
20200804_141927_2869118564,93,0.049522,7,17,0,0,0,6,0:00:00
20200804_141927_2869151896,93,0.029519,7,17,0,0,0,6,0:00:00
20200804_141927_2869185228,93,-0.015492,6,17,0,0,0,6,0:00:00
20200804_141927_2869235226,93,-0.044448,6,17,0,0,0,6,0:00:00
20200804_141927_2869268558,93,-0.065357,6,17,0,0,0,6,0:00:00
20200804_141927_2869318556,93,-0.076085,6,17,0,0,0,6,0:00:00
20200804_141927_2869351888,93,-0.093366,5,17,0,0,0,6,0:00:00
20200804_141927_2869385220,93,-0.105002,5,17,0,0,0,6,0:00:00
20200804_141927_2869401886,93,-0.115988,5,17,0,0,0,6,0:00:00
20200804_141927_2869418552,93,-0.126747,5,17,0,0,0,6,0:00:00
20200804_141927_2869451884,93,-0.126585,5,17,0,0,0,6,0:00:00
20200804_141927_2869485216,93,-0.122746,5,17,0,0,0,6,0:00:00
20200804_141927_2869501882,93,-0.081603,5,17,0,0,0,6,0:00:00
20200804_141927_2869551880,93,-0.063757,5,17,0,0,1,6,0:00:00
20200804_141927_2869585212,93,-0.034024,4,17,0,0,1,6,0:00:00
20200804_141928_2869601878,93,-0.035421,4,17,0,0,1,6,0:00:01
20200804_141928_2869635210,93,-0.045091,4,17,0,0,1,6,0:00:01
20200804_141928_2869651876,93,-0.106262,4,17,0,0,1,6,0:00:01
20200804_141928_2869685208,93,-0.122649,3,18,0,0,1,6,0:00:01
20200804_141928_2869718540,93,-0.21207,2,18,0,0,1,6,0:00:01
20200804_141928_2869751872,93,-0.304025,1,17,0,0,1,6,0:00:01
20200804_141928_2869768538,93,-0.369419,0,17,0,0,1,6,0:00:01
20200804_141928_2869818536,93,-0.428226,0,17,0,0,1,6,0:00:01
20200804_141928_2869835202,93,-0.520752,-2,17,0,0,1,6,0:00:01
20200804_141928_2869868534,93,-0.5161,-2,17,0,0,1,6,0:00:01
20200804_141928_2869901866,93,-0.534693,-3,17,0,0,1,6,0:00:01
20200804_141928_2869918532,94,-0.506697,-4,17,0,0,0,6,0:00:01
20200804_141928_2869968530,94,-0.483613,-4,17,0,0,0,6,0:00:01
