Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_112805_1040641706,65.4368515,0.045946,-0.738797,7,46,0,0,0,2,0:00:02
20200722_112805_1040675038,65.53277588,0.045702,-0.759615,7,46,0,0,0,2,0:00:02
20200722_112805_1040708370,65.63031769,0.037923,-0.779002,7,46,0,0,0,2,0:00:02
20200722_112805_1040741702,65.73036957,0.030954,-0.797885,7,46,0,0,0,2,0:00:02
20200722_112805_1040775034,65.83258057,0.029241,-0.816117,7,46,0,0,0,2,0:00:02
20200722_112805_1040791700,65.93655396,0.02598,-0.832871,7,46,0,0,0,2,0:00:02
20200722_112805_1040825032,65.98947906,0.022541,-0.841936,7,46,0,0,0,2,0:00:02
20200722_112805_1040841698,66.09658051,0.005515,-0.859057,7,46,0,0,0,2,0:00:02
20200722_112805_1040891696,66.15029907,0.000689,-0.866667,7,46,0,0,0,2,0:00:02
20200722_112805_1040941694,66.31446075,-0.017101,-0.888801,7,46,0,0,0,2,0:00:02
20200722_112805_1040958360,66.48206329,-0.026345,-0.909207,7,46,0,0,0,2,0:00:02
20200722_112805_1040991692,66.53892517,-0.024408,-0.915776,7,46,0,0,0,2,0:00:02
20200722_112805_1041025024,66.6529007,-0.018648,-0.92722,7,46,0,0,0,2,0:00:02
20200722_112805_1041041690,66.76870728,-0.029238,-0.939432,7,46,0,0,0,2,0:00:02
20200722_112805_1041075022,66.82685089,-0.024297,-0.94568,7,46,0,0,0,2,0:00:02
20200722_112805_1041091688,66.94458771,-0.014972,-0.95709,7,46,0,0,0,2,0:00:02
20200722_112805_1041125020,67.00338745,-0.013951,-0.96255,6,46,0,0,0,2,0:00:02
20200722_112805_1041175018,67.12262726,-0.017376,-0.972861,6,46,0,0,0,2,0:00:02
20200722_112805_1041191684,67.3028183,-0.01316,-0.987201,6,46,0,0,0,2,0:00:02
20200722_112805_1041225016,67.36299133,-0.014657,-0.990508,6,46,0,0,0,2,0:00:02
20200722_112805_1041241682,67.48524475,-0.016139,-1.000156,6,46,0,0,0,2,0:00:02
20200722_112805_1041275014,67.54631805,-0.023195,-1.002926,6,46,0,0,0,2,0:00:02
20200722_112805_1041308346,67.6696167,-0.013343,-1.011944,6,46,0,0,0,2,0:00:02
20200722_112805_1041341678,67.79354095,-0.00728,-1.019074,6,46,0,0,0,2,0:00:02
20200722_112805_1041375010,67.91931915,-0.009831,-1.027532,6,46,0,0,0,2,0:00:02
20200722_112806_1041408342,68.04460144,-0.004406,-1.034856,6,46,0,0,0,2,0:00:03
20200722_112806_1041441674,68.17121124,-0.002737,-1.041528,6,46,0,0,0,2,0:00:03
20200722_112806_1041458340,68.29842377,-0.008497,-1.048052,6,46,0,0,0,2,0:00:03
20200722_112806_1041491672,68.36167908,-0.008276,-1.050295,6,46,0,0,0,2,0:00:03
20200722_112806_1041508338,68.48956299,-0.018253,-1.055296,6,46,0,0,0,2,0:00:03
20200722_112806_1041541670,68.55316925,-0.022517,-1.056452,6,46,0,0,0,2,0:00:03
20200722_112806_1041575002,68.68214417,-0.032372,-1.062598,6,46,0,0,0,2,0:00:03
20200722_112806_1041591668,68.81056976,-0.047213,-1.065631,6,46,0,0,0,2,0:00:03
20200722_112806_1041625000,68.87576294,-0.041462,-1.069087,5,46,0,0,0,2,0:00:03
20200722_112806_1041641666,69.00505829,-0.068071,-1.072337,5,44,0,0,0,2,0:00:03
20200722_112806_1041691664,69.07058716,-0.095663,-1.075793,5,43,0,0,0,2,0:00:03
20200722_112806_1041708330,69.26520538,-0.111,-1.080188,4,37,0,0,0,2,0:00:03
20200722_112806_1041724996,69.32988739,-0.112673,-1.079616,4,33,0,0,0,2,0:00:03
20200722_112806_1041774994,69.39405823,-0.101519,-1.079684,4,31,0,0,0,2,0:00:03
20200722_112806_1041824992,69.5843811,-0.106668,-1.073596,4,21,0,0,0,2,0:00:03
20200722_112806_1041858324,69.76924133,-0.041054,-1.05628,4,10,0,0,0,2,0:00:03
20200722_112806_1041924988,69.88814545,-0.016418,-1.038267,4,6,0,0,0,2,0:00:03
20200722_112806_1041941654,70.1126709,-0.001482,-0.985187,4,0,0,0,0,2,0:00:03
20200722_112806_1041958320,70.16587067,0.006147,-0.969187,4,0,0,0,0,2,0:00:03
20200722_112806_1041991652,70.21812439,0.008414,-0.952444,4,0,0,0,0,2,0:00:03
20200722_112806_1042008318,70.31842804,0.004363,-0.915352,4,0,0,0,0,2,0:00:03
20200722_112806_1042041650,70.36723328,0.004354,-0.89719,4,0,0,0,0,2,0:00:03
20200722_112806_1042091648,70.46058655,0.003033,-0.857683,4,0,0,0,0,2,0:00:03
20200722_112806_1042141646,70.59313965,0.002637,-0.800804,4,0,0,0,0,2,0:00:03
20200722_112806_1042158312,70.71665955,0.001836,-0.746465,4,0,0,0,0,2,0:00:03
20200722_112806_1042174978,70.75610352,0.003522,-0.729481,4,0,0,0,0,2,0:00:03
20200722_112806_1042224976,70.79433441,0.001787,-0.711868,4,0,0,0,0,2,0:00:03
20200722_112806_1042241642,70.90380096,0.00211,-0.662897,4,0,0,0,0,2,0:00:03
20200722_112806_1042274974,70.93840027,0.002386,-0.647069,4,0,0,0,0,2,0:00:03
20200722_112806_1042308306,71.00549316,0.001426,-0.616558,4,0,0,0,0,2,0:00:03
20200722_112807_1042324972,71.06917572,0.003685,-0.587546,4,0,0,0,0,2,0:00:04
20200722_112807_1042358304,71.09980774,0.00167,-0.572851,4,0,0,0,0,2,0:00:04
20200722_112807_1042408302,71.15880585,0.003509,-0.545419,4,0,0,0,0,2,0:00:04
20200722_112807_1042441634,71.24178314,0.003157,-0.505649,4,0,0,0,0,2,0:00:04
20200722_112807_1042491632,71.2935257,0.001586,-0.48007,4,0,0,0,0,2,0:00:04
20200722_112807_1042524964,71.36664581,0.001507,-0.444741,4,0,0,0,0,2,0:00:04
20200722_112807_1042558296,71.41207123,0.001644,-0.422127,4,2,0,0,0,2,0:00:04
20200722_112807_1042574962,71.45520782,0.01022,-0.400725,4,4,0,0,0,2,0:00:04
20200722_112807_1042608294,71.47624207,0.01045,-0.390768,4,4,0,0,0,2,0:00:04
20200722_112807_1042641626,71.5167923,0.027899,-0.372114,4,5,0,0,0,2,0:00:04
20200722_112807_1042674958,71.55764008,0.057704,-0.358186,5,5,0,0,0,2,0:00:04
20200722_112807_1042708290,71.59524536,0.113948,-0.342747,6,5,0,0,0,2,0:00:04
20200722_112807_1042724956,71.6313324,0.163237,-0.329231,6,6,0,0,0,2,0:00:04
20200722_112807_1042758288,71.64917755,0.170112,-0.323291,6,6,0,0,0,2,0:00:04
20200722_112807_1042774954,71.68353271,0.205466,-0.311446,7,6,0,0,0,2,0:00:04
20200722_112807_1042808286,71.70056915,0.195992,-0.306296,7,6,0,0,0,2,0:00:04
20200722_112807_1042841618,71.73350525,0.163935,-0.293112,7,6,0,0,0,2,0:00:04
20200722_112807_1042858284,71.76559448,0.106366,-0.283922,7,6,0,0,0,2,0:00:04
20200722_112807_1042908282,71.78125,0.076785,-0.279802,7,7,0,0,0,2,0:00:04
20200722_112807_1042924948,71.82701111,0.018234,-0.267614,7,8,0,0,0,2,0:00:04
20200722_112807_1042958280,71.84201813,-0.003872,-0.264157,7,8,0,0,0,2,0:00:04
20200722_112807_1042974946,71.87122345,-0.009878,-0.256856,7,8,0,0,0,2,0:00:04
20200722_112807_1043008278,71.88573456,-0.00848,-0.25372,7,8,0,0,0,2,0:00:04
20200722_112807_1043058276,71.91400909,-0.007856,-0.247357,6,8,0,0,0,2,0:00:04
20200722_112807_1043091608,71.95558929,-0.03669,-0.239403,6,8,0,0,0,2,0:00:04
20200722_112807_1043141606,71.98257446,-0.039494,-0.234264,6,9,0,0,0,2,0:00:04
20200722_112807_1043158272,72.02227783,-0.071553,-0.227581,6,9,0,0,0,2,0:00:04
20200722_112807_1043191604,72.03526306,-0.07425,-0.225589,6,9,0,0,0,2,0:00:04
20200722_112808_1043208270,72.06070709,-0.06931,-0.221183,6,9,0,0,0,2,0:00:05
20200722_112808_1043241602,72.07331085,-0.059438,-0.219146,6,9,0,0,0,2,0:00:05
20200722_112808_1043258268,72.09799957,-0.037668,-0.214694,6,9,0,0,0,2,0:00:05
20200722_112808_1043291600,72.11029053,-0.042603,-0.212863,5,9,0,0,0,2,0:00:05
20200722_112808_1043324932,72.13438416,-0.026018,-0.208617,5,9,0,0,0,2,0:00:05
20200722_112808_1043341598,72.15812683,-0.03119,-0.204772,5,9,0,0,0,2,0:00:05
20200722_112808_1043374930,72.16982269,-0.038398,-0.202975,5,9,0,0,0,2,0:00:05
20200722_112808_1043391596,72.19289398,-0.053966,-0.199313,5,9,0,0,0,2,0:00:05
20200722_112808_1043441594,72.20422363,-0.059258,-0.197562,5,9,0,0,0,2,0:00:05
20200722_112808_1043508258,72.23753357,-0.036911,-0.191919,5,9,0,0,0,2,0:00:05
20200722_112808_1043558256,72.28057861,0.026042,-0.184584,5,9,0,0,0,2,0:00:05
20200722_112808_1043574922,72.31179047,0.057171,-0.179285,6,9,0,0,0,2,0:00:05
20200722_112808_1043624920,72.3219223,0.066211,-0.177396,6,9,0,0,0,2,0:00:05
20200722_112808_1043641586,72.35193634,0.070283,-0.172441,6,9,0,0,0,2,0:00:05
20200722_112808_1043674918,72.36177063,0.070698,-0.170884,6,9,0,0,0,2,0:00:05
20200722_112808_1043691584,72.38130951,0.063053,-0.167897,6,9,0,0,0,2,0:00:05
20200722_112808_1043724916,72.39092255,0.069621,-0.166444,6,9,0,0,0,2,0:00:05
20200722_112808_1043741582,72.40990448,0.073331,-0.163526,6,9,0,0,0,2,0:00:05
20200722_112808_1043791580,72.41931152,0.062771,-0.162312,7,9,0,0,0,2,0:00:05
20200722_112808_1043808246,72.447052,0.05022,-0.158524,7,9,0,0,0,2,0:00:05
20200722_112808_1043841578,72.45606232,0.050042,-0.157151,7,9,0,0,0,2,0:00:05
20200722_112808_1043874910,72.47383118,0.060914,-0.154198,7,9,0,0,0,2,0:00:05
20200722_112808_1043891576,72.49124146,0.061189,-0.151303,7,9,0,0,0,2,0:00:05
20200722_112808_1043924908,72.49983978,0.062374,-0.149895,7,9,0,0,0,2,0:00:05
20200722_112808_1043941574,72.51660156,0.092155,-0.146588,8,9,0,0,0,2,0:00:05
20200722_112808_1043974906,72.52494812,0.102526,-0.145088,8,9,0,0,0,2,0:00:05
20200722_112808_1044024904,72.54141235,0.108151,-0.14225,8,9,0,0,0,2,0:00:05
20200722_112808_1044058236,72.56542206,0.116733,-0.138096,8,9,0,0,0,2,0:00:05
20200722_112808_1044091568,72.5812149,0.111592,-0.135624,9,9,0,0,0,2,0:00:05
20200722_112808_1044108234,72.59677124,0.080165,-0.133609,9,9,0,0,0,2,0:00:05
20200722_112809_1044141566,72.6044693,0.069386,-0.132534,9,9,0,0,0,2,0:00:06
20200722_112809_1044191564,72.61959839,0.064081,-0.130313,9,9,0,0,0,2,0:00:06
20200722_112809_1044224896,72.64177704,0.050528,-0.127258,9,9,0,0,0,2,0:00:06
20200722_112809_1044258228,72.65624237,0.058136,-0.125049,9,9,0,0,0,2,0:00:06
20200722_112809_1044274894,72.67069244,0.050133,-0.123206,9,9,0,0,0,2,0:00:06
20200722_112809_1044341558,72.67786407,0.041596,-0.122325,9,9,0,0,0,2,0:00:06
20200722_112809_1044358224,72.70600128,-0.013893,-0.119224,9,8,0,0,0,2,0:00:06
20200722_112809_1044374890,72.7127533,-0.03049,-0.118285,9,8,0,0,0,2,0:00:06
20200722_112809_1044408222,72.71934509,-0.03596,-0.117164,9,7,0,0,0,2,0:00:06
20200722_112809_1044441554,72.73181915,-0.03637,-0.113948,9,0,0,0,0,2,0:00:06
20200722_112809_1044474886,72.74278259,0.000167,-0.108203,9,0,0,0,0,2,0:00:06
20200722_112809_1044491552,72.75308228,0.04967,-0.101622,10,0,0,0,0,2,0:00:06
20200722_112809_1044541550,72.75713348,0.068956,-0.096769,10,0,0,0,0,2,0:00:06
20200722_112809_1044591548,72.7664566,0.158218,-0.078527,11,0,0,0,0,2,0:00:06
20200722_112809_1044624880,72.77307892,0.157887,-0.059266,11,0,0,0,0,2,0:00:06
20200722_112809_1044641546,72.77588654,0.146003,-0.045406,11,0,0,0,0,2,0:00:06
20200722_112809_1044674878,72.77674866,0.137741,-0.039432,11,0,0,0,0,2,0:00:06
20200722_112809_1044708210,72.77749634,0.107656,-0.027988,11,0,0,0,0,2,0:00:06
20200722_112809_1044741542,72.77693939,0.044099,-0.017459,11,0,0,0,0,2,0:00:06
20200722_112809_1044758208,72.77518463,0.02778,-0.006666,11,0,0,0,0,2,0:00:06
20200722_112809_1044791540,72.77383423,0.02868,-0.001253,12,0,0,0,0,2,0:00:06
20200722_112809_1044808206,72.77011871,0.037275,0.009619,12,0,0,0,0,2,0:00:06
20200722_112809_1044858204,72.7678833,0.038418,0.014781,12,0,0,0,0,2,0:00:06
20200722_112809_1044891536,72.75958252,0.042613,0.029681,12,0,0,0,0,2,0:00:06
20200722_112809_1044924868,72.75312042,0.008861,0.038528,11,0,0,0,0,2,0:00:06
20200722_112809_1044958200,72.74559784,-0.020019,0.047066,11,0,0,0,0,2,0:00:06
20200722_112809_1044974866,72.7371521,-0.071383,0.054951,11,0,0,0,0,2,0:00:06
20200722_112809_1045008198,72.73245239,-0.092176,0.05906,11,0,0,0,0,2,0:00:06
20200722_112810_1045041530,72.72257996,-0.118879,0.066533,10,0,0,0,0,2,0:00:07
20200722_112810_1045074862,72.71151733,-0.116304,0.074761,10,0,0,0,0,2,0:00:07
20200722_112810_1045108194,72.69960785,-0.075204,0.083288,10,0,0,0,0,2,0:00:07
20200722_112810_1045124860,72.6869278,-0.046496,0.090875,10,0,0,0,0,2,0:00:07
20200722_112810_1045174858,72.68016815,-0.026387,0.094984,10,0,0,0,0,2,0:00:07
20200722_112810_1045191524,72.65909576,0.008265,0.105822,11,0,0,0,0,2,0:00:07
20200722_112810_1045241522,72.65174866,0.015778,0.108981,11,0,0,0,0,2,0:00:07
20200722_112810_1045291520,72.62871552,-0.00828,0.118159,10,0,0,0,0,2,0:00:07
20200722_112810_1045308186,72.60431671,-0.058735,0.126434,10,0,0,0,0,2,0:00:07
20200722_112810_1045358184,72.59573364,-0.076641,0.129455,10,0,0,0,0,2,0:00:07
20200722_112810_1045408182,72.56916046,-0.098475,0.137661,9,0,0,0,0,2,0:00:07
20200722_112810_1045424848,72.54101563,-0.062535,0.146187,10,0,0,0,0,2,0:00:07
20200722_112810_1045458180,72.53142548,-0.045244,0.148705,10,0,0,0,0,2,0:00:07
20200722_112810_1045491512,72.51168823,-0.008445,0.154393,10,0,0,0,0,2,0:00:07
20200722_112810_1045524844,72.4914093,0.026616,0.159497,10,0,0,0,0,2,0:00:07
20200722_112810_1045541510,72.47073364,0.044503,0.164052,10,0,0,0,0,2,0:00:07
20200722_112810_1045574842,72.46004486,0.04552,0.16657,10,0,0,0,0,2,0:00:07
20200722_112810_1045608174,72.43875885,0.041436,0.170438,10,0,0,0,0,2,0:00:07
20200722_112810_1045641506,72.41665649,0.050136,0.175016,10,1,0,0,0,2,0:00:07
20200722_112810_1045674838,72.3944397,0.054188,0.178838,10,1,0,0,0,2,0:00:07
20200722_112810_1045708170,72.37214661,0.064403,0.181551,11,1,0,0,0,2,0:00:07
20200722_112810_1045741502,72.34922791,0.087236,0.184709,11,1,0,0,0,2,0:00:07
20200722_112810_1045758168,72.32593536,0.119583,0.188051,12,2,0,0,0,2,0:00:07
20200722_112810_1045791500,72.31451416,0.11237,0.188406,12,2,0,0,0,2,0:00:07
20200722_112810_1045808166,72.29123688,0.134286,0.190889,12,2,0,0,0,2,0:00:07
20200722_112810_1045841498,72.27968597,0.132327,0.191267,12,2,0,0,0,2,0:00:07
20200722_112810_1045858164,72.25263214,0.120759,0.199209,12,2,0,0,0,2,0:00:07
20200722_112810_1045908162,72.24107361,0.102724,0.199175,12,2,0,0,0,2,0:00:07
20200722_112810_1045924828,72.20575714,0.045886,0.200308,12,2,0,0,0,2,0:00:07
20200722_112810_1045974826,72.19393158,0.033128,0.200983,12,3,0,0,0,2,0:00:07
20200722_112810_1045991492,72.15830994,-0.012607,0.202311,12,3,0,0,0,2,0:00:07
20200722_112811_1046041490,72.14631653,-0.017132,0.196795,12,3,0,0,0,2,0:00:08
20200722_112811_1046091488,72.10870361,-0.027381,0.201109,12,4,0,0,0,2,0:00:08
20200722_112811_1046108154,72.07225037,-0.040866,0.202815,12,4,0,0,0,2,0:00:08
20200722_112811_1046141486,72.06071472,-0.047356,0.202116,12,4,0,0,0,2,0:00:08
20200722_112811_1046158152,72.03755951,-0.071412,0.20127,11,4,0,0,0,2,0:00:08
20200722_112811_1046208150,72.02620697,-0.086191,0.200194,11,4,0,0,0,2,0:00:08
20200722_112811_1046241482,71.99205017,-0.131079,0.194437,10,5,0,0,0,2,0:00:08
20200722_112811_1046291480,71.96943665,-0.158919,0.190844,10,5,0,0,0,2,0:00:08
20200722_112811_1046308146,71.93619537,-0.196386,0.187937,9,6,0,0,0,2,0:00:08
20200722_112811_1046341478,71.92527771,-0.177939,0.187147,9,6,0,0,0,2,0:00:08
20200722_112811_1046358144,71.90341949,-0.187844,0.185293,8,6,0,0,0,2,0:00:08
20200722_112811_1046408142,71.89279938,-0.178383,0.184091,8,7,0,0,0,2,0:00:08
20200722_112811_1046424808,71.86096954,-0.118751,0.180784,8,8,0,0,0,2,0:00:08
20200722_112811_1046458140,71.85050964,-0.103769,0.179708,8,8,0,0,0,2,0:00:08
20200722_112811_1046474806,71.830513,-0.052237,0.176149,8,9,0,0,0,2,0:00:08
20200722_112811_1046508138,71.82060242,-0.041103,0.174466,8,9,0,0,0,2,0:00:08
20200722_112811_1046524804,71.80187225,-0.006438,0.169259,8,10,0,0,0,2,0:00:08
20200722_112811_1046574802,71.79257965,0.007044,0.167039,8,11,0,0,0,2,0:00:08
20200722_112811_1046591468,71.76683807,-0.001411,0.156899,8,12,0,0,0,2,0:00:08
20200722_112811_1046624800,71.75878906,-0.006184,0.152882,8,12,0,0,0,2,0:00:08
20200722_112811_1046658132,71.74327087,-0.013735,0.14542,8,12,0,0,0,2,0:00:08
20200722_112811_1046674798,71.72889709,-0.021504,0.137031,8,12,0,0,0,2,0:00:08
20200722_112811_1046724796,71.72183228,-0.022909,0.133415,8,12,0,0,0,2,0:00:08
20200722_112811_1046758128,71.7025528,-0.025511,0.121329,8,13,0,0,0,2,0:00:08
20200722_112811_1046791460,71.69099426,-0.028268,0.112998,8,12,0,0,0,2,0:00:08
20200722_112811_1046808126,71.68006134,-0.031524,0.105353,8,12,0,0,0,2,0:00:08
20200722_112811_1046874790,71.67502594,-0.031454,0.101519,8,12,0,0,0,2,0:00:08
20200722_112811_1046908122,71.65631866,-0.019602,0.087671,8,13,0,0,0,2,0:00:08
20200722_112812_1046941454,71.64836884,-0.021815,0.080461,8,13,0,0,0,2,0:00:09
20200722_112812_1046958120,71.64090729,-0.015256,0.07404,8,13,0,0,0,2,0:00:09
20200722_112812_1046991452,71.63758087,-0.012849,0.070813,7,13,0,0,0,2,0:00:09
20200722_112812_1047008118,71.63130188,-0.033964,0.064381,7,13,0,0,0,2,0:00:09
20200722_112812_1047058116,71.62854004,-0.03899,0.061223,7,13,0,0,0,2,0:00:09
20200722_112812_1047074782,71.62090302,-0.062433,0.052204,7,13,0,0,0,2,0:00:09
20200722_112812_1047108114,71.61851501,-0.063649,0.049767,7,13,0,0,0,2,0:00:09
20200722_112812_1047141446,71.61470032,-0.077496,0.04369,7,13,0,0,0,2,0:00:09
20200722_112812_1047158112,71.61126709,-0.084314,0.038253,7,13,0,0,0,2,0:00:09
20200722_112812_1047191444,71.60985565,-0.068549,0.035758,6,13,0,0,0,2,0:00:09
20200722_112812_1047224776,71.60720825,-0.064644,0.030746,6,13,0,0,0,2,0:00:09
20200722_112812_1047241442,71.6051178,-0.042837,0.026317,6,13,0,0,0,2,0:00:09
20200722_112812_1047291440,71.60437012,-0.037727,0.023581,6,13,0,0,0,2,0:00:09
20200722_112812_1047308106,71.6026001,-0.011767,0.017012,6,13,0,0,0,2,0:00:09
20200722_112812_1047324772,71.60234833,-0.007163,0.014872,6,13,0,0,0,2,0:00:09
20200722_112812_1047374770,71.60205841,-0.004518,0.012995,6,13,0,0,0,2,0:00:09
20200722_112812_1047424768,71.60228729,0.003332,0.006563,6,14,0,0,0,2,0:00:09
20200722_112812_1047458100,71.60366058,-0.001605,8.60E-05,6,14,0,0,0,2,0:00:09
20200722_112812_1047508098,71.60530853,-0.008689,-0.004503,6,13,0,0,0,2,0:00:09
20200722_112812_1047524764,71.60836029,-0.00914,-0.0105,6,13,0,0,0,2,0:00:09
20200722_112812_1047541430,71.60948181,-0.00621,-0.012171,6,13,0,0,0,2,0:00:09
20200722_112812_1047591428,71.61082458,-0.008085,-0.014231,6,14,0,0,0,2,0:00:09
20200722_112812_1047608094,71.61540985,-0.003728,-0.019576,6,14,0,0,0,2,0:00:09
20200722_112812_1047624760,71.61721039,-0.001019,-0.021304,6,14,0,0,0,2,0:00:09
20200722_112812_1047674758,71.61897278,0.002216,-0.022769,6,14,0,0,0,2,0:00:09
20200722_112812_1047691424,71.62516022,0.002626,-0.027988,6,14,0,0,0,2,0:00:09
20200722_112812_1047724756,71.62745667,-0.000802,-0.029956,6,14,0,0,0,2,0:00:09
20200722_112812_1047758088,71.63223267,0.002658,-0.033218,6,14,0,0,0,2,0:00:09
20200722_112812_1047774754,71.63751221,0.000838,-0.036834,6,15,0,0,0,2,0:00:09
20200722_112812_1047808086,71.64016724,0.002812,-0.038253,6,14,0,0,0,2,0:00:09
20200722_112813_1047824752,71.64591217,0.000924,-0.041584,6,14,0,0,0,2,0:00:10
20200722_112813_1047841418,71.64881134,0.002795,-0.042888,6,14,0,0,0,2,0:00:10
20200722_112813_1047891416,71.65190887,0.000172,-0.044582,6,15,0,0,0,2,0:00:10
20200722_112813_1047908082,71.66170502,-0.000479,-0.049126,6,15,0,0,0,2,0:00:10
20200722_112813_1047941414,71.66518402,-0.000178,-0.050591,6,15,0,0,0,2,0:00:10
20200722_112813_1047974746,71.67234039,0.001763,-0.053612,6,15,0,0,0,2,0:00:10
20200722_112813_1048041410,71.67980194,0.005919,-0.056473,6,15,0,0,0,2,0:00:10
20200722_112813_1048091408,71.69579315,0.016203,-0.062436,6,16,0,0,0,2,0:00:10
20200722_112813_1048108074,71.7088089,0.025126,-0.066853,7,17,0,0,0,2,0:00:10
20200722_112813_1048124740,71.7133255,0.030796,-0.068307,7,17,0,0,0,2,0:00:10
20200722_112813_1048174738,71.7179718,0.038083,-0.06984,7,17,0,0,0,2,0:00:10
20200722_112813_1048191404,71.73258209,0.04484,-0.074899,7,17,0,0,0,2,0:00:10
20200722_112813_1048208070,71.73776245,0.042982,-0.07689,7,16,0,0,0,2,0:00:10
20200722_112813_1048258068,71.74291229,0.045605,-0.078527,7,16,0,0,0,2,0:00:10
20200722_112813_1048274734,71.75634766,0.04423,-0.079225,7,16,0,0,0,2,0:00:10
20200722_112813_1048308066,71.7618866,0.039116,-0.08093,7,16,0,0,0,2,0:00:10
20200722_112813_1048341398,71.77312469,0.026498,-0.083849,7,16,0,0,0,2,0:00:10
20200722_112813_1048408062,71.78477478,0.012473,-0.086984,7,16,0,0,0,2,0:00:10
20200722_112813_1048424728,71.80848694,-0.006376,-0.091413,7,16,0,0,0,2,0:00:10
20200722_112813_1048441394,71.81460571,-0.008903,-0.09709,7,16,0,0,0,2,0:00:10
20200722_112813_1048491392,71.82090759,-0.015121,-0.098372,7,16,0,0,0,2,0:00:10
20200722_112813_1048508058,71.83985901,-0.014996,-0.101656,7,16,0,0,0,2,0:00:10
20200722_112813_1048541390,71.84616852,-0.012217,-0.10232,7,16,0,0,0,2,0:00:10
20200722_112813_1048591388,71.85935211,-0.008911,-0.104861,7,16,0,0,0,2,0:00:10
20200722_112813_1048624720,71.87942505,-0.003676,-0.108031,7,16,0,0,0,2,0:00:10
20200722_112813_1048658052,71.89297485,-0.002134,-0.109919,7,16,0,0,0,2,0:00:10
