Timestamp,Velocity,accel_X,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200722_113513_1418943240, 103.0488510131836,-0.087329,0.24114,8.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1418976572, 103.03399658203125,-0.117347,0.242216,8.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419009904, 103.00389099121094,-0.147806,0.244756,8.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419043236, 102.97342681884766,-0.140388,0.247514,8.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419076568, 102.94242858886719,-0.091697,0.250822,9.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419109900, 102.91110229492188,-0.023779,0.25429,9.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419143232, 102.87957000732422,0.032379,0.257391,9.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419159898, 102.84790802001953,0.059688,0.259978,9.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419193230, 102.83206939697266,0.067905,0.261168,9.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419226562, 102.79993438720703,0.086193,0.263411,9.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419243228, 102.76750946044922,0.107227,0.265448,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419276560, 102.751220703125,0.115956,0.266478,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419293226, 102.71854400634766,0.147224,0.268389,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419343224, 102.7022933959961,0.149254,0.269133,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419359890, 102.65349578857422,0.135788,0.270896,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419393222, 102.63717651367188,0.115163,0.271273,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419426554, 102.60420227050781,0.068514,0.2722,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419459886, 102.57093811035156,0.019197,0.273265,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419476552, 102.5374526977539,-0.005539,0.274752,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419509884, 102.52064514160156,-0.012386,0.275611,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419526550, 102.48693084716797,-0.011039,0.277625,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419559882, 102.47000885009766,-0.007421,0.278632,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419593214, 102.4358901977539,-0.002349,0.280532,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419609880, 102.40169525146484,0.003876,0.282088,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419659878, 102.38448333740234,0.00446,0.282901,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419676544, 102.3327865600586,-1.4e-05,0.28519,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419709876, 102.31541442871094,-0.004071,0.285865,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419743208, 102.28059387207031,0.001852,0.28709,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419776540, 102.24559783935547,0.011257,0.288612,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419809872, 102.21047973632812,0.017035,0.290031,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113513_1419826538, 102.17513275146484,0.022293,0.291507,10.0,0.0,0.0, 0.0, 0.0,2,0:00:04
20200722_113514_1419859870, 102.15752410888672,0.021597,0.292125,10.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1419876536, 102.12203979492188,0.013414,0.29343,10.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1419926534, 102.10415649414062,0.005943,0.294082,10.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1419976532, 102.05036163330078,-0.028394,0.296302,10.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1419993198, 101.99571228027344,-0.087209,0.299049,9.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420043196, 101.97746276855469,-0.12033,0.300114,9.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420093194, 101.9222412109375,-0.189414,0.303204,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420109860, 101.86607360839844,-0.210856,0.307152,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420143192, 101.84724426269531,-0.20383,0.30809,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420193190, 101.80900573730469,-0.149435,0.311203,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420259854, 101.75090789794922,-0.036731,0.316456,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420309852, 101.67301177978516,0.027016,0.32179,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420343184, 101.61427307128906,0.005701,0.324571,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420393182, 101.57469940185547,-0.014129,0.326173,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420409848, 101.51173400878906,-0.015878,0.333806,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420443180, 101.49172973632812,-0.012359,0.334882,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420476512, 101.45159149169922,-0.001977,0.336599,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420493178, 101.41117095947266,0.010872,0.33851,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420526510, 101.39097595214844,0.011882,0.339185,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420543176, 101.35031127929688,0.009943,0.335374,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420576508, 101.3298110961914,0.001671,0.336358,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420609840, 101.28882598876953,-0.003537,0.33819,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420643172, 101.24759674072266,-0.013891,0.340009,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420693170, 101.20638275146484,-0.023034,0.341337,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420709836, 101.14431762695312,-0.028921,0.34334,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420743168, 101.12356567382812,-0.030029,0.343763,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113514_1420776500, 101.07938385009766,-0.052295,0.349085,8.0,0.0,0.0, 0.0, 0.0,2,0:00:05
20200722_113515_1420809832, 101.03741455078125,-0.068411,0.350321,8.0,0.0,0.0, 0.0, 0.0,2,0:00:06
20200722_113515_1420859830, 100.99535369873047,-0.078179,0.351728,8.0,0.0,0.0, 0.0, 0.0,2,0:00:06
20200722_113515_1420876496, 100.93174743652344,-0.079064,0.354292,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1420926494, 100.91059875488281,-0.072321,0.354956,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1420976492, 100.84715270996094,-0.056556,0.351854,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1420993158, 100.78323364257812,-0.051728,0.353548,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421026490, 100.7618408203125,-0.050849,0.353857,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421059822, 100.71897888183594,-0.060975,0.354635,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421076488, 100.67576599121094,-0.061178,0.355654,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421126486, 100.65409088134766,-0.057183,0.356421,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421143152, 100.58917999267578,-0.048149,0.358984,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421159818, 100.56725311279297,-0.036558,0.359991,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421193150, 100.54558563232422,-0.031094,0.360438,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421209816, 100.50183868408203,-0.016382,0.361926,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421259814, 100.47981262207031,-0.012758,0.362441,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421276480, 100.41429138183594,-0.002395,0.363802,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421309812, 100.39244842529297,0.000781,0.363928,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421343144, 100.34864807128906,0.00516,0.364352,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421359810, 100.30461883544922,0.016423,0.364936,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421393142, 100.28250885009766,0.025731,0.365565,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421426474, 100.23835754394531,0.034237,0.366091,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421476472, 100.19393157958984,0.063304,0.367293,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113515_1421509804, 100.12744140625,0.089936,0.368701,8.0,0.0,0.0, 0.0, 0.0,2,0:00:06
20200722_113515_1421526470, 100.08318328857422,0.086084,0.369078,8.0,0.0,0.0, 0.0, 0.0,2,0:00:06
20200722_113515_1421559802, 100.06123352050781,0.077609,0.368804,8.0,0.0,0.0, 0.0, 0.0,2,0:00:06
20200722_113515_1421576468, 100.0173568725586,0.059274,0.368346,8.0,0.0,0.0, 0.0, 0.0,2,0:00:06
20200722_113515_1421609800, 99.9953384399414,0.033043,0.36822,8.0,0.0,0.0, 0.0, 0.0,2,0:00:06
20200722_113515_1421659798, 99.95094299316406,0.001925,0.368197,7.0,0.0,0.0, 0.0, 0.0,0,0:00:06
20200722_113516_1421693130, 99.88494873046875,-0.080687,0.367018,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1421726462, 99.83963012695312,-0.101033,0.369365,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1421759794, 99.7952880859375,-0.110841,0.370131,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1421793126, 99.750732421875,-0.096935,0.370921,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1421809792, 99.7061538696289,-0.062181,0.371402,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1421826458, 99.68394470214844,-0.040779,0.371676,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1421876456, 99.66181182861328,-0.027061,0.371905,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1421893122, 99.594970703125,0.026354,0.370669,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1421926454, 99.57268524169922,0.035364,0.371024,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1421943120, 99.52808380126953,0.052913,0.371104,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1421976452, 99.5059585571289,0.049291,0.370669,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1422009784, 99.46150970458984,0.045405,0.370738,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1422026450, 99.41710662841797,0.042951,0.370772,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1422076448, 99.394775390625,0.037933,0.370635,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1422126446, 99.32866668701172,0.014768,0.369731,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1422159778, 99.26268005371094,0.003222,0.368197,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1422209776, 99.21851348876953,-0.0051,0.367728,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1422243108, 99.1522445678711,-0.003897,0.367591,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1422259774, 99.10812377929688,-0.001229,0.367591,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1422293106, 99.08627319335938,0.000792,0.367282,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
20200722_113516_1422326438, 99.04231262207031,0.008727,0.367293,7.0,0.0,0.0, 0.0, 0.0,0,0:00:07
