Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_152822_1886829016,5.71,-1.97,0.47,-32,-32,0,0,0,0:00:00
20200806_152822_1886912346,5.71,-0.49,0.47,-32,-32,0,0,0,0:00:00
20200806_152822_1886979010,5.71,0.4,0.47,-32,-32,0,0,0,0:00:00
20200806_152822_1887029008,5.71,2.67,0.59,-32,-32,0,0,0,0:00:00
20200806_152822_1887079006,5.71,5.75,0.71,-32,-32,0,0,0,0:00:00
20200806_152823_1887145670,5.71,5.36,0.71,-32,-32,0,0,0,0:00:01
20200806_152823_1887229000,5.71,1.9,0.71,-31.09,-32,0,0,0,0:00:01
20200806_152823_1887278998,5.71,-0.0,0.71,-29.26,-32,0,0,0,0:00:01
20200806_152823_1887362328,5.71,0.59,0.71,-26.51,-32,0,0,0,0:00:01
20200806_152823_1887428992,5.71,0.69,0.71,-26.51,-32,0,0,0,0:00:01
20200806_152823_1887512322,5.71,9.26,1.06,-25.6,-32,0,0,2,0:00:01
20200806_152823_1887578986,5.71,16.73,1.29,-22.86,-32,0,0,2,0:00:01
20200806_152823_1887662316,5.71,12.4,1.41,-20.11,-32,0,0,2,0:00:01
20200806_152823_1887745646,5.71,7.23,1.65,-15.54,-32,0,0,2,0:00:01
20200806_152823_1887828976,5.71,7.92,1.76,-15.54,-32,0,0,2,0:00:01
20200806_152823_1887912306,5.71,9.02,1.88,-15.54,-32,0,0,2,0:00:01
20200806_152823_1887978970,5.71,6.92,2.0,-15.54,-32,0,0,2,0:00:01
20200806_152824_1888028968,5.71,6.81,2.0,-15.54,-32,0,0,2,0:00:02
20200806_152824_1888095632,5.71,5.88,2.12,-14.63,-32,0,0,2,0:00:02
20200806_152824_1888178962,5.71,7.52,2.23,-13.71,-32,0,0,2,0:00:02
20200806_152824_1888245626,5.71,7.44,2.35,-11.89,-32,0,0,2,0:00:02
20200806_152824_1888295624,5.71,6.57,2.35,-11.89,-32,0,0,2,0:00:02
20200806_152824_1888395620,5.71,2.59,2.35,-11.89,-32,0,0,2,0:00:02
20200806_152824_1888445618,5.71,-0.23,2.35,-11.89,-32,0,0,2,0:00:02
20200806_152824_1888528948,5.71,0.08,2.35,-11.89,-32,0,0,2,0:00:02
20200806_152824_1888595612,5.71,0.16,2.35,-11.89,-32,0,0,2,0:00:02
20200806_152824_1888662276,5.71,0.16,2.35,-11.89,-32,0,0,2,0:00:02
20200806_152824_1888695608,5.71,0.15,2.35,-11.89,-32,0,0,2,0:00:02
20200806_152824_1888762272,5.71,0.79,2.35,-11.89,-32,0,0,2,0:00:02
20200806_152824_1888828936,5.71,1.93,2.47,-11.89,-32,0,0,2,0:00:02
20200806_152825_1888912266,5.71,5.48,2.59,-11.89,-32,0,0,2,0:00:03
20200806_152825_1888962264,5.71,6.05,2.59,-11.89,-32,0,0,2,0:00:03
20200806_152825_1889045594,6.35,8.88,2.82,-10.97,-32,0,0,2,0:00:03
20200806_152825_1889128924,6.35,16.05,3.18,-10.97,-32,0,0,2,0:00:03
20200806_152825_1889212254,6.35,17.04,3.29,-10.97,-32,0,0,2,0:00:03
20200806_152825_1889278918,6.35,9.53,3.41,-10.97,-32,0,0,2,0:00:03
20200806_152825_1889378914,6.35,4.21,3.41,-10.97,-32,0,0,2,0:00:03
20200806_152825_1889412246,6.35,1.87,3.41,-10.97,-32,0,0,2,0:00:03
