Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_154508_2765343874,19.05,11.24,0.35,3.63,-32,0,0,0,0:00:04
20200806_154508_2765393872,19.05,9.53,0.47,4.54,-32,0,0,0,0:00:04
20200806_154508_2765460536,19.05,10.13,0.47,4.54,-32,0,0,0,0:00:04
20200806_154508_2765527200,19.05,11.42,0.59,4.54,-32,0,0,0,0:00:04
20200806_154508_2765593864,19.05,11.82,0.71,4.54,-32,0,0,0,0:00:04
20200806_154508_2765643862,19.68,10.93,0.82,4.54,-32,0,0,0,0:00:04
20200806_154509_2765710526,19.68,8.66,0.82,4.54,-32,0,0,0,0:00:05
20200806_154509_2765760524,19.68,6.57,0.94,6.35,-32,0,0,2,0:00:05
20200806_154509_2765810522,19.68,3.79,0.94,6.35,-32,0,0,2,0:00:05
20200806_154509_2765860520,19.68,2.57,0.94,6.35,-32,0,0,2,0:00:05
20200806_154509_2765927184,19.68,1.79,0.94,6.35,-32,0,0,2,0:00:05
20200806_154509_2765993848,19.68,1.83,0.94,6.35,-32,0,0,2,0:00:05
20200806_154509_2766060512,19.68,1.82,0.94,6.35,-32,0,0,2,0:00:05
20200806_154509_2766127176,19.68,1.82,0.94,6.35,-32,0,0,2,0:00:05
20200806_154509_2766177174,20.32,1.53,1.06,6.35,-32,0,0,2,0:00:05
20200806_154509_2766243838,20.32,2.34,1.06,6.35,-32,0,0,2,0:00:05
20200806_154509_2766293836,20.32,4.49,1.18,6.35,-32,0,0,2,0:00:05
20200806_154509_2766360500,20.32,6.5,1.18,6.35,-32,0,0,2,0:00:05
20200806_154509_2766427164,20.32,5.62,1.18,7.26,-32,0,0,2,0:00:05
20200806_154509_2766493828,20.32,3.15,1.18,8.16,-32,0,0,2,0:00:05
20200806_154509_2766543826,20.32,2.19,1.18,8.16,-32,0,0,2,0:00:05
20200806_154509_2766610490,20.32,1.48,1.18,8.16,-32,0,0,2,0:00:05
20200806_154510_2766677154,20.96,1.37,1.29,8.16,-32,0,0,2,0:00:06
20200806_154510_2766727152,20.96,2.49,1.29,9.07,-32,0,0,2,0:00:06
20200806_154510_2766793816,20.96,2.71,1.29,9.07,-32,0,0,2,0:00:06
20200806_154510_2766843814,20.96,3.04,1.29,9.07,-32,0,0,2,0:00:06
20200806_154510_2766910478,20.96,2.43,1.29,9.98,-32,0,0,2,0:00:06
20200806_154510_2766960476,20.96,2.21,1.41,9.98,-32,0,0,2,0:00:06
20200806_154510_2767027140,20.96,3.35,1.41,9.98,-32,0,0,2,0:00:06
20200806_154510_2767077138,21.59,5.37,1.53,9.98,-32,0,0,2,0:00:06
20200806_154510_2767143802,21.59,6.11,1.53,9.07,-32,0,0,2,0:00:06
20200806_154510_2767210466,21.59,4.63,1.53,9.07,-32,0,0,2,0:00:06
20200806_154510_2767260464,21.59,3.68,1.53,9.07,-32,0,0,2,0:00:06
