Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_152116_1544842696,5.08,2.24,1.06,4.54,-32,0,0,2,0:00:00
20200806_152116_1544909360,5.08,1.96,1.06,8.16,-32,0,0,2,0:00:00
20200806_152116_1544976024,5.08,1.04,1.06,11.79,-32,0,0,2,0:00:00
20200806_152116_1545042688,5.08,3.21,1.18,11.79,-32,0,0,2,0:00:00
20200806_152116_1545092686,5.71,7.08,1.29,12.7,-32,0,0,2,0:00:00
20200806_152116_1545159350,5.71,10.42,1.53,12.7,-32,0,0,2,0:00:00
20200806_152116_1545242680,5.71,14.73,1.76,12.7,-32,0,0,2,0:00:00
20200806_152116_1545292678,5.71,13.57,1.76,12.7,-32,0,0,2,0:00:00
20200806_152116_1545359342,6.35,11.57,2.0,13.61,-32,0,0,2,0:00:00
20200806_152117_1545442672,6.35,9.76,2.12,14.51,-32,0,0,2,0:00:01
20200806_152117_1545526002,6.35,10.9,2.23,14.51,-32,0,0,2,0:00:01
20200806_152117_1545609332,6.35,4.29,2.23,14.51,-32,0,0,2,0:00:01
20200806_152117_1545692662,6.99,0.87,2.23,14.51,-32,0,0,2,0:00:01
20200806_152117_1545775992,6.99,7.83,2.47,14.51,-32,0,0,2,0:00:01
20200806_152117_1545859322,7.62,19.32,2.94,14.51,-32,0,0,2,0:00:01
20200806_152117_1545909320,7.62,25.43,3.29,14.51,-32,0,0,2,0:00:01
20200806_152117_1545975984,7.62,26.99,3.53,14.51,-32,0,0,2,0:00:01
20200806_152117_1546059314,8.26,21.6,3.88,14.51,-32,0,0,2,0:00:01
20200806_152117_1546125978,8.26,20.77,4.0,14.51,-32,0,0,2,0:00:01
20200806_152117_1546209308,8.26,13.3,4.12,14.51,-32,0,0,2,0:00:01
20200806_152117_1546259306,8.89,6.05,4.12,14.51,-32,0,0,2,0:00:01
20200806_152117_1546325970,8.89,2.35,4.12,14.51,-32,0,0,2,0:00:01
20200806_152118_1546392634,8.89,0.33,4.12,14.51,-32,0,0,2,0:00:02
20200806_152118_1546459298,9.53,-0.27,4.0,14.51,-32,0,0,2,0:00:02
20200806_152118_1546525962,9.53,-7.03,3.76,14.51,-32,0,0,2,0:00:02
20200806_152118_1546609292,9.53,-21.66,3.29,14.51,-32,0,0,2,0:00:02
20200806_152118_1546675956,10.16,-28.36,2.94,14.51,-32,0,0,2,0:00:02
20200806_152118_1546742620,10.16,-27.22,2.82,14.51,-32,0,0,2,0:00:02
20200806_152118_1546809284,10.16,-11.7,2.82,14.51,-32,0,0,2,0:00:02
20200806_152118_1546842616,10.79,-0.34,2.82,14.51,-32,0,0,2,0:00:02
20200806_152118_1546925946,10.79,3.06,2.82,14.51,-32,0,0,2,0:00:02
20200806_152118_1547025942,10.79,0.76,2.82,14.51,-32,0,0,2,0:00:02
20200806_152118_1547075940,11.43,1.78,2.82,14.51,-32,0,0,2,0:00:02
