Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_150735_742408128,31.75,4.51,0.12,-15.54,-32,0,0,0,0:00:00
20200806_150735_742458126,31.75,10.37,0.24,-14.63,-32,0,0,0,0:00:00
20200806_150735_742508124,31.75,13.38,0.24,-11.89,-32,0,0,0,0:00:00
20200806_150735_742574788,31.75,13.28,0.35,-5.49,-32,0,0,0,0:00:00
20200806_150735_742641452,31.75,14.37,0.47,-5.49,-32,0,0,0,0:00:00
20200806_150735_742691450,31.75,16.92,0.59,-5.49,-32,0,0,0,0:00:00
20200806_150735_742774780,31.75,16.55,0.71,-5.49,-32,0,0,0,0:00:00
20200806_150735_742824778,31.75,12.38,0.82,-5.49,-32,0,0,0,0:00:00
20200806_150735_742908108,31.75,9.01,0.82,-4.57,-32,0,0,0,0:00:00
20200806_150735_742941440,31.75,7.59,0.94,-1.83,-32,0,0,2,0:00:00
20200806_150735_743024770,31.75,6.93,0.94,-1.83,-32,0,0,2,0:00:00
20200806_150736_743091434,31.75,11.88,1.18,1.81,-32,0,0,2,0:00:01
20200806_150736_743124766,31.75,14.11,1.18,1.81,-32,0,0,2,0:00:01
20200806_150736_743191430,31.75,8.16,1.18,2.72,-32,0,0,2,0:00:01
20200806_150736_743258094,31.75,7.35,1.18,2.72,-32,0,0,2,0:00:01
20200806_150736_743291426,31.75,5.78,1.41,4.54,-32,0,0,2,0:00:01
20200806_150736_743374756,31.75,13.15,1.65,4.54,-32,0,0,2,0:00:01
20200806_150736_743458086,31.75,25.04,1.88,4.54,-32,0,0,2,0:00:01
20200806_150736_743524750,31.75,21.43,1.88,4.54,-32,0,0,2,0:00:01
20200806_150736_743574748,31.75,14.57,1.88,4.54,-32,0,0,2,0:00:01
20200806_150736_743624746,31.75,1.37,1.88,4.54,-32,0,0,2,0:00:01
20200806_150736_743691410,31.75,-1.72,1.88,6.35,-32,0,0,2,0:00:01
20200806_150736_743724742,31.75,-2.26,1.88,6.35,-32,0,0,2,0:00:01
20200806_150736_743774740,31.75,0.96,1.88,7.26,-32,0,0,2,0:00:01
20200806_150736_743858070,31.75,1.41,1.88,7.26,-32,0,0,2,0:00:01
20200806_150736_743941400,31.75,-1.25,1.88,7.26,-32,0,0,2,0:00:01
20200806_150737_744024730,31.75,-0.78,1.88,7.26,-32,0,0,2,0:00:02
20200806_150737_744108060,31.75,-0.66,1.88,7.26,-32,0,0,2,0:00:02
20200806_150737_744174724,31.75,0.25,1.88,7.26,-32,0,0,2,0:00:02
20200806_150737_744274720,31.75,0.45,1.88,7.26,-32,0,0,2,0:00:02
20200806_150737_744341384,31.75,-0.13,1.88,6.35,-32,0,0,2,0:00:02
20200806_150737_744374716,31.75,-0.49,1.88,6.35,-32,0,0,2,0:00:02
20200806_150737_744441380,31.75,-0.75,1.88,6.35,-32,0,0,2,0:00:02
20200806_150737_744508044,31.75,-0.82,1.88,6.35,-32,0,0,2,0:00:02
20200806_150737_744541376,31.75,-2.58,1.76,6.35,-32,0,0,2,0:00:02
20200806_150737_744608040,31.75,-6.07,1.76,6.35,-32,0,0,2,0:00:02
20200806_150737_744674704,31.75,-7.13,1.65,6.35,-32,0,0,2,0:00:02
20200806_150737_744741368,31.75,-8.38,1.65,6.35,-32,0,0,2,0:00:02
20200806_150737_744791366,31.75,-7.11,1.53,6.35,-32,0,0,2,0:00:02
20200806_150738_744874696,31.75,-4.51,1.53,6.35,-32,0,0,2,0:00:03
20200806_150738_744924694,31.75,-1.23,1.53,6.35,-32,0,0,2,0:00:03
20200806_150738_745008024,31.75,0.15,1.53,6.35,-32,0,0,2,0:00:03
20200806_150738_745074688,31.75,0.01,1.53,6.35,-32,0,0,2,0:00:03
20200806_150738_745158018,31.75,-0.91,1.53,6.35,-32,0,0,2,0:00:03
20200806_150738_745191350,31.75,-0.92,1.53,6.35,-32,0,0,2,0:00:03
20200806_150738_745258014,31.75,-1.54,1.53,6.35,-32,0,0,2,0:00:03
20200806_150738_745324678,31.75,-1.86,1.53,6.35,-32,0,0,2,0:00:03
20200806_150738_745358010,31.75,-10.23,1.29,6.35,-32,0,0,2,0:00:03
20200806_150738_745424674,31.75,-17.5,1.18,6.35,-32,0,0,2,0:00:03
20200806_150738_745508004,31.75,-14.15,1.18,6.35,-32,0,0,2,0:00:03
20200806_150738_745591334,31.75,0.44,1.18,6.35,-32,0,0,2,0:00:03
20200806_150738_745674664,31.75,2.82,1.18,6.35,-32,0,0,2,0:00:03
20200806_150739_745707996,31.75,-1.73,1.18,6.35,-32,0,0,2,0:00:04
20200806_150739_745774660,31.75,-6.89,1.06,6.35,-32,0,0,2,0:00:04
20200806_150739_745824658,31.75,-7.03,1.06,6.35,-32,0,0,2,0:00:04
20200806_150739_745907988,31.75,-5.33,1.06,6.35,-32,0,0,2,0:00:04
20200806_150739_745991318,31.75,-1.0,1.06,6.35,-32,0,0,2,0:00:04
20200806_150739_746074648,31.75,-2.22,0.94,6.35,-32,0,0,2,0:00:04
20200806_150739_746157978,31.75,-8.17,0.82,6.35,-32,0,0,2,0:00:04
20200806_150739_746241308,31.75,-7.0,0.82,6.35,-32,0,0,2,0:00:04
20200806_150739_746274640,31.75,1.91,0.94,6.35,-32,0,0,2,0:00:04
20200806_150739_746357970,31.75,5.38,0.94,6.35,-32,0,0,2,0:00:04
20200806_150739_746441300,31.75,4.6,0.94,6.35,-32,0,0,2,0:00:04
20200806_150739_746524630,31.75,2.06,0.94,6.35,-32,0,0,2,0:00:04
20200806_150740_746591294,31.75,1.24,1.06,6.35,-32,0,0,2,0:00:05
20200806_150740_746674624,31.75,2.23,1.06,7.26,-32,0,0,2,0:00:05
20200806_150740_746757954,31.75,1.66,1.06,8.16,-32,0,0,2,0:00:05
20200806_150740_746824618,31.75,-1.36,0.94,8.16,-32,0,0,2,0:00:05
20200806_150740_746874616,31.75,-3.67,0.94,8.16,-32,0,0,2,0:00:05
