Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_154327_2665164548,31.75,11.71,0.82,2.72,-32, 0.0, 0.0,0,0:00:00
20200806_154327_2665231212,31.75,13.37,0.82,2.72,-32, 0.0, 0.0,0,0:00:00
20200806_154327_2665297876,31.75,9.55,0.94,2.72,-32, 0.0, 0.0,2,0:00:00
20200806_154327_2665364540,31.75,9.63,0.94,2.72,-32, 0.0, 0.0,2,0:00:00
20200806_154327_2665431204,31.75,11.99,1.06,2.72,-32, 0.0, 0.0,2,0:00:00
20200806_154327_2665481202,31.75,10.44,1.06,2.72,-32, 0.0, 0.0,2,0:00:00
20200806_154327_2665547866,31.75,8.99,1.18,2.72,-32, 0.0, 0.0,2,0:00:00
20200806_154328_2665614530,31.75,7.77,1.29,2.72,-32, 0.0, 0.0,2,0:00:01
20200806_154328_2665681194,31.75,12.09,1.65,2.72,-32, 0.0, 0.0,2,0:00:01
20200806_154328_2665747858,31.75,21.94,1.76,2.72,-32, 0.0, 0.0,2,0:00:01
20200806_154328_2665781190,31.75,27.45,1.88,2.72,-32, 0.0, 0.0,2,0:00:01
20200806_154328_2665847854,31.75,27.26,1.88,2.72,-32, 0.0, 0.0,2,0:00:01
20200806_154328_2665964516,31.75,16.45,2.12,2.72,-32, 0.0, 0.0,2,0:00:01
20200806_154328_2666014514,31.75,10.55,2.35,2.72,-32, 0.0, 0.0,2,0:00:01
20200806_154328_2666081178,31.75,8.58,2.47,2.72,-32, 0.0, 0.0,2,0:00:01
20200806_154328_2666147842,31.75,9.3,2.35,3.63,-32, 0.0, 0.0,2,0:00:01
20200806_154328_2666214506,31.75,1.03,2.12,3.63,-32, 0.0, 0.0,2,0:00:01
20200806_154328_2666264504,31.75,-10.36,2.0,3.63,-32, 0.0, 0.0,2,0:00:01
20200806_154328_2666331168,31.75,-26.9,1.76,3.63,-32, 0.0, 0.0,2,0:00:01
20200806_154328_2666381166,31.75,-32,1.41,3.63,-32, 0.0, 0.0,2,0:00:01
20200806_154328_2666447830,31.75,-32,1.29,3.63,-32, 0.0, 0.0,2,0:00:01
20200806_154329_2666514494,31.75,-17.94,1.29,3.63,-32, 0.0, 0.0,2,0:00:02
20200806_154329_2666564492,31.75,-4.4,1.29,3.63,-32, 0.0, 0.0,2,0:00:02
20200806_154329_2666614490,31.75,4.98,1.29,3.63,-32, 0.0, 0.0,2,0:00:02
20200806_154329_2666697820,31.75,9.78,1.53,3.63,-32, 0.0, 0.0,2,0:00:02
20200806_154329_2666747818,31.75,12.44,1.65,3.63,-32, 0.0, 0.0,2,0:00:02
20200806_154329_2666814482,31.75,18.24,1.76,3.63,-32, 0.0, 0.0,2,0:00:02
20200806_154329_2666881146,31.75,12.69,1.65,3.63,-32, 0.0, 0.0,2,0:00:02
20200806_154329_2666931144,31.75,1.67,1.65,3.63,-32, 0.0, 0.0,2,0:00:02
20200806_154329_2666997808,31.75,-1.85,1.65,3.63,-32, 0.0, 0.0,2,0:00:02
20200806_154329_2667047806,31.75,-1.22,1.65,3.63,-32, 0.0, 0.0,2,0:00:02
20200806_154329_2667114470,31.75,-3.79,1.53,3.63,-32, 0.0, 0.0,2,0:00:02
20200806_154329_2667164468,31.75,-21.41,1.18,3.63,-32, 0.0, 0.0,2,0:00:02
