Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_150558_648595214,11.43,10.77,1.29,-18.29,-32,0,0,2,0:00:00
20200806_150558_648645212,11.43,7.42,1.29,-17.37,-32,0,0,2,0:00:00
20200806_150558_648678544,11.43,5.83,1.29,-17.37,-32,0,0,2,0:00:00
20200806_150558_648745208,11.43,4.06,1.41,-15.54,-32,0,0,2,0:00:00
20200806_150559_648811872,11.43,4.94,1.53,-14.63,-32,0,0,2,0:00:01
20200806_150559_648861870,11.43,6.8,1.53,-10.97,-32,0,0,2,0:00:01
20200806_150559_648911868,11.43,7.37,1.65,-6.4,-32,0,0,2,0:00:01
20200806_150559_648978532,11.43,7.99,1.76,-1.83,-32,0,0,2,0:00:01
20200806_150559_649028530,11.43,11.89,1.88,-1.83,-32,0,0,2,0:00:01
20200806_150559_649061862,11.43,12.98,2.0,-1.83,-32,0,0,2,0:00:01
20200806_150559_649145192,11.43,10.03,2.0,-1.83,-32,0,0,2,0:00:01
20200806_150559_649228522,11.43,5.23,2.0,-1.83,-32,0,0,2,0:00:01
20200806_150559_649311852,12.06,1.05,2.12,3.63,-32,0,0,2,0:00:01
20200806_150559_649395182,12.06,7.88,2.23,4.54,-32,0,0,2,0:00:01
20200806_150559_649461846,12.06,9.11,2.35,8.16,-32,0,0,2,0:00:01
20200806_150559_649545176,12.06,5.02,2.35,9.98,-32,0,0,2,0:00:01
20200806_150559_649628506,12.06,1.64,2.47,11.79,-32,0,0,2,0:00:01
20200806_150600_649711836,12.06,3.59,2.47,13.61,-32,0,0,2,0:00:02
20200806_150600_649795166,12.06,5.87,2.59,13.61,-32,0,0,2,0:00:02
20200806_150600_649878496,12.06,2.47,2.59,13.61,-32,0,0,2,0:00:02
20200806_150600_649945160,12.7,0.71,2.59,13.61,-32,0,0,2,0:00:02
20200806_150600_649995158,12.7,1.47,2.59,13.61,-32,0,0,2,0:00:02
20200806_150600_650045156,12.7,1.71,2.59,13.61,-32,0,0,2,0:00:02
20200806_150600_650111820,12.7,2.59,2.7,13.61,-32,0,0,2,0:00:02
20200806_150600_650161818,12.7,5.48,2.7,13.61,-32,0,0,2,0:00:02
20200806_150600_650211816,12.7,6.58,2.82,13.61,-32,0,0,2,0:00:02
20200806_150600_650278480,13.33,5.36,2.82,13.61,-32,0,0,2,0:00:02
20200806_150600_650328478,13.33,1.94,2.82,13.61,-32,0,0,2,0:00:02
20200806_150600_650411808,13.33,0.22,2.82,14.51,-32,0,0,2,0:00:02
20200806_150600_650495138,13.33,1.09,2.82,14.51,-32,0,0,2,0:00:02
20200806_150601_650578468,13.33,0.27,2.82,15.42,-32,0,0,2,0:00:03
20200806_150601_650611800,13.97,1.58,2.82,15.42,-32,0,0,2,0:00:03
20200806_150601_650678464,13.97,1.44,2.82,15.42,-32,0,0,2,0:00:03
20200806_150601_650745128,13.97,3.32,2.82,15.42,-32,0,0,2,0:00:03
20200806_150601_650778460,13.97,5.56,2.94,15.42,-32,0,0,2,0:00:03
20200806_150601_650828458,13.97,6.36,2.94,15.42,-32,0,0,2,0:00:03
20200806_150601_650911788,13.97,5.04,2.94,16.33,-32,0,0,2,0:00:03
20200806_150601_650995118,14.61,0.84,2.94,16.33,-32,0,0,2,0:00:03
20200806_150601_651061782,14.61,-0.54,2.94,16.33,-32,0,0,2,0:00:03
20200806_150601_651128446,14.61,0.26,2.94,17.24,-32,0,0,2,0:00:03
20200806_150601_651161778,14.61,-1.28,2.94,17.24,-32,0,0,2,0:00:03
20200806_150601_651228442,14.61,-0.71,2.94,17.24,-32,0,0,2,0:00:03
20200806_150601_651295106,15.24,1.21,2.94,17.24,-32,0,0,2,0:00:03
20200806_150601_651361770,15.24,0.54,2.94,17.24,-32,0,0,2,0:00:03
20200806_150602_651445100,15.24,-2.5,2.82,17.24,-32,0,0,2,0:00:04
