Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_150756_761507364,31.75,11.67,0.71,-20.11,-32,0,0,0,0:00:00
20200806_150756_761590694,31.75,13.54,0.82,-20.11,-32,0,0,0,0:00:00
20200806_150756_761640692,31.75,15.46,0.94,-20.11,-32,0,0,2,0:00:00
20200806_150756_761707356,31.75,16.47,1.06,-20.11,-32,0,0,2,0:00:00
20200806_150756_761774020,31.75,18.38,1.18,-20.11,-32,0,0,2,0:00:00
20200806_150756_761824018,31.75,18.2,1.29,-20.11,-32,0,0,2,0:00:00
20200806_150756_761907348,31.75,18.3,1.76,-20.11,-32,0,0,2,0:00:00
20200806_150756_761957346,31.75,26.84,2.0,-21.03,-32,0,0,2,0:00:00
20200806_150756_762040676,31.75,31.75,2.59,-21.03,-32,0,0,2,0:00:00
20200806_150756_762074008,31.75,29.22,2.7,-21.03,-32,0,0,2,0:00:00
20200806_150756_762157338,31.75,21.8,2.94,-21.03,-32,0,0,2,0:00:00
20200806_150757_762224002,31.75,3.12,3.18,-20.11,-32,0,0,2,0:00:01
20200806_150757_762274000,31.75,-5.92,3.29,-20.11,-32,0,0,2,0:00:01
20200806_150757_762323998,31.75,-13.9,3.53,-20.11,-32,0,0,2,0:00:01
20200806_150757_762390662,31.75,-23.32,3.76,-20.11,-32,0,0,2,0:00:01
20200806_150757_762423994,31.75,-30.39,3.88,-20.11,-32,0,0,2,0:00:01
20200806_150757_762490658,31.75,-32,4.0,-17.37,-32,0,0,2,0:00:01
20200806_150757_762557322,31.75,-32,4.0,-17.37,-32,0,0,2,0:00:01
20200806_150757_762590654,31.75,-32,4.0,-17.37,-32,0,0,2,0:00:01
20200806_150757_762657318,31.75,-32,4.0,-17.37,-32,0,0,2,0:00:01
20200806_150757_762740648,31.75,-32,4.0,-17.37,-32,0,0,2,0:00:01
20200806_150757_762823978,31.75,-32,4.12,-17.37,-32,0,0,2,0:00:01
20200806_150757_762907308,31.75,-32,4.23,-15.54,-32,0,0,2,0:00:01
20200806_150757_762990638,31.75,-32,4.23,-14.63,-32,0,0,2,0:00:01
20200806_150758_763073968,31.75,-32,4.23,-15.54,-32,0,0,2,0:00:02
20200806_150758_763107300,31.75,-32,4.23,-15.54,-32,0,0,2,0:00:02
