Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_145431_37452994,25.4,-3.29,0.35,-31.09,-32, 0.0, 0.0,0,0:00:00
20200806_145431_37519658,25.4,-1.68,0.35,-29.26,-32, 0.0, 0.0,0,0:00:00
20200806_145431_37569656,25.4,-0.82,0.24,-26.51,-32, 0.0, 0.0,0,0:00:00
20200806_145431_37652986,25.4,-10.06,0.12,-19.2,-32, 0.0, 0.0,0,0:00:00
20200806_145431_37719650,25.4,-17.73,-0.12,-13.71,-32, 0.0, 0.0,0,0:00:00
20200806_145431_37769648,25.4,-21.43,-0.12,-8.23,-32, 0.0, 0.0,0,0:00:00
20200806_145431_37819646,25.4,-13.89,-0.24,8.16,-32, 0.0, 0.0,0,0:00:00
20200806_145432_37902976,25.4,-10.82,-0.36,12.7,-32, 0.0, 0.0,0,0:00:01
20200806_145432_37969640,25.4,-3.7,-0.12,15.42,-32, 0.0, 0.0,0,0:00:01
20200806_145432_38052970,25.4,21.82,0.24,18.14,-32, 0.0, 0.0,0,0:00:01
20200806_145432_38102968,25.4,31.75,0.82,22.68,-32, 0.0, 0.0,0,0:00:01
20200806_145432_38152966,25.4,31.75,0.94,24.49,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38236296,25.4,24.63,1.06,25.4,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38302960,25.4,11.58,1.18,26.31,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38352958,25.4,11.27,1.29,27.21,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38419622,26.04,11.25,1.29,27.21,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38486286,26.04,7.8,1.29,28.12,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38536284,26.04,5.28,1.41,29.03,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38602948,26.04,5.29,1.41,29.03,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38669612,26.04,5.89,1.41,29.94,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38719610,26.04,4.78,1.53,29.94,-32, 0.0, 0.0,2,0:00:01
20200806_145433_38769608,26.04,3.66,1.53,29.94,-32, 0.0, 0.0,2,0:00:02
20200806_145433_38819606,26.67,4.02,1.65,29.94,-32, 0.0, 0.0,2,0:00:02
20200806_145433_38886270,26.67,7.77,1.65,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_38952934,26.67,9.36,1.76,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39019598,26.67,6.29,1.76,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39086262,26.67,2.33,1.76,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39152926,26.67,0.36,1.76,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39186258,27.3,4.42,1.88,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39269588,27.3,11.65,2.12,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39319586,27.3,20.85,2.23,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39369584,27.3,19.83,2.35,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39469580,27.3,13.85,2.35,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39519578,27.94,5.42,2.35,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39602908,27.94,-0.96,2.35,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39652906,27.94,-2.09,2.23,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39702904,27.94,-5.91,2.23,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145434_39769568,27.94,-8.07,2.12,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_39869564,28.57,-5.22,2.12,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_39936228,28.57,-0.12,2.12,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_39986226,28.57,3.82,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40052890,28.57,3.19,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40119554,29.21,0.95,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40152886,29.21,0.49,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40236216,29.21,0.94,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40286214,29.21,1.96,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40336212,29.84,1.52,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40402876,29.84,0.12,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40469540,29.84,0.2,2.12,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40519538,29.84,-2.52,2.0,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40586202,30.48,-24.73,1.65,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40652866,30.48,-31.06,1.53,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145435_40719530,30.48,-19.56,1.53,30.84,-32, 0.0, 0.0,2,0:00:04
20200806_145435_40786194,30.48,-2.81,1.41,30.84,-32, 0.0, 0.0,2,0:00:04
20200806_145435_40836192,31.11,-12.49,1.18,30.84,-32, 0.0, 0.0,2,0:00:04
20200806_145435_40902856,31.11,-32,0.71,30.84,-32, 0.0, 0.0,0,0:00:04
20200806_145435_40969520,31.11,-32,0.47,30.84,-32, 0.0, 0.0,0,0:00:04
20200806_145435_41069516,31.11,-32,0.24,30.84,-32, 0.0, 0.0,0,0:00:04
20200806_145435_41119514,31.75,-10.16,0.35,17.24,-32, 0.0, 0.0,0,0:00:04
20200806_145435_41186178,31.75,-0.55,0.35,10.89,-32, 0.0, 0.0,0,0:00:04
20200806_145435_41236176,31.75,3.45,0.35,-3.66,-32, 0.0, 0.0,0,0:00:04
20200806_145435_41319506,31.75,2.46,0.35,-19.2,-32, 0.0, 0.0,0,0:00:04
20200806_145431_37452994,25.4,-3.29,0.35,-31.09,-32, 0.0, 0.0,0,0:00:00
20200806_145431_37552990,25.4,-1.38,0.35,-29.26,-32, 0.0, 0.0,0,0:00:00
20200806_145431_37652986,25.4,-10.06,0.12,-19.2,-32, 0.0, 0.0,0,0:00:00
20200806_145431_37736316,25.4,-22.04,-0.12,-10.97,-32, 0.0, 0.0,0,0:00:00
20200806_145431_37819646,25.4,-13.89,-0.24,8.16,-32, 0.0, 0.0,0,0:00:00
20200806_145432_37936308,25.4,-7.39,-0.36,13.61,-32, 0.0, 0.0,0,0:00:01
20200806_145432_38052970,25.4,21.82,0.24,18.14,-32, 0.0, 0.0,0,0:00:01
20200806_145432_38136300,25.4,31.75,0.94,23.59,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38236296,25.4,24.63,1.06,25.4,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38336292,25.4,8.92,1.18,26.31,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38419622,26.04,11.25,1.29,27.21,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38502952,26.04,6.16,1.41,28.12,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38602948,26.04,5.29,1.41,29.03,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38686278,26.04,5.19,1.53,29.94,-32, 0.0, 0.0,2,0:00:01
20200806_145433_38769608,26.04,3.66,1.53,29.94,-32, 0.0, 0.0,2,0:00:02
20200806_145433_38869604,26.67,4.98,1.65,29.94,-32, 0.0, 0.0,2,0:00:02
20200806_145433_38952934,26.67,9.36,1.76,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39052930,26.67,4.78,1.76,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39152926,26.67,0.36,1.76,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39219590,27.3,6.87,2.0,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39319586,27.3,20.85,2.23,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39419582,27.3,18.91,2.35,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39519578,27.94,5.42,2.35,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39619574,27.94,-1.98,2.35,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39702904,27.94,-5.91,2.23,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145434_39819566,28.57,-9.25,2.12,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_39936228,28.57,-0.12,2.12,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40019558,28.57,3.8,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40119554,29.21,0.95,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40202884,29.21,-0.81,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40286214,29.21,1.96,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40369544,29.84,1.39,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40469540,29.84,0.2,2.12,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40569536,29.84,-11.7,1.76,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40652866,30.48,-31.06,1.53,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145435_40769528,30.48,-7.3,1.53,30.84,-32, 0.0, 0.0,2,0:00:04
20200806_145435_40836192,31.11,-12.49,1.18,30.84,-32, 0.0, 0.0,2,0:00:04
20200806_145435_40952854,31.11,-32,0.59,30.84,-32, 0.0, 0.0,0,0:00:04
20200806_145435_41069516,31.11,-32,0.24,30.84,-32, 0.0, 0.0,0,0:00:04
20200806_145435_41152846,31.75,-6.34,0.35,15.42,-32, 0.0, 0.0,0,0:00:04
20200806_145435_41236176,31.75,3.45,0.35,-3.66,-32, 0.0, 0.0,0,0:00:04
20200806_145431_37486326,25.4,-2.92,0.35,-30.17,-32, 0.0, 0.0,0,0:00:00
20200806_145431_37619654,25.4,-2.46,0.24,-24.69,-32, 0.0, 0.0,0,0:00:00
20200806_145431_37736316,25.4,-22.04,-0.12,-10.97,-32, 0.0, 0.0,0,0:00:00
20200806_145432_37869644,25.4,-12.22,-0.36,10.89,-32, 0.0, 0.0,0,0:00:01
20200806_145432_38002972,25.4,9.58,0.12,17.24,-32, 0.0, 0.0,0,0:00:01
20200806_145432_38136300,25.4,31.75,0.94,23.59,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38269628,25.4,14.75,1.06,25.4,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38386290,25.4,10.57,1.29,27.21,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38502952,26.04,6.16,1.41,28.12,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38636280,26.04,5.94,1.41,29.94,-32, 0.0, 0.0,2,0:00:01
20200806_145432_38736276,26.04,3.88,1.53,29.94,-32, 0.0, 0.0,2,0:00:01
20200806_145433_38869604,26.67,4.98,1.65,29.94,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39002932,26.67,9.08,1.76,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39119594,26.67,0.73,1.76,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39219590,27.3,6.87,2.0,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39352918,27.3,21.03,2.35,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39486246,27.94,7.31,2.35,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145433_39619574,27.94,-1.98,2.35,30.84,-32, 0.0, 0.0,2,0:00:02
20200806_145434_39752902,27.94,-6.57,2.12,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_39886230,28.57,-1.41,2.12,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40019558,28.57,3.8,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40136220,29.21,0.99,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40252882,29.21,2.02,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40369544,29.84,1.39,2.23,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40486206,29.84,-1.25,2.12,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145434_40619534,30.48,-27.59,1.65,30.84,-32, 0.0, 0.0,2,0:00:03
20200806_145435_40769528,30.48,-7.3,1.53,30.84,-32, 0.0, 0.0,2,0:00:04
20200806_145435_40886190,31.11,-19.13,1.06,30.84,-32, 0.0, 0.0,2,0:00:04
20200806_145435_41019518,31.11,-32,0.35,30.84,-32, 0.0, 0.0,0,0:00:04
20200806_145435_41152846,31.75,-6.34,0.35,15.42,-32, 0.0, 0.0,0,0:00:04
20200806_145435_41269508,31.75,3.1,0.35,-10.06,-32, 0.0, 0.0,0,0:00:04
