Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_151513_1192306798,15.88,-0.32,0.47,4.54,-32,0,0,0,0:00:00
20200806_151513_1192373462,15.88,0.4,0.59,7.26,-32,0,0,0,0:00:00
20200806_151514_1192440126,15.88,2.76,0.59,8.16,-32,0,0,0,0:00:01
20200806_151514_1192506790,15.88,6.93,0.71,8.16,-32,0,0,0,0:00:01
20200806_151514_1192556788,16.51,7.62,0.71,11.79,-32,0,0,0,0:00:01
20200806_151514_1192606786,16.51,5.09,0.71,18.14,-32,0,0,0,0:00:01
20200806_151514_1192640118,16.51,2.66,0.82,19.05,-32,0,0,0,0:00:01
20200806_151514_1192723448,16.51,2.74,0.82,18.14,-32,0,0,0,0:00:01
20200806_151514_1192773446,16.51,3.79,0.82,18.14,-32,0,0,0,0:00:01
20200806_151514_1192856776,17.14,6.2,0.94,17.24,-32,0,0,2,0:00:01
20200806_151514_1192890108,17.14,6.29,1.06,16.33,-32,0,0,2,0:00:01
20200806_151514_1192973438,17.14,7.72,1.06,13.61,-32,0,0,2,0:00:01
20200806_151514_1193023436,17.14,7.74,1.18,8.16,-32,0,0,2,0:00:01
20200806_151514_1193056768,17.78,9.11,1.18,6.35,-32,0,0,2,0:00:01
20200806_151514_1193123432,17.78,5.74,1.18,6.35,-32,0,0,2,0:00:01
20200806_151514_1193190096,17.78,4.23,1.18,6.35,-32,0,0,2,0:00:01
20200806_151514_1193240094,17.78,0.47,1.18,6.35,-32,0,0,2,0:00:01
20200806_151515_1193290092,17.78,1.15,1.29,6.35,-32,0,0,2,0:00:02
20200806_151515_1193356756,18.41,2.93,1.29,6.35,-32,0,0,2,0:00:02
20200806_151515_1193406754,18.41,4.45,1.29,6.35,-32,0,0,2,0:00:02
20200806_151515_1193456752,18.41,8.0,1.41,6.35,-32,0,0,2,0:00:02
20200806_151515_1193556748,18.41,9.4,1.53,7.26,-32,0,0,2,0:00:02
20200806_151515_1193606746,19.05,9.95,1.65,7.26,-32,0,0,2,0:00:02
20200806_151515_1193656744,19.05,9.77,1.76,7.26,-32,0,0,2,0:00:02
20200806_151515_1193706742,19.05,8.63,1.76,7.26,-32,0,0,2,0:00:02
20200806_151515_1193773406,19.05,8.03,1.88,8.16,-32,0,0,2,0:00:02
20200806_151515_1193840070,19.68,6.71,1.88,8.16,-32,0,0,2,0:00:02
20200806_151515_1193906734,19.68,7.79,2.0,8.16,-32,0,0,2,0:00:02
20200806_151515_1193956732,19.68,7.6,2.0,8.16,-32,0,0,2,0:00:02
20200806_151515_1194023396,19.68,6.48,2.12,8.16,-32,0,0,2,0:00:02
20200806_151515_1194073394,19.68,6.27,2.12,8.16,-32,0,0,2,0:00:02
20200806_151515_1194140058,20.32,8.88,2.23,8.16,-32,0,0,2,0:00:02
20200806_151515_1194206722,20.32,7.35,2.23,8.16,-32,0,0,2,0:00:02
20200806_151516_1194240054,20.32,3.05,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194306718,20.32,-0.17,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194373382,20.96,0.13,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194423380,20.96,0.32,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194490044,20.96,0.88,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194540042,20.96,0.4,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194606706,20.96,0.95,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194656704,21.59,0.82,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194723368,21.59,1.48,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194773366,21.59,2.75,2.35,8.16,-32,0,0,2,0:00:03
20200806_151516_1194873362,21.59,5.02,2.35,8.16,-32,0,0,2,0:00:03
20200806_151516_1194923360,22.22,5.39,2.35,7.26,-32,0,0,2,0:00:03
20200806_151516_1194990024,22.22,4.0,2.35,6.35,-32,0,0,2,0:00:03
20200806_151516_1195056688,22.22,0.55,2.35,6.35,-32,0,0,2,0:00:03
20200806_151516_1195106686,22.22,0.11,2.35,4.54,-32,0,0,2,0:00:03
20200806_151517_1195156684,22.86,0.64,2.35,4.54,-32,0,0,2,0:00:04
20200806_151517_1195223348,22.86,0.4,2.35,4.54,-32,0,0,2,0:00:04
20200806_151517_1195273346,22.86,-2.05,2.35,4.54,-32,0,0,2,0:00:04
20200806_151517_1195356676,22.86,-3.79,2.23,4.54,-32,0,0,2,0:00:04
20200806_151517_1195390008,22.86,-2.48,2.23,4.54,-32,0,0,2,0:00:04
20200806_151517_1195456672,23.5,-0.01,2.23,3.63,-32,0,0,2,0:00:04
20200806_151517_1195506670,23.5,1.42,2.23,2.72,-32,0,0,2,0:00:04
20200806_151517_1195556668,23.5,0.88,2.23,2.72,-32,0,0,2,0:00:04
20200806_151517_1195623332,23.5,0.43,2.23,1.81,-32,0,0,2,0:00:04
20200806_151517_1195689996,23.5,1.02,2.23,1.81,-32,0,0,2,0:00:04
20200806_151517_1195756660,23.5,1.15,2.23,0.0,-32,0,0,2,0:00:04
20200806_151517_1195823324,23.5,-1.73,2.12,-3.66,-32,0,0,2,0:00:04
20200806_151517_1195889988,24.13,-32,0.82,-18.29,-32,0,0,0,0:00:04
20200806_151517_1195973318,24.13,-32,0.35,-21.03,-32,0,0,0,0:00:04
20200806_151517_1196039982,24.13,-32,0.35,-21.03,-32,0,0,0,0:00:04
20200806_151513_1192306798,15.88,-0.32,0.47,4.54,-32,0,0,0,0:00:00
20200806_151514_1192406794,15.88,1.27,0.59,8.16,-32,0,0,0,0:00:01
20200806_151514_1192506790,15.88,6.93,0.71,8.16,-32,0,0,0,0:00:01
20200806_151514_1192590120,16.51,6.93,0.71,13.61,-32,0,0,0,0:00:01
20200806_151514_1192640118,16.51,2.66,0.82,19.05,-32,0,0,0,0:00:01
20200806_151514_1192740114,16.51,3.37,0.82,18.14,-32,0,0,0,0:00:01
20200806_151514_1192856776,17.14,6.2,0.94,17.24,-32,0,0,2,0:00:01
20200806_151514_1192923440,17.14,5.99,1.06,14.51,-32,0,0,2,0:00:01
20200806_151514_1193023436,17.14,7.74,1.18,8.16,-32,0,0,2,0:00:01
20200806_151514_1193106766,17.78,8.5,1.18,6.35,-32,0,0,2,0:00:01
20200806_151514_1193190096,17.78,4.23,1.18,6.35,-32,0,0,2,0:00:01
20200806_151514_1193273426,17.78,0.8,1.29,6.35,-32,0,0,2,0:00:01
20200806_151515_1193356756,18.41,2.93,1.29,6.35,-32,0,0,2,0:00:02
20200806_151515_1193440086,18.41,5.99,1.41,6.35,-32,0,0,2,0:00:02
20200806_151515_1193556748,18.41,9.4,1.53,7.26,-32,0,0,2,0:00:02
20200806_151515_1193640078,19.05,9.62,1.76,7.26,-32,0,0,2,0:00:02
20200806_151515_1193706742,19.05,8.63,1.76,7.26,-32,0,0,2,0:00:02
20200806_151515_1193806738,19.05,7.03,1.88,8.16,-32,0,0,2,0:00:02
20200806_151515_1193906734,19.68,7.79,2.0,8.16,-32,0,0,2,0:00:02
20200806_151515_1193990064,19.68,7.26,2.12,8.16,-32,0,0,2,0:00:02
20200806_151515_1194073394,19.68,6.27,2.12,8.16,-32,0,0,2,0:00:02
20200806_151515_1194173390,20.32,8.03,2.23,8.16,-32,0,0,2,0:00:02
20200806_151516_1194240054,20.32,3.05,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194356716,20.32,-0.41,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194423380,20.96,0.32,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194506710,20.96,0.51,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194606706,20.96,0.95,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194690036,21.59,1.69,2.23,8.16,-32,0,0,2,0:00:03
20200806_151516_1194773366,21.59,2.75,2.35,8.16,-32,0,0,2,0:00:03
20200806_151516_1194906694,22.22,6.16,2.35,7.26,-32,0,0,2,0:00:03
20200806_151516_1194990024,22.22,4.0,2.35,6.35,-32,0,0,2,0:00:03
20200806_151516_1195073354,22.22,0.02,2.35,4.54,-32,0,0,2,0:00:03
20200806_151517_1195156684,22.86,0.64,2.35,4.54,-32,0,0,2,0:00:04
20200806_151517_1195240014,22.86,-0.86,2.35,4.54,-32,0,0,2,0:00:04
20200806_151517_1195356676,22.86,-3.79,2.23,4.54,-32,0,0,2,0:00:04
20200806_151517_1195440006,22.86,-1.26,2.23,4.54,-32,0,0,2,0:00:04
20200806_151517_1195506670,23.5,1.42,2.23,2.72,-32,0,0,2,0:00:04
20200806_151517_1195606666,23.5,1.24,2.23,2.72,-32,0,0,2,0:00:04
20200806_151517_1195689996,23.5,1.02,2.23,1.81,-32,0,0,2,0:00:04
20200806_151517_1195773326,23.5,0.03,2.23,-2.74,-32,0,0,2,0:00:04
20200806_151517_1195889988,24.13,-32,0.82,-18.29,-32,0,0,0,0:00:04
20200806_151517_1196023316,24.13,-32,0.35,-21.03,-32,0,0,0,0:00:04
20200806_151513_1192340130,15.88,-0.12,0.47,6.35,-32,0,0,0,0:00:00
20200806_151514_1192473458,15.88,5.66,0.71,8.16,-32,0,0,0,0:00:01
20200806_151514_1192590120,16.51,6.93,0.71,13.61,-32,0,0,0,0:00:01
20200806_151514_1192690116,16.51,2.49,0.82,19.05,-32,0,0,0,0:00:01
20200806_151514_1192823444,17.14,4.95,0.94,18.14,-32,0,0,2,0:00:01
20200806_151514_1192923440,17.14,5.99,1.06,14.51,-32,0,0,2,0:00:01
20200806_151514_1193040102,17.14,8.12,1.18,7.26,-32,0,0,2,0:00:01
