Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_155644_3391052178,14.61,0.88,0.47,-32,-32,0,0,0,0:00:00
20200806_155644_3391102176,14.61,1.91,0.59,-32,-32,0,0,0,0:00:00
20200806_155644_3391185506,14.61,3.03,0.59,-32,-32,0,0,0,0:00:00
20200806_155644_3391252170,14.61,2.41,0.59,-32,-32,0,0,0,0:00:00
20200806_155644_3391302168,14.61,0.53,0.59,-32,-32,0,0,0,0:00:00
20200806_155644_3391352166,14.61,0.27,0.59,-32,-32,0,0,0,0:00:00
20200806_155644_3391385498,14.61,0.88,0.59,-32,-32,0,0,0,0:00:00
20200806_155644_3391468828,14.61,2.23,0.59,-32,-32,0,0,0,0:00:00
20200806_155644_3391502160,14.61,1.85,0.59,-32,-32,0,0,0,0:00:00
20200806_155644_3391568824,14.61,2.44,0.71,-32,-32,0,0,0,0:00:00
20200806_155645_3391652154,14.61,5.81,0.82,-32,-32,0,0,0,0:00:01
20200806_155645_3391702152,14.61,7.58,0.82,-32,-32,0,0,0,0:00:01
20200806_155645_3391768816,14.61,3.87,0.82,-32,-32,0,0,0,0:00:01
20200806_155645_3391818814,14.61,2.89,0.94,-32,-32,0,0,2,0:00:01
20200806_155645_3391902144,14.61,2.74,0.94,-32,-32,0,0,2,0:00:01
20200806_155645_3391985474,14.61,3.5,0.94,-32,-32,0,0,2,0:00:01
20200806_155645_3392052138,14.61,4.74,1.06,-32,-32,0,0,2,0:00:01
20200806_155645_3392135468,14.61,8.39,1.18,-32,-32,0,0,2,0:00:01
20200806_155645_3392218798,14.61,7.81,1.29,-32,-32,0,0,2,0:00:01
20200806_155645_3392302128,14.61,4.57,1.29,-32,-32,0,0,2,0:00:01
20200806_155645_3392385458,14.61,3.84,1.41,-32,-32,0,0,2,0:00:01
20200806_155645_3392485454,14.61,2.39,1.41,-32,-32,0,0,2,0:00:01
20200806_155646_3392585450,14.61,0.87,1.41,-32,-32,0,0,2,0:00:02
20200806_155646_3392652114,14.61,0.61,1.41,-32,-32,0,0,2,0:00:02
20200806_155646_3392685446,14.61,-0.22,1.41,-32,-32,0,0,2,0:00:02
20200806_155646_3392752110,14.61,-0.18,1.41,-32,-32,0,0,2,0:00:02
20200806_155646_3392818774,14.61,-0.56,1.41,-32,-32,0,0,2,0:00:02
20200806_155646_3392852106,14.61,-0.49,1.41,-32,-32,0,0,2,0:00:02
20200806_155646_3392918770,14.61,-0.28,1.41,-32,-32,0,0,2,0:00:02
20200806_155646_3392985434,14.61,0.04,1.41,-32,-32,0,0,2,0:00:02
20200806_155646_3393018766,14.61,0.64,1.41,-32,-32,0,0,2,0:00:02
20200806_155646_3393085430,14.61,1.19,1.41,-32,-32,0,0,2,0:00:02
20200806_155646_3393152094,14.61,0.72,1.41,-32,-32,0,0,2,0:00:02
20200806_155646_3393235424,13.97,0.13,1.41,-32,-32,0,0,2,0:00:02
20200806_155646_3393285422,13.97,0.57,1.41,-32,-32,0,0,2,0:00:02
20200806_155646_3393352086,13.97,0.6,1.41,-32,-32,0,0,2,0:00:02
20200806_155647_3393418750,13.97,0.81,1.53,-32,-32,0,0,2,0:00:03
20200806_155647_3393518746,13.97,0.92,1.53,-32,-32,0,0,2,0:00:03
20200806_155647_3393585410,13.97,1.18,1.53,-32,-32,0,0,2,0:00:03
20200806_155647_3393685406,13.97,0.22,1.53,-32,-32,0,0,2,0:00:03
20200806_155647_3393768736,13.97,-0.06,1.53,-32,-32,0,0,2,0:00:03
20200806_155647_3393802068,13.97,0.11,1.53,-32,-32,0,0,2,0:00:03
20200806_155647_3393868732,13.97,0.51,1.53,-32,-32,0,0,2,0:00:03
20200806_155647_3393918730,13.97,0.04,1.53,-32,-32,0,0,2,0:00:03
20200806_155647_3393968728,13.97,0.57,1.53,-32,-32,0,0,2,0:00:03
20200806_155647_3394052058,13.97,1.08,1.53,-32,-32,0,0,2,0:00:03
20200806_155647_3394135388,13.97,3.0,1.65,-32,-32,0,0,2,0:00:03
20200806_155647_3394218718,13.97,2.92,1.65,-32,-32,0,0,2,0:00:03
20200806_155648_3394302048,13.97,1.47,1.65,-32,-32,0,0,2,0:00:04
20200806_155648_3394368712,13.97,0.38,1.65,-32,-32,0,0,2,0:00:04
20200806_155648_3394418710,13.97,0.4,1.65,-32,-32,0,0,2,0:00:04
20200806_155648_3394468708,13.97,0.49,1.65,-32,-32,0,0,2,0:00:04
20200806_155648_3394535372,13.97,0.12,1.65,-32,-32,0,0,2,0:00:04
20200806_155648_3394618702,13.97,0.02,1.65,-32,-32,0,0,2,0:00:04
20200806_155648_3394668700,13.97,-0.29,1.65,-32,-32,0,0,2,0:00:04
20200806_155648_3394718698,13.97,-0.07,1.65,-32,-32,0,0,2,0:00:04
20200806_155648_3394785362,13.97,-0.02,1.65,-32,-32,0,0,2,0:00:04
20200806_155648_3394868692,13.97,-1.38,1.65,-32,-32,0,0,2,0:00:04
20200806_155648_3394952022,13.97,-7.1,1.53,-32,-32,0,0,2,0:00:04
20200806_155648_3395002020,13.97,-7.68,1.41,-32,-32,0,0,2,0:00:04
20200806_155648_3395052018,13.97,-7.24,1.41,-32,-32,0,0,2,0:00:04
20200806_155648_3395118682,13.97,-3.24,1.41,-32,-32,0,0,2,0:00:04
20200806_155649_3395202012,13.97,-0.97,1.41,-32,-32,0,0,2,0:00:05
20200806_155649_3395252010,13.97,-0.96,1.41,-32,-32,0,0,2,0:00:05
20200806_155649_3395302008,13.97,-1.55,1.29,-32,-32,0,0,2,0:00:05
20200806_155649_3395368672,13.97,-1.52,1.29,-32,-32,0,0,2,0:00:05
20200806_155649_3395418670,13.97,-0.86,1.29,-32,-32,0,0,2,0:00:05
20200806_155649_3395468668,13.97,-1.06,1.29,-32,-32,0,0,2,0:00:05
20200806_155649_3395518666,13.97,-1.92,1.29,-32,-32,0,0,2,0:00:05
20200806_155649_3395601996,13.97,-3.45,1.29,-32,-32,0,0,2,0:00:05
20200806_155649_3395635328,13.97,-4.43,1.18,-32,-32,0,0,2,0:00:05
20200806_155649_3395735324,13.97,-2.48,1.18,-32,-32,0,0,2,0:00:05
20200806_155649_3395768656,13.97,-0.23,1.18,-32,-32,0,0,2,0:00:05
20200806_155649_3395835320,13.97,0.15,1.18,-32,-32,0,0,2,0:00:05
20200806_155649_3395901984,13.97,0.13,1.18,-32,-32,0,0,2,0:00:05
20200806_155649_3395985314,13.97,0.15,1.18,-32,-32,0,0,2,0:00:05
20200806_155650_3396085310,13.97,-0.14,1.18,-32,-32,0,0,2,0:00:06
20200806_155650_3396151974,13.97,0.11,1.18,-32,-32,0,0,2,0:00:06
20200806_155650_3396235304,13.97,0.11,1.18,-32,-32,0,0,2,0:00:06
20200806_155650_3396285302,13.97,-0.18,1.18,-32,-32,0,0,2,0:00:06
