Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_154440_2738161628,6.35,13.76,1.06,-27.43,-32,0,0,2,0:00:00
20200806_154440_2738194960,6.35,16.02,1.18,-26.51,-32,0,0,2,0:00:00
20200806_154441_2738261624,6.35,16.46,1.41,-24.69,-32,0,0,2,0:00:01
20200806_154441_2738294956,6.35,15.23,1.53,-21.03,-32,0,0,2,0:00:01
20200806_154441_2738378286,6.35,13.74,1.65,-19.2,-32,0,0,2,0:00:01
20200806_154441_2738444950,6.35,11.78,1.76,-16.46,-32,0,0,2,0:00:01
20200806_154441_2738494948,5.71,10.27,1.88,-14.63,-32,0,0,2,0:00:01
20200806_154441_2738561612,5.71,8.07,2.0,-14.63,-32,0,0,2,0:00:01
20200806_154441_2738628276,5.71,7.22,2.0,-14.63,-32,0,0,2,0:00:01
20200806_154441_2738694940,5.71,7.67,2.23,-6.4,-32,0,0,2,0:00:01
20200806_154441_2738761604,5.71,9.82,2.35,-3.66,-32,0,0,2,0:00:01
20200806_154441_2738828268,5.71,13.28,2.59,-1.83,-32,0,0,2,0:00:01
20200806_154441_2738894932,5.71,11.34,2.7,1.81,-32,0,0,2,0:00:01
20200806_154441_2738961596,5.71,9.65,2.82,1.81,-32,0,0,2,0:00:01
20200806_154441_2739011594,5.71,7.62,2.82,1.81,-32,0,0,2,0:00:01
20200806_154441_2739078258,5.71,6.26,2.94,1.81,-32,0,0,2,0:00:01
20200806_154441_2739128256,5.71,3.12,2.94,1.81,-32,0,0,2,0:00:01
20200806_154441_2739194920,5.71,2.18,2.94,2.72,-32,0,0,2,0:00:01
20200806_154442_2739261584,5.71,0.22,2.94,4.54,-32,0,0,2,0:00:02
20200806_154442_2739311582,5.71,-0.91,2.94,4.54,-32,0,0,2,0:00:02
20200806_154442_2739378246,5.71,-0.45,2.94,5.44,-32,0,0,2,0:00:02
20200806_154442_2739461576,5.71,-0.76,2.82,6.35,-32,0,0,2,0:00:02
20200806_154442_2739511574,6.35,-1.25,2.82,6.35,-32,0,0,2,0:00:02
20200806_154442_2739578238,6.35,-2.82,2.7,6.35,-32,0,0,2,0:00:02
20200806_154442_2739644902,6.35,-6.13,2.7,6.35,-32,0,0,2,0:00:02
20200806_154442_2739678234,6.35,-5.98,2.7,6.35,-32,0,0,2,0:00:02
20200806_154442_2739744898,6.35,-2.13,2.7,8.16,-32,0,0,2,0:00:02
20200806_154442_2739828228,6.35,0.54,2.7,8.16,-32,0,0,2,0:00:02
20200806_154442_2739878226,6.35,1.08,2.7,8.16,-32,0,0,2,0:00:02
20200806_154442_2739944890,6.35,0.74,2.7,9.07,-32,0,0,2,0:00:02
20200806_154442_2740011554,6.35,0.94,2.7,9.98,-32,0,0,2,0:00:02
20200806_154442_2740061552,6.99,1.06,2.7,9.98,-32,0,0,2,0:00:02
20200806_154442_2740128216,6.99,0.39,2.7,9.98,-32,0,0,2,0:00:02
20200806_154442_2740194880,6.99,0.48,2.59,9.98,-32,0,0,2,0:00:02
20200806_154443_2740261544,6.99,-3.54,2.47,9.98,-32,0,0,2,0:00:03
20200806_154443_2740294876,6.99,-9.22,2.12,9.98,-32,0,0,2,0:00:03
20200806_154443_2740361540,7.62,-23.78,1.76,9.98,-32,0,0,2,0:00:03
20200806_154443_2740428204,7.62,-25.9,1.65,9.98,-32,0,0,2,0:00:03
20200806_154443_2740494868,7.62,-19.57,1.41,9.98,-32,0,0,2,0:00:03
20200806_154443_2740578198,7.62,-16.04,1.18,9.98,-32,0,0,2,0:00:03
20200806_154443_2740644862,7.62,-23.2,0.82,9.98,-32,0,0,0,0:00:03
20200806_154443_2740711526,8.26,-17.57,0.71,9.98,-32,0,0,0,0:00:03
20200806_154443_2740778190,8.26,-8.67,0.71,9.98,-32,0,0,0,0:00:03
20200806_154443_2740828188,8.26,0.38,0.82,9.98,-32,0,0,0,0:00:03
20200806_154443_2740894852,8.26,0.61,0.71,9.98,-32,0,0,0,0:00:03
20200806_154443_2740944850,8.26,-0.83,0.71,9.98,-32,0,0,0,0:00:03
20200806_154440_2738161628,6.35,13.76,1.06,-27.43,-32,0,0,2,0:00:00
20200806_154440_2738228292,6.35,15.39,1.29,-26.51,-32,0,0,2,0:00:00
20200806_154441_2738294956,6.35,15.23,1.53,-21.03,-32,0,0,2,0:00:01
20200806_154441_2738394952,6.35,12.32,1.76,-17.37,-32,0,0,2,0:00:01
20200806_154441_2738494948,5.71,10.27,1.88,-14.63,-32,0,0,2,0:00:01
20200806_154441_2738578278,5.71,7.99,2.0,-14.63,-32,0,0,2,0:00:01
20200806_154441_2738694940,5.71,7.67,2.23,-6.4,-32,0,0,2,0:00:01
20200806_154441_2738794936,5.71,11.74,2.47,-3.66,-32,0,0,2,0:00:01
20200806_154441_2738894932,5.71,11.34,2.7,1.81,-32,0,0,2,0:00:01
20200806_154441_2738978262,5.71,8.37,2.82,1.81,-32,0,0,2,0:00:01
20200806_154441_2739078258,5.71,6.26,2.94,1.81,-32,0,0,2,0:00:01
20200806_154441_2739161588,5.71,3.05,2.94,1.81,-32,0,0,2,0:00:01
20200806_154442_2739261584,5.71,0.22,2.94,4.54,-32,0,0,2,0:00:02
20200806_154442_2739361580,5.71,-0.22,2.94,3.63,-32,0,0,2,0:00:02
20200806_154442_2739461576,5.71,-0.76,2.82,6.35,-32,0,0,2,0:00:02
20200806_154442_2739544906,6.35,-1.36,2.82,6.35,-32,0,0,2,0:00:02
20200806_154442_2739644902,6.35,-6.13,2.7,6.35,-32,0,0,2,0:00:02
20200806_154442_2739728232,6.35,-5.52,2.7,7.26,-32,0,0,2,0:00:02
20200806_154442_2739828228,6.35,0.54,2.7,8.16,-32,0,0,2,0:00:02
20200806_154442_2739911558,6.35,0.76,2.7,9.07,-32,0,0,2,0:00:02
20200806_154442_2740011554,6.35,0.94,2.7,9.98,-32,0,0,2,0:00:02
20200806_154442_2740094884,6.99,0.55,2.7,9.98,-32,0,0,2,0:00:02
20200806_154442_2740194880,6.99,0.48,2.59,9.98,-32,0,0,2,0:00:02
20200806_154443_2740278210,6.99,-6.56,2.35,9.98,-32,0,0,2,0:00:03
20200806_154443_2740361540,7.62,-23.78,1.76,9.98,-32,0,0,2,0:00:03
20200806_154443_2740461536,7.62,-24.59,1.65,9.98,-32,0,0,2,0:00:03
20200806_154443_2740578198,7.62,-16.04,1.18,9.98,-32,0,0,2,0:00:03
20200806_154443_2740678194,7.62,-21.05,0.71,9.98,-32,0,0,0,0:00:03
20200806_154443_2740778190,8.26,-8.67,0.71,9.98,-32,0,0,0,0:00:03
20200806_154443_2740878186,8.26,1.11,0.71,9.98,-32,0,0,0,0:00:03
20200806_154443_2740944850,8.26,-0.83,0.71,9.98,-32,0,0,0,0:00:03
20200806_154440_2738178294,6.35,15.72,1.18,-26.51,-32,0,0,2,0:00:00
20200806_154441_2738278290,6.35,15.6,1.41,-21.03,-32,0,0,2,0:00:01
20200806_154441_2738394952,6.35,12.32,1.76,-17.37,-32,0,0,2,0:00:01
20200806_154441_2738528280,5.71,8.25,1.88,-14.63,-32,0,0,2,0:00:01
20200806_154441_2738661608,5.71,6.35,2.12,-9.14,-32,0,0,2,0:00:01
20200806_154441_2738794936,5.71,11.74,2.47,-3.66,-32,0,0,2,0:00:01
20200806_154441_2738928264,5.71,10.73,2.7,1.81,-32,0,0,2,0:00:01
20200806_154441_2739044926,5.71,7.06,2.82,1.81,-32,0,0,2,0:00:01
