Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_151606_1242521456,10.16,2.05,0.59,-13.71,-32,0,0,0,0:00:00
20200806_151606_1242571454,10.16,5.06,0.82,-12.8,-32,0,0,0,0:00:00
20200806_151606_1242604786,10.16,7.81,0.82,-12.8,-32,0,0,0,0:00:00
20200806_151606_1242688116,10.16,12.06,0.94,-10.97,-32,0,0,2,0:00:00
20200806_151606_1242738114,10.16,11.38,1.06,-10.97,-32,0,0,2,0:00:00
20200806_151606_1242788112,10.16,9.59,1.18,-10.97,-32,0,0,2,0:00:00
20200806_151606_1242838110,10.16,9.73,1.29,-7.31,-32,0,0,2,0:00:00
20200806_151606_1242938106,10.16,18.16,1.65,-5.49,-32,0,0,2,0:00:00
20200806_151606_1242971438,10.16,17.89,1.76,-3.66,-32,0,0,2,0:00:00
20200806_151606_1243038102,10.16,15.06,1.76,-2.74,-32,0,0,2,0:00:00
20200806_151606_1243071434,10.16,6.66,1.88,-1.83,-32,0,0,2,0:00:00
20200806_151607_1243154764,10.16,6.06,1.88,0.0,-32,0,0,2,0:00:01
20200806_151607_1243188096,10.16,4.76,1.88,0.91,-32,0,0,2,0:00:01
20200806_151607_1243271426,10.16,6.55,2.0,2.72,-32,0,0,2,0:00:01
20200806_151607_1243321424,10.16,5.99,2.12,6.35,-32,0,0,2,0:00:01
20200806_151607_1243388088,10.16,6.19,2.12,5.44,-32,0,0,2,0:00:01
20200806_151607_1243454752,10.16,5.98,2.23,5.44,-32,0,0,2,0:00:01
20200806_151607_1243504750,10.16,5.94,2.23,6.35,-32,0,0,2,0:00:01
20200806_151607_1243554748,10.16,7.75,2.35,6.35,-32,0,0,2,0:00:01
20200806_151607_1243638078,10.16,7.26,2.47,6.35,-32,0,0,2,0:00:01
20200806_151607_1243688076,10.16,5.97,2.47,7.26,-32,0,0,2,0:00:01
20200806_151607_1243754740,10.16,2.9,2.47,7.26,-32,0,0,2,0:00:01
20200806_151607_1243821404,10.79,0.73,2.59,7.26,-32,0,0,2,0:00:01
20200806_151607_1243854736,10.79,1.13,2.59,8.16,-32,0,0,2,0:00:01
