Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200806_153942_2441873480,16.51,-1.73,1.18,-32,-32,0,0,2,0:00:00
20200806_153942_2441940144,16.51,0.13,1.18,-32,-32,0,0,2,0:00:00
20200806_153942_2442006808,16.51,2.3,1.29,-32,-32,0,0,2,0:00:00
20200806_153942_2442073472,15.88,3.68,1.29,-30.17,-32,0,0,2,0:00:00
20200806_153942_2442123470,15.88,4.02,1.41,-28.34,-32,0,0,2,0:00:00
20200806_153942_2442173468,15.88,5.01,1.41,-24.69,-32,0,0,2,0:00:00
20200806_153942_2442240132,15.88,6.39,1.53,-21.03,-32,0,0,2,0:00:00
20200806_153942_2442323462,15.88,14.49,1.76,-15.54,-32,0,0,2,0:00:00
20200806_153942_2442373460,15.88,12.71,1.88,-10.06,-32,0,0,2,0:00:00
20200806_153942_2442440124,15.88,13.23,2.0,-2.74,-32,0,0,2,0:00:00
20200806_153942_2442490122,15.24,9.98,2.0,-2.74,-32,0,0,2,0:00:00
20200806_153942_2442540120,15.24,14.08,2.23,0.91,-32,0,0,2,0:00:00
20200806_153942_2442606784,15.24,14.09,2.47,1.81,-32,0,0,2,0:00:00
20200806_153942_2442673448,15.24,16.8,2.47,1.81,-32,0,0,2,0:00:00
20200806_153943_2442740112,15.24,9.19,2.47,1.81,-32,0,0,2,0:00:01
20200806_153943_2442806776,15.24,4.34,2.47,1.81,-32,0,0,2,0:00:01
20200806_153943_2442873440,15.24,-1.14,2.47,1.81,-32,0,0,2,0:00:01
20200806_153943_2442906772,15.24,-0.93,2.47,1.81,-32,0,0,2,0:00:01
20200806_153943_2442973436,15.24,1.33,2.47,0.0,-32,0,0,2,0:00:01
20200806_153943_2443023434,15.24,-2.0,2.47,-3.66,-32,0,0,2,0:00:01
20200806_153943_2443090098,15.24,-8.42,2.35,-8.23,-32,0,0,2,0:00:01
20200806_153943_2443140096,15.24,-10.72,2.23,-10.97,-32,0,0,2,0:00:01
20200806_153943_2443206760,15.24,-14.31,2.12,-11.89,-32,0,0,2,0:00:01
20200806_153943_2443256758,15.24,-8.18,2.12,-11.89,-32,0,0,2,0:00:01
20200806_153943_2443323422,15.24,-3.02,2.12,-11.89,-32,0,0,2,0:00:01
