Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200709_131617_12899484, 592.1233520507812, 0.0004251895588822663, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131617_12916150, 592.1233520507812, 0.000126711543998681, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131617_12932816, 592.1233520507812, -0.0002451588516123593, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131617_12966148, 592.1233520507812, -0.0004405600484460592, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131617_12999480, 592.1233520507812, -1.933617750182748e-05, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131617_13016146, 592.1233520507812, 0.0004433262802194804, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131617_13049478, 592.1233520507812, 0.0002694598224479705, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131617_13066144, 592.1233520507812, -0.00037619206705130637, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13099476, 592.1233520507812, -0.0004166320140939206, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13116142, 592.1233520507812, 0.0001765529450494796, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13166140, 592.1233520507812, 0.0004081216757185757, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13199472, 592.1233520507812, -0.0002566348703112453, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13216138, 592.1233520507812, -0.0003015188267454505, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13249470, 592.1233520507812, 1.710574360913597e-05, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13266136, 592.1233520507812, 0.00041193427750840783, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13332800, 592.1233520507812, 0.0002255041035823524, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13349466, 592.1233520507812, -0.0001302711316384375, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13399464, 592.1233520507812, 0.0001969848235603422, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13432796, 592.1233520507812, 3.487072899588384e-05, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13466128, 592.1233520507812, -0.00039959754212759435, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13482794, 592.1233520507812, 6.828618643339723e-05, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13516126, 592.1233520507812, 0.000334942335030064, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13549458, 592.1233520507812, 0.0001644261064939201, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13582790, 592.1233520507812, -0.00037556965253315866, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13599456, 592.1233520507812, -7.803916378179565e-05, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13649454, 592.1233520507812, 0.0002344348031328991, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13666120, 592.1233520507812, -1.769810296536889e-05, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13716118, 592.1233520507812, -0.00029019752400927246, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13766116, 592.1233520507812, 9.796637459658086e-05, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13799448, 592.1233520507812, 0.00012467421765904874, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13816114, 592.1233520507812, -0.00035336214932613075, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13849446, 592.1233520507812, -0.0002961070276796818, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13882778, 592.1233520507812, 0.00024196783488150686, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13916110, 592.1233520507812, 0.00022879008611198515, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13949442, 592.1233520507812, -0.0002977337862830609, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_13999440, 592.1233520507812, -0.0001601455151103437, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_14016106, 592.1233520507812, 0.00030603937921114266, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_14066104, 592.1233520507812, 7.326441118493676e-05, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131618_14082770, 592.1233520507812, -0.0002531947393435985, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14132768, 592.1233520507812, 3.839340934064239e-06, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14149434, 592.1233520507812, 0.0001962233945960179, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14199432, 592.1233520507812, -8.276574953924865e-05, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14216098, 592.1233520507812, -0.00011933558562304825, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14249430, 592.1233520507812, 0.00014746403030585498, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14299428, 592.1233520507812, 0.0002677704324014485, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14332760, 592.1233520507812, -0.0003193730372004211, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14366092, 592.1233520507812, 4.2147410567849874e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14399424, 592.1233520507812, 0.0003057236026506871, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14432756, 592.1233520507812, -0.00011421424278523773, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14466088, 592.1233520507812, -0.0002716114395298064, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14482754, 592.1233520507812, 0.0001886719692265615, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14516086, 592.1233520507812, 0.0003107190423179418, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14532752, 592.1233520507812, -7.536878001701552e-06, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14582750, 592.1233520507812, -0.0002338195772608742, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14616082, 592.1233520507812, 7.159548113122582e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14632748, 592.1233520507812, 0.00028374179964885116, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14666080, 592.1233520507812, 0.00011320375779177994, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14699412, 592.1233520507812, -0.0002915243967436254, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14732744, 592.1233520507812, -4.242567956680432e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14749410, 592.1233520507812, 0.0002979099517688155, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14782742, 592.1233520507812, 0.00019897791207768023, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14832740, 592.1233520507812, -0.00023835842148400843, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14882738, 592.1233520507812, 9.765526920091361e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14916070, 592.1233520507812, 7.487241964554414e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14949402, 592.1233520507812, -0.0002827509888447821, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_14982734, 592.1233520507812, -1.4961256056267302e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_15016066, 592.1233520507812, 0.00027774894260801375, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_15032732, 592.1233520507812, -5.496181984199211e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131619_15066064, 592.1233520507812, -0.00023590931959915906, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15099396, 592.1233520507812, -0.0001050240607582964, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15116062, 592.1233520507812, 0.00026038571377284825, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15149394, 592.1233520507812, 0.0002224185154773295, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15199392, 592.1233520507812, -0.0001748275535646826, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15232724, 592.1233520507812, 2.5795980036491528e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15282722, 592.1233520507812, 0.000266438553808257, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15332720, 592.1233520507812, -0.0002446898724883795, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15349386, 592.1233520507812, 0.00013675043010152876, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15399384, 592.1233520507812, 0.0002514088700991124, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15449382, 592.1233520507812, -0.0001775735436240211, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15466048, 592.1233520507812, 3.881244265357964e-05, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15516046, 592.1233520507812, 0.00021321761596482247, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15532712, 592.1233520507812, -0.00010146012209588662, -0.005661097355186939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15582710, 592.1233520507812, -0.0002300609485246241, -0.005691614933311939, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15616042, 592.1233520507812, 0.00014452265168074518, -0.0060883499681949615, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15632708, 592.1233520507812, 0.0001720930595183745, -0.0069123366847634315, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15666040, 592.1233520507812, -4.416681349539431e-06, -0.007248035632073879, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15699372, 592.1233520507812, -0.00023102732666302472, -0.008499274961650372, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15732704, 592.1233520507812, 6.940688035683706e-05, -0.010269321501255035, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15749370, 592.1233520507812, 0.0002215730637544766, -0.012497139163315296, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15799368, 592.1233520507812, 7.608850864926353e-05, -0.013229572214186192, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15816034, 592.1233520507812, -0.00017783021030481905, -0.016464484855532646, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15849366, 592.1233520507812, -1.8823724531102926e-05, -0.01747157983481884, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15882698, 592.1233520507812, 0.0002240256144432351, -0.018051423132419586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15916030, 592.1233520507812, -3.569874752429314e-05, -0.018081940710544586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15949362, 592.1233520507812, -0.0002173804386984557, -0.018081940710544586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_15982694, 592.1233520507812, 7.85425363574177e-05, -0.018081940710544586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_16016026, 592.1233520507812, 0.00019112137670163065, -0.018051423132419586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131620_16032692, 592.1233520507812, -0.0001300641888519749, -0.018051423132419586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131621_16066024, 592.1233520507812, -0.00021694770839530975, -0.018051423132419586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131621_16082690, 592.1233520507812, 7.353685759881046e-06, -0.018051423132419586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131621_16132688, 592.1233520507812, 0.00016448120004497468, -0.018051423132419586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131621_16149354, 592.1233520507812, -5.3892730647930875e-05, -0.018051423132419586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131621_16182686, 592.1233520507812, -0.00019291741773486137, -0.018051423132419586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131621_16216018, 592.1233520507812, -7.536226621596143e-05, -0.018051423132419586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131621_16232684, 592.1233520507812, 0.00020493635383900255, -0.018051423132419586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131621_16282682, 592.1233520507812, 0.00017614156240597367, -0.018051423132419586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131621_16299348, 592.1233520507812, -0.00021416055096779019, -0.018051423132419586, 0.0, 0.0, 0.0, 0.0,0.0
20200709_131621_16332680, 592.1233520507812, -0.0001400647743139416, -0.017929350957274437, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200709_131621_16349346, 633.5443725585938, -0.0014590315986424685, -0.017898833379149437, 0.18650338053703308, 0.0, 0.0, 0.0,0.0
20200709_131621_16399344, 621.8242797851562, -0.003433816134929657, -0.017898833379149437, 0.2658655643463135, 0.0, 0.0, 0.0,0.0
20200709_131621_16416010, 638.2747802734375, -0.00014590464706998318, -0.017898833379149437, 0.3531700670719147, 0.0, 0.0, 0.0,0.0
20200709_131621_16449342, 638.90234375, 0.03134753182530403, -0.017898833379149437, 0.3611047565937042, 0.0, 0.0, 0.0,0.0
20200709_131621_16482674, 564.9339599609375, 0.08028514683246613, -0.017868313938379288, 0.3611047565937042, 0.0, 0.0, 0.0,0.0
20200709_131621_16516006, 648.6728515625, 0.125512957572937, -0.01765468902885914, 0.365072101354599, 0.0, 0.0, 0.0,0.0
20200709_131621_16549338, 672.2225952148438, 0.20393133163452148, -0.017105363309383392, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200709_131621_16582670, 654.0224609375, 0.30835777521133423, -0.016464484855532646, 0.4166628420352936, 0.0, 0.0, 0.0,0.0
20200709_131621_16616002, 611.8170166015625, 0.4350557327270508, -0.0158846415579319, 0.43649959564208984, 0.0, 0.0, 0.0,0.0
20200709_131621_16632668, 556.7943725585938, 0.5807602405548096, -0.015274280682206154, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200709_131621_16666000, 571.8181762695312, 0.6598851084709167, -0.01509117241948843, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200709_131621_16715998, 576.7178344726562, 0.8291431069374084, -0.014450293965637684, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_131621_16732664, 542.2293090820312, 1.1076200008392334, -0.013870450668036938, 0.5, 0.0, 0.0, 0.0,0.0
20200709_131621_16765996, 573.9100341796875, 1.2066808938980103, -0.013870450668036938, 0.5117189288139343, 0.0, 0.0, 0.0,0.0
20200709_131621_16799328, 563.6039428710938, 1.4151190519332886, -0.013870450668036938, 0.5195315480232239, 0.0, 0.0, 0.0,0.0
20200709_131621_16815994, 576.26025390625, 1.63778555393219, -0.013839933089911938, 0.535156786441803, 0.0, 0.0, 0.0,0.0
20200709_131621_16849326, 525.7096557617188, 1.754398226737976, -0.013839933089911938, 0.5429694056510925, 0.0, 0.0, 0.0,0.0
20200709_131621_16882658, 543.9566040039062, 1.9977530241012573, -0.013839933089911938, 0.5468757152557373, 0.0, 0.0, 0.0,0.0
20200709_131621_16899324, 525.1442260742188, 2.254054307937622, -0.013839933089911938, 0.5468757152557373, 0.0, 0.0, 0.0,0.0
20200709_131621_16932656, 578.1845703125, 2.38700008392334, -0.013839933089911938, 0.5468757152557373, 0.0, 0.0, 0.0,0.0
20200709_131621_16965988, 592.3106079101562, 2.6619222164154053, -0.013839933089911938, 0.5507820248603821, 0.0, 0.0, 0.0,0.0
20200709_131621_16999320, 588.2452392578125, 2.9484705924987793, -0.013839933089911938, 0.5507820248603821, 0.0, 0.0, 0.0,0.0
20200709_131622_17032652, 601.52294921875, 3.2459821701049805, -0.013839933089911938, 0.5546883344650269, 0.0, 0.0, 0.0,0.0
20200709_131622_17065984, 601.1444702148438, 3.553905963897705, -0.013839933089911938, 0.5546883344650269, 0.0, 0.0, 0.0,0.0
20200709_131622_17099316, 612.6461181640625, 3.8717496395111084, -0.013839933089911938, 0.5546883344650269, 0.0, 0.0, 0.0,0.0
20200709_131622_17132648, 617.3078002929688, 4.199052333831787, -0.013839933089911938, 0.5664072632789612, 0.0, 0.0, 0.0,0.0
20200709_131622_17165980, 625.1387329101562, 4.535768032073975, -0.013839933089911938, 0.5976577401161194, 0.0, 0.0, 0.0,0.0
20200709_131622_17182646, 626.0179443359375, 4.882063865661621, -0.013839933089911938, 0.6171892881393433, 0.0, 0.0, 0.0,0.0
20200709_131622_17215978, 576.3480224609375, 5.058762550354004, -0.013839933089911938, 0.6328145265579224, 0.0, 0.0, 0.0,0.0
20200709_131622_17232644, 594.8748779296875, 5.420207977294922, -0.013839933089911938, 0.6523460745811462, 0.0, 0.0, 0.0,0.0
20200709_131622_17265976, 622.3269653320312, 5.60508394241333, -0.013839933089911938, 0.656252384185791, 0.0, 0.0, 0.0,0.0
20200709_131622_17282642, 625.8034057617188, 5.982148170471191, -0.013839933089911938, 0.6601586937904358, 0.0, 0.0, 0.0,0.0
20200709_131622_17299308, 626.0751342773438, 6.174437046051025, -0.013839933089911938, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17349306, 634.235595703125, 6.369268894195557, -0.013839933089911938, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17382638, 653.0582275390625, 6.968628406524658, -0.013839933089911938, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17415970, 668.8784790039062, 7.380218505859375, -0.013839933089911938, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17432636, 687.0559692382812, 7.801085948944092, -0.013717860914766788, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17482634, 697.0872802734375, 8.014933586120605, -0.013687342405319214, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17499300, 731.0433349609375, 8.670071601867676, -0.012863355688750744, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17549298, 743.6358642578125, 8.892969131469727, -0.012436103075742722, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17565964, 787.0848388671875, 9.57557201385498, -0.011306934989988804, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17615962, 804.2490844726562, 9.807881355285645, -0.010849164798855782, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17632628, 857.4155883789062, 10.520029067993164, -0.009689479134976864, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17665960, 875.6441040039062, 10.76274585723877, -0.009048599749803543, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17699292, 912.87109375, 11.256600379943848, -0.008468757383525372, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17732624, 951.1499633789062, 11.7621431350708, -0.0079499501734972, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17765956, 990.5005493164062, 12.279821395874023, -0.007644769735634327, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17799288, 1031.1727294921875, 12.810029029846191, -0.006851300597190857, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17832620, 1073.565673828125, 13.352421760559082, -0.006454566493630409, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17865952, 1116.8489990234375, 13.905790328979492, -0.005661097355186939, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17882618, 1160.91943359375, 14.469209671020508, -0.004867628216743469, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17932616, 1183.2314453125, 14.754439353942871, -0.004654001444578171, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131622_17982614, 1251.2213134765625, 15.623503684997559, -0.003830014495179057, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131623_17999280, 1320.583984375, 16.51020050048828, -0.0032501716632395983, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131623_18032612, 1343.847412109375, 16.809782028198242, -0.0030670634005218744, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131623_18065944, 1390.72705078125, 17.414670944213867, -0.003036545356735587, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131623_18082610, 1438.10498046875, 18.026254653930664, -0.003036545356735587, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131623_18115942, 1461.94921875, 18.334192276000977, -0.0030975814443081617, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131623_18149274, 1509.8895263671875, 18.95339012145996, -0.0032806897070258856, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200709_131623_18182606, 1544.672119140625, 19.568565368652344, -0.0019073777366429567, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
