Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200715_153931_2426786258, 1328.47265625, 24.679000854492188, -0.013046463951468468, 0.5, 0.0, 0.0, 0.0,0.0
20200715_153931_2426819590, 1318.81787109375, 24.810619354248047, -0.013046463951468468, 0.5, 0.0, 0.0, 0.0,0.0
20200715_153931_2426836256, 1299.718505859375, 25.065914154052734, -0.012863355688750744, 0.5, 0.0, 0.0, 0.0,0.0
20200715_153931_2426886254, 1290.272705078125, 25.189579010009766, -0.012497139163315296, 0.5, 0.0, 0.0, 0.0,0.0
20200715_153931_2426902920, 1262.345458984375, 25.545103073120117, -0.010696574114263058, 0.5, 0.0, 0.0, 0.0,0.0
20200715_153931_2426936252, 1253.1712646484375, 25.658674240112305, -0.009079118259251118, 0.5, 0.0, 0.0, 0.0,0.0
20200715_153931_2426969584, 1235.0224609375, 25.87842559814453, -0.006698710843920708, 0.5, 0.0, 0.0, 0.0,0.0
20200715_153931_2427002916, 1216.1534423828125, 26.088659286499023, -0.0052948808297514915, 0.5, 0.0, 0.0, 0.0,0.0
20200715_153931_2427069580, 1198.124755859375, 26.289823532104492, -0.0020904859993606806, 0.5, 0.0, 0.0, 0.0,0.0
20200715_153931_2427086246, 1217.0225830078125, 26.666807174682617, 0.0021057450212538242, 0.5, 0.0, 0.0, 0.0,0.0
20200715_153931_2427136244, 1222.4320068359375, 26.755966186523438, 0.0031433585099875927, 0.5, 0.0, 0.0, 0.0,0.0
20200715_153931_2427152910, 1233.653076171875, 27.01211929321289, 0.005981536582112312, 0.4920576810836792, 0.0, 0.0, 0.0,0.0
20200715_153931_2427202908, 1237.40478515625, 27.09380531311035, 0.009185930714011192, 0.48412299156188965, 0.0, 0.0, 0.0,0.0
20200715_153931_2427219574, 1248.1058349609375, 27.32782554626465, 0.0161440446972847, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427269572, 1251.574951171875, 27.402721405029297, 0.016388189047574997, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427302904, 1261.4373779296875, 27.617027282714844, 0.016510261222720146, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427336236, 1267.6112060546875, 27.752328872680664, 0.016510261222720146, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427352902, 1286.855712890625, 27.885028839111328, 0.016388189047574997, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427402900, 1292.3935546875, 27.954551696777344, 0.01574731059372425, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427419566, 1304.569580078125, 28.175994873046875, 0.014984359964728355, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427469564, 1308.2489013671875, 28.25387191772461, 0.014587624929845333, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427486230, 1319.5015869140625, 28.499265670776367, 0.014099336229264736, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427519562, 1323.38720703125, 28.58475685119629, 0.013977264054119587, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427552894, 1331.3876953125, 28.76109504699707, 0.013794155791401863, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427586226, 1339.69091796875, 28.944202423095703, 0.013763638213276863, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427619558, 1348.28515625, 29.133790969848633, 0.013336384668946266, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427652890, 1357.1575927734375, 29.329553604125977, 0.012970168143510818, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427669556, 1366.297119140625, 29.53102684020996, 0.011352712288498878, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427702888, 1370.9537353515625, 29.633852005004883, 0.010528724640607834, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153931_2427719554, 1380.451171875, 29.843456268310547, 0.009704737924039364, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153932_2427752886, 1385.2916259765625, 29.950048446655273, 0.007568474858999252, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153932_2427786218, 1395.1143798828125, 30.16685676574707, 0.00430304417386651, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153932_2427802884, 1405.1617431640625, 30.388275146484375, 0.0027466239407658577, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153932_2427852882, 1410.181884765625, 30.50053596496582, 0.0019531548023223877, 0.4682459831237793, 0.0, 0.0, 0.0,0.0
20200715_153932_2427886214, 1425.629150390625, 30.84281349182129, 0.0011596856638789177, 0.4682459831237793, 0.0, 0.0, 0.0,0.0
20200715_153932_2427919546, 1436.137451171875, 31.07624626159668, 0.0011596856638789177, 0.4642786383628845, 0.0, 0.0, 0.0,0.0
20200715_153932_2427952878, 1446.8177490234375, 31.313203811645508, 0.0011596856638789177, 0.4642786383628845, 0.0, 0.0, 0.0,0.0
20200715_153932_2428002876, 1457.4718017578125, 31.553096771240234, 0.001190203707665205, 0.45634394884109497, 0.0, 0.0, 0.0,0.0
20200715_153932_2428019542, 1473.9063720703125, 31.91721534729004, 0.001190203707665205, 0.45634394884109497, 0.0, 0.0, 0.0,0.0
20200715_153932_2428069540, 1479.4698486328125, 32.040035247802734, 0.001190203707665205, 0.45634394884109497, 0.0, 0.0, 0.0,0.0
20200715_153932_2428119538, 1496.3231201171875, 32.41189956665039, 0.001190203707665205, 0.45634394884109497, 0.0, 0.0, 0.0,0.0
20200715_153932_2428136204, 1506.6417236328125, 32.78522872924805, 0.001190203707665205, 0.4642786383628845, 0.0, 0.0, 0.0,0.0
20200715_153932_2428152870, 1509.7861328125, 32.90518569946289, 0.001190203707665205, 0.4642786383628845, 0.0, 0.0, 0.0,0.0
20200715_153932_2428202868, 1509.0255126953125, 33.02238845825195, 0.001190203707665205, 0.4642786383628845, 0.0, 0.0, 0.0,0.0
20200715_153932_2428236200, 1497.2197265625, 33.35758972167969, 0.001190203707665205, 0.4642786383628845, 0.0, 0.0, 0.0,0.0
20200715_153932_2428269532, 1478.661376953125, 33.569183349609375, 0.001190203707665205, 0.4642786383628845, 0.0, 0.0, 0.0,0.0
20200715_153932_2428302864, 1457.492431640625, 33.77120590209961, 0.001190203707665205, 0.4642786383628845, 0.0, 0.0, 0.0,0.0
20200715_153932_2428319530, 1436.44677734375, 33.96489334106445, 0.001190203707665205, 0.4682459831237793, 0.0, 0.0, 0.0,0.0
20200715_153932_2428369528, 1426.01806640625, 34.05855941772461, 0.001190203707665205, 0.4682459831237793, 0.0, 0.0, 0.0,0.0
20200715_153932_2428402860, 1395.1617431640625, 34.32783508300781, 0.001190203707665205, 0.4682459831237793, 0.0, 0.0, 0.0,0.0
20200715_153932_2428436192, 1374.9576416015625, 34.49766540527344, 0.001190203707665205, 0.4682459831237793, 0.0, 0.0, 0.0,0.0
20200715_153932_2428452858, 1355.04541015625, 34.660194396972656, 0.001190203707665205, 0.4682459831237793, 0.0, 0.0, 0.0,0.0
20200715_153932_2428486190, 1345.197509765625, 34.738643646240234, 0.001190203707665205, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153932_2428502856, 1325.716064453125, 34.89067840576172, 0.001190203707665205, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153932_2428552854, 1316.081298828125, 34.96397399902344, 0.001190203707665205, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153932_2428569520, 1287.595458984375, 35.17505645751953, 0.001190203707665205, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153932_2428619518, 1278.23779296875, 35.24237060546875, 0.001190203707665205, 0.4722133278846741, 0.0, 0.0, 0.0,0.0
20200715_153932_2428636184, 1250.57080078125, 35.43514633178711, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153932_2428669516, 1241.4822998046875, 35.49662399291992, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153932_2428686182, 1223.502685546875, 35.615203857421875, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153932_2428736180, 1214.61083984375, 35.672698974609375, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2428752846, 1188.3212890625, 35.837276458740234, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2428802844, 1179.68505859375, 35.88969421386719, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2428819510, 1137.4166259765625, 36.0398063659668, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2428852842, 1115.993896484375, 36.08756637573242, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2428886174, 1073.4619140625, 36.17969512939453, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2428919506, 1039.979248046875, 36.2674560546875, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2428936172, 1019.3569946289062, 36.3509521484375, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2428986170, 1013.4913330078125, 36.39121627807617, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429019502, 1020.067626953125, 36.50640869140625, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429036168, 1023.0967407226562, 36.57874298095703, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429086166, 1023.806640625, 36.6136589050293, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429119498, 1026.4619140625, 36.71355438232422, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429136164, 1028.1781005859375, 36.77635192871094, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429186162, 1038.373291015625, 36.806678771972656, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429202828, 1049.26171875, 36.90766525268555, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429236160, 1050.8641357421875, 36.944488525390625, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429252826, 1053.46923828125, 37.022682189941406, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429286158, 1054.69384765625, 37.06406784057617, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429319490, 1057.16650390625, 37.151100158691406, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429336156, 1059.7584228515625, 37.2437858581543, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429352822, 1061.10400390625, 37.292118072509766, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429402820, 1062.4874267578125, 37.341800689697266, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429419486, 1066.8433837890625, 37.498348236083984, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429436152, 1068.3641357421875, 37.552978515625, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429486150, 1069.9171142578125, 37.6087646484375, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429502816, 1074.7640380859375, 37.78282928466797, 0.001190203707665205, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153933_2429569480, 1076.5045166015625, 37.84300994873047, 0.001190203707665205, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200715_153933_2429602812, 1083.5755615234375, 38.094120025634766, 0.001190203707665205, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200715_153933_2429619478, 1087.244384765625, 38.22563171386719, 0.001190203707665205, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200715_153933_2429669476, 1089.1168212890625, 38.292808532714844, 0.001190203707665205, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200715_153933_2429686142, 1094.8880615234375, 38.49987030029297, 0.001190203707665205, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200715_153933_2429719474, 1096.860595703125, 38.57063293457031, 0.001190203707665205, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
