Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200715_152010_1313314132, 592.0830688476562, -0.1657319962978363, -0.04451056569814682, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200715_152010_1313347464, 605.8458862304688, -0.1662256419658661, -0.04606698825955391, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200715_152010_1313380796, 608.3445434570312, -0.16376888751983643, -0.04911879077553749, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200715_152011_1313397462, 609.966796875, -0.15415899455547333, -0.05226214975118637, 0.29364460706710815, 0.0, 0.0, 0.0,0.0
20200715_152011_1313414128, 583.9984130859375, -0.14391615986824036, -0.053116656839847565, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_152011_1313447460, 620.161865234375, -0.13262636959552765, -0.05391012504696846, 0.3134889602661133, 0.0, 0.0, 0.0,0.0
20200715_152011_1313480792, 654.7691040039062, -0.08058394491672516, -0.05571068823337555, 0.34126800298690796, 0.0, 0.0, 0.0,0.0
20200715_152011_1313514124, 646.010986328125, -0.04054102301597595, -0.05583276227116585, 0.3531700670719147, 0.0, 0.0, 0.0,0.0
20200715_152011_1313530790, 612.4923706054688, 0.11745328456163406, -0.05583276227116585, 0.3769817650318146, 0.0, 0.0, 0.0,0.0
20200715_152011_1313564122, 590.7564697265625, 0.24050363898277283, -0.05583276227116585, 0.3769817650318146, 0.0, 0.0, 0.0,0.0
20200715_152011_1313614120, 546.638427734375, 0.49357402324676514, -0.05525291711091995, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1313647452, 560.573486328125, 0.8815038800239563, -0.05525291711091995, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1313664118, 568.085205078125, 1.1448438167572021, -0.05510032922029495, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1313697450, 534.1923828125, 1.2783362865447998, -0.05506981164216995, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1313730782, 544.0074462890625, 1.5495060682296753, -0.05506981164216995, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1313780780, 535.075439453125, 1.8297923803329468, -0.05510032922029495, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1313814112, 574.5510864257812, 2.2675223350524902, -0.05510032922029495, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1313847444, 572.3364868164062, 2.5690455436706543, -0.05506981164216995, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1313864110, 583.2478637695312, 2.8774445056915283, -0.05510032922029495, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1313914108, 536.6265258789062, 3.033963441848755, -0.05510032922029495, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1313930774, 593.2626953125, 3.5126900672912598, -0.054673075675964355, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1313964106, 542.1785278320312, 3.6750450134277344, -0.054642558097839355, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1313997438, 549.666259765625, 4.0044026374816895, -0.054612040519714355, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1314030770, 550.8894653320312, 4.338729381561279, -0.05381856858730316, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1314064102, 558.96044921875, 4.678333282470703, -0.05366598069667816, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1314080768, 572.712646484375, 5.022692680358887, -0.05366598069667816, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1314114100, 605.96484375, 5.196527004241943, -0.05363546311855316, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1314147432, 605.5126342773438, 5.547496795654297, -0.05366598069667816, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1314180764, 609.6009521484375, 5.90263032913208, -0.05430685728788376, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1314197430, 617.49462890625, 6.261680603027344, -0.05522239953279495, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1314230762, 622.1986083984375, 6.44262170791626, -0.05546654388308525, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1314280760, 633.7717895507812, 6.807218074798584, -0.05683985725045204, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1314314092, 654.3027954101562, 7.360468864440918, -0.05748073384165764, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1314330758, 670.3902587890625, 7.733334541320801, -0.05748073384165764, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152011_1314364090, 679.1839599609375, 7.920888423919678, -0.05748073384165764, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152012_1314380756, 698.2610473632812, 8.298080444335938, -0.05723658949136734, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152012_1314414088, 708.5238647460938, 8.487669944763184, -0.05662623047828674, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_152012_1314430754, 730.3370971679688, 8.86894702911377, -0.05442893132567406, 0.3769817650318146, 0.0, 0.0, 0.0,0.0
20200715_152012_1314464086, 741.8810424804688, 9.060563087463379, -0.05372701585292816, 0.3769817650318146, 0.0, 0.0, 0.0,0.0
20200715_152012_1314480752, 766.1760864257812, 9.445700645446777, -0.050095368176698685, 0.3769817650318146, 0.0, 0.0, 0.0,0.0
20200715_152012_1314530750, 779.744873046875, 9.639177322387695, -0.04905775561928749, 0.3769817650318146, 0.0, 0.0, 0.0,0.0
20200715_152012_1314564082, 822.9669799804688, 10.223296165466309, -0.046646829694509506, 0.3690394461154938, 0.0, 0.0, 0.0,0.0
20200715_152012_1314597414, 851.8087768554688, 10.615483283996582, -0.04646372050046921, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_152012_1314630746, 881.0305786132812, 11.00870418548584, -0.04649423807859421, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_152012_1314664078, 910.7634887695312, 11.402912139892578, -0.046921491622924805, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_152012_1314680744, 940.760498046875, 11.798209190368652, -0.0472266711294651, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_152012_1314730742, 955.8372802734375, 11.996308326721191, -0.0472571924328804, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_152012_1314764074, 1001.3594970703125, 12.59273624420166, -0.046616312116384506, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_152012_1314797406, 1032.180419921875, 12.992437362670898, -0.04609750583767891, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_152012_1314830738, 1063.3524169921875, 13.393293380737305, -0.04563973471522331, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_152012_1314847404, 1094.58935546875, 13.794888496398926, -0.04432746022939682, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_152012_1314897402, 1110.158447265625, 13.995908737182617, -0.043411917984485626, 0.34126800298690796, 0.0, 0.0, 0.0,0.0
20200715_152012_1314930734, 1156.8955078125, 14.599322319030762, -0.04292362928390503, 0.33729302883148193, 0.0, 0.0, 0.0,0.0
20200715_152012_1314964066, 1188.06298828125, 15.00105094909668, -0.042252231389284134, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200715_152012_1314980732, 1219.1365966796875, 15.402090072631836, -0.04151979833841324, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_152012_1315030730, 1234.651611328125, 15.60215950012207, -0.04109254479408264, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_152012_1315064062, 1281.2855224609375, 16.202369689941406, -0.04008544981479645, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_152012_1315097394, 1312.2265625, 16.59992790222168, -0.03950560837984085, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_152012_1315114060, 1342.9378662109375, 16.99569320678711, -0.038834210485219955, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_152012_1315147392, 1358.2415771484375, 17.193008422851562, -0.03865110129117966, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_152012_1315180724, 1388.63525390625, 17.58638572692871, -0.03770504146814346, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_152012_1315214056, 1419.178955078125, 17.98011016845703, -0.037216752767562866, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_152012_1315247388, 1449.2249755859375, 18.367685317993164, -0.03608758747577667, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_152012_1315280720, 1478.763427734375, 18.74881362915039, -0.033890288323163986, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_152012_1315314052, 1508.100341796875, 19.127120971679688, -0.032425422221422195, 0.3134889602661133, 0.0, 0.0, 0.0,0.0
20200715_152012_1315330718, 1529.977783203125, 19.5056209564209, -0.02992294169962406, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_152013_1315364050, 1537.723388671875, 19.68901824951172, -0.028061341494321823, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_152013_1315397382, 1543.830078125, 20.041650772094727, -0.024216067045927048, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_152013_1315430714, 1542.812744140625, 20.379213333129883, -0.023270009085536003, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_152013_1315464046, 1524.760498046875, 20.70113182067871, -0.019668878987431526, 0.28174257278442383, 0.0, 0.0, 0.0,0.0
20200715_152013_1315480712, 1502.5543212890625, 21.011022567749023, -0.016311895102262497, 0.2738078832626343, 0.0, 0.0, 0.0,0.0
20200715_152013_1315514044, 1491.5184326171875, 21.159822463989258, -0.014511330053210258, 0.2618982195854187, 0.0, 0.0, 0.0,0.0
20200715_152013_1315530710, 1469.6551513671875, 21.45038414001465, -0.010055695660412312, 0.24999618530273438, 0.0, 0.0, 0.0,0.0
20200715_152013_1315580708, 1458.8370361328125, 21.58983612060547, -0.008682383224368095, 0.24999618530273438, 0.0, 0.0, 0.0,0.0
20200715_152013_1315614040, 1426.8505859375, 21.991724014282227, -0.005447470583021641, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200715_152013_1315630706, 1405.9151611328125, 22.246301651000977, -0.0036774242762476206, 0.2063477635383606, 0.0, 0.0, 0.0,0.0
20200715_152013_1315680704, 1395.5628662109375, 22.369094848632812, -0.002914473181590438, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1315697370, 1364.9608154296875, 22.721723556518555, -0.0027008468750864267, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1315747368, 1354.9100341796875, 22.83383560180664, -0.0027008468750864267, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1315780700, 1325.1993408203125, 23.152246475219727, -0.003738460363820195, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1315814032, 1305.7550048828125, 23.357789993286133, -0.005050736479461193, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1315847364, 1286.5960693359375, 23.55736541748047, -0.005874723196029663, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1315864030, 1267.7181396484375, 23.74932098388672, -0.0060883499681949615, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1315897362, 1258.3834228515625, 23.842390060424805, -0.0060883499681949615, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1315930694, 1239.9195556640625, 24.022418975830078, -0.005661097355186939, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1315964026, 1221.7265625, 24.194860458374023, -0.004287784919142723, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1315997358, 1203.8004150390625, 24.36056900024414, -0.002517738612368703, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1316030690, 1178.3271484375, 24.518070220947266, -0.0005035477224737406, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1316064022, 1151.9620361328125, 24.668977737426758, 0.0013733119703829288, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1316097354, 1132.96826171875, 24.812421798706055, 0.00317387655377388, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1316130686, 1142.272216796875, 24.94968605041504, 0.004547188524156809, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1316164018, 1144.766357421875, 25.081262588500977, 0.005157549399882555, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1316197350, 1151.6221923828125, 25.207181930541992, 0.005737392231822014, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1316214016, 1156.9752197265625, 25.327322006225586, 0.006134126801043749, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1316247348, 1159.648681640625, 25.38564682006836, 0.006317235063761473, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1316280680, 1164.7386474609375, 25.498191833496094, 0.006927595939487219, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1316297346, 1169.6484375, 25.60593032836914, 0.007751583121716976, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152013_1316330678, 1172.019287109375, 25.657962799072266, 0.008117799647152424, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316364010, 1181.001708984375, 25.758560180664062, 0.00952162966132164, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316380676, 1188.531494140625, 25.860332489013672, 0.010559243150055408, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316414008, 1191.361328125, 25.911935806274414, 0.011932555586099625, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316447340, 1196.4822998046875, 26.01679039001465, 0.013122758828103542, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316480672, 1201.434814453125, 26.123733520507812, 0.014709697104990482, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316497338, 1206.4202880859375, 26.23285484313965, 0.015594720840454102, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316530670, 1208.9371337890625, 26.288089752197266, 0.01596093736588955, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316564002, 1214.04150390625, 26.400461196899414, 0.0161440446972847, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316597334, 1219.21484375, 26.514205932617188, 0.0161440446972847, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316647332, 1224.4609375, 26.629655838012695, 0.0161440446972847, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316663998, 1232.4796142578125, 26.806007385253906, 0.01599145494401455, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316697330, 1235.1846923828125, 26.86566734313965, 0.01599145494401455, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316730662, 1240.64306640625, 26.985666275024414, 0.01599145494401455, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316763994, 1246.1644287109375, 27.107032775878906, 0.01596093736588955, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152014_1316797326, 1251.6820068359375, 27.229768753051758, 0.0161135271191597, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200715_152014_1316830658, 1257.2510986328125, 27.35373878479004, 0.0161745622754097, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200715_152014_1316847324, 1262.9093017578125, 27.478504180908203, 0.0161745622754097, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200715_152014_1316897322, 1265.7586669921875, 27.541215896606445, 0.016205081716179848, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200715_152014_1316913988, 1274.3861083984375, 27.7309627532959, 0.016388189047574997, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200715_152014_1316947320, 1277.2818603515625, 27.794652938842773, 0.016510261222720146, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200715_152014_1316980652, 1283.0963134765625, 27.922494888305664, 0.016784925013780594, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200715_152014_1317013984, 1288.9449462890625, 28.051082611083984, 0.017120622098445892, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200715_152014_1317063982, 1294.6895751953125, 28.18041229248047, 0.01733424887061119, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152014_1317080648, 1303.423828125, 28.375532150268555, 0.01736476644873619, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152014_1317113980, 1306.3682861328125, 28.440635681152344, 0.01733424887061119, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152014_1317147312, 1312.2664794921875, 28.57096290588379, 0.01733424887061119, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152014_1317180644, 1318.211669921875, 28.701780319213867, 0.016906995326280594, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152014_1317197310, 1324.1595458984375, 28.832902908325195, 0.016388189047574997, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152014_1317230642, 1327.1358642578125, 28.89848518371582, 0.0159304179251194, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152014_1317263974, 1333.097412109375, 29.029781341552734, 0.015381094068288803, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152014_1317297306, 1339.068115234375, 29.161251068115234, 0.015106432139873505, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152014_1317330638, 1345.0506591796875, 29.2929630279541, 0.01495384145528078, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152015_1317363970, 1351.029296875, 29.424537658691406, 0.014923322945833206, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152015_1317380636, 1357.0072021484375, 29.556236267089844, 0.014923322945833206, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152015_1317413968, 1359.9979248046875, 29.622058868408203, 0.014923322945833206, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152015_1317447300, 1365.9659423828125, 29.75345802307129, 0.014923322945833206, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152015_1317497298, 1371.95166015625, 29.8852596282959, 0.014923322945833206, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152015_1317513964, 1380.9293212890625, 30.082849502563477, 0.014923322945833206, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152015_1317547296, 1383.921630859375, 30.14870834350586, 0.014923322945833206, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152015_1317580628, 1389.894775390625, 30.280242919921875, 0.014709697104990482, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152015_1317597294, 1395.860107421875, 30.411638259887695, 0.01431296207010746, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152015_1317630626, 1398.8388671875, 30.47724723815918, 0.014007782563567162, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200715_152015_1317647292, 1405.0286865234375, 30.60883903503418, 0.012176699936389923, 0.20238041877746582, 0.0, 0.0, 0.0,0.0
20200715_152015_1317680624, 1408.192626953125, 30.67462730407715, 0.011322194710373878, 0.2063477635383606, 0.0, 0.0, 0.0,0.0
20200715_152015_1317713956, 1414.7017822265625, 30.80632209777832, 0.007721065077930689, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200715_152015_1317730622, 1421.0106201171875, 30.938976287841797, 0.004791332874447107, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200715_152015_1317763954, 1424.0810546875, 31.005538940429688, 0.0029297322034835815, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200715_152015_1317797286, 1430.306884765625, 31.139236450195312, -0.0002594033721834421, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200715_152015_1317847284, 1436.43798828125, 31.27381134033203, -0.0018463416490703821, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200715_152015_1317863950, 1445.680908203125, 31.47663688659668, -0.0020904859993606806, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200715_152015_1317913948, 1448.7724609375, 31.5446720123291, -0.0020904859993606806, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200715_152015_1317930614, 1458.089111328125, 31.74998664855957, -0.0016632333863526583, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200715_152015_1317963946, 1461.22509765625, 31.818517684936523, -0.0014496070798486471, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200715_152015_1317997278, 1467.4686279296875, 31.956327438354492, -0.001144426641985774, 0.23015183210372925, 0.0, 0.0, 0.0,0.0
20200715_152015_1318030610, 1473.8233642578125, 32.09471130371094, -0.0011139085981994867, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200715_152015_1318063942, 1480.2947998046875, 32.23365783691406, -0.0011139085981994867, 0.23809415102005005, 0.0, 0.0, 0.0,0.0
20200715_152015_1318097274, 1487.0201416015625, 32.3732795715332, -0.0011139085981994867, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200715_152015_1318113940, 1493.9501953125, 32.51457977294922, -0.0010528725106269121, 0.2698405385017395, 0.0, 0.0, 0.0,0.0
20200715_152015_1318147272, 1497.448486328125, 32.5855598449707, -0.0008697642479091883, 0.27777522802352905, 0.0, 0.0, 0.0,0.0
20200715_152015_1318180604, 1499.7598876953125, 32.72832489013672, -0.00044251163490116596, 0.29364460706710815, 0.0, 0.0, 0.0,0.0
20200715_152015_1318213936, 1502.7159423828125, 32.86679458618164, 0.000396734569221735, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_152015_1318247268, 1496.61865234375, 32.99880599975586, 0.001190203707665205, 0.3015792965888977, 0.0, 0.0, 0.0,0.0
20200715_152015_1318263934, 1486.3302001953125, 33.12449645996094, 0.0019531548023223877, 0.3015792965888977, 0.0, 0.0, 0.0,0.0
20200715_152015_1318313932, 1477.8590087890625, 33.18533706665039, 0.002166781108826399, 0.3015792965888977, 0.0, 0.0, 0.0,0.0
20200715_152016_1318330598, 1445.802734375, 33.36021041870117, 0.0032043945975601673, 0.3015792965888977, 0.0, 0.0, 0.0,0.0
20200715_152016_1318347264, 1435.182373046875, 33.41597366333008, 0.0034180209040641785, 0.3015792965888977, 0.0, 0.0, 0.0,0.0
20200715_152016_1318380596, 1424.6273193359375, 33.470481872558594, 0.003753719385713339, 0.3015792965888977, 0.0, 0.0, 0.0,0.0
20200715_152016_1318430594, 1403.7340087890625, 33.57637023925781, 0.00430304417386651, 0.30555427074432373, 0.0, 0.0, 0.0,0.0
20200715_152016_1318447260, 1372.9556884765625, 33.72675704956055, 0.004547188524156809, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_152016_1318480592, 1362.84619140625, 33.774696350097656, 0.004577706567943096, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_152016_1318497258, 1342.8497314453125, 33.86776351928711, 0.004577706567943096, 0.3134889602661133, 0.0, 0.0, 0.0,0.0
20200715_152016_1318547256, 1332.961669921875, 33.91272735595703, 0.004577706567943096, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_152016_1318563922, 1303.732177734375, 34.04206085205078, 0.004577706567943096, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200715_152016_1318597254, 1294.1322021484375, 34.08331298828125, 0.004577706567943096, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200715_152016_1318613920, 1275.143798828125, 34.16330337524414, 0.004577706567943096, 0.33729302883148193, 0.0, 0.0, 0.0,0.0
20200715_152016_1318680584, 1265.7542724609375, 34.201969146728516, 0.004577706567943096, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
