Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200714_154859_1824132162, 1095.86083984375, -0.006073690019547939, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824165494, 1087.79150390625, -0.004173039458692074, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824182160, 1071.8306884765625, -0.004755578003823757, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824232158, 1063.938232421875, -0.0013197858352214098, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824265490, 1040.608154296875, 0.004313673358410597, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824282156, 1025.339599609375, 0.004866335541009903, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824315488, 1017.78955078125, 0.0014204845065250993, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824348820, 1002.8557739257812, -0.006159754004329443, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824365486, 988.1411743164062, -0.006894967518746853, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824415484, 980.8650512695312, -0.004855731502175331, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824432150, 959.3564453125, 0.006097476463764906, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824465482, 952.2922973632812, 0.004182249773293734, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824498814, 938.319580078125, 0.00473885890096426, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824532146, 924.5518798828125, -0.0025035289581865072, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154859_1824565478, 915.7332153320312, -0.004443880170583725, 0.01495384145528078, 0.0158693790435791, 0.0, 0.0, 0.0,0.0
20200714_154859_1824582144, 978.818115234375, -0.005021076649427414, 0.01495384145528078, 0.11110857129096985, 0.0, 0.0, 0.0,0.0
20200714_154859_1824615476, 1031.587890625, -0.0016051335260272026, 0.01495384145528078, 0.14682230353355408, 0.0, 0.0, 0.0,0.0
20200714_154859_1824648808, 1146.628662109375, 0.005915301386266947, 0.01495384145528078, 0.1666666567325592, 0.0, 0.0, 0.0,0.0
20200714_154859_1824682140, 1262.2252197265625, 0.006613279692828655, 0.01495384145528078, 0.17460134625434875, 0.0, 0.0, 0.0,0.0
20200714_154859_1824715472, 1390.0980224609375, 0.007064255885779858, 0.01495384145528078, 0.23412680625915527, 0.0, 0.0, 0.0,0.0
20200714_154900_1824732138, 1545.313232421875, 0.0015752840554341674, 0.01495384145528078, 0.3134889602661133, 0.0, 0.0, 0.0,0.0
20200714_154900_1824765470, 1628.5537109375, -0.0022020903415977955, 0.01495384145528078, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154900_1824798802, 1790.853515625, -0.004086815752089024, 0.01495384145528078, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154900_1824832134, 1941.141845703125, -0.004670805297791958, 0.01495384145528078, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154900_1824865466, 2077.73046875, 0.002529002958908677, 0.01495384145528078, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200714_154900_1824882132, 2213.51318359375, 0.004425531718879938, 0.01495384145528078, 0.4444342851638794, 0.0, 0.0, 0.0,0.0
20200714_154900_1824915464, 2283.434326171875, 0.0070161581970751286, 0.01495384145528078, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200714_154900_1824965462, 2428.384765625, 0.001535672228783369, 0.01495384145528078, 0.6093766689300537, 0.0, 0.0, 0.0,0.0
20200714_154900_1824998794, 2537.4443359375, -0.00413379305973649, 0.01495384145528078, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200714_154900_1825015460, 2541.239501953125, -0.004716240800917149, 0.01495384145528078, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200714_154900_1825065458, 2541.4560546875, -0.0012773292837664485, 0.01495384145528078, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200714_154900_1825082124, 2541.1494140625, 0.004365444649010897, 0.01495384145528078, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200714_154900_1825115456, 2541.56201171875, 0.006963379681110382, 0.01495384145528078, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200714_154900_1825148788, 2541.64697265625, 0.0014745380030944943, 0.01495384145528078, 0.7031280994415283, 0.0, 0.0, 0.0,0.0
20200714_154900_1825182120, 2541.764404296875, -0.006104480940848589, 0.01495384145528078, 0.7578088045120239, 0.0, 0.0, 0.0,0.0
20200714_154900_1825215452, 2541.9267578125, -0.0068372259847819805, 0.01495384145528078, 0.7968719005584717, 0.0, 0.0, 0.0,0.0
20200714_154900_1825232118, 2542.1513671875, -0.0013582592364400625, 0.01495384145528078, 0.808590829372406, 0.0, 0.0, 0.0,0.0
20200714_154900_1825282116, 2540.384765625, 0.002395718125626445, 0.01495384145528078, 0.808590829372406, 0.0, 0.0, 0.0,0.0
20200714_154900_1825298782, 2542.889892578125, 0.006876711267977953, 0.01495384145528078, 0.808590829372406, 0.0, 0.0, 0.0,0.0
20200714_154900_1825348780, 2539.518310546875, 0.0048204269260168076, 0.01495384145528078, 0.808590829372406, 0.0, 0.0, 0.0,0.0
20200714_154900_1825365446, 2542.810546875, -0.00621007801964879, 0.01495384145528078, 0.7968719005584717, 0.0, 0.0, 0.0,0.0
20200714_154900_1825382112, 2539.611328125, -0.004335756879299879, 0.01495384145528078, 0.7929655909538269, 0.0, 0.0, 0.0,0.0
20200714_154900_1825415444, 2542.68212890625, -0.00694742938503623, 0.01495384145528078, 0.7695277333259583, 0.0, 0.0, 0.0,0.0
20200714_154900_1825448776, 2542.77197265625, -0.0014907588483765721, 0.01495384145528078, 0.5742198824882507, 0.0, 0.0, 0.0,0.0
20200714_154900_1825482108, 2542.709228515625, 0.006032726261764765, 0.01495384145528078, 0.37300679087638855, 0.0, 0.0, 0.0,0.0
20200714_154900_1825498774, 2542.753173828125, 0.0067348787561059, 0.01495384145528078, 0.15078964829444885, 0.0, 0.0, 0.0,0.0
20200714_154900_1825532106, 2539.6787109375, 0.004663204774260521, 0.01495384145528078, 0.05158311128616333, 0.0, 0.0, 0.0,0.0
20200714_154900_1825565438, 2528.644287109375, -0.00258625578135252, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154900_1825598770, 2498.1396484375, -0.004543172661215067, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154900_1825632102, 2463.155517578125, -0.0051163784228265285, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154900_1825665434, 2427.43798828125, 0.0020378045737743378, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154900_1825698766, 2391.928466796875, 0.0038386937230825424, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1825732098, 2356.859375, 0.004405836574733257, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1825748764, 2322.284912109375, 0.0048965467140078545, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1825782096, 2305.18603515625, 0.001451979042030871, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1825815428, 2271.363525390625, -0.006127979140728712, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1825832094, 2238.036865234375, -0.006862098351120949, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1825865426, 2221.55712890625, -0.004817811306566, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1825898758, 2188.9609375, 0.0023667754139751196, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1825932090, 2156.843017578125, 0.004231179598718882, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1825965422, 2125.1962890625, 0.0047867498360574245, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1825998754, 2094.013916015625, -0.0024515287950634956, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826032086, 2063.2890625, -0.00438232347369194, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826065418, 2033.0150146484375, -0.004957965109497309, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826082084, 2003.18505859375, 0.00221262127161026, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826115416, 1988.4346923828125, 0.005984548944979906, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826132082, 1959.259033203125, 0.00668579526245594, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826182080, 1944.83203125, 0.00460802111774683, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826198746, 1902.1854248046875, 0.0006658227648586035, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826232078, 1888.1787109375, -0.0028331647627055645, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826265410, 1860.4739990234375, -0.0035498137585818768, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826298742, 1833.17578125, -0.004226047545671463, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826332074, 1806.2781982421875, -0.004848494194447994, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826365406, 1779.775146484375, -0.00543063972145319, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826398738, 1753.6610107421875, -0.005976507905870676, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826415404, 1727.93017578125, -0.00648884940892458, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154901_1826465402, 1715.20654296875, -0.00439918227493763, 0.01495384145528078, 0.0, 0.0, 0.0, 0.0,0.0
