Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200714_152410_412038648, 1309.841552734375, 87.89579772949219, -0.0016632333863526583, 0.0, 0.5546883344650269, 0.0, 0.0,0.0
20200714_152410_412071980, 1354.4881591796875, 87.74020385742188, -0.0028534370940178633, 0.0, 0.5546883344650269, 0.0, 0.0,0.0
20200714_152410_412105312, 1448.8907470703125, 87.40028381347656, -0.005508506670594215, 0.0, 0.5546883344650269, 0.0, 0.0,0.0
20200714_152410_412138644, 1537.8070068359375, 87.02720642089844, -0.006485084071755409, 0.0, 0.5546883344650269, 0.0, 0.0,0.0
20200714_152410_412155310, 1627.24658203125, 86.62281799316406, -0.006668192334473133, 0.0, 0.5546883344650269, 0.0, 0.0,0.0
20200714_152410_412188642, 1670.87841796875, 86.41000366210938, -0.006668192334473133, 0.0, 0.5468757152557373, 0.0, 0.0,0.0
20200714_152410_412221974, 1757.6009521484375, 85.96309661865234, -0.006301975809037685, 0.0, 0.5312504768371582, 0.0, 0.0,0.0
20200714_152410_412238640, 1842.6151123046875, 85.48946380615234, -0.006057831458747387, 0.0, 0.5156252384185791, 0.0, 0.0,0.0
20200714_152410_412271972, 1884.5277099609375, 85.24308776855469, -0.006027313880622387, 0.0, 0.5039063096046448, 0.0, 0.0,0.0
20200714_152410_412305304, 1966.8271484375, 84.73406219482422, -0.006057831458747387, 0.0, 0.4801480174064636, 0.0, 0.0,0.0
20200714_152410_412338636, 2046.9947509765625, 84.20880889892578, -0.006698710843920708, 0.0, 0.43253225088119507, 0.0, 0.0,0.0
20200714_152410_412355302, 2125.8876953125, 83.66921997070312, -0.0079194325953722, 0.0, 0.4007858335971832, 0.0, 0.0,0.0
20200714_152410_412388634, 2164.54931640625, 83.3951644897461, -0.008468757383525372, 0.0, 0.3928511440753937, 0.0, 0.0,0.0
20200714_152410_412438632, 2240.626953125, 82.83971405029297, -0.009689479134976864, 0.0, 0.3888837993144989, 0.0, 0.0,0.0
20200714_152410_412471964, 2327.8662109375, 81.99417114257812, -0.010696574114263058, 0.0, 0.2698405385017395, 0.0, 0.0,0.0
20200714_152410_412505296, 2313.212890625, 81.44003295898438, -0.010849164798855782, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412521962, 2278.845458984375, 80.91409301757812, -0.010849164798855782, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412555294, 2261.3642578125, 80.65792846679688, -0.010818646289408207, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412571960, 2233.677734375, 80.1589584350586, -0.010635538026690483, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412621958, 2229.024169921875, 79.91748046875, -0.01042191218584776, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412638624, 2211.253662109375, 79.21923065185547, -0.010055695660412312, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412671956, 2204.843994140625, 78.9959945678711, -0.010025177150964737, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412688622, 2193.2724609375, 78.56232452392578, -0.010025177150964737, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412738620, 2187.534423828125, 78.35177612304688, -0.009903104975819588, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412771952, 2171.115478515625, 77.74461364746094, -0.009842068888247013, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412788618, 2160.70458984375, 77.35965728759766, -0.009109635837376118, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412821950, 2155.4951171875, 77.17285919189453, -0.00886549148708582, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412855282, 2144.744873046875, 76.80999755859375, -0.007248035632073879, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412888614, 2129.565673828125, 76.4608154296875, -0.004715037532150745, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412905280, 2110.960693359375, 76.12381744384766, -0.001235980773344636, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412955278, 2101.163330078125, 75.95882415771484, 0.003387502860277891, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_412971944, 2061.59228515625, 75.4786376953125, 0.010559243150055408, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_413005276, 2046.4532470703125, 75.3259506225586, 0.01596093736588955, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_413038608, 2016.5032958984375, 75.02870178222656, 0.022583352401852608, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_413055274, 1986.989501953125, 74.73746490478516, 0.0315556563436985, 0.0, 0.17460134625434875, 0.0, 0.0,0.0
20200714_152411_413088606, 1972.394775390625, 74.58963775634766, 0.03457694500684738, 0.0, 0.22618448734283447, 0.0, 0.0,0.0
20200714_152411_413138604, 1943.5260009765625, 74.28243255615234, 0.04449530690908432, 0.0, 0.3888837993144989, 0.0, 0.0,0.0
20200714_152411_413171936, 1901.01318359375, 73.77700805664062, 0.05432211607694626, 0.0, 0.4444342851638794, 0.0, 0.0,0.0
20200714_152411_413188602, 1873.1890869140625, 73.41105651855469, 0.06488136202096939, 0.0, 0.4444342851638794, 0.0, 0.0,0.0
20200714_152411_413221934, 1859.4302978515625, 73.21634674072266, 0.07089341431856155, 0.0, 0.4444342851638794, 0.0, 0.0,0.0
20200714_152411_413255266, 1832.21484375, 72.8070297241211, 0.08798351883888245, 0.0, 0.4245975613594055, 0.0, 0.0,0.0
20200714_152411_413305264, 1805.3978271484375, 72.36833190917969, 0.10080109536647797, 0.0, 0.3690394461154938, 0.0, 0.0,0.0
20200714_152411_413321930, 1765.90625, 71.68736267089844, 0.11395437270402908, 0.0, 0.2460288405418396, 0.0, 0.0,0.0
20200714_152411_413355262, 1752.9354248046875, 71.46025085449219, 0.11935606598854065, 0.0, 0.1825360357761383, 0.0, 0.0,0.0
20200714_152411_413388594, 1727.27880859375, 71.0097885131836, 0.13275349140167236, 0.0, 0.0634928047657013, 0.0, 0.0,0.0
20200714_152411_413421926, 1701.99755859375, 70.57037353515625, 0.14551003277301788, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_413455258, 1677.0863037109375, 70.14418029785156, 0.15591669082641602, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152411_413471924, 1652.5396728515625, 69.73158264160156, 0.16610971093177795, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413505256, 1640.4014892578125, 69.52967071533203, 0.16989395022392273, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413538588, 1599.765380859375, 69.13446807861328, 0.17935454845428467, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413571920, 1507.0748291015625, 68.74823760986328, 0.18652628362178802, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413605252, 1396.8033447265625, 68.37136840820312, 0.191561758518219, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413638584, 1298.9569091796875, 68.005126953125, 0.19574272632598877, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413655250, 1227.617431640625, 67.64866638183594, 0.19888609647750854, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413705248, 1202.1507568359375, 67.4742431640625, 0.20035095512866974, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413721914, 1157.114501953125, 66.96401977539062, 0.2059357613325119, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413755246, 1149.7691650390625, 66.79785919189453, 0.2070954442024231, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413771912, 1146.553466796875, 66.47183227539062, 0.20907911658287048, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413821910, 1143.232421875, 66.31198120117188, 0.20947584509849548, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413855242, 1134.8802490234375, 65.84497833251953, 0.20950637757778168, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413871908, 1129.21337890625, 65.54303741455078, 0.20950637757778168, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413905240, 1126.3419189453125, 65.39444732666016, 0.20950637757778168, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413955238, 1121.0540771484375, 65.10123443603516, 0.20950637757778168, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_413971904, 1113.6226806640625, 64.6711654663086, 0.20950637757778168, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414005236, 1111.21875, 64.5302963256836, 0.20950637757778168, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414038568, 1106.5155029296875, 64.25227355957031, 0.20929273962974548, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414071900, 1102.0177001953125, 63.979705810546875, 0.2077058106660843, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414088566, 1097.7362060546875, 63.713829040527344, 0.20453192293643951, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414121898, 1095.6427001953125, 63.58369445800781, 0.20291447639465332, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414155230, 1091.738037109375, 63.32968521118164, 0.19650568068027496, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414171896, 1087.9896240234375, 63.08415222167969, 0.1892729103565216, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414221894, 1086.1552734375, 62.965087890625, 0.18616007268428802, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414238560, 1080.962646484375, 62.62055206298828, 0.1743190586566925, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414288558, 1079.2587890625, 62.510467529296875, 0.17132829129695892, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414305224, 1074.5076904296875, 62.192874908447266, 0.1593347042798996, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414355222, 1072.97265625, 62.09151840209961, 0.15597772598266602, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414371888, 1068.8826904296875, 61.802146911621094, 0.13952849805355072, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414405220, 1067.5545654296875, 61.71113586425781, 0.13534753024578094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414438552, 1065.177978515625, 61.5369987487793, 0.12277408689260483, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152412_414471884, 1062.837890625, 61.37417221069336, 0.11374074965715408, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414488550, 1060.6673583984375, 61.221187591552734, 0.10452429950237274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414521882, 1059.7218017578125, 61.1483268737793, 0.09729152172803879, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414555214, 1057.7191162109375, 61.011234283447266, 0.09069962799549103, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414588546, 1055.87744140625, 60.8828239440918, 0.08371099084615707, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414621878, 1054.0997314453125, 60.762359619140625, 0.0797436460852623, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414655210, 1052.44677734375, 60.649349212646484, 0.07675287872552872, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414688542, 1050.9017333984375, 60.54290008544922, 0.07495231926441193, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414721874, 1049.418701171875, 60.442806243896484, 0.07495231926441193, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414738540, 1048.0086669921875, 60.34918975830078, 0.07495231926441193, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414788538, 1047.3424072265625, 60.30473709106445, 0.07495231926441193, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414821870, 1045.473876953125, 60.178550720214844, 0.07598993182182312, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414855202, 1044.303466796875, 60.09920883178711, 0.07794308662414551, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414871868, 1043.0462646484375, 60.02280044555664, 0.08175783604383469, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414905200, 1042.3978271484375, 59.98501968383789, 0.08392462134361267, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414921866, 1040.989013671875, 59.90702438354492, 0.0961928740143776, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_414971864, 1040.3260498046875, 59.86620330810547, 0.09991607815027237, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415005196, 1038.3809814453125, 59.74696731567383, 0.11270313709974289, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415021862, 1037.1075439453125, 59.66862869262695, 0.12249942868947983, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415071860, 1036.4871826171875, 59.629634857177734, 0.1269550621509552, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415088526, 1034.552978515625, 59.51490020751953, 0.1441672444343567, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415121858, 1033.9378662109375, 59.477027893066406, 0.14828717708587646, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415138524, 1032.6685791015625, 59.40281295776367, 0.1583276093006134, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415155190, 1031.9150390625, 59.365989685058594, 0.16897840797901154, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415188522, 1031.266845703125, 59.32746887207031, 0.1731593757867813, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415221854, 1029.979736328125, 59.25091552734375, 0.18176546692848206, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415271852, 1028.720703125, 59.17316436767578, 0.18777751922607422, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415288518, 1026.8724365234375, 59.059146881103516, 0.19372853636741638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415338516, 1026.26416015625, 59.022274017333984, 0.19513237476348877, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415355182, 1024.443359375, 58.912925720214844, 0.19775691628456116, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415388514, 1023.8460083007812, 58.877723693847656, 0.19815365970134735, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415421846, 1022.6403198242188, 58.80731964111328, 0.19876402616500854, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152413_415455178, 1021.4431762695312, 58.7389030456543, 0.19894713163375854, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415471844, 1020.2364501953125, 58.67086410522461, 0.19897764921188354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415521842, 1019.63330078125, 58.63713455200195, 0.19897764921188354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415538508, 1017.8048706054688, 58.536048889160156, 0.19897764921188354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415588506, 1017.1929931640625, 58.50233840942383, 0.19897764921188354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415605172, 1015.3521728515625, 58.400543212890625, 0.19897764921188354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415638504, 1014.7343139648438, 58.36648178100586, 0.19897764921188354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415655170, 1013.4946899414062, 58.29806900024414, 0.19897764921188354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415688502, 1012.8726196289062, 58.263729095458984, 0.19897764921188354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415721834, 1011.6249389648438, 58.19470977783203, 0.19897764921188354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415755166, 1010.3751220703125, 58.12540054321289, 0.19897764921188354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415771832, 1009.1199340820312, 58.05531311035156, 0.19897764921188354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415821830, 1008.4931640625, 58.020259857177734, 0.19891661405563354, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415838496, 1006.6409301757812, 57.91472244262695, 0.19729915261268616, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415871828, 1006.0491333007812, 57.87982177734375, 0.19555962085723877, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415905160, 1004.891357421875, 57.811397552490234, 0.191531240940094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415938492, 1003.7911987304688, 57.74516296386719, 0.18551918864250183, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415971824, 1002.7109375, 57.68154525756836, 0.18036164343357086, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_415988490, 1001.6652221679688, 57.62021255493164, 0.1750820130109787, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_416021822, 1001.1678466796875, 57.59043502807617, 0.17157244682312012, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_416038488, 1000.2162475585938, 57.53289794921875, 0.16330204904079437, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_416071820, 999.7542724609375, 57.50576400756836, 0.1599755883216858, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_416105152, 998.8698120117188, 57.45364761352539, 0.15231555700302124, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_416138484, 998.05810546875, 57.40519332885742, 0.1427634060382843, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_416155150, 997.328125, 57.361244201660156, 0.13055619597434998, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_416188482, 996.9890747070312, 57.34135055541992, 0.12256046384572983, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_416238480, 996.2828979492188, 57.3117790222168, 0.11578545719385147, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152414_416255146, 996.8973999023438, 57.278507232666016, 0.08416876196861267, 0.04364842176437378, 0.0, 0.0, 0.0,0.0
20200714_152414_416288478, 997.791259765625, 57.27217102050781, 0.07693599164485931, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200714_152414_416321810, 999.7637329101562, 57.2560920715332, 0.056366827338933945, 0.09523919224739075, 0.0, 0.0, 0.0,0.0
20200714_152414_416338476, 1000.9869384765625, 57.239688873291016, 0.04089418053627014, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200714_152414_416388474, 1001.2291259765625, 57.23122787475586, 0.032776378095149994, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200714_152414_416421806, 1002.4430541992188, 57.20526123046875, 0.019562065601348877, 0.17460134625434875, 0.0, 0.0, 0.0,0.0
20200714_152415_416438472, 1003.1229858398438, 57.18657302856445, 0.008178835734724998, 0.2063477635383606, 0.0, 0.0, 0.0,0.0
20200714_152415_416471804, 1003.5731811523438, 57.17885971069336, 0.0015259021893143654, 0.22618448734283447, 0.0, 0.0, 0.0,0.0
20200714_152415_416488470, 1004.7946166992188, 57.16472625732422, -0.013260089792311192, 0.2738078832626343, 0.0, 0.0, 0.0,0.0
20200714_152415_416521802, 1005.4075927734375, 57.157989501953125, -0.018722819164395332, 0.2896772623062134, 0.0, 0.0, 0.0,0.0
20200714_152415_416571800, 1006.282470703125, 57.146331787109375, -0.027512015774846077, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200714_152415_416605132, 1007.111328125, 57.13827133178711, -0.033859770745038986, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200714_152415_416621798, 1008.4373168945312, 57.13905334472656, -0.03767452389001846, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200714_152415_416655130, 1009.4537353515625, 57.14097595214844, -0.03828488662838936, 0.4166628420352936, 0.0, 0.0, 0.0,0.0
20200714_152415_416671796, 1011.7211303710938, 57.1492919921875, -0.03785763308405876, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200714_152415_416705128, 1012.7781982421875, 57.155826568603516, -0.035873960703611374, 0.49999237060546875, 0.0, 0.0, 0.0,0.0
20200714_152415_416755126, 1014.0210571289062, 57.17396545410156, -0.031113145872950554, 0.5117189288139343, 0.0, 0.0, 0.0,0.0
20200714_152415_416788458, 1015.2725219726562, 57.21057891845703, -0.027512015774846077, 0.5234378576278687, 0.0, 0.0, 0.0,0.0
20200714_152415_416821790, 1016.32177734375, 57.24016571044922, -0.0240634772926569, 0.5429694056510925, 0.0, 0.0, 0.0,0.0
20200714_152415_416838456, 1017.7177734375, 57.27483367919922, -0.02244602143764496, 0.5664072632789612, 0.0, 0.0, 0.0,0.0
20200714_152415_416871788, 1018.6236572265625, 57.29403305053711, -0.021622033789753914, 0.5898451209068298, 0.0, 0.0, 0.0,0.0
20200714_152415_416905120, 1020.4486083984375, 57.3361930847168, -0.021652551367878914, 0.6171892881393433, 0.0, 0.0, 0.0,0.0
20200714_152415_416938452, 1022.2348022460938, 57.38355255126953, -0.02085908316075802, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200714_152415_416971784, 1023.967529296875, 57.43635559082031, -0.02046234905719757, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200714_152415_417021782, 1025.6187744140625, 57.494789123535156, -0.020218204706907272, 0.6757839322090149, 0.0, 0.0, 0.0,0.0
20200714_152415_417038448, 1027.6300048828125, 57.59220504760742, -0.020096132531762123, 0.6796902418136597, 0.0, 0.0, 0.0,0.0
20200714_152415_417071780, 1028.2625732421875, 57.62727737426758, -0.020279239863157272, 0.6796902418136597, 0.0, 0.0, 0.0,0.0
20200714_152415_417105112, 1029.3704833984375, 57.700984954833984, -0.02085908316075802, 0.6679713129997253, 0.0, 0.0, 0.0,0.0
20200714_152415_417121778, 1030.076904296875, 57.7794189453125, -0.02207980491220951, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200714_152415_417155110, 1030.513671875, 57.82012176513672, -0.02244602143764496, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200714_152415_417171776, 1031.7769775390625, 57.90464401245117, -0.024429693818092346, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200714_152415_417221774, 1032.4921875, 57.94824981689453, -0.024521248415112495, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200714_152415_417238440, 1034.8436279296875, 58.08516311645508, -0.025803005322813988, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200714_152415_417271772, 1035.6695556640625, 58.13260269165039, -0.02549782581627369, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200714_152415_417288438, 1037.451904296875, 58.23024368286133, -0.02568093314766884, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200714_152415_417338436, 1038.340576171875, 58.28033447265625, -0.02510109171271324, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200714_152415_417355102, 1041.0523681640625, 58.43635940551758, -0.024612803012132645, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200714_152415_417388434, 1041.97607421875, 58.48982238769531, -0.0240634772926569, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200714_152416_417421766, 1043.866455078125, 58.59910202026367, -0.0235141534358263, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200714_152416_417455098, 1045.8138427734375, 58.71125793457031, -0.02369726076722145, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200714_152416_417488430, 1047.808349609375, 58.82631301879883, -0.02369726076722145, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200714_152416_417521762, 1049.853271484375, 58.94416046142578, -0.02391088753938675, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200714_152416_417555094, 1051.944580078125, 59.064674377441406, -0.0238498505204916, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200714_152416_417588426, 1054.077392578125, 59.1876335144043, -0.0240329597145319, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200714_152416_417621758, 1056.1865234375, 59.31297302246094, -0.02369726076722145, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200714_152416_417638424, 1058.337890625, 59.4404411315918, -0.023270009085536003, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200714_152416_417671756, 1059.447021484375, 59.505096435546875, -0.023117417469620705, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200714_152416_417721754, 1061.70654296875, 59.63594436645508, -0.023025864735245705, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200714_152416_417755086, 1065.169677734375, 59.835777282714844, -0.022873273119330406, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200714_152416_417771752, 1067.4140625, 59.97126007080078, -0.02250705659389496, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200714_152416_417805084, 1068.5184326171875, 60.03969955444336, -0.022659648209810257, 0.6328145265579224, 0.0, 0.0, 0.0,0.0
20200714_152416_417838416, 1070.8382568359375, 60.17780303955078, -0.02223239466547966, 0.6328145265579224, 0.0, 0.0, 0.0,0.0
20200714_152416_417871748, 1073.24267578125, 60.317588806152344, -0.02223239466547966, 0.6328145265579224, 0.0, 0.0, 0.0,0.0
20200714_152416_417905080, 1075.749267578125, 60.458866119384766, -0.021683070808649063, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200714_152416_417938412, 1078.28173828125, 60.601688385009766, -0.021438926458358765, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
