Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200714_152124_260661370, 1093.7235107421875, 62.97456359863281, 0.002166781108826399, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152124_260678036, 1093.3310546875, 62.95170593261719, 0.0030212863348424435, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152124_260711368, 1093.1326904296875, 62.94028854370117, 0.0033264667727053165, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152124_260744700, 1092.7398681640625, 62.917484283447266, 0.004791332874447107, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152124_260761366, 1092.3392333984375, 62.89456558227539, 0.007171740289777517, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152124_260794698, 1092.138427734375, 62.88306427001953, 0.008911268785595894, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152124_260828030, 1091.73779296875, 62.859825134277344, 0.012329289689660072, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152124_260844696, 1091.3404541015625, 62.836090087890625, 0.0161135271191597, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152124_260878028, 1091.1334228515625, 62.82415008544922, 0.019928282126784325, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152124_260928026, 1090.7421875, 62.79981994628906, 0.02249179780483246, 0.0, 0.0, 1.0, 0.0,1.0
20200714_152124_260944692, 1090.1541748046875, 62.76456069946289, 0.02670328877866268, 0.0, 0.0, 1.0, 0.0,1.0
20200714_152124_260978024, 1089.9573974609375, 62.75298309326172, 0.02853437140583992, 0.0, 0.0, 1.0, 0.0,1.0
20200714_152124_261011356, 1089.5670166015625, 62.72949981689453, 0.030914777889847755, 0.0, 0.0, 1.0, 0.0,1.0
20200714_152124_261044688, 1089.1588134765625, 62.70553207397461, 0.03616388142108917, 0.0, 0.0, 1.0, 0.0,1.0
20200714_152124_261061354, 1088.760009765625, 62.680152893066406, 0.040314335376024246, 0.0, 0.0, 1.0, 0.0,1.0
20200714_152124_261094686, 1088.566650390625, 62.66736602783203, 0.04159609228372574, 0.0, 0.0, 1.0, 0.0,1.0
20200714_152124_261128018, 1088.15234375, 62.64144515991211, 0.04913404956459999, 0.0, 0.0, 1.0, 0.0,1.0
20200714_152124_261144684, 1087.745849609375, 62.61482620239258, 0.05575646460056305, 0.0, 0.0, 1.0, 0.0,1.0
20200714_152124_261194682, 1087.548828125, 62.60100173950195, 0.057770658284425735, 0.0, 0.0, 1.0, 0.0,1.0
20200714_152124_261228014, 1086.9478759765625, 62.55943298339844, 0.06735332310199738, 0.0, 0.0, 1.0, 0.0,1.0
20200714_152124_261261346, 1086.551025390625, 62.53175354003906, 0.07415884733200073, 0.0, 0.0, 1.0, 0.0,1.0
20200714_152124_261278012, 1086.148193359375, 62.50331497192383, 0.08172731846570969, 0.0, 0.0, 1.0, 0.0,1.0
20200714_152124_261311344, 1085.9437255859375, 62.4891357421875, 0.08676280081272125, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152124_261344676, 1085.55615234375, 62.46072006225586, 0.09158465266227722, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152124_261378008, 1085.128662109375, 62.43204116821289, 0.10156404972076416, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261411340, 1084.6866455078125, 62.40196990966797, 0.1101396232843399, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261428006, 1084.239990234375, 62.371002197265625, 0.11697566509246826, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261444672, 1083.9896240234375, 62.35538101196289, 0.12332341820001602, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261494670, 1083.75146484375, 62.338897705078125, 0.125917449593544, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261511336, 1082.9686279296875, 62.286922454833984, 0.13592736423015594, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261561334, 1082.706298828125, 62.270511627197266, 0.14038300514221191, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261578000, 1081.931396484375, 62.21955108642578, 0.14773784577846527, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261611332, 1081.7391357421875, 62.207130432128906, 0.14969100058078766, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261644664, 1081.1954345703125, 62.173194885253906, 0.15487907826900482, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261661330, 1080.607177734375, 62.138389587402344, 0.1605554223060608, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261694662, 1080.317626953125, 62.1207275390625, 0.16195926070213318, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261711328, 1079.6912841796875, 62.084617614746094, 0.16678111255168915, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261744660, 1079.3724365234375, 62.06620788574219, 0.16873426735401154, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261777992, 1078.723876953125, 62.02832794189453, 0.17111466825008392, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261794658, 1078.0625, 61.990135192871094, 0.1727016121149063, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261844656, 1077.727294921875, 61.97089385986328, 0.1731288582086563, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261861322, 1076.68994140625, 61.91238021850586, 0.1741359531879425, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261911320, 1076.3375244140625, 61.89268493652344, 0.1741359531879425, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261927986, 1075.2406005859375, 61.832088470458984, 0.1741359531879425, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261977984, 1074.8662109375, 61.811737060546875, 0.1741359531879425, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_261994650, 1073.7091064453125, 61.74913024902344, 0.1741664707660675, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_262027982, 1073.31005859375, 61.727787017822266, 0.1743495911359787, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_262044648, 1072.4912109375, 61.68403625488281, 0.1748989075422287, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_262077980, 1072.0726318359375, 61.66159439086914, 0.1752956509590149, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_262111312, 1071.2135009765625, 61.61537170410156, 0.1765774041414261, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_262127978, 1070.311767578125, 61.567195892333984, 0.17856107652187347, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_262161310, 1069.8291015625, 61.542381286621094, 0.18109406530857086, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_262194642, 1068.8883056640625, 61.490478515625, 0.18210116028785706, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_262211308, 1067.912841796875, 61.43728256225586, 0.18408483266830444, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_262244640, 1067.4178466796875, 61.40994644165039, 0.18475623428821564, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_262277972, 1066.416015625, 61.35439682006836, 0.18588539958000183, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152125_262311304, 1065.39306640625, 61.29762649536133, 0.18686197698116302, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152126_262344636, 1064.3297119140625, 61.23945236206055, 0.1889066845178604, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152126_262377968, 1063.23828125, 61.17976379394531, 0.191073477268219, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152126_262411300, 1062.140625, 61.11823272705078, 0.191714346408844, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152126_262427966, 1061.0028076171875, 61.05567932128906, 0.19369801878929138, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152126_262477964, 1060.4296875, 61.02366638183594, 0.19415579736232758, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152126_262494630, 1058.682373046875, 60.925785064697266, 0.19546806812286377, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152126_262527962, 1058.09716796875, 60.89262771606445, 0.19549858570098877, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152126_262577960, 1056.91650390625, 60.82579803466797, 0.19549858570098877, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152126_262594626, 1055.118408203125, 60.72433853149414, 0.19549858570098877, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152126_262644624, 1054.087890625, 60.69017028808594, 0.19549858570098877, 0.0, 0.055558085441589355, 0.0, 0.0,0.0
20200714_152126_262661290, 1041.0020751953125, 60.56612777709961, 0.19555962085723877, 0.0, 0.1666666567325592, 0.0, 0.0,0.0
20200714_152126_262694622, 1035.36962890625, 60.514259338378906, 0.19574272632598877, 0.0, 0.19841307401657104, 0.0, 0.0,0.0
20200714_152126_262727954, 1022.6559448242188, 60.38475799560547, 0.19794003665447235, 0.0, 0.31745630502700806, 0.0, 0.0,0.0
20200714_152126_262744620, 1008.312744140625, 60.2131233215332, 0.19995422661304474, 0.0, 0.3492027223110199, 0.0, 0.0,0.0
20200714_152126_262777952, 1078.7808837890625, 60.11179733276367, 0.20312809944152832, 0.0, 0.42063018679618835, 0.0, 0.0,0.0
20200714_152126_262811284, 1130.5010986328125, 59.866485595703125, 0.2068818211555481, 0.0, 0.5078126192092896, 0.0, 0.0,0.0
20200714_152126_262827950, 1130.2322998046875, 59.561126708984375, 0.20993362367153168, 0.0, 0.5117189288139343, 0.0, 0.0,0.0
20200714_152126_262877948, 1124.6595458984375, 59.387447357177734, 0.21390096843242645, 0.0, 0.5195315480232239, 0.0, 0.0,0.0
20200714_152126_262911280, 1187.783447265625, 58.781009674072266, 0.21789883077144623, 0.0, 0.5234378576278687, 0.0, 0.0,0.0
20200714_152126_262961278, 1218.0125732421875, 58.30957794189453, 0.2205233871936798, 0.0, 0.535156786441803, 0.0, 0.0,0.0
20200714_152126_262994610, 1250.958740234375, 57.50254821777344, 0.2236972600221634, 0.0, 0.5429694056510925, 0.0, 0.0,0.0
20200714_152126_263027942, 1269.2701416015625, 56.90129852294922, 0.2239414006471634, 0.0, 0.5468757152557373, 0.0, 0.0,0.0
20200714_152126_263061274, 1290.5787353515625, 56.25216293334961, 0.2239719182252884, 0.0, 0.5546883344650269, 0.0, 0.0,0.0
20200714_152126_263094606, 1307.7354736328125, 55.55658721923828, 0.2239719182252884, 0.0, 0.5664072632789612, 0.0, 0.0,0.0
20200714_152126_263111272, 1315.3017578125, 25.433734893798828, 0.2239719182252884, 0.0, 0.5625009536743164, 0.0, 0.0,0.0
20200714_152126_263161270, 1310.13330078125, 17.24106216430664, 0.22656595706939697, 0.0, 0.5625009536743164, 0.0, 0.0,0.0
20200714_152126_263177936, 1285.50537109375, 6.331478595733643, 0.22967879474163055, 0.0, 0.5625009536743164, 0.0, 0.0,0.0
20200714_152126_263211268, 1276.3995361328125, 8.109326362609863, 0.22955672442913055, 0.0, 0.5625009536743164, 0.0, 0.0,0.0
20200714_152126_263244600, 1258.0350341796875, 11.542363166809082, 0.23276111483573914, 0.0, 0.5625009536743164, 0.0, 0.0,0.0
20200714_152126_263261266, 1239.7781982421875, 14.785856246948242, 0.2384985089302063, 0.0, 0.5625009536743164, 0.0, 0.0,0.0
20200714_152126_263294598, 1230.7315673828125, 16.32731056213379, 0.2399023473262787, 0.0, 0.5625009536743164, 0.0, 0.0,0.0
20200714_152127_263327930, 1077.176025390625, 19.232749938964844, 0.24356450140476227, 0.0, 0.5585946440696716, 0.0, 0.0,0.0
20200714_152127_263361262, 823.4539794921875, 21.881505966186523, 0.24493782222270966, 0.0, 0.5585946440696716, 0.0, 0.0,0.0
20200714_152127_263377928, 632.7044067382812, 24.252832412719727, 0.24530403316020966, 0.0, 0.5585946440696716, 0.0, 0.0,0.0
20200714_152127_263411260, 629.8723754882812, 27.67131233215332, 0.24509041011333466, 0.0, 0.5585946440696716, 0.0, 0.0,0.0
20200714_152127_263444592, 624.3776245117188, 28.903167724609375, 0.24255740642547607, 0.0, 0.5585946440696716, 0.0, 0.0,0.0
20200714_152127_263477924, 619.1114501953125, 29.93453025817871, 0.2393835335969925, 0.0, 0.5585946440696716, 0.0, 0.0,0.0
20200714_152127_263494590, 614.673583984375, 30.811870574951172, 0.23514153063297272, 0.0, 0.5585946440696716, 0.0, 0.0,0.0
20200714_152127_263527922, 612.7268676757812, 31.195743560791016, 0.22888532280921936, 0.0, 0.5585946440696716, 0.0, 0.0,0.0
20200714_152127_263561254, 609.3093872070312, 31.859619140625, 0.2233615666627884, 0.0, 0.5546883344650269, 0.0, 0.0,0.0
20200714_152127_263594586, 606.4453125, 32.392459869384766, 0.21451133489608765, 0.0, 0.5468757152557373, 0.0, 0.0,0.0
20200714_152127_263627918, 604.049072265625, 32.803035736083984, 0.2047760784626007, 0.0, 0.5312504768371582, 0.0, 0.0,0.0
20200714_152127_263677916, 602.0471801757812, 33.100006103515625, 0.19699397683143616, 0.0, 0.5195315480232239, 0.0, 0.0,0.0
20200714_152127_263727914, 599.648681640625, 33.35123825073242, 0.18313878774642944, 0.0, 0.5078126192092896, 0.0, 0.0,0.0
20200714_152127_263761246, 597.8243408203125, 33.39506912231445, 0.16217288374900818, 0.0, 0.45634394884109497, 0.0, 0.0,0.0
20200714_152127_263794578, 596.8590087890625, 33.32329559326172, 0.15558098256587982, 0.0, 0.4126954972743988, 0.0, 0.0,0.0
20200714_152127_263844576, 596.0560913085938, 33.180633544921875, 0.14709697663784027, 0.0, 0.3095216155052185, 0.0, 0.0,0.0
20200714_152127_263861242, 595.0983276367188, 32.85205078125, 0.13199053704738617, 0.0, 0.08729687333106995, 0.0, 0.0,0.0
20200714_152127_263911240, 594.833740234375, 32.71609115600586, 0.1283588856458664, 0.0, 0.023811697959899902, 0.0, 0.0,0.0
20200714_152127_263927906, 594.1726684570312, 32.24287414550781, 0.11517509818077087, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152127_263961238, 593.9901733398438, 32.066566467285156, 0.1101396232843399, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152127_263994570, 593.67236328125, 31.691631317138672, 0.10293736308813095, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152127_264027902, 593.4086303710938, 31.292694091796875, 0.095735102891922, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152127_264044568, 593.1896362304688, 30.876201629638672, 0.08755626529455185, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152127_264077900, 593.0945434570312, 30.66322135925293, 0.08572518825531006, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152127_264094566, 592.9290161132812, 30.23113250732422, 0.0785839632153511, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152127_264127898, 592.857177734375, 30.013216018676758, 0.07736323773860931, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152127_264161230, 592.7320556640625, 29.57627296447754, 0.07275501638650894, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152127_264194562, 592.6282958984375, 29.140743255615234, 0.07058823853731155, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152127_264211228, 592.5421752929688, 28.70935821533203, 0.06814679503440857, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152127_264244560, 592.5048217773438, 28.495826721191406, 0.06778057664632797, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152127_264277892, 592.44384765625, 4.402814865112305, 0.06610208004713058, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264294558, 592.3960571289062, -2.6097261905670166, 0.06875715404748917, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264327890, 592.3749389648438, -2.3826217651367188, 0.07275501638650894, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264361222, 592.3374633789062, -1.9107365608215332, 0.07034409046173096, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264394554, 592.3056030273438, -1.4149575233459473, 0.07058823853731155, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264411220, 592.2784423828125, -0.8961490392684937, 0.07220569252967834, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264427886, 592.2664184570312, -0.6280598640441895, 0.07373159378767014, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264477884, 592.25537109375, -0.3551154136657715, 0.07415884733200073, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264494550, 592.2269897460938, 0.4808701276779175, 0.07632562518119812, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264527882, 592.2189331054688, -0.24612121284008026, 0.07678339630365372, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264561214, 592.2047729492188, -2.1759068965911865, 0.07775997370481491, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264594546, 592.192626953125, -2.194613218307495, 0.0784924104809761, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264627878, 592.1823120117188, -2.204448938369751, 0.0787365511059761, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264644544, 592.173583984375, -2.2417221069335938, 0.0787365511059761, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264694542, 592.169677734375, -2.2696216106414795, 0.0787365511059761, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264727874, 592.1597290039062, -2.6740405559539795, 0.0788891464471817, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264761206, 592.1543579101562, -2.770164966583252, 0.0788891464471817, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264777872, 592.1497192382812, -2.8990018367767334, 0.0788891464471817, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264811204, 592.147705078125, -2.973546028137207, 0.0789501816034317, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264844536, 592.1441040039062, -3.1436665058135986, 0.0789501816034317, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264894534, 592.1410522460938, -3.3339436054229736, 0.0789501816034317, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264911200, 592.1372680664062, -3.6302921772003174, 0.0789501816034317, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264944532, 592.13623046875, -3.737368106842041, 0.0789501816034317, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_264994530, 592.1343383789062, -4.028906345367432, 0.0789501816034317, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_265011196, 592.1320190429688, -4.663358211517334, 0.07730220258235931, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_265044528, 592.13134765625, -5.010308742523193, 0.07574578374624252, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_265077860, 592.1301879882812, -5.70123815536499, 0.0797436460852623, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_265094526, 592.1292114257812, -6.47844934463501, 0.08215457201004028, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_265144524, 592.1287841796875, -6.910473346710205, 0.08310063183307648, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_265161190, 592.1276245117188, -8.377038955688477, 0.08307011425495148, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_265211188, 592.1273193359375, -8.920230865478516, 0.08258182555437088, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_265227854, 592.1265258789062, -10.704463005065918, 0.08258182555437088, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152128_265261186, 592.1262817382812, -11.34842300415039, 0.08133058995008469, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152129_265294518, 592.1258544921875, -12.705389022827148, 0.0801098644733429, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152129_265311184, 592.12548828125, -14.148366928100586, 0.0787060335278511, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152129_265344516, 592.1253662109375, -14.899624824523926, 0.07830929756164551, 0.0, 0.0, 0.0, 0.0,0.0
20200714_152129_265377848, 592.1250610351562, -16.45618438720703, 0.07592889666557312, 0.0, 0.0, 0.0, 0.0,0.0
