Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200715_153637_2262626158, 592.1236572265625, 0.004270876292139292, 0.005584802012890577, 0.0, 0.0, 0.0, 0.0,0.0
20200715_153637_2262642824, 592.1236572265625, 0.004267644137144089, 0.007110704202204943, 0.0, 0.0, 0.0, 0.0,0.0
20200715_153637_2262659490, 592.1236572265625, 0.004267951473593712, 0.007995727472007275, 0.0, 0.0, 0.0, 0.0,0.0
20200715_153637_2262709488, 592.1236572265625, 0.004266208969056606, 0.008911268785595894, 0.0, 0.0, 0.0, 0.0,0.0
20200715_153637_2262759486, 592.1236572265625, 0.004265191033482552, 0.011963073164224625, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200715_153637_2262792818, 592.1236572265625, 0.004262092988938093, 0.01412985473871231, 0.1269855797290802, 0.0, 0.0, 0.0,0.0
20200715_153637_2262842816, 592.1236572265625, 0.004260937683284283, 0.01495384145528078, 0.17460134625434875, 0.0, 0.0, 0.0,0.0
20200715_153637_2262859482, 609.8247680664062, 0.0057966639287769794, 0.016296636313199997, 0.2222171425819397, 0.0, 0.0, 0.0,0.0
20200715_153637_2262909480, 592.85986328125, 0.006211561616510153, 0.01718165911734104, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200715_153637_2262942812, 619.17431640625, 0.018030310049653053, 0.018707560375332832, 0.3015792965888977, 0.0, 0.0, 0.0,0.0
20200715_153637_2262959478, 567.243896484375, 0.049704041332006454, 0.019531548023223877, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_153637_2263009476, 616.4389038085938, 0.061394937336444855, 0.020141908898949623, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_153637_2263026142, 668.656982421875, 0.16603951156139374, 0.021362630650401115, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_153637_2263059474, 660.9629516601562, 0.2157054841518402, 0.021759364753961563, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_153637_2263076140, 627.6598510742188, 0.33091384172439575, 0.02236972562968731, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_153637_2263109472, 605.7261962890625, 0.3953969478607178, 0.022766459733247757, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_153638_2263126138, 556.564208984375, 0.5359784364700317, 0.023498892784118652, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_153638_2263176136, 562.8959350585938, 0.6115225553512573, 0.024505989626049995, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200715_153638_2263192802, 527.6845703125, 0.8564713597297668, 0.027527276426553726, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200715_153638_2263226134, 555.8341064453125, 0.9435436129570007, 0.029114212840795517, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200715_153638_2263242800, 556.031494140625, 1.1252490282058716, 0.030731670558452606, 0.3452353775501251, 0.0, 0.0, 0.0,0.0
20200715_153638_2263292798, 551.3436279296875, 1.2201414108276367, 0.0323186069726944, 0.3531700670719147, 0.0, 0.0, 0.0,0.0
20200715_153638_2263309464, 559.3551635742188, 1.5225632190704346, 0.03610284626483917, 0.404753178358078, 0.0, 0.0, 0.0,0.0
20200715_153638_2263359462, 548.7474975585938, 1.6295167207717896, 0.03692683205008507, 0.4444342851638794, 0.0, 0.0, 0.0,0.0
20200715_153638_2263392794, 570.782958984375, 1.9693323373794556, 0.03811703622341156, 0.5312504768371582, 0.0, 0.0, 0.0,0.0
20200715_153638_2263409460, 586.4509887695312, 2.212310791015625, 0.03839169815182686, 0.570313572883606, 0.0, 0.0, 0.0,0.0
20200715_153638_2263442792, 526.2913208007812, 2.3388123512268066, 0.03857480734586716, 0.621095597743988, 0.0, 0.0, 0.0,0.0
20200715_153638_2263492790, 538.4945678710938, 2.602632999420166, 0.03857480734586716, 0.656252384185791, 0.0, 0.0, 0.0,0.0
20200715_153638_2263509456, 599.5194702148438, 3.025418996810913, 0.03860532492399216, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200715_153638_2263559454, 538.487548828125, 3.1731488704681396, 0.03869687765836716, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200715_153638_2263609452, 612.8486328125, 3.636716604232788, 0.03869687765836716, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200715_153638_2263626118, 544.6329956054688, 4.127740383148193, 0.03970397636294365, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200715_153638_2263676116, 629.0028686523438, 4.29761266708374, 0.040558479726314545, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200715_153638_2263709448, 562.8154296875, 4.8230109214782715, 0.04278629645705223, 0.6835965514183044, 0.0, 0.0, 0.0,0.0
20200715_153638_2263726114, 580.4623413085938, 5.187141418457031, 0.04501411318778992, 0.6796902418136597, 0.0, 0.0, 0.0,0.0
20200715_153638_2263776112, 627.9328002929688, 5.373420238494873, 0.0473640039563179, 0.6796902418136597, 0.0, 0.0, 0.0,0.0
20200715_153638_2263792778, 617.7201538085938, 5.947688579559326, 0.05038528889417648, 0.6796902418136597, 0.0, 0.0, 0.0,0.0
20200715_153638_2263842776, 630.2369995117188, 6.14444637298584, 0.05230792611837387, 0.6718776226043701, 0.0, 0.0, 0.0,0.0
20200715_153638_2263859442, 645.2072143554688, 6.748820781707764, 0.05590905621647835, 0.656252384185791, 0.0, 0.0, 0.0,0.0
20200715_153638_2263892774, 652.562744140625, 6.954934120178223, 0.056153200566768646, 0.656252384185791, 0.0, 0.0, 0.0,0.0
20200715_153638_2263926106, 668.34619140625, 7.373944282531738, 0.056366827338933945, 0.6523460745811462, 0.0, 0.0, 0.0,0.0
20200715_153638_2263959438, 685.9072265625, 7.801666736602783, 0.05749599635601044, 0.6250019073486328, 0.0, 0.0, 0.0,0.0
20200715_153638_2263992770, 706.4618530273438, 8.23719596862793, 0.05719081312417984, 0.6171892881393433, 0.0, 0.0, 0.0,0.0
20200715_153638_2264026102, 729.6724853515625, 8.680234909057617, 0.05673304200172424, 0.6054703593254089, 0.0, 0.0, 0.0,0.0
20200715_153638_2264042768, 755.5836181640625, 9.130455017089844, 0.05670252442359924, 0.6015640497207642, 0.0, 0.0, 0.0,0.0
20200715_153638_2264092766, 769.4969482421875, 9.358205795288086, 0.05590905621647835, 0.6015640497207642, 0.0, 0.0, 0.0,0.0
20200715_153639_2264109432, 820.1137084960938, 10.052483558654785, 0.054932478815317154, 0.6015640497207642, 0.0, 0.0, 0.0,0.0
20200715_153639_2264126098, 837.6047973632812, 10.287630081176758, 0.05450522527098656, 0.5976577401161194, 0.0, 0.0, 0.0,0.0
20200715_153639_2264159430, 855.3279418945312, 10.524741172790527, 0.05337605997920036, 0.5976577401161194, 0.0, 0.0, 0.0,0.0
20200715_153639_2264209428, 891.4328002929688, 11.005183219909668, 0.052948806434869766, 0.5976577401161194, 0.0, 0.0, 0.0,0.0
20200715_153639_2264226094, 947.0601806640625, 11.741958618164062, 0.05075150728225708, 0.5937514305114746, 0.0, 0.0, 0.0,0.0
20200715_153639_2264242760, 966.0403442382812, 11.992064476013184, 0.05035477131605148, 0.5937514305114746, 0.0, 0.0, 0.0,0.0
20200715_153639_2264276092, 985.0385131835938, 12.24445915222168, 0.04934767633676529, 0.5820325016975403, 0.0, 0.0, 0.0,0.0
20200715_153639_2264309424, 1023.8758544921875, 12.75617504119873, 0.048523690551519394, 0.5781261920928955, 0.0, 0.0, 0.0,0.0
20200715_153639_2264342756, 1064.0380859375, 13.276466369628906, 0.046875715255737305, 0.5625009536743164, 0.0, 0.0, 0.0,0.0
20200715_153639_2264392754, 1104.3555908203125, 13.803778648376465, 0.04650949686765671, 0.5390630960464478, 0.0, 0.0, 0.0,0.0
20200715_153639_2264409420, 1165.8671875, 14.60342025756836, 0.04574654623866081, 0.5195315480232239, 0.0, 0.0, 0.0,0.0
20200715_153639_2264459418, 1186.634521484375, 14.871694564819336, 0.04574654623866081, 0.5156252384185791, 0.0, 0.0, 0.0,0.0
20200715_153639_2264476084, 1249.58447265625, 15.68050765991211, 0.04574654623866081, 0.5156252384185791, 0.0, 0.0, 0.0,0.0
20200715_153639_2264509416, 1270.7095947265625, 15.95137882232666, 0.04574654623866081, 0.5156252384185791, 0.0, 0.0, 0.0,0.0
20200715_153639_2264526082, 1313.1126708984375, 16.494873046875, 0.04574654623866081, 0.5156252384185791, 0.0, 0.0, 0.0,0.0
20200715_153639_2264576080, 1334.29638671875, 16.76740264892578, 0.04592965543270111, 0.5156252384185791, 0.0, 0.0, 0.0,0.0
20200715_153639_2264592746, 1397.84423828125, 17.587478637695312, 0.04574654623866081, 0.5156252384185791, 0.0, 0.0, 0.0,0.0
20200715_153639_2264642744, 1419.0623779296875, 17.861373901367188, 0.045197222381830215, 0.5156252384185791, 0.0, 0.0, 0.0,0.0
20200715_153639_2264692742, 1482.8121337890625, 18.68440055847168, 0.04458686336874962, 0.5156252384185791, 0.0, 0.0, 0.0,0.0
20200715_153639_2264709408, 1535.4735107421875, 19.500791549682617, 0.043518729507923126, 0.5156252384185791, 0.0, 0.0, 0.0,0.0
20200715_153639_2264726074, 1548.79248046875, 19.76231575012207, 0.04299992322921753, 0.5156252384185791, 0.0, 0.0, 0.0,0.0
20200715_153639_2264759406, 1556.473876953125, 20.017778396606445, 0.041962310671806335, 0.5156252384185791, 0.0, 0.0, 0.0,0.0
20200715_153639_2264809404, 1564.716064453125, 20.510725021362305, 0.04171816632151604, 0.5156252384185791, 0.0, 0.0, 0.0,0.0
20200715_153639_2264842736, 1547.483154296875, 21.209178924560547, 0.038757916539907455, 0.5117189288139343, 0.0, 0.0, 0.0,0.0
20200715_153639_2264876068, 1525.0445556640625, 21.649551391601562, 0.03634699061512947, 0.5078126192092896, 0.0, 0.0, 0.0,0.0
20200715_153639_2264909400, 1502.73583984375, 22.072126388549805, 0.03494315966963768, 0.5, 0.0, 0.0, 0.0,0.0
20200715_153639_2264942732, 1480.703857421875, 22.478275299072266, 0.03332570195198059, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200715_153639_2264976064, 1458.9822998046875, 22.86735725402832, 0.0323186069726944, 0.47618067264556885, 0.0, 0.0, 0.0,0.0
20200715_153639_2265026062, 1437.576171875, 23.24188804626465, 0.030579078942537308, 0.4245975613594055, 0.0, 0.0, 0.0,0.0
20200715_153639_2265042728, 1406.052978515625, 23.77240562438965, 0.029785610735416412, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200715_153639_2265092726, 1395.6995849609375, 23.941919326782227, 0.029785610735416412, 0.37300679087638855, 0.0, 0.0, 0.0,0.0
20200715_153640_2265126058, 1365.094482421875, 24.42844581604004, 0.029724575579166412, 0.3611047565937042, 0.0, 0.0, 0.0,0.0
20200715_153640_2265159390, 1345.0648193359375, 24.735300064086914, 0.029571983963251114, 0.3611047565937042, 0.0, 0.0, 0.0,0.0
20200715_153640_2265192722, 1325.3289794921875, 25.030242919921875, 0.029358357191085815, 0.3611047565937042, 0.0, 0.0, 0.0,0.0
20200715_153640_2265226054, 1305.8829345703125, 25.31264877319336, 0.029175249859690666, 0.3611047565937042, 0.0, 0.0, 0.0,0.0
20200715_153640_2265259386, 1286.721923828125, 25.583885192871094, 0.02874799817800522, 0.3492027223110199, 0.0, 0.0, 0.0,0.0
20200715_153640_2265292718, 1267.8421630859375, 25.84343910217285, 0.02835126221179962, 0.34126800298690796, 0.0, 0.0, 0.0,0.0
20200715_153640_2265326050, 1249.239501953125, 26.092077255249023, 0.025879301130771637, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_153640_2265342716, 1230.9097900390625, 26.330350875854492, 0.024780651554465294, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200715_153640_2265359382, 1221.845947265625, 26.445556640625, 0.023498892784118652, 0.3134889602661133, 0.0, 0.0, 0.0,0.0
20200715_153640_2265409380, 1212.8817138671875, 26.55821418762207, 0.021759364753961563, 0.3015792965888977, 0.0, 0.0, 0.0,0.0
20200715_153640_2265426046, 1230.080078125, 26.88282585144043, 0.019989319145679474, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265476044, 1229.4697265625, 26.986278533935547, 0.019562065601348877, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265492710, 1245.36279296875, 27.28293228149414, 0.019562065601348877, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265526042, 1250.2247314453125, 27.37757682800293, 0.019562065601348877, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265559374, 1258.57763671875, 27.560894012451172, 0.019562065601348877, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265592706, 1266.6781005859375, 27.73626136779785, 0.019562065601348877, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265626038, 1274.35693359375, 27.9043025970459, 0.019562065601348877, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265659370, 1281.7974853515625, 28.065065383911133, 0.018585488200187683, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265692702, 1288.9171142578125, 28.219038009643555, 0.017151139676570892, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265726034, 1295.66650390625, 28.366222381591797, 0.013092240318655968, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265742700, 1310.6278076171875, 28.50930404663086, 0.010559243150055408, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265776032, 1315.381103515625, 28.58200454711914, 0.008300907909870148, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265809364, 1323.151123046875, 28.729116439819336, 0.00317387655377388, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265826030, 1330.1953125, 28.878681182861328, 0.0009765774011611938, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265859362, 1333.68359375, 28.954490661621094, -0.00035095750354230404, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265876028, 1340.678466796875, 29.107912063598633, -0.002334630349650979, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265926026, 1344.2100830078125, 29.185752868652344, -0.0030975814443081617, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265942692, 1354.95068359375, 29.422327041625977, -0.003921568393707275, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200715_153640_2265992690, 1358.7137451171875, 29.502321243286133, -0.0042267488315701485, 0.30555427074432373, 0.0, 0.0, 0.0,0.0
20200715_153640_2266009356, 1370.021728515625, 29.74551010131836, -0.004867628216743469, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153640_2266059354, 1373.7054443359375, 29.827653884887695, -0.005416953004896641, 0.30555427074432373, 0.0, 0.0, 0.0,0.0
20200715_153640_2266076020, 1384.9842529296875, 30.0772762298584, -0.007217517122626305, 0.30555427074432373, 0.0, 0.0, 0.0,0.0
20200715_153641_2266109352, 1388.8056640625, 30.161401748657227, -0.008499274961650372, 0.30555427074432373, 0.0, 0.0, 0.0,0.0
20200715_153641_2266142684, 1396.4915771484375, 30.330951690673828, -0.010513465851545334, 0.30555427074432373, 0.0, 0.0, 0.0,0.0
20200715_153641_2266176016, 1404.277587890625, 30.502275466918945, -0.013687342405319214, 0.30555427074432373, 0.0, 0.0, 0.0,0.0
20200715_153641_2266226014, 1412.1094970703125, 30.674592971801758, -0.015243763104081154, 0.30555427074432373, 0.0, 0.0, 0.0,0.0
20200715_153641_2266242680, 1424.0943603515625, 30.93585777282715, -0.016311895102262497, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266259346, 1428.0909423828125, 31.02377700805664, -0.016311895102262497, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266309344, 1432.1072998046875, 31.112218856811523, -0.016311895102262497, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266326010, 1444.2271728515625, 31.379241943359375, -0.015518425032496452, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266359342, 1448.2945556640625, 31.468732833862305, -0.01429770328104496, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266392674, 1456.4383544921875, 31.648483276367188, -0.013290608301758766, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266426006, 1464.6478271484375, 31.829252243041992, -0.009903104975819588, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266459338, 1472.8914794921875, 32.01121520996094, -0.00807202234864235, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266492670, 1481.183349609375, 32.193843841552734, -0.0038910505827516317, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266526002, 1489.511474609375, 32.377418518066406, -0.002517738612368703, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266559334, 1497.8505859375, 32.561302185058594, 0.0005493247881531715, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266576000, 1501.23095703125, 32.745662689208984, 0.0015259021893143654, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266592666, 1505.046142578125, 32.83601379394531, 0.002166781108826399, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266642664, 1506.058837890625, 32.92424774169922, 0.0032043945975601673, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266659330, 1496.741455078125, 33.175594329833984, 0.0046082246117293835, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266692662, 1491.1844482421875, 33.25550842285156, 0.0053101396188139915, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266725994, 1472.13037109375, 33.409934997558594, 0.005767910275608301, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266759326, 1450.698974609375, 33.557891845703125, 0.006530861370265484, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266775992, 1429.4559326171875, 33.69943618774414, 0.006530861370265484, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266792658, 1418.9373779296875, 33.76786804199219, 0.006530861370265484, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266842656, 1408.49267578125, 33.83477020263672, 0.006530861370265484, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266875988, 1377.610107421875, 34.026710510253906, 0.006530861370265484, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200715_153641_2266909320, 1357.397216796875, 34.14761734008789, 0.006530861370265484, 0.3134889602661133, 0.0, 0.0, 0.0,0.0
20200715_153641_2266959318, 1337.4803466796875, 34.263160705566406, 0.006530861370265484, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200715_153641_2266992650, 1308.15185546875, 34.427059173583984, 0.006530861370265484, 0.3531700670719147, 0.0, 0.0, 0.0,0.0
20200715_153641_2267009316, 1288.957763671875, 34.5302734375, 0.006530861370265484, 0.365072101354599, 0.0, 0.0, 0.0,0.0
20200715_153641_2267042648, 1279.466552734375, 34.58012008666992, 0.006530861370265484, 0.37300679087638855, 0.0, 0.0, 0.0,0.0
20200715_153642_2267059314, 1260.6932373046875, 34.676422119140625, 0.006530861370265484, 0.3769817650318146, 0.0, 0.0, 0.0,0.0
20200715_153642_2267075980, 1251.41015625, 34.722877502441406, 0.006530861370265484, 0.3928511440753937, 0.0, 0.0, 0.0,0.0
20200715_153642_2267125978, 1242.1953125, 34.76826477050781, 0.006530861370265484, 0.4285649061203003, 0.0, 0.0, 0.0,0.0
20200715_153642_2267159310, 1214.956298828125, 34.89846420288086, 0.006530861370265484, 0.5898451209068298, 0.0, 0.0, 0.0,0.0
20200715_153642_2267175976, 1197.129638671875, 34.98038101196289, 0.006530861370265484, 0.6640650033950806, 0.0, 0.0, 0.0,0.0
20200715_153642_2267225974, 1188.3145751953125, 35.01984405517578, 0.006530861370265484, 0.7031280994415283, 0.0, 0.0, 0.0,0.0
20200715_153642_2267259306, 1162.257080078125, 35.132904052734375, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267309304, 1126.8697509765625, 35.2039680480957, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267325970, 1057.8944091796875, 35.304046630859375, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267375968, 1037.7960205078125, 35.335792541503906, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267409300, 997.3128051757812, 35.42609405517578, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267425966, 991.5122680664062, 35.4824333190918, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267442632, 994.454345703125, 35.509605407714844, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267492630, 993.5983276367188, 35.5361442565918, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267542628, 995.9510498046875, 35.61172866821289, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267559294, 997.6812133789062, 35.68199157714844, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267592626, 998.2237548828125, 35.704227447509766, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267625958, 1012.98974609375, 35.74728775024414, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267659290, 1025.015625, 35.798763275146484, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267692622, 1029.4512939453125, 35.861717224121094, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267742620, 1032.183837890625, 35.93585968017578, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267759286, 1036.0333251953125, 36.06725311279297, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267775952, 1037.4078369140625, 36.11617660522461, 0.006530861370265484, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267825950, 1038.84228515625, 36.167537689208984, 0.00634775310754776, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267842616, 1043.553955078125, 36.33631134033203, 0.005523765925318003, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267875948, 1045.248779296875, 36.397071838378906, 0.004943923093378544, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267892614, 1048.8250732421875, 36.52529525756836, 0.003387502860277891, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267942612, 1050.7047119140625, 36.59259033203125, 0.00238040741533041, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267959278, 1056.703857421875, 36.80683898925781, 0.00015259021893143654, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2267975944, 1058.8109130859375, 36.88214111328125, -0.0008697642479091883, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
20200715_153642_2268025942, 1060.95556640625, 36.959285736083984, -0.0018463416490703821, 0.7187533378601074, 0.0, 0.0, 0.0,0.0
