Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200714_154728_1735035726, 592.1236572265625, 0.0011538193793967366, -0.016708629205822945, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154728_1735052392, 592.1236572265625, -0.002674167277291417, -0.016830701380968094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154728_1735085724, 592.1236572265625, -0.006515259854495525, -0.01905851811170578, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154728_1735102390, 592.1236572265625, -0.007347173057496548, -0.021652551367878914, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154728_1735135722, 592.1236572265625, -0.0053988005965948105, -0.022690165787935257, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154728_1735169054, 592.1236572265625, 0.0016407904913648963, -0.026443885639309883, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154728_1735202386, 592.1236572265625, 0.003267084015533328, -0.02989242412149906, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154728_1735219052, 592.1236572265625, 0.003766571171581745, -0.0318760983645916, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154728_1735252384, 592.1236572265625, 0.00637299008667469, -0.033829253166913986, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154728_1735285716, 592.1236572265625, 0.006744711194187403, -0.03547722473740578, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200714_154728_1735319048, 592.1236572265625, 0.0011102929711341858, -0.03608758747577667, 0.07142749428749084, 0.0, 0.0, 0.0,0.0
20200714_154728_1735352380, 594.2138061523438, -0.006559483241289854, -0.03630121424794197, 0.11110857129096985, 0.0, 0.0, 0.0,0.0
20200714_154728_1735369046, 609.8092651367188, -0.005829785019159317, -0.03645380213856697, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200714_154728_1735402378, 592.8047485351562, -0.002166241640225053, -0.03645380213856697, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200714_154728_1735435710, 587.412841796875, 0.006863843183964491, -0.03645380213856697, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200714_154728_1735469042, 591.3831176757812, 0.028679830953478813, -0.03648431971669197, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200714_154728_1735485708, 582.1798706054688, 0.06694640964269638, -0.03648431971669197, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200714_154728_1735519040, 596.33251953125, 0.08815589547157288, -0.03648431971669197, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200714_154728_1735569038, 618.7665405273438, 0.14869678020477295, -0.03685053810477257, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200714_154728_1735585704, 595.1978759765625, 0.27599918842315674, -0.03691157326102257, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200714_154728_1735619036, 582.3768310546875, 0.3259735405445099, -0.03691157326102257, 0.1190432608127594, 0.0, 0.0, 0.0,0.0
20200714_154728_1735652368, 554.9920043945312, 0.4354773163795471, -0.03691157326102257, 0.15475699305534363, 0.0, 0.0, 0.0,0.0
20200714_154728_1735685700, 553.0914306640625, 0.5580390095710754, -0.03691157326102257, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200714_154729_1735702366, 548.9525146484375, 0.6924533843994141, -0.03691157326102257, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200714_154729_1735752364, 557.3956909179688, 0.7640039920806885, -0.03691157326102257, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200714_154729_1735769030, 553.14306640625, 0.9928713440895081, -0.03691157326102257, 0.2063477635383606, 0.0, 0.0, 0.0,0.0
20200714_154729_1735819028, 545.4890747070312, 1.0739569664001465, -0.03691157326102257, 0.2063477635383606, 0.0, 0.0, 0.0,0.0
20200714_154729_1735835694, 548.656982421875, 1.3322826623916626, -0.03688105568289757, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_154729_1735869026, 551.1080322265625, 1.4237116575241089, -0.03688105568289757, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_154729_1735885692, 551.6829833984375, 1.6148123741149902, -0.03669794648885727, 0.30555427074432373, 0.0, 0.0, 0.0,0.0
20200714_154729_1735919024, 557.1959838867188, 1.714483380317688, -0.03660639375448227, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200714_154729_1735952356, 564.6692504882812, 1.9220181703567505, -0.03660639375448227, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1735985688, 564.1063842773438, 2.1401641368865967, -0.03660639375448227, 0.33332568407058716, 0.0, 0.0, 0.0,0.0
20200714_154729_1736002354, 570.79345703125, 2.368488073348999, -0.035690851509571075, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736035686, 538.3323974609375, 2.4862937927246094, -0.03547722473740578, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736085684, 544.228759765625, 2.728682279586792, -0.03547722473740578, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736102350, 578.8822631835938, 3.108414649963379, -0.03468375653028488, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736135682, 544.5905151367188, 3.2391655445098877, -0.03462272137403488, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736185680, 542.4544067382812, 3.5064291954040527, -0.03462272137403488, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736202346, 595.7312622070312, 3.921327590942383, -0.03450064733624458, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736235678, 547.8038330078125, 4.063346862792969, -0.03450064733624458, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736252344, 552.3621826171875, 4.352713584899902, -0.03450064733624458, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736269010, 604.2926635742188, 4.499931812286377, -0.03450064733624458, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736319008, 559.2337036132812, 4.648833751678467, -0.03450064733624458, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736352340, 601.0819091796875, 5.104586124420166, -0.03450064733624458, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736369006, 600.3968505859375, 5.415627479553223, -0.03450064733624458, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736419004, 594.5181274414062, 5.573251724243164, -0.03450064733624458, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736435670, 609.3516845703125, 6.053709983825684, -0.03447012975811958, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736469002, 612.915283203125, 6.216297626495361, -0.03447012975811958, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736502334, 622.4202270507812, 6.5448150634765625, -0.03447012975811958, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736535666, 633.1734008789062, 6.87752103805542, -0.034256502985954285, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736568998, 645.4522094726562, 7.214114665985107, -0.034103915095329285, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736585664, 659.4004516601562, 7.554332256317139, -0.03367666155099869, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736618996, 667.027099609375, 7.72572135925293, -0.03306629881262779, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154729_1736652328, 683.6106567382812, 8.071029663085938, -0.0318760983645916, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154730_1736685660, 701.9429321289062, 8.419456481933594, -0.030869001522660255, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154730_1736718992, 721.9483642578125, 8.77105712890625, -0.029282063245773315, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154730_1736752324, 743.4904174804688, 9.125632286071777, -0.029282063245773315, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154730_1736768990, 766.373046875, 9.482690811157227, -0.029037918895483017, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154730_1736802322, 779.10888671875, 9.662202835083008, -0.02867170237004757, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154730_1736835654, 805.8486938476562, 10.022887229919434, -0.02867170237004757, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154730_1736852320, 832.9893798828125, 10.38582992553711, -0.02830548584461212, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154730_1736885652, 846.6716918945312, 10.568119049072266, -0.02830548584461212, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200714_154730_1736918984, 874.1331787109375, 10.934234619140625, -0.02830548584461212, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1736952316, 901.9293823242188, 11.302268981933594, -0.028030823916196823, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1736985648, 929.99365234375, 11.672204971313477, -0.028030823916196823, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737018980, 958.2819213867188, 12.043914794921875, -0.027512015774846077, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737052312, 986.7909545898438, 12.417476654052734, -0.027512015774846077, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737068978, 1015.5198364257812, 12.792819023132324, -0.02702372707426548, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737102310, 1030.1444091796875, 12.98118782043457, -0.02702372707426548, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737135642, 1059.52880859375, 13.359031677246094, -0.026504920795559883, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737152308, 1089.0152587890625, 13.738110542297363, -0.026504920795559883, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737202306, 1103.7906494140625, 13.928028106689453, -0.026260776445269585, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737235638, 1148.2220458984375, 14.49905014038086, -0.026260776445269585, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737252304, 1177.9033203125, 14.880450248718262, -0.026138704270124435, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737285636, 1192.7567138671875, 15.071294784545898, -0.026260776445269585, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737318968, 1222.475341796875, 15.453107833862305, -0.026138704270124435, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737335634, 1252.196533203125, 15.834917068481445, -0.026077669113874435, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737385632, 1267.0546875, 16.025768280029297, -0.026077669113874435, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737402298, 1311.5975341796875, 16.597881317138672, -0.025803005322813988, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737435630, 1326.3907470703125, 16.788389205932617, -0.025711452588438988, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737485628, 1355.907470703125, 17.16891098022461, -0.024917982518672943, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737535626, 1400.027587890625, 17.737791061401367, -0.02366674318909645, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737568958, 1443.9412841796875, 18.303892135620117, -0.022659648209810257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737602290, 1472.980224609375, 18.679203033447266, -0.022659648209810257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154730_1737618956, 1502.00830078125, 19.05255889892578, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1737652288, 1511.0277099609375, 19.23850440979004, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1737685620, 1530.585205078125, 19.59703826904297, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1737702286, 1536.2069091796875, 19.938100814819336, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1737735618, 1536.771728515625, 20.102420806884766, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1737752284, 1527.7589111328125, 20.41998863220215, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1737802282, 1516.7373046875, 20.57356834411621, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1737835614, 1483.677734375, 21.015262603759766, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1737868946, 1461.93017578125, 21.294921875, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1737885612, 1440.4852294921875, 21.562908172607422, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1737918944, 1429.879150390625, 21.692684173583984, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1737952276, 1408.899658203125, 21.94405746459961, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1737968942, 1388.2274169921875, 22.18467140197754, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1738018940, 1378.005126953125, 22.301090240478516, -0.022690165787935257, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200714_154731_1738052272, 1347.7879638671875, 22.635488510131836, -0.02226291224360466, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200714_154731_1738085604, 1328.01220703125, 22.846893310546875, -0.021469444036483765, 0.3134889602661133, 0.0, 0.0, 0.0,0.0
20200714_154731_1738102270, 1308.526611328125, 23.049579620361328, -0.019699396565556526, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200714_154731_1738135602, 1298.891357421875, 23.1477108001709, -0.018692301586270332, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200714_154731_1738168934, 1279.8331298828125, 23.337684631347656, -0.0160982683300972, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200714_154731_1738202266, 1261.0545654296875, 23.519437789916992, -0.013107500039041042, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200714_154731_1738235598, 1242.551513671875, 23.69349479675293, -0.012100404128432274, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200714_154731_1738268930, 1224.31982421875, 23.85987663269043, -0.01112382672727108, 0.31745630502700806, 0.0, 0.0, 0.0,0.0
20200714_154731_1738285596, 1206.355712890625, 24.019073486328125, -0.01109330914914608, 0.3134889602661133, 0.0, 0.0, 0.0,0.0
20200714_154731_1738318928, 1197.4727783203125, 24.09617805480957, -0.01109330914914608, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200714_154731_1738352260, 1171.40185546875, 24.245328903198242, -0.01109330914914608, 0.3095216155052185, 0.0, 0.0, 0.0,0.0
20200714_154731_1738385592, 1143.7459716796875, 24.387767791748047, -0.011429007165133953, 0.30555427074432373, 0.0, 0.0, 0.0,0.0
20200714_154731_1738402258, 1123.2039794921875, 24.52375602722168, -0.012649728916585445, 0.3015792965888977, 0.0, 0.0, 0.0,0.0
20200714_154731_1738452256, 1116.7918701171875, 24.589340209960938, -0.012863355688750744, 0.29761195182800293, 0.0, 0.0, 0.0,0.0
20200714_154731_1738468922, 1129.8990478515625, 24.77779197692871, -0.013443198055028915, 0.28174257278442383, 0.0, 0.0, 0.0,0.0
20200714_154731_1738518920, 1135.06640625, 24.837787628173828, -0.013443198055028915, 0.28174257278442383, 0.0, 0.0, 0.0,0.0
20200714_154731_1738535586, 1142.4927978515625, 25.010189056396484, -0.01347371656447649, 0.28174257278442383, 0.0, 0.0, 0.0,0.0
20200714_154731_1738568918, 1145.0953369140625, 25.065120697021484, -0.01347371656447649, 0.2698405385017395, 0.0, 0.0, 0.0,0.0
20200714_154731_1738585584, 1149.835205078125, 25.17131996154785, -0.01347371656447649, 0.25396353006362915, 0.0, 0.0, 0.0,0.0
20200714_154732_1738618916, 1152.175048828125, 25.222658157348633, -0.01347371656447649, 0.2460288405418396, 0.0, 0.0, 0.0,0.0
20200714_154732_1738668914, 1156.680908203125, 25.321882247924805, -0.01347371656447649, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200714_154732_1738685580, 1169.05615234375, 25.464431762695312, -0.01347371656447649, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200714_154732_1738718912, 1172.022705078125, 25.51247215270996, -0.01347371656447649, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200714_154732_1738735578, 1177.0191650390625, 25.609939575195312, -0.01347371656447649, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200714_154732_1738768910, 1179.357421875, 25.659305572509766, -0.01347371656447649, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200714_154732_1738802242, 1183.972412109375, 25.759368896484375, -0.01347371656447649, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200714_154732_1738835574, 1188.6097412109375, 25.861045837402344, -0.01347371656447649, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200714_154732_1738852240, 1193.2366943359375, 25.96426773071289, -0.01347371656447649, 0.17460134625434875, 0.0, 0.0, 0.0,0.0
20200714_154732_1738885572, 1195.4305419921875, 26.016386032104492, -0.01347371656447649, 0.1666666567325592, 0.0, 0.0, 0.0,0.0
20200714_154732_1738935570, 1199.2208251953125, 26.121225357055664, -0.01347371656447649, 0.13492026925086975, 0.0, 0.0, 0.0,0.0
20200714_154732_1738952236, 1205.4442138671875, 26.278348922729492, -0.01347371656447649, 0.11507591605186462, 0.0, 0.0, 0.0,0.0
20200714_154732_1739002234, 1207.61474609375, 26.33048439025879, -0.01347371656447649, 0.11110857129096985, 0.0, 0.0, 0.0,0.0
20200714_154732_1739018900, 1211.989990234375, 26.484783172607422, -0.01347371656447649, 0.04364842176437378, 0.0, 0.0, 0.0,0.0
20200714_154732_1739052232, 1213.19580078125, 26.534719467163086, -0.01347371656447649, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200714_154732_1739085564, 1215.7376708984375, 26.631120681762695, -0.01347371656447649, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739118896, 1219.384033203125, 26.722129821777344, -0.01347371656447649, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739152228, 1223.1751708984375, 26.80797004699707, -0.01347371656447649, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739168894, 1226.8338623046875, 26.888763427734375, -0.01347371656447649, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739202226, 1228.591064453125, 26.927366256713867, -0.01347371656447649, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739218892, 1231.9556884765625, 27.0010929107666, -0.01347371656447649, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739252224, 1233.5634765625, 27.036273956298828, -0.01347371656447649, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739285556, 1236.630615234375, 27.103363037109375, -0.01347371656447649, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739318888, 1239.5067138671875, 27.16625213623047, -0.01347371656447649, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739368886, 1242.19677734375, 27.2251033782959, -0.01347371656447649, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739385552, 1245.9036865234375, 27.30620574951172, -0.01347371656447649, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739418884, 1247.0579833984375, 27.331422805786133, -0.013412680476903915, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739452216, 1249.2470703125, 27.379247665405273, -0.01271076500415802, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739468882, 1251.2811279296875, 27.423730850219727, -0.012222476303577423, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739502214, 1252.242431640625, 27.444744110107422, -0.01188677828758955, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739535546, 1254.0574951171875, 27.484407424926758, -0.010666056536138058, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154732_1739585544, 1255.732177734375, 27.52103042602539, -0.010055695660412312, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739602210, 1257.99462890625, 27.570499420166016, -0.009048599749803543, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739635542, 1258.6868896484375, 27.58559799194336, -0.008896009996533394, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739652208, 1259.980712890625, 27.613800048828125, -0.008896009996533394, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739685540, 1260.5833740234375, 27.626930236816406, -0.008896009996533394, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739718872, 1261.70361328125, 27.651323318481445, -0.008926527574658394, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739752204, 1262.7137451171875, 27.67331886291504, -0.009292744100093842, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739785536, 1263.61962890625, 27.692981719970703, -0.010269321501255035, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739818868, 1264.424560546875, 27.710418701171875, -0.01100175455212593, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739852200, 1265.133056640625, 27.725757598876953, -0.011734187602996826, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739885532, 1265.74755859375, 27.73911476135254, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739902198, 1266.2769775390625, 27.750572204589844, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739935530, 1266.5081787109375, 27.755611419677734, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739952196, 1266.912841796875, 27.76434326171875, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1739985528, 1267.0838623046875, 27.768051147460938, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740018860, 1267.3701171875, 27.774206161499023, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740052192, 1267.5826416015625, 27.778743743896484, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740085524, 1267.7232666015625, 27.781723022460938, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740118856, 1267.7984619140625, 27.78322982788086, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740135522, 1267.805908203125, 27.783309936523438, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740185520, 1267.787841796875, 27.782840728759766, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740202186, 1267.63525390625, 27.779396057128906, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740235518, 1267.5576171875, 27.77764129638672, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740268850, 1267.3614501953125, 27.773195266723633, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740302182, 1267.1097412109375, 27.76760482788086, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740318848, 1266.80615234375, 27.760908126831055, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740352180, 1266.6363525390625, 27.75714874267578, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740385512, 1266.260498046875, 27.748855590820312, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740402178, 1265.839111328125, 27.739551544189453, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740452176, 1265.6124267578125, 27.734542846679688, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740468842, 1264.8670654296875, 27.71811294555664, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740518840, 1264.59814453125, 27.712190628051758, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154733_1740535506, 1263.73583984375, 27.693172454833984, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154734_1740568838, 1263.427490234375, 27.68641471862793, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154734_1740602170, 1262.7894287109375, 27.67234230041504, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154734_1740635502, 1262.1134033203125, 27.657499313354492, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154734_1740668834, 1261.40673828125, 27.641950607299805, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154734_1740685500, 1260.6666259765625, 27.625703811645508, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
20200714_154734_1740735498, 1260.2861328125, 27.617334365844727, -0.012069886550307274, 0.0, 0.0, 0.0, 0.0,0.0
