Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200709_112926_594226230, 998.2515258789062, 57.476619720458984, 0.014709697104990482, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112926_594259562, 997.988525390625, 57.46125030517578, 0.018005646765232086, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112926_594292894, 996.2852783203125, 57.444515228271484, 0.02035553567111492, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594326226, 990.3941040039062, 57.425384521484375, 0.02246128022670746, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594359558, 983.4854125976562, 57.40439224243164, 0.02526894025504589, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594376224, 973.1277465820312, 57.38175964355469, 0.026398107409477234, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594409556, 965.9622192382812, 57.37007522583008, 0.02706950530409813, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594426222, 1072.0787353515625, 57.34522247314453, 0.029663538560271263, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594459554, 1085.7763671875, 57.331993103027344, 0.030487526208162308, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594492886, 1085.7430419921875, 57.304195404052734, 0.03512626886367798, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594509552, 1135.6016845703125, 57.27412033081055, 0.03842221572995186, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594559550, 1150.233154296875, 57.258544921875, 0.03988708183169365, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594592882, 1211.5064697265625, 57.2110481262207, 0.04483100771903992, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594609548, 1251.474365234375, 57.17752456665039, 0.0479438453912735, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594659546, 1271.033203125, 57.160186767578125, 0.04898146167397499, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594726210, 1329.9818115234375, 57.106327056884766, 0.05535973235964775, 0.0, 0.011902034282684326, 0.0, 0.0,0.0
20200709_112926_594759542, 1408.29931640625, 57.03286361694336, 0.06066986918449402, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112926_594792874, 1447.339111328125, 56.99911880493164, 0.063141830265522, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112926_594826206, 1486.3817138671875, 56.96588134765625, 0.06491187959909439, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112926_594859538, 1525.3717041015625, 56.93319320678711, 0.06741435825824738, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112926_594876204, 1564.352294921875, 56.90082550048828, 0.06869611889123917, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112926_594892870, 1583.83056640625, 56.885128021240234, 0.06915389001369476, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112926_594959534, 1603.292236328125, 56.86989212036133, 0.07046616077423096, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112926_595009532, 1584.5191650390625, 56.8092041015625, 0.07333485782146454, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112926_595026198, 1587.111328125, 56.76437759399414, 0.0802014172077179, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595076196, 1585.474853515625, 56.74833297729492, 0.08154421299695969, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595126194, 1585.075927734375, 56.700374603271484, 0.08889906108379364, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595176192, 1583.9654541015625, 56.65184783935547, 0.10031280666589737, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595192858, 1583.0648193359375, 56.6020393371582, 0.10879682749509811, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595209524, 1582.796142578125, 56.5865592956543, 0.11276417225599289, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595226190, 1582.5152587890625, 56.5711555480957, 0.11725032329559326, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595259522, 1582.11181640625, 56.555625915527344, 0.13168536126613617, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595276188, 1581.3416748046875, 56.519081115722656, 0.13980315625667572, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595326186, 1580.443359375, 56.50090789794922, 0.1424277126789093, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595342852, 1573.275146484375, 56.446388244628906, 0.1585412323474884, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595409516, 1568.27392578125, 56.42669677734375, 0.16153199970722198, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595442848, 1541.063720703125, 56.34889221191406, 0.17172503471374512, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595492846, 1518.466064453125, 56.311737060546875, 0.17901884019374847, 0.0, 0.0, 0.0, 0.0,0.0
20200709_112927_595542844, 1485.1732177734375, 56.256744384765625, 0.18271152675151825, 0.019844353199005127, 0.0, 0.0, 0.0,0.0
20200709_112927_595559510, 1452.606689453125, 56.20570755004883, 0.18567177653312683, 0.15475699305534363, 0.0, 0.0, 0.0,0.0
20200709_112927_595609508, 1441.9105224609375, 56.18910217285156, 0.18637369573116302, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200709_112927_595642840, 1410.2923583984375, 56.14023208618164, 0.18738079071044922, 0.28174257278442383, 0.0, 0.0, 0.0,0.0
20200709_112927_595659506, 1389.5994873046875, 56.10862731933594, 0.18738079071044922, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200709_112927_595692838, 1379.3673095703125, 56.093017578125, 0.18738079071044922, 0.37300679087638855, 0.0, 0.0, 0.0,0.0
20200709_112927_595726170, 1359.128173828125, 56.06196975708008, 0.18741130828857422, 0.4404669404029846, 0.0, 0.0, 0.0,0.0
20200709_112927_595742836, 1339.186279296875, 56.03099060058594, 0.18783855438232422, 0.45634394884109497, 0.0, 0.0, 0.0,0.0
20200709_112927_595759502, 1329.3253173828125, 56.01535415649414, 0.1885099560022354, 0.4682459831237793, 0.0, 0.0, 0.0,0.0
20200709_112927_595792834, 1319.536865234375, 55.99949264526367, 0.1893339455127716, 0.4801480174064636, 0.0, 0.0, 0.0,0.0
20200709_112927_595826166, 1300.17578125, 55.96664810180664, 0.19327077269554138, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112927_595876164, 1281.0987548828125, 55.93172836303711, 0.19644464552402496, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112927_595892830, 1253.0068359375, 55.874671936035156, 0.20279240608215332, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112927_595926162, 1243.7803955078125, 55.855106353759766, 0.2052643597126007, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112927_595976160, 1225.5308837890625, 55.81425094604492, 0.21332111954689026, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112927_595992826, 1189.71240234375, 55.74531936645508, 0.221896693110466, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112928_596026158, 1165.0421142578125, 55.72119140625, 0.22531472146511078, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112928_596059490, 1105.474853515625, 55.669525146484375, 0.23504997789859772, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112928_596092822, 1048.072265625, 55.613624572753906, 0.2401770055294037, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112928_596109488, 1004.46044921875, 55.55504608154297, 0.24463263154029846, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112928_596142820, 988.8373413085938, 55.52531814575195, 0.24835583567619324, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112928_596176152, 968.5512084960938, 55.463253021240234, 0.2537880539894104, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112928_596209484, 967.4083251953125, 55.3980827331543, 0.2558022439479828, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112928_596226150, 963.6246337890625, 55.332801818847656, 0.2564431130886078, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112928_596259482, 963.8191528320312, 55.29982376098633, 0.2564431130886078, 0.4880903363227844, 0.0, 0.0, 0.0,0.0
20200709_112928_596309480, 962.3228759765625, 55.23371505737305, 0.2564431130886078, 0.5, 0.0, 0.0, 0.0,0.0
20200709_112928_596326146, 960.379638671875, 55.132930755615234, 0.2564431130886078, 0.5195315480232239, 0.0, 0.0, 0.0,0.0
20200709_112928_596376144, 971.114990234375, 55.09880828857422, 0.2564431130886078, 0.535156786441803, 0.0, 0.0, 0.0,0.0
20200709_112928_596392810, 980.0347290039062, 55.0047607421875, 0.2564431130886078, 0.5820325016975403, 0.0, 0.0, 0.0,0.0
20200709_112928_596442808, 980.748291015625, 54.9761962890625, 0.2564431130886078, 0.5937514305114746, 0.0, 0.0, 0.0,0.0
20200709_112928_596476140, 981.304443359375, 54.89900588989258, 0.2564431130886078, 0.6132829785346985, 0.0, 0.0, 0.0,0.0
20200709_112928_596492806, 981.1320190429688, 54.854488372802734, 0.2564431130886078, 0.6171892881393433, 0.0, 0.0, 0.0,0.0
20200709_112928_596526138, 981.0357055664062, 54.83424758911133, 0.2564431130886078, 0.621095597743988, 0.0, 0.0, 0.0,0.0
20200709_112928_596576136, 980.867919921875, 54.79767990112305, 0.2564431130886078, 0.6250019073486328, 0.0, 0.0, 0.0,0.0
20200709_112928_596592802, 980.6002197265625, 54.75221252441406, 0.2564431130886078, 0.6289082169532776, 0.0, 0.0, 0.0,0.0
20200709_112928_596626134, 980.5501708984375, 54.73945236206055, 0.2564431130886078, 0.6289082169532776, 0.0, 0.0, 0.0,0.0
20200709_112928_596676132, 980.4558715820312, 54.71739959716797, 0.2564431130886078, 0.6289082169532776, 0.0, 0.0, 0.0,0.0
20200709_112928_596726130, 980.4750366210938, 54.69272232055664, 0.2564125955104828, 0.6328145265579224, 0.0, 0.0, 0.0,0.0
20200709_112928_596742796, 980.6533813476562, 54.67835235595703, 0.2532082200050354, 0.6328145265579224, 0.0, 0.0, 0.0,0.0
20200709_112928_596759462, 980.7353515625, 54.676414489746094, 0.251071959733963, 0.6328145265579224, 0.0, 0.0, 0.0,0.0
20200709_112928_596792794, 980.8308715820312, 54.676109313964844, 0.24579232931137085, 0.6328145265579224, 0.0, 0.0, 0.0,0.0
20200709_112928_596826126, 981.07421875, 54.68202590942383, 0.23358510434627533, 0.6328145265579224, 0.0, 0.0, 0.0,0.0
20200709_112928_596859458, 981.5031127929688, 54.6991081237793, 0.2233920842409134, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112928_596892790, 982.0206298828125, 54.7245979309082, 0.21313801407814026, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112928_596926122, 982.4737548828125, 54.75963592529297, 0.19333180785179138, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112928_596959454, 983.1008911132812, 54.8073616027832, 0.17877469956874847, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112928_596976120, 983.8340454101562, 54.86423873901367, 0.16479744017124176, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_596992786, 984.2249755859375, 54.896209716796875, 0.1574120670557022, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597026118, 984.45751953125, 54.93043518066406, 0.1423971951007843, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597042784, 985.45361328125, 55.017337799072266, 0.1116350069642067, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597076116, 986.0094604492188, 55.070255279541016, 0.10638590157032013, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597109448, 987.3677368164062, 55.175575256347656, 0.08929579704999924, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597126114, 988.7573852539062, 55.284236907958984, 0.08041504770517349, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597176112, 989.4502563476562, 55.33843994140625, 0.07577630132436752, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597209444, 991.6431884765625, 55.5078010559082, 0.0645456612110138, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597226110, 993.2240600585938, 55.62758255004883, 0.05517662316560745, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597259442, 993.98974609375, 55.690242767333984, 0.05203326418995857, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597276108, 996.1766967773438, 55.81971740722656, 0.039063096046447754, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597326106, 997.08642578125, 55.88731002807617, 0.035645075142383575, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597342772, 1000.343994140625, 56.092323303222656, 0.02999923750758171, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597376104, 1001.3621215820312, 56.15842819213867, 0.026367589831352234, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597409436, 1003.7223510742188, 56.29216384887695, 0.018677042797207832, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597442768, 1005.9822998046875, 56.42705154418945, 0.01519798580557108, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597476100, 1008.421142578125, 56.566436767578125, 0.012909132987260818, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597509432, 1010.8145751953125, 56.70662307739258, 0.009979400783777237, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597542764, 1013.2989501953125, 56.84904861450195, 0.009887846186757088, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597576096, 1015.8399047851562, 56.99235916137695, 0.013031205162405968, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597609428, 1018.3197021484375, 57.136966705322266, 0.01754787564277649, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597626094, 1020.9419555664062, 57.28239822387695, 0.025909818708896637, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597659426, 1022.1748046875, 57.354679107666016, 0.02856488898396492, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597692758, 1024.890869140625, 57.49956130981445, 0.04071107134222984, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597709424, 1027.3192138671875, 57.64225387573242, 0.0474250391125679, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597776088, 1028.5311279296875, 57.713932037353516, 0.049774929881095886, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597809420, 1033.666748046875, 57.999420166015625, 0.06607156246900558, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597826086, 1036.2701416015625, 58.14347839355469, 0.07284656912088394, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597842752, 1037.5548095703125, 58.216941833496094, 0.07513542473316193, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597876084, 1039.0587158203125, 58.29105758666992, 0.08282597362995148, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597892750, 1041.630859375, 58.436763763427734, 0.08813610672950745, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112929_597942748, 1042.950439453125, 58.51050567626953, 0.09103532135486603, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112930_597976080, 1046.922607421875, 58.736568450927734, 0.09253071248531342, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112930_598009412, 1049.6114501953125, 58.894771575927734, 0.09253071248531342, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112930_598042744, 1052.3321533203125, 59.05470657348633, 0.09173724055290222, 0.6367208361625671, 0.0, 0.0, 0.0,0.0
20200709_112930_598059410, 1055.20654296875, 59.216712951660156, 0.08776989579200745, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598109408, 1056.6168212890625, 59.29933547973633, 0.08563362807035446, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598126074, 1060.83935546875, 59.54985046386719, 0.07727168500423431, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598159406, 1062.24755859375, 59.63383483886719, 0.07412832975387573, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598192738, 1065.06689453125, 59.80202865600586, 0.06750591099262238, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598226070, 1067.9295654296875, 59.97050476074219, 0.05978484824299812, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598242736, 1070.7783203125, 60.14039993286133, 0.05203326418995857, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598292734, 1072.21875, 60.22581481933594, 0.0479133278131485, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598326066, 1076.637939453125, 60.48173141479492, 0.04135194793343544, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598342732, 1079.46044921875, 60.65074920654297, 0.032532233744859695, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598392730, 1080.8983154296875, 60.735755920410156, 0.03018234483897686, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598409396, 1085.2899169921875, 60.991024017333984, 0.024444952607154846, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598442728, 1086.752197265625, 61.07581329345703, 0.022919051349163055, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598476060, 1089.6829833984375, 61.24556350708008, 0.02047760784626007, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598509392, 1092.6270751953125, 61.41598892211914, 0.018371861428022385, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598526058, 1095.57373046875, 61.586097717285156, 0.016693370416760445, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598559390, 1097.0521240234375, 61.671539306640625, 0.0156557559967041, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598609388, 1100.0081787109375, 61.84206008911133, 0.014068817719817162, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598626054, 1104.458740234375, 62.099361419677734, 0.0117799649015069, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598676052, 1105.94970703125, 62.18510818481445, 0.010284580290317535, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598692718, 1110.4068603515625, 62.442752838134766, 0.009277485311031342, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598726050, 1111.89306640625, 62.528533935546875, 0.008972304873168468, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598742716, 1114.8712158203125, 62.70048522949219, 0.008422980085015297, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598792714, 1116.3677978515625, 62.78669357299805, 0.008422980085015297, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598809380, 1120.857666015625, 63.04561233520508, 0.008422980085015297, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598859378, 1122.3551025390625, 63.13197708129883, 0.008422980085015297, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598876044, 1126.848388671875, 63.39111328125, 0.008484016172587872, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598909376, 1128.347412109375, 63.4775276184082, 0.00860608834773302, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112930_598942708, 1131.3485107421875, 63.6506233215332, 0.00860608834773302, 0.6406271457672119, 0.0, 0.0, 0.0,0.0
20200709_112931_598959374, 1134.419677734375, 63.82400131225586, 0.00860608834773302, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200709_112931_598992706, 1135.963623046875, 63.91075897216797, 0.00860608834773302, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200709_112931_599009372, 1139.0069580078125, 64.0844955444336, 0.00860608834773302, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200709_112931_599059370, 1140.52001953125, 64.17144775390625, 0.00860608834773302, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200709_112931_599076036, 1145.0513916015625, 64.4324951171875, 0.00860608834773302, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200709_112931_599109368, 1146.56201171875, 64.51956176757812, 0.00860608834773302, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200709_112931_599142700, 1149.585693359375, 64.69390106201172, 0.00860608834773302, 0.6445334553718567, 0.0, 0.0, 0.0,0.0
20200709_112931_599176032, 1152.67431640625, 64.86829376220703, 0.00860608834773302, 0.6484397649765015, 0.0, 0.0, 0.0,0.0
