Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label
20200714_140535_860226488, 1468.42138671875, 84.55266571044922, 0.0053101396188139915, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140535_860243154, 1468.801025390625, 84.57427978515625, 0.005340657662600279, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140535_860259820, 1469.164794921875, 84.59513092041016, 0.005340657662600279, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140535_860309818, 1469.5126953125, 84.61520385742188, 0.005340657662600279, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140535_860343150, 1470.48046875, 84.67090606689453, 0.005340657662600279, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860359816, 1471.066162109375, 84.70458221435547, 0.005371175706386566, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860393148, 1471.342529296875, 84.72039031982422, 0.005523765925318003, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860426480, 1471.8658447265625, 84.75003814697266, 0.006317235063761473, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860476478, 1472.3433837890625, 84.77713775634766, 0.00759899290278554, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860509810, 1472.99169921875, 84.81316375732422, 0.011322194710373878, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860543142, 1473.3675537109375, 84.83417510986328, 0.01412985473871231, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860576474, 1473.7008056640625, 84.8528823852539, 0.016571298241615295, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860593140, 1474.00830078125, 84.86937713623047, 0.020172426477074623, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860643138, 1474.1373291015625, 84.87673950195312, 0.02075226977467537, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860659804, 1474.504150390625, 84.89656066894531, 0.024505989626049995, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860693136, 1474.6058349609375, 84.90209197998047, 0.02536049485206604, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860709802, 1474.800048828125, 84.91185760498047, 0.02853437140583992, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860743134, 1474.8795166015625, 84.91593170166016, 0.029388876631855965, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860776466, 1475.0355224609375, 84.92276763916016, 0.03378347307443619, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860809798, 1475.162841796875, 84.92738342285156, 0.03952086716890335, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860859796, 1475.2447509765625, 84.9289321899414, 0.043762873858213425, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860893128, 1475.318359375, 84.92825317382812, 0.049744412302970886, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860926460, 1475.3543701171875, 84.9275131225586, 0.05514610558748245, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860959792, 1475.356689453125, 84.9249267578125, 0.05975433066487312, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_860993124, 1475.329833984375, 84.9210433959961, 0.0644846260547638, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_861026456, 1475.274169921875, 84.91590118408203, 0.06854352355003357, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_861059788, 1475.191162109375, 84.90926361083984, 0.07135118544101715, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_861093120, 1475.0826416015625, 84.90123748779297, 0.07452506572008133, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_861109786, 1474.950927734375, 84.89215087890625, 0.07730220258235931, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_861143118, 1474.872802734375, 84.88700866699219, 0.0785839632153511, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_861159784, 1474.68505859375, 84.87557220458984, 0.08371099084615707, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_861176450, 1474.57568359375, 84.86890411376953, 0.08538948744535446, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_861209782, 1474.4476318359375, 84.86183166503906, 0.08899061381816864, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_861243114, 1474.13818359375, 84.84520721435547, 0.09655909240245819, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_861259780, 1473.76171875, 84.82460021972656, 0.10235752165317535, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140536_861309778, 1473.542724609375, 84.81311798095703, 0.10580606013536453, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861326444, 1472.7518310546875, 84.7727279663086, 0.11609064042568207, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861376442, 1472.442626953125, 84.75723266601562, 0.11938658356666565, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861409774, 1471.3436279296875, 84.70426940917969, 0.13055619597434998, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861426440, 1470.454345703125, 84.66233825683594, 0.13818570971488953, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861493104, 1469.952880859375, 84.6389389038086, 0.1420920193195343, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861509770, 1467.6256103515625, 84.52777862548828, 0.15478751063346863, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861526436, 1466.9659423828125, 84.49618530273438, 0.1577477753162384, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861559768, 1466.220458984375, 84.46146392822266, 0.16156251728534698, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861593100, 1464.5142822265625, 84.38658142089844, 0.17236590385437012, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861609766, 1462.6990966796875, 84.3006362915039, 0.17914091050624847, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861643098, 1461.6356201171875, 84.25395965576172, 0.18515297770500183, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861676430, 1459.480712890625, 84.15048217773438, 0.191317617893219, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861709762, 1457.100830078125, 84.03638458251953, 0.19769588112831116, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861743094, 1454.521240234375, 83.91078186035156, 0.20273137092590332, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861759760, 1451.73095703125, 83.7731704711914, 0.2065766453742981, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861776426, 1450.22607421875, 83.69991302490234, 0.20895704627037048, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861826424, 1448.6744384765625, 83.62322235107422, 0.21069657802581787, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861843090, 1443.6021728515625, 83.37212371826172, 0.21618981659412384, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861876422, 1441.8013916015625, 83.2809829711914, 0.21734951436519623, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861926420, 1437.9696044921875, 83.08753967285156, 0.22015716135501862, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861959752, 1431.7427978515625, 82.76751708984375, 0.2230868935585022, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_861993084, 1427.2364501953125, 82.53524780273438, 0.22549782693386078, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_862026416, 1422.47802734375, 82.28677368164062, 0.22711528837680817, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_862059748, 1417.439697265625, 82.02274322509766, 0.22894635796546936, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_862093080, 1412.1534423828125, 81.74319458007812, 0.23035019636154175, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_862126412, 1406.6346435546875, 81.44856262207031, 0.23126573860645294, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_862159744, 1400.8753662109375, 81.13978576660156, 0.23215076327323914, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_862193076, 1394.8231201171875, 80.81655883789062, 0.23392081260681152, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_862226408, 1388.507080078125, 80.47832489013672, 0.2359044849872589, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_862243074, 1381.9283447265625, 80.12513732910156, 0.2383459210395813, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_862259740, 1378.5068359375, 79.94313049316406, 0.2402990758419037, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140537_862309738, 1375.10205078125, 79.75704956054688, 0.24090944230556488, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862359736, 1364.7249755859375, 79.18095397949219, 0.24130617082118988, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862376402, 1354.0322265625, 78.58243560791016, 0.24130617082118988, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862426400, 1350.400146484375, 78.37850952148438, 0.24130617082118988, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862459732, 1339.3326416015625, 77.75518035888672, 0.24130617082118988, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862476398, 1331.832275390625, 77.33100128173828, 0.24130617082118988, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862509730, 1328.052490234375, 77.11689758300781, 0.24130617082118988, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862543062, 1320.444091796875, 76.68484497070312, 0.24130617082118988, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862559728, 1312.810791015625, 76.2485580444336, 0.24093995988368988, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862593060, 1309.0626220703125, 76.02940368652344, 0.2395361214876175, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862626392, 1301.62451171875, 75.59159851074219, 0.2361791431903839, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862659724, 1294.4683837890625, 75.15638732910156, 0.22934310138225555, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862676390, 1287.6444091796875, 74.72704315185547, 0.21872282028198242, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862726388, 1284.27197265625, 74.51725769042969, 0.21435874700546265, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862759720, 1274.426513671875, 73.9035873413086, 0.20013733208179474, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862776386, 1268.05810546875, 73.50968170166016, 0.191561758518219, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862809718, 1264.9661865234375, 73.31761932373047, 0.18713665008544922, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862843050, 1258.888916015625, 72.94324493408203, 0.17932403087615967, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862893048, 1253.1197509765625, 72.5835952758789, 0.17074845731258392, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862909714, 1244.7552490234375, 72.07170104980469, 0.16150148212909698, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862943046, 1242.179443359375, 71.9083480834961, 0.1569543033838272, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862959712, 1237.5184326171875, 71.59636688232422, 0.1429159939289093, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_862993044, 1235.2117919921875, 71.4483642578125, 0.13812465965747833, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_863026376, 1231.008544921875, 71.1674575805664, 0.12472724169492722, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_863059708, 1227.237548828125, 70.90837097167969, 0.10894941538572311, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_863093040, 1223.885498046875, 70.67317199707031, 0.09149309247732162, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_863126372, 1220.9208984375, 70.46231079101562, 0.07287708669900894, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_863159704, 1218.3111572265625, 70.27609252929688, 0.05389486625790596, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_863193036, 1216.0299072265625, 70.11427307128906, 0.035706110298633575, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_863209702, 1214.10498046875, 69.97593688964844, 0.0161440446972847, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_863243034, 1213.203125, 69.91514587402344, 0.009155413135886192, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140538_863276366, 1211.6834716796875, 69.80879211425781, -0.008316166698932648, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863293032, 1210.3902587890625, 69.72222137451172, -0.02201876789331436, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863326364, 1209.833251953125, 69.68560791015625, -0.028061341494321823, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863359696, 1208.87451171875, 69.6240463256836, -0.03868161886930466, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863393028, 1208.051513671875, 69.57426452636719, -0.04628061503171921, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863409694, 1207.4134521484375, 69.53082275390625, -0.051865413784980774, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863459692, 1207.1680908203125, 69.5127182006836, -0.05372701585292816, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863493024, 1206.6246337890625, 69.47167205810547, -0.05864042043685913, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863509690, 1206.318115234375, 69.44798278808594, -0.0630655363202095, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863559688, 1206.1005859375, 69.43412017822266, -0.0646524727344513, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863576354, 1205.34423828125, 69.3844985961914, -0.06709391623735428, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863609686, 1205.1319580078125, 69.3671646118164, -0.06709391623735428, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863643018, 1204.749267578125, 69.3381118774414, -0.06709391623735428, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863676350, 1204.3958740234375, 69.31664276123047, -0.06727702915668488, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863709682, 1204.0302734375, 69.2965316772461, -0.06746013462543488, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863743014, 1203.6138916015625, 69.27279663085938, -0.06810101121664047, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863759680, 1203.195068359375, 69.24732208251953, -0.06868086010217667, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863793012, 1202.9879150390625, 69.23464965820312, -0.06868086010217667, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863826344, 1202.5692138671875, 69.21014404296875, -0.06868086010217667, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863859676, 1202.154541015625, 69.18669891357422, -0.06803997606039047, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863876342, 1201.7412109375, 69.1639404296875, -0.06651407480239868, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863926340, 1201.5311279296875, 69.1528091430664, -0.06562905013561249, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863959672, 1200.902587890625, 69.12024688720703, -0.06141756474971771, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_863993004, 1200.474853515625, 69.09850311279297, -0.05912870913743973, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_864026336, 1200.0494384765625, 69.07535552978516, -0.05531395599246025, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_864059668, 1199.6160888671875, 69.05384063720703, -0.05064469203352928, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_864093000, 1199.1917724609375, 69.03216552734375, -0.046646829694509506, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140539_864126332, 1198.7596435546875, 69.01026916503906, -0.042130161076784134, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140539_864142998, 1198.3243408203125, 68.98767852783203, -0.03749141842126846, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140539_864176330, 1198.1085205078125, 68.97636413574219, -0.03605706989765167, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140539_864209662, 1197.6737060546875, 68.95333862304688, -0.031448844820261, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140539_864226328, 1197.2403564453125, 68.9295883178711, -0.02870221994817257, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140539_864276326, 1197.0233154296875, 68.91751861572266, -0.027664607390761375, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140540_864292992, 1196.3719482421875, 68.88050079345703, -0.025070572271943092, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140540_864326324, 1196.1527099609375, 68.86811065673828, -0.024917982518672943, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140540_864342990, 1195.714111328125, 68.84297180175781, -0.024277104064822197, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140540_864392988, 1195.4951171875, 68.83033752441406, -0.024307621642947197, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140540_864409654, 1194.837890625, 68.79220581054688, -0.024643320590257645, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140540_864442986, 1194.6202392578125, 68.77947235107422, -0.024673838168382645, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140540_864476318, 1194.1802978515625, 68.75401306152344, -0.02510109171271324, 0.0, 0.0, 1.0, 0.0,1.0
20200714_140540_864509650, 1193.7391357421875, 68.72860717773438, -0.026230258867144585, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864526316, 1193.3013916015625, 68.70296478271484, -0.026443885639309883, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864576314, 1193.0816650390625, 68.69024658203125, -0.02671854756772518, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864609646, 1192.423583984375, 68.65238189697266, -0.02668802998960018, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864642978, 1191.9805908203125, 68.62725067138672, -0.025864042341709137, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864659644, 1191.54052734375, 68.60245513916016, -0.024307621642947197, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864692976, 1191.3165283203125, 68.5898666381836, -0.023422598838806152, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864726308, 1190.8748779296875, 68.56510162353516, -0.021866178140044212, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864759640, 1190.4322509765625, 68.54014587402344, -0.02064545638859272, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864792972, 1189.9935302734375, 68.51516723632812, -0.01927214488387108, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864826304, 1189.5574951171875, 68.49015045166016, -0.018265049904584885, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864842970, 1189.115478515625, 68.46488952636719, -0.017074845731258392, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864892968, 1188.8974609375, 68.45231628417969, -0.016891736537218094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864909634, 1188.23046875, 68.4140625, -0.016891736537218094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864942966, 1188.011962890625, 68.4012680053711, -0.016861218959093094, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864976298, 1187.5673828125, 68.37562561035156, -0.016647592186927795, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_864992964, 1187.1229248046875, 68.3502197265625, -0.01573205180466175, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_865042962, 1186.9007568359375, 68.33760070800781, -0.015030136331915855, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_865092960, 1186.234619140625, 68.29974365234375, -0.013015945442020893, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_865109626, 1185.5667724609375, 68.2618408203125, -0.01045242976397276, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_865142958, 1185.3433837890625, 68.24920654296875, -0.01042191218584776, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_865159624, 1184.90283203125, 68.22389221191406, -0.00950637087225914, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_865226288, 1184.681884765625, 68.21118927001953, -0.00950637087225914, 0.0, 0.0, 0.0, 0.0,0.0
20200714_140540_865242954, 1205.8994140625, 68.1679458618164, -0.00965896062552929, 0.691409170627594, 0.0, 0.0, 0.0,0.0
20200714_140541_865276286, 1212.6895751953125, 68.16140747070312, -0.00965896062552929, 0.9374990463256836, 0.0, 0.0, 0.0,0.0
20200714_140541_865309618, 1220.2352294921875, 68.1567153930664, -0.00965896062552929, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865326284, 1222.3648681640625, 68.16352844238281, -0.009689479134976864, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865359616, 1222.8282470703125, 68.17112731933594, -0.009689479134976864, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865392948, 1223.47607421875, 68.19444274902344, -0.009445334784686565, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865409614, 1224.116943359375, 68.22831726074219, -0.00871290173381567, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865459612, 1224.4818115234375, 68.2490463256836, -0.008438238874077797, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865476278, 1225.8182373046875, 68.32584381103516, -0.0061188675463199615, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865526276, 1226.3380126953125, 68.35616302490234, -0.005447470583021641, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865542942, 1228.1378173828125, 68.46040344238281, -0.002914473181590438, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865576274, 1228.81591796875, 68.49942779541016, -0.0018768596928566694, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865609606, 1230.3175048828125, 68.58358001708984, 0.0023193713277578354, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865626272, 1231.8924560546875, 68.67584991455078, 0.004974441137164831, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865659604, 1232.7406005859375, 68.72490692138672, 0.006134126801043749, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865676270, 1234.5596923828125, 68.82843017578125, 0.006958113983273506, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865742934, 1235.5064697265625, 68.88278198242188, 0.006927595939487219, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865759600, 1239.5623779296875, 69.11747741699219, 0.0057984283193945885, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865792932, 1240.65576171875, 69.18061828613281, 0.0053101396188139915, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865809598, 1242.941162109375, 69.31132507324219, 0.0025024795904755592, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865842930, 1244.15283203125, 69.37899780273438, 0.0013427939265966415, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865859596, 1246.5516357421875, 69.51904296875, -0.002243076218292117, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865909594, 1247.7978515625, 69.59102630615234, -0.0034637979697436094, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865942926, 1251.703369140625, 69.81460571289062, -0.0060883499681949615, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865959592, 1254.402587890625, 69.96986389160156, -0.006698710843920708, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_865992924, 1255.78076171875, 70.04949951171875, -0.006820783019065857, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_866009590, 1258.6239013671875, 70.21322631835938, -0.006820783019065857, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_866059588, 1260.0772705078125, 70.29680633544922, -0.006820783019065857, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_866092920, 1264.5548095703125, 70.55422973632812, -0.006820783019065857, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_866126252, 1267.63330078125, 70.73107147216797, -0.0068818191066384315, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_866142918, 1270.828125, 70.91259002685547, -0.009079118259251118, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140541_866209582, 1272.4306640625, 71.00481414794922, -0.010086213238537312, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140542_866259580, 1279.0284423828125, 71.38442993164062, -0.013900969177484512, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140542_866276246, 1284.1258544921875, 71.6771240234375, -0.014816510491073132, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140542_866309578, 1285.85498046875, 71.776123046875, -0.014480811543762684, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140542_866342910, 1289.3509521484375, 71.97588348388672, -0.012497139163315296, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140542_866376242, 1292.8763427734375, 72.180908203125, -0.012283512391149998, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140542_866392908, 1296.498046875, 72.38898468017578, -0.008499274961650372, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140542_866426240, 1298.3111572265625, 72.49410247802734, -0.007278553210198879, 1.0, 0.0, 0.0, 0.0,0.0
20200714_140542_866459572, 1301.98974609375, 72.70638275146484, -0.004654001444578171, 1.0, 0.0, 0.0, 0.0,0.0
