Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_165107_1999975128,-6.4,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_165107_2000041792,-6.4,0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_165107_2000091790,-7.04,-0.01,0.0,-32,-32,0,0,0,0:00:00
20200805_165107_2000158454,-7.04,0.01,0.0,-32,-32,1,0,0,0:00:00
20200805_165107_2000225118,-7.04,0.0,0.0,-32,-32,1,0,0,0:00:00
20200805_165107_2000275116,-7.68,-0.0,0.0,-32,-32,1,0,0,0:00:00
20200805_165107_2000341780,-7.68,-0.02,-0.12,-32,-32,1,0,0,0:00:00
20200805_165107_2000391778,-7.68,0.01,0.0,-30.17,-32,1,0,0,0:00:00
20200805_165107_2000475108,-8.32,0.01,0.0,-21.94,-32,1,0,0,0:00:00
20200805_165107_2000558438,-8.32,-15.63,-0.83,-2.74,-32,0,0,3,0:00:00
20200805_165107_2000608436,-8.32,-25.44,-1.3,5.44,-32,0,0,3,0:00:00
20200805_165108_2000691766,-8.32,-23.94,-1.66,7.26,-32,0,0,3,0:00:01
20200805_165108_2000725098,-8.96,-13.08,-1.78,10.89,-32,0,0,3,0:00:01
20200805_165108_2000791762,-8.96,-13.52,-2.25,16.33,-32,0,0,3,0:00:01
20200805_165108_2000841760,-8.96,-14.28,-2.61,18.14,-32,0,0,3,0:00:01
20200805_165108_2000908424,-8.96,-19.22,-2.84,18.14,-32,1,0,3,0:00:01
20200805_165108_2000975088,-8.96,-12.96,-2.96,19.05,-32,1,0,3,0:00:01
20200805_165108_2001041752,-8.96,-7.19,-3.08,19.96,-32,1,0,3,0:00:01
20200805_165108_2001091750,-9.6,-1.79,-3.08,21.77,-32,1,0,3,0:00:01
20200805_165108_2001141748,-9.6,-2.19,-3.2,21.77,-32,1,0,3,0:00:01
20200805_165108_2001208412,-9.6,-5.72,-3.44,21.77,-32,1,0,3,0:00:01
20200805_165108_2001258410,-9.6,-8.35,-3.56,21.77,-32,1,0,3,0:00:01
20200805_165108_2001325074,-9.6,-10.47,-3.79,21.77,-32,0,0,3,0:00:01
20200805_165108_2001375072,-9.6,-11.41,-4.15,21.77,-32,0,0,3,0:00:01
20200805_165108_2001441736,-9.6,-15.6,-4.62,21.77,-32,0,0,3,0:00:01
20200805_165108_2001525066,-9.6,-24.39,-5.1,21.77,-32,0,0,3,0:00:01
20200805_165108_2001575064,-8.96,-28.07,-5.93,21.77,-32,0,0,3,0:00:01
20200805_165109_2001658394,-8.96,-31.3,-6.87,21.77,-32,0,0,3,0:00:02
20200805_165109_2001708392,-8.96,-32,-7.47,21.77,-32,1,0,3,0:00:02
20200805_165109_2001758390,-8.96,-32,-7.94,21.77,-32,1,0,3,0:00:02
20200805_165109_2001825054,-8.96,-30.39,-8.41,21.77,-32,1,0,3,0:00:02
20200805_165109_2001891718,-8.32,-27.13,-8.77,21.77,-32,1,0,3,0:00:02
20200805_165109_2001941716,-8.32,-22.8,-9.01,21.77,-32,1,0,3,0:00:02
20200805_165109_2002008380,-8.32,-18.19,-9.24,21.77,-32,1,0,3,0:00:02
20200805_165109_2002075044,-8.32,-17.33,-9.72,21.77,-32,1,0,3,0:00:02
20200805_165109_2002141708,-7.68,-18.77,-10.07,22.68,-32,0,0,3,0:00:02
20200805_165109_2002208372,-7.68,-19.36,-10.43,21.77,-32,0,0,3,0:00:02
20200805_165109_2002258370,-7.68,-19.06,-10.55,22.68,-32,0,0,3,0:00:02
20200805_165109_2002325034,-7.04,-17.74,-10.9,23.59,-32,0,0,3,0:00:02
20200805_165109_2002375032,-7.04,-16.53,-11.14,23.59,-32,0,0,3,0:00:02
20200805_165109_2002441696,-6.4,-17.91,-11.5,23.59,-32,0,0,3,0:00:02
20200805_165109_2002491694,-6.4,-19.45,-11.73,23.59,-32,1,0,3,0:00:02
20200805_165109_2002558358,-6.4,-19.83,-11.85,23.59,-32,1,0,3,0:00:02
20200805_165110_2002625022,-5.76,-16.07,-11.97,23.59,-32,1,0,3,0:00:03
20200805_165110_2002691686,-5.76,-13.88,-12.21,23.59,-32,1,0,3,0:00:03
20200805_165110_2002775016,-5.12,-12.65,-12.33,23.59,-32,1,0,3,0:00:03
20200805_165110_2002825014,-5.12,-11.46,-12.33,24.49,-32,1,0,3,0:00:03
20200805_165110_2002875012,-4.48,-8.78,-12.33,24.49,-32,1,0,3,0:00:03
20200805_165110_2002941676,-4.48,-6.43,-12.33,24.49,-32,0,0,3,0:00:03
20200805_165110_2003008340,-3.84,-5.61,-12.33,24.49,-32,0,0,3,0:00:03
20200805_165110_2003058338,-3.84,-5.91,-12.33,24.49,-32,0,0,3,0:00:03
20200805_165110_2003108336,-3.84,-5.54,-12.21,24.49,-32,0,0,3,0:00:03
20200805_165110_2003175000,-3.2,-3.17,-12.09,25.4,-32,0,0,3,0:00:03
20200805_165110_2003258330,-3.2,1.77,-11.73,25.4,-32,0,0,3,0:00:03
20200805_165110_2003308328,-2.56,8.96,-11.38,25.4,-32,1,0,3,0:00:03
20200805_165110_2003358326,-2.56,14.19,-11.14,25.4,-32,1,0,3,0:00:03
20200805_165110_2003424990,-1.92,13.59,-10.79,25.4,-32,1,0,3,0:00:03
20200805_165110_2003491654,-1.92,7.8,-10.79,25.4,-32,1,0,3,0:00:03
20200805_165110_2003541652,-1.28,0.92,-10.79,25.4,-32,1,0,3,0:00:03
20200805_165111_2003608316,-1.28,-3.11,-10.79,23.59,-32,1,0,3,0:00:04
20200805_165111_2003658314,-1.28,-2.85,-10.79,21.77,-32,1,0,3,0:00:04
20200805_165111_2003724978,-0.64,-2.66,-10.79,15.42,-32,0,0,3,0:00:04
20200805_165111_2003774976,-0.64,-2.49,-10.67,9.07,-32,0,0,3,0:00:04
20200805_165111_2003841640,0.0,0.62,-10.43,2.72,-32,0,0,3,0:00:04
20200805_165111_2003874972,0.0,5.32,-9.96,-1.83,-32,0,0,3,0:00:04
20200805_165111_2003941636,0.64,27.34,-9.13,-7.31,-32,0,0,3,0:00:04
20200805_165111_2004024966,0.64,30.77,-8.65,-12.8,-32,0,0,3,0:00:04
20200805_165111_2004091630,1.27,31.07,-8.3,-19.2,-32,0,0,3,0:00:04
20200805_165111_2004141628,1.27,14.87,-8.06,-23.77,-32,1,0,3,0:00:04
20200805_165111_2004224958,1.27,12.83,-7.7,-25.6,-32,1,0,3,0:00:04
20200805_165111_2004274956,1.91,14.63,-7.35,-25.6,-32,1,0,3,0:00:04
20200805_165111_2004324954,1.91,17.99,-7.11,-27.43,-32,1,0,3,0:00:04
20200805_165111_2004391618,1.91,13.53,-7.11,-27.43,-32,1,0,3,0:00:04
20200805_165111_2004441616,2.54,1.87,-7.11,-27.43,-32,1,0,3,0:00:04
20200805_165112_2004508280,2.54,-5.22,-7.11,-27.43,-32,0,0,3,0:00:05
20200805_165112_2004558278,2.54,-3.69,-6.87,-27.43,-32,0,0,3,0:00:05
20200805_165112_2004624942,2.54,21.37,-5.81,-27.43,-32,0,0,3,0:00:05
20200805_165112_2004691606,2.54,31.75,-4.15,-27.43,-32,0,0,3,0:00:05
20200805_165112_2004741604,3.18,31.75,-2.25,-27.43,-32,0,0,3,0:00:05
20200805_165107_1999975128,-6.4,-0.0,0.0,-32,-32,0,0,0,0:00:00
20200805_165107_2000058458,-6.4,-0.01,0.0,-32,-32,0,0,0,0:00:00
20200805_165107_2000158454,-7.04,0.01,0.0,-32,-32,1,0,0,0:00:00
20200805_165107_2000258450,-7.68,0.0,0.0,-32,-32,1,0,0,0:00:00
20200805_165107_2000341780,-7.68,-0.02,-0.12,-32,-32,1,0,0,0:00:00
20200805_165107_2000441776,-7.68,0.01,0.0,-29.26,-32,1,0,0,0:00:00
20200805_165107_2000558438,-8.32,-15.63,-0.83,-2.74,-32,0,0,3,0:00:00
20200805_165108_2000641768,-8.32,-26.27,-1.42,5.44,-32,0,0,3,0:00:01
20200805_165108_2000725098,-8.96,-13.08,-1.78,10.89,-32,0,0,3,0:00:01
20200805_165108_2000825094,-8.96,-15.11,-2.37,17.24,-32,0,0,3,0:00:01
20200805_165108_2000908424,-8.96,-19.22,-2.84,18.14,-32,1,0,3,0:00:01
20200805_165108_2001008420,-8.96,-10.02,-3.08,19.05,-32,1,0,3,0:00:01
20200805_165108_2001091750,-9.6,-1.79,-3.08,21.77,-32,1,0,3,0:00:01
20200805_165108_2001191746,-9.6,-2.72,-3.2,21.77,-32,1,0,3,0:00:01
