Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_165514_2241615462,-12.16,-1.46,-0.47,12.7,-32,1,0,3,0:00:02
20200805_165514_2241665460,-12.16,-6.3,-0.71,12.7,-32,1,0,0,0:00:02
20200805_165514_2241732124,-12.16,-11.75,-1.07,12.7,-32,1,0,3,0:00:02
20200805_165514_2241798788,-11.52,-12.5,-1.3,12.7,-32,1,0,3,0:00:02
20200805_165514_2241865452,-11.52,-12.75,-1.54,12.7,-32,0,0,3,0:00:02
20200805_165514_2241915450,-10.88,-10.45,-1.66,12.7,-32,0,0,3,0:00:02
20200805_165514_2241982114,-10.88,-14.47,-2.37,12.7,-32,0,0,3,0:00:02
20200805_165514_2242048778,-10.24,-23.0,-3.08,12.7,-32,0,0,3,0:00:02
20200805_165514_2242115442,-10.24,-32,-3.79,12.7,-32,0,0,3,0:00:02
20200805_165514_2242182106,-9.6,-32,-4.98,12.7,-32,0,0,3,0:00:02
20200805_165514_2242232104,-9.6,-32,-5.93,12.7,-32,1,0,3,0:00:02
20200805_165514_2242282102,-9.6,-32,-6.52,12.7,-32,1,0,3,0:00:02
20200805_165514_2242348766,-9.6,-32,-8.06,12.7,-32,1,0,3,0:00:02
20200805_165514_2242398764,-8.96,-32,-8.89,12.7,-32,1,0,3,0:00:02
20200805_165515_2242465428,-8.96,-32,-10.19,12.7,-32,1,0,3,0:00:03
20200805_165515_2242548758,-8.96,-32,-11.02,12.7,-32,1,0,3,0:00:03
20200805_165515_2242615422,-8.96,-32,-11.38,12.7,-32,0,0,3,0:00:03
20200805_165515_2242665420,-8.96,-27.24,-11.97,12.7,-32,0,0,3,0:00:03
20200805_165515_2242715418,-8.32,-21.09,-12.44,12.7,-32,0,0,3,0:00:03
20200805_165515_2242782082,-8.32,-24.25,-12.8,12.7,-32,0,0,3,0:00:03
20200805_165515_2242848746,-8.32,-24.44,-13.27,12.7,-32,0,0,3,0:00:03
20200805_165515_2242898744,-8.32,-23.66,-13.39,12.7,-32,0,0,3,0:00:03
20200805_165515_2242965408,-8.32,-17.69,-13.63,12.7,-32,0,0,3,0:00:03
20200805_165515_2243015406,-8.32,-8.06,-13.63,12.7,-32,1,0,3,0:00:03
20200805_165515_2243082070,-8.32,-3.12,-13.63,12.7,-32,1,0,3,0:00:03
20200805_165515_2243148734,-7.68,-1.37,-13.63,12.7,-32,1,0,3,0:00:03
20200805_165515_2243215398,-7.68,-2.55,-13.63,12.7,-32,1,0,3,0:00:03
20200805_165515_2243282062,-7.68,-3.55,-13.63,12.7,-32,1,0,3,0:00:03
20200805_165515_2243332060,-7.68,-3.4,-13.63,12.7,-32,1,0,3,0:00:03
20200805_165515_2243382058,-7.04,-3.68,-13.63,12.7,-32,1,0,3,0:00:03
20200805_165516_2243448722,-7.04,-4.06,-13.63,12.7,-32,0,0,3,0:00:04
20200805_165516_2243515386,-7.04,-6.23,-13.75,12.7,-32,0,0,3,0:00:04
20200805_165516_2243582050,-7.04,-10.26,-13.99,12.7,-32,0,0,3,0:00:04
20200805_165516_2243648714,-6.4,-12.4,-13.99,12.7,-32,0,0,3,0:00:04
20200805_165516_2243698712,-6.4,-10.96,-13.99,12.7,-32,0,0,3,0:00:04
20200805_165516_2243748710,-6.4,-7.54,-13.99,12.7,-32,0,0,3,0:00:04
20200805_165516_2243815374,-6.4,-5.63,-13.99,12.7,-32,1,0,3,0:00:04
20200805_165516_2243865372,-5.76,-4.62,-14.1,12.7,-32,1,0,3,0:00:04
20200805_165516_2243948702,-5.76,-4.89,-14.1,12.7,-32,1,0,3,0:00:04
20200805_165516_2244015366,-5.76,-5.32,-14.22,12.7,-32,1,0,3,0:00:04
20200805_165516_2244065364,-5.12,-4.9,-14.22,12.7,-32,1,0,3,0:00:04
20200805_165516_2244132028,-5.12,-4.08,-14.22,12.7,-32,1,0,3,0:00:04
20200805_165516_2244198692,-4.48,-3.13,-14.22,12.7,-32,1,0,3,0:00:04
20200805_165516_2244265356,-4.48,-1.48,-14.22,12.7,-32,0,0,3,0:00:04
20200805_165516_2244315354,-4.48,0.07,-14.22,12.7,-32,0,0,3,0:00:04
20200805_165516_2244382018,-3.84,1.69,-14.1,12.7,-32,0,0,3,0:00:04
20200805_165517_2244448682,-3.84,4.27,-13.99,12.7,-32,0,0,3,0:00:05
20200805_165517_2244498680,-3.84,6.5,-13.63,12.7,-32,0,0,3,0:00:05
20200805_165517_2244565344,-3.2,17.39,-12.33,12.7,-32,0,0,3,0:00:05
20200805_165517_2244615342,-3.2,31.75,-10.43,12.7,-32,1,0,3,0:00:05
20200805_165517_2244682006,-2.56,31.75,-9.24,12.7,-32,1,0,3,0:00:05
