Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_165434_2202800348,-15.36,-18.82,-0.71,-3.66,-32,1,0,0,0:00:01
20200805_165434_2202850346,-15.36,-24.51,-1.3,-3.66,-32,1,0,3,0:00:01
20200805_165434_2202917010,-15.36,-25.62,-1.9,-3.66,-32,0,0,3,0:00:01
20200805_165435_2202967008,-15.36,-22.52,-2.25,-3.66,-32,0,0,3,0:00:02
20200805_165435_2203017006,-15.36,-16.87,-2.49,-3.66,-32,0,0,3,0:00:02
20200805_165435_2203067004,-14.72,-12.35,-2.73,-3.66,-32,0,0,3,0:00:02
20200805_165435_2203150334,-14.72,-10.01,-3.08,-3.66,-32,0,0,3,0:00:02
20200805_165435_2203216998,-14.72,-11.02,-3.32,-3.66,-32,0,0,3,0:00:02
20200805_165435_2203283662,-14.08,-8.73,-3.56,-3.66,-32,1,0,3,0:00:02
20200805_165435_2203333660,-14.08,-5.84,-3.56,-3.66,-32,1,0,3,0:00:02
20200805_165435_2203416990,-14.08,-4.63,-3.67,-3.66,-32,1,0,3,0:00:02
20200805_165435_2203483654,-13.44,-5.36,-3.79,-1.83,-32,1,0,3,0:00:02
20200805_165435_2203550318,-13.44,-6.27,-3.91,-1.83,-32,1,0,3,0:00:02
20200805_165435_2203600316,-13.44,-7.07,-4.15,-1.83,-32,1,0,3,0:00:02
20200805_165435_2203650314,-12.8,-7.69,-4.27,-1.83,-32,1,0,3,0:00:02
20200805_165435_2203716978,-12.8,-10.81,-4.62,-1.83,-32,0,0,3,0:00:02
20200805_165435_2203783642,-12.8,-14.29,-5.1,-1.83,-32,0,0,3,0:00:02
20200805_165435_2203850306,-12.16,-17.71,-5.45,-1.83,-32,0,0,3,0:00:02
20200805_165435_2203900304,-12.16,-18.17,-5.93,-1.83,-32,0,0,3,0:00:02
20200805_165436_2203966968,-11.52,-20.79,-6.28,-0.91,-32,0,0,3,0:00:03
20200805_165436_2204033632,-11.52,-18.61,-6.64,-0.91,-32,0,0,3,0:00:03
20200805_165436_2204066964,-11.52,-16.77,-6.87,-0.91,-32,0,0,3,0:00:03
20200805_165436_2204150294,-10.88,-15.45,-7.11,0.0,-32,1,0,3,0:00:03
20200805_165436_2204216958,-10.88,-15.02,-7.47,0.0,-32,1,0,3,0:00:03
20200805_165436_2204266956,-10.88,-12.9,-7.47,1.81,-32,1,0,3,0:00:03
20200805_165436_2204333620,-10.24,-6.24,-7.47,1.81,-32,1,0,3,0:00:03
20200805_165436_2204383618,-10.24,-3.37,-7.47,1.81,-32,1,0,3,0:00:03
20200805_165436_2204466948,-10.24,-2.62,-7.47,1.81,-32,1,0,3,0:00:03
20200805_165436_2204533612,-9.6,-2.71,-7.47,1.81,-32,0,0,3,0:00:03
20200805_165436_2204600276,-9.6,-2.51,-7.47,1.81,-32,0,0,3,0:00:03
20200805_165436_2204666940,-9.6,-2.31,-7.47,1.81,-32,0,0,3,0:00:03
20200805_165436_2204716938,-9.6,-2.16,-7.47,1.81,-32,0,0,3,0:00:03
20200805_165436_2204783602,-9.6,-1.98,-7.47,1.81,-32,0,0,3,0:00:03
20200805_165436_2204833600,-9.6,-1.83,-7.47,1.81,-32,0,0,3,0:00:03
20200805_165436_2204900264,-8.96,-1.68,-7.47,2.72,-32,1,0,3,0:00:03
20200805_165437_2204950262,-8.96,-1.6,-7.47,2.72,-32,1,0,3,0:00:04
20200805_165437_2205016926,-8.96,-1.46,-7.47,2.72,-32,1,0,3,0:00:04
20200805_165437_2205066924,-8.96,-1.35,-7.47,3.63,-32,1,0,3,0:00:04
20200805_165437_2205133588,-8.96,-0.76,-7.35,4.54,-32,1,0,3,0:00:04
20200805_165437_2205200252,-8.96,1.8,-7.23,4.54,-32,1,0,3,0:00:04
20200805_165437_2205266916,-8.96,3.68,-7.23,4.54,-32,1,0,3,0:00:04
20200805_165437_2205333580,-8.96,3.23,-7.11,4.54,-32,0,0,3,0:00:04
20200805_165437_2205400244,-8.96,0.5,-7.11,4.54,-32,0,0,3,0:00:04
20200805_165437_2205450242,-8.32,-0.87,-7.11,6.35,-32,0,0,3,0:00:04
20200805_165437_2205516906,-8.32,-1.45,-7.11,6.35,-32,0,0,3,0:00:04
20200805_165437_2205566904,-8.32,-1.33,-7.11,6.35,-32,0,0,3,0:00:04
20200805_165437_2205616902,-8.32,-1.54,-7.11,6.35,-32,0,0,3,0:00:04
20200805_165437_2205683566,-8.32,-1.67,-7.11,6.35,-32,0,0,3,0:00:04
20200805_165437_2205750230,-7.68,-1.99,-7.11,6.35,-32,1,0,3,0:00:04
20200805_165437_2205833560,-7.68,-2.87,-7.23,6.35,-32,1,0,3,0:00:04
20200805_165437_2205883558,-7.68,-5.03,-7.47,7.26,-32,1,0,3,0:00:04
20200805_165438_2205966888,-7.68,-16.24,-7.94,7.26,-32,1,0,3,0:00:05
20200805_165438_2206000220,-7.04,-23.0,-8.65,8.16,-32,1,0,3,0:00:05
20200805_165438_2206066884,-7.04,-32,-9.24,8.16,-32,1,0,3,0:00:05
20200805_165438_2206116882,-7.04,-32,-9.84,8.16,-32,0,0,3,0:00:05
20200805_165438_2206183546,-7.04,-32,-10.79,9.07,-32,0,0,3,0:00:05
20200805_165438_2206266876,-6.4,-32,-11.14,9.07,-32,0,0,3,0:00:05
20200805_165438_2206333540,-6.4,-32,-11.97,9.07,-32,0,0,3,0:00:05
20200805_165438_2206400204,-6.4,-30.8,-12.33,9.07,-32,0,0,3,0:00:05
20200805_165438_2206450202,-5.76,-26.14,-12.56,9.07,-32,0,0,3,0:00:05
20200805_165438_2206500200,-5.76,-21.1,-12.68,9.07,-32,1,0,3,0:00:05
20200805_165438_2206566864,-5.76,-15.87,-12.8,9.98,-32,1,0,3,0:00:05
20200805_165438_2206616862,-5.12,-10.19,-12.8,9.98,-32,1,0,3,0:00:05
20200805_165438_2206683526,-5.12,-6.99,-12.8,9.98,-32,1,0,3,0:00:05
20200805_165438_2206733524,-5.12,-4.2,-12.8,9.98,-32,1,0,3,0:00:05
20200805_165438_2206833520,-4.48,-3.59,-12.68,9.98,-32,1,0,3,0:00:05
20200805_165439_2206883518,-4.48,9.84,-11.97,9.98,-32,1,0,3,0:00:06
20200805_165439_2206950182,-4.48,31.75,-10.67,9.98,-32,0,0,3,0:00:06
20200805_165439_2207000180,-3.84,31.75,-10.31,9.98,-32,0,0,3,0:00:06
20200805_165439_2207050178,-3.84,31.75,-9.48,9.98,-32,0,0,3,0:00:06
20200805_165439_2207166840,-3.84,30.04,-9.24,9.98,-32,0,0,3,0:00:06
20200805_165439_2207216838,-3.2,10.09,-9.13,9.98,-32,0,0,3,0:00:06
20200805_165439_2207266836,-3.2,1.5,-9.01,9.98,-32,0,0,3,0:00:06
20200805_165439_2207333500,-2.56,1.98,-8.77,9.98,-32,1,0,3,0:00:06
20200805_165439_2207383498,-2.56,12.4,-7.94,9.98,-32,1,0,3,0:00:06
20200805_165439_2207500160,-1.92,31.75,-5.81,9.98,-32,1,0,3,0:00:06
20200805_165439_2207550158,-1.92,31.75,-2.84,9.98,-32,1,0,3,0:00:06
20200805_165439_2207616822,-1.92,31.75,-1.3,9.98,-32,1,0,3,0:00:06
20200805_165439_2207683486,-1.28,31.75,-1.42,9.98,-32,1,0,3,0:00:06
20200805_165439_2207733484,-1.28,5.59,-1.42,9.98,-32,0,0,3,0:00:06
20200805_165440_2207800148,-0.64,-15.26,-1.54,9.98,-32,0,0,3,0:00:07
20200805_165440_2207850146,-0.64,-6.19,-1.66,9.98,-32,0,0,3,0:00:07
20200805_165440_2207900144,-0.64,-5.69,-1.9,9.98,-32,0,0,3,0:00:07
20200805_165440_2207983474,0.0,-14.7,-2.13,9.98,-32,0,0,3,0:00:07
20200805_165440_2208033472,0.0,-15.44,-2.25,9.98,-32,0,0,3,0:00:07
20200805_165440_2208100136,0.0,-14.44,-2.49,9.98,-32,1,0,3,0:00:07
20200805_165440_2208166800,0.64,-9.48,-2.37,9.98,-32,1,0,3,0:00:07
20200805_165440_2208233464,0.64,-2.29,-2.13,9.98,-32,1,0,3,0:00:07
20200805_165440_2208283462,1.27,22.94,-1.42,9.98,-32,1,0,3,0:00:07
20200805_165440_2208350126,1.27,31.75,-0.83,9.98,-32,1,0,3,0:00:07
20200805_165434_2202800348,-15.36,-18.82,-0.71,-3.66,-32,1,0,0,0:00:01
20200805_165434_2202883678,-15.36,-26.47,-1.66,-3.66,-32,1,0,3,0:00:01
20200805_165435_2202967008,-15.36,-22.52,-2.25,-3.66,-32,0,0,3,0:00:02
20200805_165435_2203033672,-14.72,-14.09,-2.61,-3.66,-32,0,0,3,0:00:02
20200805_165435_2203150334,-14.72,-10.01,-3.08,-3.66,-32,0,0,3,0:00:02
20200805_165435_2203250330,-14.08,-10.54,-3.44,-3.66,-32,0,0,3,0:00:02
20200805_165435_2203333660,-14.08,-5.84,-3.56,-3.66,-32,1,0,3,0:00:02
20200805_165435_2203450322,-13.44,-4.95,-3.79,-2.74,-32,1,0,3,0:00:02
20200805_165435_2203550318,-13.44,-6.27,-3.91,-1.83,-32,1,0,3,0:00:02
20200805_165435_2203616982,-12.8,-7.3,-4.27,-1.83,-32,1,0,3,0:00:02
20200805_165435_2203716978,-12.8,-10.81,-4.62,-1.83,-32,0,0,3,0:00:02
20200805_165435_2203816974,-12.16,-17.06,-5.33,-1.83,-32,0,0,3,0:00:02
20200805_165435_2203900304,-12.16,-18.17,-5.93,-1.83,-32,0,0,3,0:00:02
20200805_165436_2204000300,-11.52,-19.7,-6.52,-0.91,-32,0,0,3,0:00:03
20200805_165436_2204066964,-11.52,-16.77,-6.87,-0.91,-32,0,0,3,0:00:03
20200805_165436_2204183626,-10.88,-15.95,-7.35,0.0,-32,1,0,3,0:00:03
20200805_165436_2204266956,-10.88,-12.9,-7.47,1.81,-32,1,0,3,0:00:03
20200805_165436_2204366952,-10.24,-4.58,-7.47,1.81,-32,1,0,3,0:00:03
20200805_165436_2204466948,-10.24,-2.62,-7.47,1.81,-32,1,0,3,0:00:03
20200805_165436_2204566944,-9.6,-2.64,-7.47,1.81,-32,0,0,3,0:00:03
20200805_165436_2204666940,-9.6,-2.31,-7.47,1.81,-32,0,0,3,0:00:03
20200805_165436_2204750270,-9.6,-2.08,-7.47,1.81,-32,0,0,3,0:00:03
20200805_165436_2204833600,-9.6,-1.83,-7.47,1.81,-32,0,0,3,0:00:03
20200805_165437_2204916930,-8.96,-1.64,-7.47,2.72,-32,1,0,3,0:00:04
20200805_165437_2205016926,-8.96,-1.46,-7.47,2.72,-32,1,0,3,0:00:04
20200805_165437_2205100256,-8.96,-1.11,-7.47,3.63,-32,1,0,3,0:00:04
20200805_165437_2205200252,-8.96,1.8,-7.23,4.54,-32,1,0,3,0:00:04
20200805_165437_2205300248,-8.96,4.11,-7.11,4.54,-32,0,0,3,0:00:04
