Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_170037_2558169466,-3.84,0.75,-0.24,-20.11,-32,0,0,0,0:00:00
20200805_170037_2558219464,-3.84,1.15,-0.24,-20.11,-32,0,0,0,0:00:00
20200805_170037_2558252796,-3.84,1.27,-0.12,-20.11,-32,0,0,0,0:00:00
20200805_170037_2558302794,-3.84,1.23,-0.12,-20.11,-32,0,0,0,0:00:00
20200805_170037_2558369458,-3.84,0.4,-0.12,-20.11,-32,0,0,0,0:00:00
20200805_170037_2558436122,-3.84,0.14,-0.12,-20.11,-32,1,0,0,0:00:00
20200805_170038_2558486120,-3.84,-0.23,-0.12,-18.29,-32,1,0,0,0:00:01
20200805_170038_2558552784,-3.84,-0.21,-0.12,-18.29,-32,1,0,0,0:00:01
20200805_170038_2558602782,-3.84,-0.35,-0.24,-18.29,-32,1,0,0,0:00:01
20200805_170038_2558652780,-3.84,-0.72,-0.24,-17.37,-32,1,0,0,0:00:01
20200805_170038_2558702778,-3.84,-0.62,-0.24,-15.54,-32,1,0,0,0:00:01
20200805_170038_2558769442,-3.84,-8.53,-0.83,-15.54,-32,1,0,3,0:00:01
20200805_170038_2558819440,-3.84,-27.37,-1.54,-16.46,-32,0,0,3,0:00:01
20200805_170038_2558886104,-3.84,-32,-2.13,-15.54,-32,0,0,3,0:00:01
20200805_170038_2558952768,-3.84,-32,-2.73,-14.63,-32,0,0,3,0:00:01
20200805_170038_2558986100,-3.84,-30.48,-2.84,-14.63,-32,0,0,3,0:00:01
20200805_170038_2559069430,-3.84,-17.86,-2.84,-14.63,-32,0,0,3,0:00:01
20200805_170038_2559119428,-3.2,-7.43,-3.2,-14.63,-32,0,0,3,0:00:01
20200805_170038_2559186092,-3.2,-16.6,-3.79,-12.8,-32,0,0,3,0:00:01
20200805_170038_2559252756,-3.2,-29.04,-4.39,-10.97,-32,1,0,3,0:00:01
20200805_170038_2559319420,-3.2,-32,-4.74,-10.06,-32,1,0,3,0:00:01
20200805_170038_2559369418,-3.2,-27.07,-5.21,-9.14,-32,1,0,3,0:00:01
20200805_170039_2559436082,-3.2,-25.31,-5.57,-9.14,-32,1,0,3,0:00:02
20200805_170039_2559486080,-3.2,-29.71,-6.52,-9.14,-32,1,0,3,0:00:02
20200805_170039_2559536078,-3.2,-32,-7.35,-9.14,-32,1,0,3,0:00:02
20200805_170039_2559602742,-3.2,-32,-8.06,-9.14,-32,1,0,3,0:00:02
20200805_170039_2559669406,-3.2,-32,-8.53,-9.14,-32,0,0,3,0:00:02
20200805_170039_2559736070,-3.2,-32,-9.24,-9.14,-32,0,0,3,0:00:02
20200805_170039_2559802734,-2.56,-32,-9.6,-9.14,-32,0,0,3,0:00:02
20200805_170039_2559852732,-2.56,-31.18,-10.19,-9.14,-32,0,0,3,0:00:02
20200805_170039_2559919396,-2.56,-24.85,-10.31,-9.14,-32,0,0,3,0:00:02
20200805_170039_2559986060,-2.56,-15.31,-10.31,-9.14,-32,0,0,3,0:00:02
20200805_170039_2560036058,-2.56,-7.97,-10.31,-9.14,-32,1,0,3,0:00:02
20200805_170039_2560102722,-2.56,-1.24,-10.31,-9.14,-32,1,0,3,0:00:02
20200805_170039_2560152720,-1.92,0.71,-10.19,-9.14,-32,1,0,3,0:00:02
20200805_170039_2560219384,-1.92,4.09,-9.96,-9.14,-32,1,0,3,0:00:02
20200805_170039_2560286048,-1.92,8.28,-9.84,-9.14,-32,1,0,3,0:00:02
20200805_170039_2560352712,-1.92,12.3,-9.48,-9.14,-32,1,0,3,0:00:02
20200805_170040_2560386044,-1.92,15.34,-9.24,-9.14,-32,1,0,3,0:00:03
20200805_170040_2560452708,-1.92,18.13,-8.89,-9.14,-32,0,0,3,0:00:03
20200805_170040_2560519372,-1.28,16.61,-8.77,-9.14,-32,0,0,3,0:00:03
20200805_170040_2560586036,-1.28,7.41,-8.77,-9.14,-32,0,0,3,0:00:03
20200805_170040_2560652700,-1.28,-0.6,-8.77,-8.23,-32,0,0,3,0:00:03
20200805_170040_2560702698,-1.28,-3.88,-8.77,-8.23,-32,0,0,3,0:00:03
20200805_170040_2560769362,-1.28,-2.0,-8.89,-8.23,-32,0,0,3,0:00:03
20200805_170040_2560819360,-1.28,-4.01,-9.01,-8.23,-32,1,0,3,0:00:03
20200805_170040_2560886024,-0.64,-9.33,-9.36,-7.31,-32,1,0,3,0:00:03
20200805_170040_2560936022,-0.64,-14.5,-9.72,-7.31,-32,1,0,3,0:00:03
20200805_170040_2561002686,-0.64,-19.07,-10.07,-7.31,-32,1,0,3,0:00:03
20200805_170040_2561086016,-0.64,-15.39,-10.31,-7.31,-32,1,0,3,0:00:03
20200805_170040_2561136014,-0.64,-12.38,-10.31,-7.31,-32,1,0,3,0:00:03
