Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_165319_2128619982,0.0,2.47,-0.12,-32,-32,0,0,0,0:00:00
20200805_165319_2128669980,0.0,2.14,-0.12,-32,-32,0,0,0,0:00:00
20200805_165319_2128703312,0.0,-0.49,-0.12,-32,-32,0,0,0,0:00:00
20200805_165319_2128753310,0.0,-3.47,-0.12,-32,-32,1,0,0,0:00:00
20200805_165319_2128836640,0.0,-8.06,-0.36,-32,-32,1,0,0,0:00:00
20200805_165319_2128886638,0.0,-11.66,-0.47,-32,-32,1,0,0,0:00:00
20200805_165319_2128936636,-0.64,-11.86,-0.71,-32,-32,1,0,0,0:00:00
20200805_165319_2128986634,-0.64,-10.88,-0.83,-32,-32,1,0,3,0:00:00
20200805_165319_2129053298,-0.64,-25.53,-1.54,-32,-32,1,0,3,0:00:00
20200805_165319_2129086630,-0.64,-28.25,-1.9,-32,-32,1,0,3,0:00:00
20200805_165320_2129136628,-0.64,-32,-2.13,-32,-32,0,0,3,0:00:01
20200805_165320_2129203292,-0.64,-27.47,-2.49,-32,-32,0,0,3,0:00:01
20200805_165320_2129269956,-0.64,-27.12,-2.84,-32,-32,0,0,3,0:00:01
20200805_165320_2129319954,-0.64,-26.06,-3.56,-32,-32,0,0,3,0:00:01
20200805_165320_2129369952,-0.64,-32,-4.39,-32,-32,0,0,3,0:00:01
20200805_165320_2129436616,-0.64,-32,-5.69,-32,-32,0,0,3,0:00:01
20200805_165320_2129519946,-0.64,-32,-6.76,-32,-32,1,0,3,0:00:01
20200805_165320_2129569944,-0.64,-32,-7.82,-32,-32,1,0,3,0:00:01
20200805_165320_2129636608,-0.64,-32,-9.13,-32,-32,1,0,3,0:00:01
20200805_165320_2129703272,-0.64,-32,-9.84,-30.17,-32,1,0,3,0:00:01
20200805_165320_2129769936,-0.64,-32,-10.55,-28.34,-32,1,0,3,0:00:01
20200805_165320_2129819934,-0.64,-32,-11.14,-26.51,-32,1,0,3,0:00:01
20200805_165320_2129869932,-0.64,-32,-11.61,-24.69,-32,1,0,3,0:00:01
20200805_165320_2129953262,-1.28,-22.31,-11.85,-24.69,-32,0,0,3,0:00:01
20200805_165320_2130003260,-1.28,-12.37,-12.09,-24.69,-32,0,0,3,0:00:01
20200805_165320_2130053258,-1.28,-6.53,-12.21,-24.69,-32,0,0,3,0:00:01
20200805_165320_2130103256,-1.28,-1.52,-12.33,-24.69,-32,0,0,3,0:00:01
20200805_165321_2130186586,-1.28,2.5,-12.33,-24.69,-32,0,0,3,0:00:02
20200805_165321_2130236584,-1.28,5.16,-12.33,-24.69,-32,0,0,3,0:00:02
20200805_165321_2130303248,-1.28,6.38,-12.33,-24.69,-32,0,0,3,0:00:02
20200805_165321_2130369912,-1.28,7.0,-12.33,-24.69,-32,1,0,3,0:00:02
20200805_165321_2130419910,-1.28,6.5,-12.33,-24.69,-32,1,0,3,0:00:02
20200805_165321_2130503240,-1.28,5.36,-12.33,-24.69,-32,1,0,3,0:00:02
20200805_165321_2130553238,-1.28,4.42,-12.33,-24.69,-32,1,0,3,0:00:02
20200805_165321_2130603236,-1.28,3.66,-12.33,-24.69,-32,1,0,3,0:00:02
20200805_165321_2130686566,-1.28,2.72,-12.33,-24.69,-32,1,0,3,0:00:02
20200805_165321_2130736564,-1.28,2.26,-12.21,-24.69,-32,0,0,3,0:00:02
20200805_165321_2130803228,-1.28,2.31,-11.97,-24.69,-32,0,0,3,0:00:02
20200805_165321_2130869892,-1.28,4.26,-11.5,-24.69,-32,0,0,3,0:00:02
20200805_165321_2130919890,-1.28,7.61,-10.79,-24.69,-32,0,0,3,0:00:02
20200805_165321_2130986554,-1.28,17.64,-10.07,-24.69,-32,0,0,3,0:00:02
20200805_165321_2131053218,-1.28,25.94,-9.48,-24.69,-32,0,0,3,0:00:02
20200805_165322_2131103216,-1.28,24.59,-8.89,-24.69,-32,0,0,3,0:00:03
20200805_165322_2131153214,-1.28,12.79,-8.53,-24.69,-32,1,0,3,0:00:03
20200805_165322_2131219878,-1.28,11.92,-8.3,-24.69,-32,1,0,3,0:00:03
20200805_165322_2131286542,-1.28,11.84,-8.18,-24.69,-32,1,0,3,0:00:03
20200805_165322_2131353206,-0.64,1.27,-8.18,-24.69,-32,1,0,3,0:00:03
20200805_165322_2131419870,-0.64,-2.51,-8.18,-24.69,-32,1,0,3,0:00:03
20200805_165322_2131486534,-0.64,-6.17,-8.53,-24.69,-32,1,0,3,0:00:03
20200805_165322_2131553198,-0.64,-15.59,-9.01,-24.69,-32,0,0,3,0:00:03
20200805_165322_2131619862,-0.64,-22.29,-9.72,-24.69,-32,0,0,3,0:00:03
20200805_165322_2131686526,-0.64,-24.35,-10.07,-24.69,-32,0,0,3,0:00:03
20200805_165322_2131736524,-0.64,-23.33,-10.43,-24.69,-32,0,0,3,0:00:03
20200805_165322_2131786522,-0.64,-21.2,-10.43,-24.69,-32,0,0,3,0:00:03
20200805_165322_2131853186,-0.64,-14.84,-10.43,-24.69,-32,0,0,3,0:00:03
20200805_165322_2131919850,-0.64,-9.89,-10.43,-24.69,-32,1,0,3,0:00:03
20200805_165322_2131969848,-0.64,-4.49,-10.43,-24.69,-32,1,0,3,0:00:03
20200805_165322_2132019846,-0.64,-1.27,-10.19,-24.69,-32,1,0,3,0:00:03
20200805_165323_2132086510,-0.64,16.17,-9.6,-24.69,-32,1,0,3,0:00:04
20200805_165323_2132153174,-0.64,25.68,-8.89,-24.69,-32,1,0,3,0:00:04
20200805_165323_2132219838,-0.64,31.75,-7.59,-24.69,-32,1,0,3,0:00:04
20200805_165323_2132286502,-0.64,31.75,-6.4,-24.69,-32,1,0,3,0:00:04
20200805_165323_2132353166,-0.64,31.75,-4.86,-24.69,-32,0,0,3,0:00:04
