Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_164532_1684071098,-11.52,-16.73,-0.83,-9.14,-32,1,0,3,0:00:01
20200805_164533_1684121096,-11.52,-25.12,-1.54,-9.14,-32,1,0,3,0:00:02
20200805_164533_1684171094,-11.52,-32,-2.37,-9.14,-32,1,0,3,0:00:02
20200805_164533_1684237758,-10.88,-32,-3.08,-9.14,-32,1,0,3,0:00:02
20200805_164533_1684337754,-10.88,-32,-4.15,-9.14,-32,1,0,3,0:00:02
20200805_164533_1684404418,-10.88,-32,-5.33,-9.14,-32,0,0,3,0:00:02
20200805_164533_1684471082,-10.24,-32,-6.16,-9.14,-32,0,0,3,0:00:02
20200805_164533_1684554412,-10.24,-32,-6.87,-9.14,-32,0,0,3,0:00:02
20200805_164533_1684621076,-10.24,-30.72,-7.59,-9.14,-32,0,0,3,0:00:02
20200805_164533_1684671074,-10.24,-30.82,-8.3,-9.14,-32,0,0,3,0:00:02
20200805_164533_1684737738,-10.24,-32,-9.13,-10.06,-32,0,0,3,0:00:02
20200805_164533_1684787736,-9.6,-32,-9.84,-10.97,-32,1,0,3,0:00:02
20200805_164533_1684837734,-9.6,-32,-10.43,-10.97,-32,1,0,3,0:00:02
20200805_164533_1684904398,-9.6,-32,-11.14,-10.97,-32,1,0,3,0:00:02
20200805_164533_1684971062,-9.6,-32,-11.73,-10.97,-32,1,0,3,0:00:02
20200805_164533_1685021060,-9.6,-32,-12.09,-10.97,-32,1,0,3,0:00:02
20200805_164534_1685087724,-9.6,-27.41,-12.8,-10.97,-32,1,0,3,0:00:03
20200805_164534_1685154388,-9.6,-27.93,-13.16,-10.97,-32,1,0,3,0:00:03
20200805_164534_1685204386,-9.6,-25.11,-13.51,-10.97,-32,0,0,3,0:00:03
20200805_164534_1685254384,-9.6,-20.78,-13.75,-10.97,-32,0,0,3,0:00:03
20200805_164534_1685321048,-9.6,-15.02,-13.99,-10.97,-32,0,0,3,0:00:03
20200805_164534_1685387712,-9.6,-6.84,-13.99,-10.97,-32,0,0,3,0:00:03
