Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_170345_2725729430,-23.68,-0.13,-0.24,-28.34,-32,1,0,0,0:00:00
20200805_170345_2725779428,-23.68,-0.12,-0.24,-28.34,-32,1,0,0,0:00:00
20200805_170345_2725812760,-23.04,-0.18,-0.36,-28.34,-32,1,0,0,0:00:00
20200805_170345_2725879424,-23.04,-0.9,-0.47,-28.34,-32,0,0,0,0:00:00
20200805_170345_2725946088,-23.04,-3.12,-0.71,-28.34,-32,0,0,0,0:00:00
20200805_170345_2726012752,-23.04,-4.67,-0.95,-28.34,-32,0,0,3,0:00:00
20200805_170345_2726062750,-22.4,-6.28,-1.42,-28.34,-32,0,0,3,0:00:00
20200805_170345_2726112748,-22.4,-13.3,-2.73,-28.34,-32,0,0,3,0:00:00
20200805_170345_2726196078,-22.4,-19.11,-3.44,-26.51,-32,0,0,3,0:00:00
20200805_170345_2726262742,-22.4,-18.07,-4.5,-26.51,-32,1,0,3,0:00:00
20200805_170345_2726312740,-22.4,-17.99,-5.33,-26.51,-32,1,0,3,0:00:00
20200805_170345_2726362738,-21.76,-16.9,-6.16,-26.51,-32,1,0,3,0:00:00
20200805_170345_2726429402,-21.76,-26.35,-7.47,-26.51,-32,1,0,3,0:00:00
20200805_170345_2726479400,-21.76,-23.47,-8.3,-24.69,-32,1,0,3,0:00:00
20200805_170345_2726529398,-21.76,-28.75,-9.01,-22.86,-32,1,0,3,0:00:00
20200805_170346_2726612728,-21.76,-20.33,-10.07,-22.86,-32,1,0,3,0:00:01
20200805_170346_2726662726,-21.76,-16.36,-10.67,-21.94,-32,0,0,3,0:00:01
20200805_170346_2726729390,-21.12,-15.01,-11.02,-21.03,-32,0,0,3,0:00:01
20200805_170346_2726779388,-21.12,-13.73,-11.5,-20.11,-32,0,0,3,0:00:01
20200805_170346_2726829386,-21.12,-12.63,-11.85,-20.11,-32,0,0,3,0:00:01
20200805_170346_2726912716,-21.12,-12.3,-12.21,-20.11,-32,0,0,3,0:00:01
20200805_170346_2726962714,-21.12,-10.4,-12.44,-20.11,-32,0,0,3,0:00:01
20200805_170346_2727029378,-20.48,-8.68,-12.56,-18.29,-32,1,0,3,0:00:01
20200805_170346_2727079376,-20.48,-6.91,-12.68,-18.29,-32,1,0,3,0:00:01
20200805_170346_2727146040,-20.48,-6.82,-12.8,-18.29,-32,1,0,3,0:00:01
20200805_170346_2727212704,-20.48,-10.81,-13.51,-18.29,-32,1,0,3,0:00:01
20200805_170346_2727279368,-20.48,-14.21,-13.87,-18.29,-32,1,0,3,0:00:01
20200805_170346_2727362698,-19.84,-14.77,-14.34,-18.29,-32,1,0,3,0:00:01
20200805_170346_2727412696,-19.84,-13.5,-14.58,-18.29,-32,1,0,3,0:00:01
20200805_170346_2727479360,-19.84,-13.95,-14.93,-18.29,-32,0,0,3,0:00:01
20200805_170347_2727562690,-19.84,-14.2,-15.53,-18.29,-32,0,0,3,0:00:02
20200805_170347_2727629354,-19.2,-13.8,-16.0,-18.29,-32,0,0,3,0:00:02
20200805_170347_2727679352,-19.2,-13.65,-16.36,-18.29,-32,0,0,3,0:00:02
20200805_170347_2727746016,-19.2,-13.14,-16.59,-17.37,-32,0,0,3,0:00:02
20200805_170347_2727796014,-19.2,-11.53,-16.83,-17.37,-32,0,0,3,0:00:02
20200805_170347_2727862678,-19.2,-9.48,-16.95,-16.46,-32,1,0,3,0:00:02
20200805_170347_2727962674,-19.2,-6.96,-17.07,-16.46,-32,1,0,3,0:00:02
20200805_170347_2728029338,-18.56,-6.58,-17.19,-16.46,-32,1,0,3,0:00:02
20200805_170347_2728096002,-18.56,-3.83,-17.19,-16.46,-32,1,0,3,0:00:02
20200805_170347_2728146000,-18.56,-2.88,-17.19,-16.46,-32,1,0,3,0:00:02
20200805_170347_2728212664,-18.56,-2.92,-17.3,-16.46,-32,1,0,3,0:00:02
20200805_170347_2728279328,-18.56,-3.31,-17.3,-16.46,-32,0,0,3,0:00:02
20200805_170347_2728345992,-18.56,-4.64,-17.54,-16.46,-32,0,0,3,0:00:02
