Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_165610_2295213318,-9.6,-0.21,0.24,14.51,-32,0,0,0,0:00:02
20200805_165610_2295279982,-9.6,-11.65,-0.47,14.51,-32,1,0,0,0:00:02
20200805_165610_2295363312,-8.96,-27.83,-1.66,14.51,-32,1,0,3,0:00:02
20200805_165610_2295413310,-8.96,-32,-2.61,13.61,-32,1,0,3,0:00:02
20200805_165610_2295479974,-8.96,-32,-4.39,13.61,-32,1,0,3,0:00:02
20200805_165610_2295546638,-8.96,-32,-5.69,13.61,-32,1,0,3,0:00:02
20200805_165610_2295596636,-8.96,-32,-6.4,13.61,-32,1,0,3,0:00:02
20200805_165610_2295679966,-8.96,-32,-7.59,13.61,-32,0,0,3,0:00:02
20200805_165610_2295729964,-8.96,-32,-8.41,13.61,-32,0,0,3,0:00:02
20200805_165610_2295779962,-8.96,-32,-8.89,13.61,-32,0,0,3,0:00:02
20200805_165610_2295846626,-8.32,-32,-9.13,13.61,-32,0,0,3,0:00:02
20200805_165610_2295913290,-8.32,-21.05,-9.48,13.61,-32,0,0,3,0:00:02
20200805_165610_2295979954,-8.32,-15.05,-9.72,13.61,-32,0,0,3,0:00:02
20200805_165611_2296046618,-8.32,-14.99,-9.96,13.61,-32,0,0,3,0:00:03
20200805_165611_2296113282,-7.68,-17.06,-10.43,13.61,-32,1,0,3,0:00:03
20200805_165611_2296163280,-7.68,-18.04,-10.67,13.61,-32,1,0,3,0:00:03
20200805_165611_2296229944,-7.68,-20.9,-10.9,13.61,-32,1,0,3,0:00:03
20200805_165611_2296279942,-7.68,-17.99,-11.14,13.61,-32,1,0,3,0:00:03
20200805_165611_2296329940,-7.04,-16.71,-11.26,13.61,-32,1,0,3,0:00:03
20200805_165611_2296396604,-7.04,-9.92,-11.26,13.61,-32,1,0,3,0:00:03
20200805_165611_2296463268,-7.04,-6.28,-11.26,13.61,-32,1,0,3,0:00:03
20200805_165611_2296513266,-6.4,-3.76,-11.26,13.61,-32,0,0,3,0:00:03
20200805_165611_2296579930,-6.4,-4.9,-11.38,13.61,-32,0,0,3,0:00:03
20200805_165611_2296646594,-6.4,-9.45,-11.61,13.61,-32,0,0,3,0:00:03
20200805_165611_2296696592,-6.4,-13.47,-11.73,13.61,-32,0,0,3,0:00:03
