Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_170447_2786626994,-12.16,0.06,0.47,-9.14,-32,0,0,0,0:00:00
20200805_170447_2786693658,-11.52,0.08,0.47,-9.14,-32,0,0,0,0:00:00
20200805_170447_2786760322,-11.52,0.09,0.47,-9.14,-32,0,0,0,0:00:00
20200805_170447_2786826986,-11.52,0.08,0.47,-9.14,-32,0,0,0,0:00:00
20200805_170447_2786893650,-11.52,0.07,0.47,-9.14,-32,1,0,0,0:00:00
20200805_170447_2786943648,-11.52,0.09,0.47,-9.14,-32,1,0,0,0:00:00
20200805_170447_2786993646,-11.52,0.1,0.47,-7.31,-32,1,0,0,0:00:00
20200805_170447_2787060310,-10.88,-3.8,0.12,-5.49,-32,1,0,0,0:00:00
20200805_170447_2787093642,-10.88,-10.26,-0.36,-3.66,-32,1,0,0,0:00:00
20200805_170447_2787143640,-10.88,-20.04,-1.19,1.81,-32,1,0,3,0:00:00
20200805_170447_2787243636,-10.88,-28.7,-1.54,3.63,-32,1,0,3,0:00:00
20200805_170447_2787293634,-10.88,-17.85,-1.78,8.16,-32,0,0,3,0:00:00
20200805_170448_2787360298,-10.24,-6.69,-1.9,10.89,-32,0,0,3,0:00:01
20200805_170448_2787426962,-10.24,-7.28,-2.01,12.7,-32,0,0,3,0:00:01
20200805_170448_2787460294,-10.24,-8.37,-2.13,13.61,-32,0,0,3,0:00:01
20200805_170448_2787560290,-10.24,-6.76,-2.25,13.61,-32,0,0,3,0:00:01
20200805_170448_2787610288,-9.6,-5.47,-2.49,13.61,-32,0,0,3,0:00:01
20200805_170448_2787660286,-9.6,-8.3,-2.73,13.61,-32,1,0,3,0:00:01
20200805_170448_2787726950,-9.6,-13.67,-3.2,13.61,-32,1,0,3,0:00:01
20200805_170448_2787776948,-8.96,-20.38,-3.67,13.61,-32,1,0,3,0:00:01
20200805_170448_2787843612,-8.96,-31.9,-4.5,13.61,-32,1,0,3,0:00:01
20200805_170448_2787910276,-8.96,-32,-5.1,13.61,-32,1,0,3,0:00:01
20200805_170448_2787976940,-8.96,-32,-5.45,13.61,-32,1,0,3,0:00:01
20200805_170448_2788043604,-8.32,-29.18,-5.93,13.61,-32,1,0,3,0:00:01
