Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_165254_2104337620,1.91,-0.89,-0.24,-32,-32,0,0,0,0:00:00
20200805_165254_2104404284,1.91,0.0,-0.36,-32,-32,0,0,0,0:00:00
20200805_165254_2104470948,1.91,-2.35,-0.47,-32,-32,1,0,0,0:00:00
20200805_165254_2104537612,1.91,-12.04,-0.71,-32,-32,1,0,0,0:00:00
20200805_165254_2104604276,1.27,-17.53,-1.07,-32,-32,1,0,3,0:00:00
20200805_165254_2104654274,1.27,-17.49,-1.3,-32,-32,1,0,3,0:00:00
20200805_165254_2104704272,1.27,-21.2,-2.01,-32,-32,1,0,3,0:00:00
20200805_165254_2104787602,1.27,-32,-2.37,-32,-32,1,0,3,0:00:00
20200805_165255_2104870932,1.27,-32,-2.96,-32,-32,0,0,3,0:00:01
20200805_165255_2104937596,1.27,-26.1,-3.32,-32,-32,0,0,3,0:00:01
20200805_165255_2105020926,0.64,-32,-4.15,-30.17,-32,0,0,3,0:00:01
20200805_165255_2105070924,0.64,-32,-4.86,-27.43,-32,0,0,3,0:00:01
20200805_165255_2105120922,0.64,-32,-5.45,-27.43,-32,0,0,3,0:00:01
20200805_165255_2105170920,0.64,-32,-5.93,-27.43,-32,0,0,3,0:00:01
20200805_165255_2105254250,0.64,-32,-6.4,-27.43,-32,1,0,3,0:00:01
20200805_165255_2105320914,0.64,-32,-7.11,-26.51,-32,1,0,3,0:00:01
20200805_165255_2105387578,0.64,-28.66,-7.47,-24.69,-32,1,0,3,0:00:01
20200805_165255_2105454242,0.64,-24.63,-7.47,-24.69,-32,1,0,3,0:00:01
20200805_165255_2105520906,0.64,-13.19,-7.7,-24.69,-32,1,0,3,0:00:01
20200805_165255_2105620902,0.0,-6.8,-7.82,-24.69,-32,1,0,3,0:00:01
20200805_165255_2105687566,0.0,-2.41,-7.82,-23.77,-32,0,0,3,0:00:01
20200805_165256_2105787562,0.0,-5.99,-8.18,-21.94,-32,0,0,3,0:00:02
20200805_165256_2105854226,0.0,-13.11,-8.53,-21.03,-32,0,0,3,0:00:02
20200805_165256_2105904224,0.0,-17.27,-8.77,-20.11,-32,0,0,3,0:00:02
20200805_165256_2105954222,0.0,-15.83,-8.77,-19.2,-32,0,0,3,0:00:02
20200805_165256_2106004220,0.0,-11.87,-8.89,-17.37,-32,0,0,3,0:00:02
20200805_165256_2106070884,0.0,-6.44,-9.01,-16.46,-32,1,0,3,0:00:02
20200805_165256_2106137548,0.0,-4.67,-9.24,-16.46,-32,1,0,3,0:00:02
20200805_165256_2106204212,0.0,-6.55,-9.48,-16.46,-32,1,0,3,0:00:02
20200805_165256_2106270876,0.0,-10.42,-9.84,-16.46,-32,1,0,3,0:00:02
20200805_165256_2106320874,0.0,-11.32,-10.31,-16.46,-32,1,0,3,0:00:02
20200805_165256_2106387538,0.64,-11.11,-10.67,-16.46,-32,1,0,3,0:00:02
20200805_165256_2106437536,0.64,-9.82,-10.9,-16.46,-32,1,0,3,0:00:02
20200805_165256_2106504200,0.64,-7.94,-11.14,-16.46,-32,0,0,3,0:00:02
20200805_165256_2106554198,0.64,-4.34,-11.5,-16.46,-32,0,0,3,0:00:02
20200805_165256_2106620862,0.64,-1.78,-11.73,-16.46,-32,0,0,3,0:00:02
20200805_165257_2106687526,0.64,0.21,-11.97,-16.46,-32,0,0,3,0:00:03
20200805_165257_2106770856,0.64,4.11,-12.33,-16.46,-32,0,0,3,0:00:03
20200805_165257_2106820854,0.64,7.08,-12.56,-16.46,-32,0,0,3,0:00:03
20200805_165257_2106887518,0.64,9.04,-12.68,-16.46,-32,1,0,3,0:00:03
20200805_165257_2106937516,0.64,10.67,-12.8,-16.46,-32,1,0,3,0:00:03
20200805_165257_2106987514,0.64,11.19,-12.8,-16.46,-32,1,0,3,0:00:03
20200805_165257_2107054178,0.64,11.72,-12.8,-16.46,-32,1,0,3,0:00:03
20200805_165257_2107120842,0.64,12.91,-12.92,-16.46,-32,1,0,3,0:00:03
20200805_165257_2107170840,0.64,13.73,-12.92,-16.46,-32,1,0,3,0:00:03
20200805_165257_2107237504,0.64,13.88,-12.92,-16.46,-32,1,0,3,0:00:03
20200805_165257_2107304168,0.64,12.82,-13.04,-16.46,-32,0,0,3,0:00:03
20200805_165257_2107354166,0.64,10.76,-13.16,-16.46,-32,0,0,3,0:00:03
20200805_165257_2107437496,0.64,9.62,-13.16,-16.46,-32,0,0,3,0:00:03
20200805_165257_2107487494,0.64,9.86,-13.04,-16.46,-32,0,0,3,0:00:03
20200805_165257_2107554158,0.64,10.95,-12.33,-16.46,-32,0,0,3,0:00:03
20200805_165258_2107604156,0.64,14.07,-11.38,-16.46,-32,0,0,3,0:00:04
20200805_165258_2107670820,0.64,17.53,-10.19,-16.46,-32,1,0,3,0:00:04
20200805_165258_2107737484,0.64,21.66,-9.13,-16.46,-32,1,0,3,0:00:04
20200805_165258_2107787482,1.27,24.24,-7.94,-16.46,-32,1,0,3,0:00:04
20200805_165258_2107854146,1.27,31.75,-6.76,-16.46,-32,1,0,3,0:00:04
20200805_165258_2107904144,1.27,27.21,-5.57,-16.46,-32,1,0,3,0:00:04
20200805_165258_2107970808,1.27,31.75,-3.67,-16.46,-32,1,0,3,0:00:04
20200805_165258_2108037472,1.27,31.75,-1.78,-16.46,-32,1,0,3,0:00:04
20200805_165258_2108087470,1.27,31.75,-0.59,-16.46,-32,0,0,0,0:00:04
20200805_165254_2104337620,1.91,-0.89,-0.24,-32,-32,0,0,0,0:00:00
20200805_165254_2104437616,1.91,-0.5,-0.36,-32,-32,0,0,0,0:00:00
20200805_165254_2104537612,1.91,-12.04,-0.71,-32,-32,1,0,0,0:00:00
20200805_165254_2104620942,1.27,-18.49,-1.19,-32,-32,1,0,3,0:00:00
20200805_165254_2104704272,1.27,-21.2,-2.01,-32,-32,1,0,3,0:00:00
20200805_165255_2104837600,1.27,-32,-2.49,-32,-32,1,0,3,0:00:01
20200805_165255_2104937596,1.27,-26.1,-3.32,-32,-32,0,0,3,0:00:01
20200805_165255_2105037592,0.64,-32,-4.62,-27.43,-32,0,0,3,0:00:01
20200805_165255_2105120922,0.64,-32,-5.45,-27.43,-32,0,0,3,0:00:01
20200805_165255_2105204252,0.64,-32,-6.04,-27.43,-32,0,0,3,0:00:01
20200805_165255_2105320914,0.64,-32,-7.11,-26.51,-32,1,0,3,0:00:01
20200805_165255_2105404244,0.64,-26.75,-7.47,-24.69,-32,1,0,3,0:00:01
20200805_165255_2105520906,0.64,-13.19,-7.7,-24.69,-32,1,0,3,0:00:01
20200805_165255_2105637568,0.0,-3.15,-7.82,-24.69,-32,1,0,3,0:00:01
20200805_165256_2105787562,0.0,-5.99,-8.18,-21.94,-32,0,0,3,0:00:02
20200805_165256_2105887558,0.0,-16.75,-8.77,-20.11,-32,0,0,3,0:00:02
20200805_165256_2105954222,0.0,-15.83,-8.77,-19.2,-32,0,0,3,0:00:02
