Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_165937_2498505186,-11.52,0.27,-0.71,-32,-32,0,0,0,0:00:00
20200805_165937_2498555184,-12.16,0.24,-0.71,-32,-32,0,0,0,0:00:00
20200805_165937_2498588516,-12.16,0.23,-0.71,-32,-32,0,0,0,0:00:00
20200805_165937_2498655180,-12.16,0.22,-0.71,-32,-32,0,0,0,0:00:00
20200805_165937_2498738510,-12.16,0.2,-0.71,-26.51,-32,0,0,0,0:00:00
20200805_165937_2498788508,-12.8,0.19,-0.71,-24.69,-32,1,0,0,0:00:00
20200805_165937_2498838506,-12.8,-0.82,-0.83,-23.77,-32,1,0,3,0:00:00
20200805_165937_2498888504,-12.8,-4.14,-1.07,-15.54,-32,1,0,3,0:00:00
20200805_165937_2498955168,-12.8,-9.41,-1.42,-14.63,-32,1,0,3,0:00:00
20200805_165937_2499021832,-12.8,-11.49,-1.66,-15.54,-32,1,0,3,0:00:00
20200805_165937_2499055164,-12.8,-20.35,-2.49,-12.8,-32,1,0,3,0:00:00
20200805_165937_2499121828,-12.8,-22.23,-2.96,-9.14,-32,1,0,3,0:00:00
20200805_165937_2499171826,-13.44,-24.57,-3.44,-5.49,-32,0,0,3,0:00:00
20200805_165938_2499238490,-13.44,-19.13,-3.79,-4.57,-32,0,0,3,0:00:01
20200805_165938_2499305154,-13.44,-16.83,-4.27,-2.74,-32,0,0,3,0:00:01
20200805_165938_2499355152,-13.44,-16.07,-4.62,1.81,-32,0,0,3,0:00:01
20200805_165938_2499405150,-13.44,-18.63,-5.21,2.72,-32,0,0,3,0:00:01
20200805_165938_2499488480,-13.44,-19.07,-5.45,2.72,-32,0,0,3,0:00:01
20200805_165938_2499538478,-13.44,-18.91,-6.04,2.72,-32,0,0,3,0:00:01
20200805_165938_2499605142,-13.44,-15.63,-6.4,4.54,-32,1,0,3,0:00:01
20200805_165938_2499655140,-13.44,-13.89,-6.64,7.26,-32,1,0,3,0:00:01
20200805_165938_2499738470,-13.44,-10.85,-6.87,9.07,-32,1,0,3,0:00:01
20200805_165938_2499805134,-12.8,-6.9,-6.99,9.07,-32,1,0,3,0:00:01
20200805_165938_2499871798,-12.8,-7.41,-7.35,9.07,-32,1,0,3,0:00:01
20200805_165938_2499921796,-12.8,-10.92,-7.7,9.98,-32,1,0,3,0:00:01
20200805_165938_2499971794,-12.8,-13.12,-7.82,9.98,-32,0,0,3,0:00:01
20200805_165938_2500038458,-12.8,-16.48,-8.18,9.98,-32,0,0,3,0:00:01
20200805_165938_2500088456,-12.8,-16.41,-8.53,10.89,-32,0,0,3,0:00:01
20200805_165938_2500138454,-12.8,-12.73,-8.65,10.89,-32,0,0,3,0:00:01
20200805_165939_2500205118,-12.16,-7.02,-8.77,10.89,-32,0,0,3,0:00:02
20200805_165939_2500271782,-12.16,-7.2,-8.89,11.79,-32,0,0,3,0:00:02
20200805_165939_2500338446,-12.16,-6.69,-8.89,11.79,-32,0,0,3,0:00:02
20200805_165939_2500405110,-12.16,-7.29,-9.01,11.79,-32,1,0,3,0:00:02
20200805_165939_2500471774,-11.52,-7.49,-9.13,12.7,-32,1,0,3,0:00:02
20200805_165939_2500538438,-11.52,-6.94,-9.24,12.7,-32,1,0,3,0:00:02
20200805_165939_2500605102,-11.52,-5.79,-9.24,12.7,-32,1,0,3,0:00:02
20200805_165939_2500655100,-10.88,-5.6,-9.36,12.7,-32,1,0,3,0:00:02
20200805_165939_2500721764,-10.88,-4.03,-9.36,12.7,-32,1,0,3,0:00:02
20200805_165939_2500788428,-10.88,-4.35,-9.36,12.7,-32,0,0,3,0:00:02
20200805_165939_2500838426,-10.88,-5.42,-9.48,12.7,-32,0,0,3,0:00:02
20200805_165939_2500888424,-10.24,-7.89,-9.6,12.7,-32,0,0,3,0:00:02
20200805_165939_2500955088,-10.24,-8.46,-9.6,12.7,-32,0,0,3,0:00:02
20200805_165939_2501021752,-10.24,-6.7,-9.6,12.7,-32,0,0,3,0:00:02
20200805_165939_2501088416,-9.6,-4.35,-9.6,12.7,-32,0,0,3,0:00:02
20200805_165939_2501155080,-9.6,-3.99,-9.6,12.7,-32,0,0,3,0:00:02
20200805_165940_2501221744,-8.96,-4.87,-9.72,12.7,-32,1,0,3,0:00:03
20200805_165940_2501288408,-8.96,-7.55,-9.84,12.7,-32,1,0,3,0:00:03
20200805_165940_2501338406,-8.96,-11.48,-10.19,12.7,-32,1,0,3,0:00:03
20200805_165940_2501405070,-8.32,-17.01,-10.43,12.7,-32,1,0,3,0:00:03
