Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_170733_2932204504,-14.72,-0.34,-0.24,-9.14,-32,0,0,0,0:00:00
20200805_170733_2932271168,-14.08,-0.32,-0.24,-9.14,-32,0,0,0,0:00:00
20200805_170733_2932321166,-14.08,-0.07,-0.24,-9.14,-32,0,0,0,0:00:00
20200805_170733_2932387830,-14.08,-0.09,-0.24,-9.14,-32,0,0,0,0:00:00
20200805_170733_2932471160,-14.08,-0.89,-0.36,-9.14,-32,1,0,0,0:00:00
20200805_170733_2932521158,-13.44,-4.16,-0.47,-9.14,-32,1,0,0,0:00:00
20200805_170733_2932587822,-13.44,-5.92,-0.71,-9.14,-32,1,0,0,0:00:00
20200805_170733_2932637820,-13.44,-9.04,-0.95,-7.31,-32,1,0,3,0:00:00
20200805_170734_2932687818,-13.44,-8.88,-1.07,-6.4,-32,1,0,3,0:00:01
20200805_170734_2932754482,-12.8,-6.45,-1.19,-3.66,-32,1,0,3,0:00:01
20200805_170734_2932821146,-12.8,-8.72,-1.78,-1.83,-32,0,0,3,0:00:01
20200805_170734_2932887810,-12.8,-18.56,-2.25,-1.83,-32,0,0,3,0:00:01
20200805_170734_2932937808,-12.16,-22.25,-2.61,-1.83,-32,0,0,3,0:00:01
20200805_170734_2933004472,-12.16,-14.45,-2.73,-0.91,-32,0,0,3,0:00:01
20200805_170734_2933054470,-12.16,-6.77,-2.84,0.0,-32,0,0,3,0:00:01
20200805_170734_2933104468,-11.52,-7.79,-3.08,0.91,-32,0,0,3,0:00:01
20200805_170734_2933154466,-11.52,-8.86,-3.2,1.81,-32,0,0,3,0:00:01
20200805_170734_2933221130,-11.52,-11.59,-3.56,2.72,-32,1,0,3,0:00:01
20200805_170734_2933304460,-10.88,-15.14,-4.15,2.72,-32,1,0,3,0:00:01
20200805_170734_2933371124,-10.88,-26.33,-4.86,2.72,-32,1,0,3,0:00:01
20200805_170734_2933421122,-10.88,-28.29,-5.45,3.63,-32,1,0,3,0:00:01
20200805_170734_2933487786,-10.24,-30.33,-6.04,3.63,-32,1,0,3,0:00:01
20200805_170734_2933554450,-10.24,-29.16,-6.76,4.54,-32,1,0,3,0:00:01
20200805_170735_2933621114,-10.24,-29.25,-7.23,4.54,-32,0,0,3,0:00:02
20200805_170735_2933687778,-10.24,-30.37,-7.94,4.54,-32,0,0,3,0:00:02
20200805_170735_2933737776,-9.6,-29.04,-8.41,4.54,-32,0,0,3,0:00:02
20200805_170735_2933804440,-9.6,-26.67,-9.01,4.54,-32,0,0,3,0:00:02
20200805_170735_2933871104,-9.6,-22.09,-9.36,4.54,-32,0,0,3,0:00:02
20200805_170735_2933937768,-9.6,-20.29,-9.6,4.54,-32,0,0,3,0:00:02
20200805_170735_2934004432,-9.6,-14.09,-9.72,4.54,-32,1,0,3,0:00:02
