Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_165553_2279113962,-3.2,-0.02,0.12,-32,-32,0,0,0,0:00:00
20200805_165553_2279180626,-3.2,0.01,0.12,-32,-32,0,0,0,0:00:00
20200805_165553_2279230624,-3.84,0.01,0.12,-32,-32,0,0,0,0:00:00
20200805_165553_2279297288,-3.84,-0.01,0.12,-32,-32,1,0,0,0:00:00
20200805_165554_2279363952,-3.84,-0.01,0.0,-32,-32,1,0,0,0:00:01
20200805_165554_2279430616,-3.84,0.01,0.0,-32,-32,1,0,0,0:00:01
20200805_165554_2279463948,-3.84,0.02,0.0,-32,-32,1,0,0,0:00:01
20200805_165554_2279530612,-3.84,-0.0,-0.12,-32,-32,1,0,0,0:00:01
20200805_165554_2279580610,-3.84,-25.21,-1.19,-32,-32,1,0,3,0:00:01
20200805_165554_2279647274,-3.84,-32,-2.13,-32,-32,0,0,3,0:00:01
20200805_165554_2279713938,-3.84,-32,-2.61,-32,-32,0,0,3,0:00:01
20200805_165554_2279763936,-3.84,-32,-2.61,-32,-32,0,0,3,0:00:01
20200805_165554_2279813934,-3.84,-12.93,-2.73,-32,-32,0,0,3,0:00:01
20200805_165554_2279863932,-3.84,-2.2,-2.73,-32,-32,0,0,3,0:00:01
20200805_165554_2279930596,-3.84,-7.64,-2.96,-32,-32,0,0,3,0:00:01
20200805_165554_2279980594,-3.84,-16.98,-3.67,-32,-32,0,0,3,0:00:01
20200805_165554_2280047258,-3.84,-26.78,-4.15,-32,-32,1,0,3,0:00:01
20200805_165554_2280113922,-3.84,-30.29,-4.62,-32,-32,1,0,3,0:00:01
20200805_165554_2280197252,-3.84,-28.9,-5.33,-32,-32,1,0,3,0:00:01
20200805_165555_2280263916,-3.84,-28.36,-5.93,-32,-32,1,0,3,0:00:02
20200805_165555_2280313914,-4.48,-32,-6.76,-32,-32,1,0,3,0:00:02
20200805_165555_2280397244,-4.48,-32,-7.59,-32,-32,1,0,3,0:00:02
20200805_165555_2280463908,-4.48,-32,-8.89,-32,-32,0,0,3,0:00:02
20200805_165555_2280530572,-4.48,-32,-9.48,-32,-32,0,0,3,0:00:02
20200805_165555_2280580570,-4.48,-32,-9.96,-32,-32,0,0,3,0:00:02
20200805_165555_2280647234,-4.48,-32,-10.55,-32,-32,0,0,3,0:00:02
20200805_165555_2280713898,-4.48,-31.33,-11.02,-32,-32,0,0,3,0:00:02
20200805_165555_2280763896,-4.48,-26.9,-11.5,-32,-32,0,0,3,0:00:02
20200805_165555_2280830560,-4.48,-24.05,-11.85,-32,-32,0,0,3,0:00:02
20200805_165555_2280897224,-4.48,-18.52,-12.21,-32,-32,1,0,3,0:00:02
20200805_165555_2280963888,-4.48,-14.79,-12.21,-32,-32,1,0,3,0:00:02
20200805_165555_2281013886,-4.48,-6.92,-12.21,-32,-32,1,0,3,0:00:02
20200805_165555_2281080550,-4.48,-2.36,-12.21,-32,-32,1,0,3,0:00:02
20200805_165555_2281163880,-4.48,1.12,-12.21,-32,-32,1,0,3,0:00:02
20200805_165555_2281230544,-4.48,0.55,-12.21,-32,-32,1,0,3,0:00:02
20200805_165556_2281280542,-4.48,0.42,-12.21,-32,-32,0,0,3,0:00:03
20200805_165556_2281347206,-4.48,0.55,-12.21,-32,-32,0,0,3,0:00:03
20200805_165556_2281397204,-4.48,0.81,-12.21,-32,-32,0,0,3,0:00:03
20200805_165556_2281463868,-4.48,0.75,-12.21,-32,-32,0,0,3,0:00:03
20200805_165556_2281530532,-5.12,0.79,-12.21,-32,-32,0,0,3,0:00:03
20200805_165556_2281580530,-5.12,0.78,-12.21,-32,-32,0,0,3,0:00:03
