Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_170424_2764427882,-5.12,-19.36,-0.95,3.63,-32,0,0,3,0:00:01
20200805_170424_2764477880,-5.12,-23.63,-1.19,3.63,-32,0,0,3,0:00:01
20200805_170424_2764544544,-4.48,-24.19,-1.78,3.63,-32,0,0,3,0:00:01
20200805_170424_2764611208,-4.48,-31.76,-2.96,2.72,-32,0,0,3,0:00:01
20200805_170424_2764661206,-4.48,-32,-4.39,2.72,-32,0,0,3,0:00:01
20200805_170424_2764744536,-3.84,-32,-6.04,0.0,-32,1,0,3,0:00:01
20200805_170424_2764811200,-3.84,-32,-6.87,-0.91,-32,1,0,3,0:00:01
20200805_170424_2764861198,-3.84,-32,-8.53,-0.91,-32,1,0,3,0:00:01
20200805_170425_2764927862,-3.84,-32,-9.72,-0.91,-32,1,0,3,0:00:02
20200805_170425_2764977860,-3.2,-32,-11.26,-0.91,-32,1,0,3,0:00:02
20200805_170425_2765044524,-3.2,-32,-12.09,-0.91,-32,1,0,3,0:00:02
20200805_170425_2765077856,-3.2,-32,-12.44,-0.91,-32,0,0,3,0:00:02
20200805_170425_2765161186,-3.2,-32,-12.68,-0.91,-32,0,0,3,0:00:02
20200805_170425_2765227850,-2.56,-27.61,-12.68,-0.91,-32,0,0,3,0:00:02
20200805_170425_2765277848,-2.56,-13.57,-12.68,-0.91,-32,0,0,3,0:00:02
20200805_170425_2765344512,-2.56,-7.5,-12.56,-0.91,-32,0,0,3,0:00:02
20200805_170425_2765411176,-2.56,-1.85,-12.44,-0.91,-32,0,0,3,0:00:02
20200805_170425_2765444508,-1.92,3.94,-12.33,-0.91,-32,0,0,3,0:00:02
20200805_170425_2765527838,-1.92,7.77,-11.97,-0.91,-32,1,0,3,0:00:02
20200805_170425_2765577836,-1.92,9.25,-11.85,-0.91,-32,1,0,3,0:00:02
20200805_170425_2765644500,-1.28,9.76,-11.5,-0.91,-32,1,0,3,0:00:02
20200805_170425_2765694498,-1.28,9.56,-11.02,-0.91,-32,1,0,3,0:00:02
20200805_170425_2765777828,-1.28,16.93,-10.43,-0.91,-32,1,0,3,0:00:02
20200805_170426_2765827826,-0.64,21.29,-9.96,-0.91,-32,1,0,3,0:00:03
20200805_170426_2765894490,-0.64,14.88,-9.6,-0.91,-32,0,0,3,0:00:03
20200805_170426_2765994486,-0.64,5.21,-9.48,-0.91,-32,0,0,3,0:00:03
20200805_170426_2766044484,0.0,0.78,-9.48,-0.91,-32,0,0,3,0:00:03
20200805_170426_2766111148,0.0,-2.19,-9.36,-0.91,-32,0,0,3,0:00:03
20200805_170426_2766161146,0.0,-0.08,-9.24,-0.91,-32,0,0,3,0:00:03
20200805_170426_2766227810,0.0,2.48,-9.24,-0.91,-32,0,0,3,0:00:03
20200805_170426_2766277808,0.64,2.96,-9.24,-0.91,-32,1,0,3,0:00:03
20200805_170426_2766361138,0.64,-1.5,-9.48,-0.91,-32,1,0,3,0:00:03
20200805_170426_2766411136,0.64,-7.31,-10.07,-0.91,-32,1,0,3,0:00:03
20200805_170426_2766461134,0.64,-10.76,-10.43,-0.91,-32,1,0,3,0:00:03
20200805_170426_2766527798,1.27,-12.97,-11.02,-0.91,-32,1,0,3,0:00:03
20200805_170426_2766577796,1.27,-10.14,-11.26,-0.91,-32,1,0,3,0:00:03
20200805_170426_2766644460,1.27,-5.95,-11.5,-0.91,-32,1,0,3,0:00:03
20200805_170426_2766711124,1.27,1.56,-11.5,-0.91,-32,0,0,3,0:00:03
20200805_170426_2766761122,1.91,6.25,-11.5,-0.91,-32,0,0,3,0:00:03
20200805_170427_2766827786,1.91,10.47,-11.5,-0.91,-32,0,0,3,0:00:04
20200805_170427_2766877784,1.91,14.01,-11.5,-0.91,-32,0,0,3,0:00:04
20200805_170427_2766944448,1.91,15.35,-11.5,-0.91,-32,0,0,3,0:00:04
20200805_170427_2766994446,1.91,16.4,-11.5,-0.91,-32,0,0,3,0:00:04
20200805_170427_2767061110,2.54,16.61,-11.5,-0.91,-32,0,0,3,0:00:04
20200805_170427_2767127774,2.54,17.07,-10.79,-0.91,-32,1,0,3,0:00:04
20200805_170427_2767194438,2.54,19.33,-9.72,-0.91,-32,1,0,3,0:00:04
20200805_170427_2767261102,2.54,27.9,-8.41,-0.91,-32,1,0,3,0:00:04
20200805_170427_2767311100,2.54,31.75,-7.11,-0.91,-32,1,0,3,0:00:04
20200805_170427_2767377764,2.54,31.75,-5.93,-0.91,-32,1,0,3,0:00:04
20200805_170427_2767444428,3.18,31.75,-4.27,-0.91,-32,1,0,3,0:00:04
20200805_170427_2767511092,3.18,31.75,-2.61,-0.91,-32,0,0,3,0:00:04
20200805_170424_2764427882,-5.12,-19.36,-0.95,3.63,-32,0,0,3,0:00:01
20200805_170424_2764511212,-5.12,-23.83,-1.3,3.63,-32,0,0,3,0:00:01
20200805_170424_2764611208,-4.48,-31.76,-2.96,2.72,-32,0,0,3,0:00:01
20200805_170424_2764711204,-4.48,-32,-4.62,2.72,-32,1,0,3,0:00:01
20200805_170424_2764811200,-3.84,-32,-6.87,-0.91,-32,1,0,3,0:00:01
20200805_170425_2764877864,-3.84,-32,-9.6,-0.91,-32,1,0,3,0:00:02
20200805_170425_2764977860,-3.2,-32,-11.26,-0.91,-32,1,0,3,0:00:02
20200805_170425_2765061190,-3.2,-32,-12.33,-0.91,-32,1,0,3,0:00:02
20200805_170425_2765161186,-3.2,-32,-12.68,-0.91,-32,0,0,3,0:00:02
20200805_170425_2765261182,-2.56,-18.56,-12.68,-0.91,-32,0,0,3,0:00:02
20200805_170425_2765344512,-2.56,-7.5,-12.56,-0.91,-32,0,0,3,0:00:02
20200805_170425_2765427842,-1.92,2.71,-12.33,-0.91,-32,0,0,3,0:00:02
20200805_170425_2765527838,-1.92,7.77,-11.97,-0.91,-32,1,0,3,0:00:02
20200805_170425_2765611168,-1.92,9.68,-11.61,-0.91,-32,1,0,3,0:00:02
20200805_170425_2765694498,-1.28,9.56,-11.02,-0.91,-32,1,0,3,0:00:02
20200805_170425_2765794494,-1.28,20.72,-9.96,-0.91,-32,1,0,3,0:00:02
20200805_170426_2765894490,-0.64,14.88,-9.6,-0.91,-32,0,0,3,0:00:03
20200805_170426_2766011152,-0.64,1.63,-9.48,-0.91,-32,0,0,3,0:00:03
20200805_170426_2766111148,0.0,-2.19,-9.36,-0.91,-32,0,0,3,0:00:03
20200805_170426_2766177812,0.0,1.07,-9.24,-0.91,-32,0,0,3,0:00:03
20200805_170426_2766277808,0.64,2.96,-9.24,-0.91,-32,1,0,3,0:00:03
20200805_170426_2766377804,0.64,-6.09,-9.72,-0.91,-32,1,0,3,0:00:03
20200805_170426_2766461134,0.64,-10.76,-10.43,-0.91,-32,1,0,3,0:00:03
20200805_170426_2766561130,1.27,-12.45,-11.14,-0.91,-32,1,0,3,0:00:03
20200805_170426_2766644460,1.27,-5.95,-11.5,-0.91,-32,1,0,3,0:00:03
20200805_170426_2766727790,1.27,4.78,-11.5,-0.91,-32,0,0,3,0:00:03
20200805_170427_2766827786,1.91,10.47,-11.5,-0.91,-32,0,0,3,0:00:04
20200805_170427_2766894450,1.91,14.96,-11.5,-0.91,-32,0,0,3,0:00:04
20200805_170427_2766994446,1.91,16.4,-11.5,-0.91,-32,0,0,3,0:00:04
20200805_170427_2767111108,2.54,16.57,-11.38,-0.91,-32,1,0,3,0:00:04
20200805_170427_2767194438,2.54,19.33,-9.72,-0.91,-32,1,0,3,0:00:04
20200805_170427_2767294434,2.54,29.72,-8.06,-0.91,-32,1,0,3,0:00:04
20200805_170427_2767377764,2.54,31.75,-5.93,-0.91,-32,1,0,3,0:00:04
20200805_170427_2767477760,3.18,31.75,-3.67,-0.91,-32,1,0,3,0:00:04
20200805_170424_2764461214,-5.12,-20.66,-0.95,3.63,-32,0,0,3,0:00:01
20200805_170424_2764577876,-4.48,-29.1,-2.13,2.72,-32,0,0,3,0:00:01
20200805_170424_2764711204,-4.48,-32,-4.62,2.72,-32,1,0,3,0:00:01
20200805_170424_2764827866,-3.84,-32,-8.3,-0.91,-32,1,0,3,0:00:01
