Timestamp,Velocity,accel_X,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label,Timecheck
20200805_165709_2351777722,-15.36,-0.04,-0.47,-32,-32,0,0,0,0:00:00
20200805_165709_2351827720,-15.36,0.29,-0.47,-32,-32,0,0,0,0:00:00
20200805_165709_2351861052,-15.36,1.28,-0.36,-32,-32,0,0,0,0:00:00
20200805_165709_2351927716,-15.36,3.18,-0.12,-32,-32,0,0,0,0:00:00
20200805_165709_2351994380,-15.36,4.71,-0.12,-32,-32,0,0,0,0:00:00
20200805_165709_2352061044,-15.36,2.79,-0.12,-32,-32,1,0,0,0:00:00
20200805_165710_2352094376,-15.36,-0.41,-0.12,-32,-32,1,0,0,0:00:01
20200805_165710_2352161040,-15.36,-1.45,-0.12,-32,-32,1,0,0,0:00:01
20200805_165710_2352211038,-15.36,-0.28,-0.12,-28.34,-32,1,0,0,0:00:01
20200805_165710_2352261036,-15.36,-0.12,-0.12,-20.11,-32,1,0,0,0:00:01
20200805_165710_2352294368,-15.36,0.42,-0.12,-11.89,-32,1,0,0,0:00:01
20200805_165710_2352361032,-15.36,-0.14,-0.12,-7.31,-32,1,0,0,0:00:01
20200805_165710_2352444362,-15.36,-0.05,-0.12,-7.31,-32,0,0,0,0:00:01
20200805_165710_2352494360,-15.36,-0.07,-0.12,-6.4,-32,0,0,0,0:00:01
20200805_165710_2352544358,-15.36,-1.41,-0.36,-6.4,-32,0,0,0,0:00:01
20200805_165710_2352611022,-15.36,-6.83,-0.71,-1.83,-32,0,0,0,0:00:01
20200805_165710_2352661020,-15.36,-8.21,-0.83,1.81,-32,0,0,3,0:00:01
20200805_165710_2352711018,-15.36,-7.81,-0.95,2.72,-32,0,0,3,0:00:01
20200805_165710_2352777682,-15.36,-3.8,-0.95,2.72,-32,0,0,3,0:00:01
20200805_165710_2352827680,-14.72,-1.33,-0.95,2.72,-32,1,0,3,0:00:01
20200805_165710_2352894344,-14.72,-3.14,-1.3,2.72,-32,1,0,3,0:00:01
20200805_165710_2352961008,-14.72,-16.31,-2.01,2.72,-32,1,0,3,0:00:01
